Beacon Rssi
18 -83
18 -84
18 -77
18 -76
18 -76
18 -76
18 -78
19 -84
19 -80
19 -84
19 -79
19 -80
19 -82
19 -82
19 -80
19 -84
19 -80
19 -82
19 -80
19 -82
19 -80
19 -83
20 -83
21 -80
21 -68
21 -78
21 -78
21 -78
21 -80
21 -78
21 -79
21 -80
21 -83
21 -80
21 -79
21 -79
21 -79
21 -79
21 -80
21 -79
21 -78
21 -80
21 -79
21 -79
21 -79
21 -79
21 -80
21 -82
21 -78
21 -78
21 -79
21 -81
21 -83
21 -82
26 -84
29 -87
30 -81
30 -83
31 -85
31 -84
31 -84
32 -77
32 -77
32 -78
32 -76
32 -81
32 -79
32 -79
32 -79
32 -79
32 -78
32 -77
32 -78
32 -78
32 -76
32 -80
32 -80
32 -84
32 -79
32 -79
32 -81
32 -81
32 -80
32 -78
32 -78
32 -79
32 -83
32 -81
32 -82
32 -80
32 -79
32 -78
32 -78
32 -79
32 -84
32 -81
33 -78
33 -75
33 -77
33 -76
33 -80
33 -77
33 -76
33 -77
33 -74
33 -75
33 -73
33 -73
33 -78
33 -81
33 -80
33 -79
33 -83
33 -77
33 -79
33 -80
33 -78
33 -76
33 -76
33 -76
33 -76
33 -78
33 -76
33 -76
33 -75
33 -78
33 -78
33 -78
33 -77
33 -79
33 -79
33 -77
33 -77
33 -76
33 -75
33 -79
33 -77
33 -71
34 -83
34 -83
34 -80
34 -81
34 -78
34 -78
34 -82
34 -81
34 -84
34 -78
34 -82
34 -83
34 -83
35 -80
35 -83
35 -84
35 -83
35 -84
35 -80
35 -82
35 -81
35 -83
35 -83
36 -81
36 -81
36 -80
36 -81
36 -80
36 -77
36 -82
36 -81
36 -78
36 -78
36 -77
36 -78
36 -78
36 -80
36 -80
36 -78
36 -78
36 -80
36 -78
36 -78
36 -79
36 -80
36 -80
36 -79
36 -79
36 -79
36 -82
36 -77
36 -78
36 -78
36 -80
36 -80
36 -78
36 -78
37 -78
37 -80
37 -77
37 -74
37 -77
37 -76
37 -74
37 -81
37 -79
37 -60
37 -84
37 -76
37 -81
37 -76
37 -77
37 -79
37 -72
37 -74
37 -75
37 -78
37 -74
37 -71
37 -76
37 -78
37 -69
37 -74
37 -72
37 -72
37 -72
37 -71
37 -69
37 -71
37 -68
37 -69
37 -71
37 -72
38 -76
38 -75
38 -76
38 -76
38 -72
38 -80
38 -82
38 -73
38 -78
38 -79
38 -78
38 -76
38 -76
38 -76
38 -78
38 -76
38 -72
38 -75
38 -79
38 -80
38 -78
38 -68
38 -70
38 -72
38 -73
38 -66
38 -81
38 -75
38 -84
38 -78
38 -80
38 -83
39 -75
39 -76
39 -81
39 -76
39 -77
39 -71
39 -75
39 -75
39 -76
39 -80
39 -80
39 -78
39 -77
39 -82
39 -82
39 -77
39 -74
39 -78
39 -76
39 -80
39 -76
39 -78
39 -78
39 -75
39 -83
39 -81
39 -79
39 -77
40 -71
40 -72
40 -70
40 -70
40 -73
40 -72
40 -72
40 -77
40 -71
40 -69
40 -75
40 -69
40 -73
40 -73
40 -84
40 -76
40 -77
40 -76
40 -70
40 -78
40 -78
40 -74
40 -69
40 -68
40 -76
40 -76
40 -82
40 -73
40 -70
40 -78
40 -76
40 -72
40 -68
40 -78
40 -75
40 -72
40 -66
40 -74
40 -71
40 -70
41 -80
41 -76
41 -84
41 -81
41 -78
41 -73
41 -72
41 -76
41 -77
41 -71
41 -79
41 -76
41 -76
41 -70
41 -78
41 -82
41 -82
41 -79
41 -79
41 -79
41 -78
41 -76
41 -79
41 -74
42 -76
42 -74
42 -72
42 -73
42 -75
42 -76
42 -72
42 -76
42 -75
42 -77
42 -75
42 -72
42 -70
42 -81
42 -82
42 -76
42 -76
42 -84
42 -84
42 -83
42 -80
42 -79
42 -85
42 -79
42 -80
42 -78
43 -80
43 -79
43 -78
43 -80
43 -78
43 -80
43 -76
43 -76
43 -81
43 -75
43 -79
43 -81
43 -79
43 -78
43 -79
43 -80
43 -77
43 -78
43 -78
43 -79
43 -78
43 -78
43 -80
43 -80
43 -79
43 -78
43 -79
43 -79
43 -78
43 -79
43 -80
43 -81
43 -82
44 -81
44 -83
44 -82
44 -82
44 -83
44 -82
44 -81
44 -81
44 -83
44 -83
45 -78
45 -84
50 -84
50 -83
50 -82
50 -83
50 -83
50 -81
50 -84
50 -83
50 -83
50 -82
50 -82
50 -83
50 -83
50 -81
50 -79
50 -81
50 -80
50 -79
50 -80
50 -81
51 -83
51 -82
51 -81
51 -80
51 -80
51 -81
51 -83
51 -82
51 -82
51 -83
51 -83
52 -82
52 -82
53 -82
53 -79
53 -80
53 -78
53 -80
53 -81
53 -82
53 -83
53 -83
53 -83
53 -78
53 -79
53 -79
53 -79
53 -79
53 -80
53 -80
53 -80
53 -80
53 -80
53 -82
53 -82
53 -82
53 -82
53 -82
53 -81
53 -82
53 -83
53 -81
53 -81
54 -80
54 -79
54 -78
54 -79
54 -79
54 -77
54 -76
54 -77
54 -81
54 -79
54 -80
54 -80
54 -82
54 -83
54 -83
54 -83
54 -80
54 -81
54 -80
54 -81
54 -81
54 -80
54 -80
54 -80
54 -79
54 -80
54 -83
54 -78
54 -78
55 -66
55 -66
55 -67
55 -67
55 -67
55 -67
55 -65
55 -69
55 -72
55 -75
55 -76
55 -67
55 -66
55 -69
55 -67
55 -69
55 -69
55 -69
55 -69
55 -67
55 -67
55 -66
55 -66
55 -67
55 -70
55 -68
55 -70
55 -70
55 -70
55 -71
55 -70
55 -68
55 -69
55 -68
55 -69
55 -69
55 -70
55 -66
55 -68
55 -68
55 -67
55 -66
56 -84
56 -76
56 -75
56 -83
56 -72
56 -72
56 -71
56 -74
56 -75
56 -70
56 -80
56 -82
56 -83
56 -80
56 -77
56 -65
56 -78
56 -76
56 -80
56 -82
56 -81
56 -83
56 -78
56 -82
56 -74
56 -76
56 -84
57 -76
57 -79
57 -76
57 -76
57 -80
57 -78
57 -78
57 -74
57 -72
57 -73
57 -78
57 -80
57 -75
57 -72
57 -71
57 -82
57 -82
57 -77
57 -81
57 -78
57 -75
57 -78
57 -79
57 -82
57 -80
57 -76
57 -81
57 -78
57 -75
57 -74
57 -75
57 -76
57 -72
57 -76
57 -77
58 -75
58 -76
58 -81
58 -79
58 -78
58 -78
58 -78
58 -81
58 -77
58 -79
58 -77
58 -69
58 -82
58 -72
58 -76
58 -75
58 -72
58 -79
58 -76
58 -76
58 -70
58 -69
58 -73
58 -72
58 -77
58 -76
58 -71
58 -69
58 -78
58 -80
58 -74
58 -70
58 -68
58 -70
58 -71
58 -68
58 -70
58 -84
59 -71
59 -71
59 -72
59 -70
59 -79
59 -77
59 -70
59 -70
59 -72
59 -80
59 -76
59 -69
59 -75
59 -71
59 -70
59 -70
59 -71
59 -68
59 -68
59 -73
59 -78
59 -73
59 -73
59 -71
59 -78
59 -70
59 -69
59 -75
59 -76
59 -81
59 -75
59 -73
59 -77
59 -79
59 -75
59 -79
59 -78
59 -82
59 -75
59 -78
