Beacon Rssi
45 -72
45 -72
45 -73
45 -76
45 -75
45 -72
45 -73
45 -76
45 -75
45 -75
45 -74
45 -76
45 -75
46 -76
46 -70
46 -72
46 -72
46 -70
46 -71
46 -72
46 -72
46 -71
46 -72
46 -70
46 -71
46 -72
46 -71
46 -73
46 -72
46 -72
46 -72
46 -72
46 -70
46 -70
46 -72
46 -72
46 -70
46 -74
46 -75
46 -72
46 -73
46 -72
46 -73
46 -76
46 -79
46 -78
46 -75
46 -73
46 -72
46 -76
46 -78
46 -72
46 -73
46 -79
47 -82
47 -77
47 -72
47 -73
47 -72
47 -73
47 -72
47 -75
47 -75
47 -75
47 -75
47 -74
47 -72
47 -71
47 -72
47 -72
47 -72
47 -72
47 -72
47 -72
47 -73
47 -73
47 -73
47 -73
47 -72
47 -73
47 -75
47 -74
47 -74
47 -74
47 -73
47 -74
47 -73
47 -74
47 -74
47 -74
47 -73
47 -73
47 -73
47 -73
47 -76
47 -76
47 -75
48 -70
48 -68
48 -68
48 -67
48 -66
48 -64
48 -64
48 -65
48 -66
48 -66
48 -66
48 -66
48 -65
48 -66
48 -65
48 -66
48 -66
48 -66
48 -66
48 -66
48 -66
48 -66
48 -66
48 -66
48 -66
48 -66
48 -66
48 -67
48 -66
48 -66
48 -66
48 -66
48 -66
48 -66
48 -66
48 -66
48 -62
48 -65
48 -66
48 -64
48 -65
49 -78
49 -78
49 -73
49 -78
49 -72
49 -76
49 -80
49 -75
49 -81
49 -80
49 -76
49 -78
49 -75
49 -75
49 -76
49 -74
49 -71
49 -71
49 -70
49 -75
49 -76
49 -75
49 -74
49 -73
49 -72
49 -72
49 -72
49 -72
49 -73
49 -76
49 -72
49 -69
49 -75
49 -60
49 -76
50 -84
50 -76
50 -73
50 -56
50 -73
50 -76
50 -80
50 -79
50 -78
50 -78
50 -78
50 -77
50 -78
50 -76
50 -77
50 -77
50 -76
50 -76
50 -76
50 -76
50 -74
50 -72
50 -70
50 -78
50 -76
50 -74
50 -72
50 -71
50 -72
50 -73
50 -73
50 -72
50 -74
50 -70
50 -58
50 -72
50 -72
51 -71
51 -72
51 -70
51 -70
51 -67
51 -69
51 -70
51 -71
51 -71
51 -75
51 -74
51 -73
51 -72
51 -72
51 -70
51 -72
51 -72
51 -71
51 -72
51 -73
51 -71
51 -72
51 -72
51 -69
51 -69
51 -70
51 -72
51 -77
51 -74
51 -70
51 -69
51 -70
51 -71
51 -71
51 -70
51 -70
51 -71
51 -66
51 -67
51 -67
51 -69
51 -68
52 -73
52 -72
52 -69
52 -73
52 -70
52 -71
52 -70
52 -75
52 -76
52 -75
52 -73
52 -73
52 -70
52 -70
52 -72
52 -72
52 -72
52 -76
52 -74
52 -73
52 -76
52 -76
52 -72
52 -80
52 -66
52 -81
52 -76
52 -71
52 -72
52 -72
52 -79
52 -77
52 -75
52 -71
52 -73
52 -74
52 -73
52 -73
53 -74
53 -76
53 -77
53 -73
53 -69
53 -70
53 -71
53 -73
53 -74
53 -79
53 -78
53 -76
53 -76
53 -72
53 -73
53 -73
53 -72
53 -72
53 -72
53 -71
53 -72
53 -72
53 -71
53 -70
53 -70
53 -71
53 -69
53 -69
53 -70
53 -73
53 -71
53 -70
53 -70
53 -70
53 -70
53 -69
53 -70
53 -70
53 -70
53 -69
53 -69
53 -68
53 -69
53 -69
53 -69
54 -76
54 -75
54 -76
54 -75
54 -75
54 -75
54 -74
54 -75
54 -74
54 -75
54 -78
54 -76
54 -76
54 -76
54 -53
54 -77
54 -80
54 -80
54 -78
54 -77
54 -80
54 -78
54 -78
54 -78
54 -77
54 -77
54 -78
54 -80
54 -81
54 -76
54 -81
55 -71
55 -76
55 -79
55 -72
55 -75
55 -70
55 -72
55 -73
55 -75
55 -75
55 -77
55 -80
55 -78
55 -77
55 -76
55 -76
55 -70
55 -76
55 -74
55 -76
55 -78
55 -79
55 -76
55 -78
55 -70
55 -70
55 -70
55 -78
55 -78
55 -75
55 -71
55 -70
55 -70
55 -70
55 -72
55 -72
55 -72
55 -72
55 -73
55 -64
55 -70
55 -72
55 -71
55 -72
56 -80
56 -81
56 -79
56 -78
56 -79
56 -79
56 -79
56 -79
56 -80
56 -69
56 -78
56 -79
56 -79
56 -78
56 -52
56 -78
56 -64
56 -79
56 -81
56 -78
56 -78
56 -76
56 -78
56 -78
56 -80
56 -79
56 -78
56 -79
56 -77
60 -86
