Beacon Rssi
27 -64
27 -64
27 -64
27 -64
27 -63
27 -63
27 -64
27 -63
27 -63
27 -64
27 -75
27 -64
27 -63
27 -64
27 -64
27 -67
27 -66
27 -66
27 -66
27 -66
27 -65
27 -65
27 -66
27 -66
27 -66
27 -66
27 -68
27 -67
27 -66
27 -66
27 -64
27 -66
27 -66
27 -66
27 -66
27 -66
27 -66
27 -65
27 -65
27 -65
27 -64
27 -64
27 -67
27 -68
27 -69
27 -70
27 -70
27 -70
27 -68
27 -67
27 -67
27 -67
28 -76
28 -76
28 -77
28 -75
28 -74
28 -76
28 -75
28 -72
28 -71
28 -72
28 -72
28 -73
28 -73
28 -72
28 -73
28 -74
28 -75
28 -75
28 -75
28 -75
28 -75
28 -75
28 -75
28 -75
28 -75
28 -75
28 -74
28 -74
28 -73
28 -73
28 -73
28 -72
28 -76
28 -76
28 -74
28 -73
28 -72
28 -75
28 -75
28 -75
28 -75
28 -74
28 -74
28 -73
28 -75
28 -75
28 -76
28 -75
28 -75
28 -74
28 -73
28 -74
28 -73
28 -72
28 -70
28 -72
28 -75
28 -76
28 -76
28 -75
28 -75
28 -78
28 -82
28 -82
28 -79
28 -77
28 -75
28 -84
28 -84
28 -79
28 -79
28 -78
28 -79
28 -77
28 -76
28 -76
28 -79
28 -82
28 -83
28 -82
28 -82
28 -82
28 -78
28 -78
29 -70
29 -71
29 -73
29 -72
29 -70
29 -70
29 -72
29 -71
29 -72
29 -75
29 -75
29 -74
29 -75
29 -74
29 -75
29 -74
29 -74
29 -74
29 -75
29 -74
29 -75
29 -75
29 -75
29 -74
29 -73
29 -74
29 -75
29 -75
29 -75
29 -74
29 -74
29 -74
29 -74
29 -75
29 -75
29 -75
29 -75
29 -75
29 -75
29 -55
29 -74
29 -76
29 -73
29 -74
29 -74
29 -76
29 -76
29 -76
29 -76
29 -76
29 -76
29 -75
29 -75
29 -75
29 -75
29 -76
29 -76
29 -76
29 -76
29 -77
29 -77
29 -77
29 -76
29 -74
29 -73
29 -75
29 -75
29 -76
29 -75
29 -75
29 -75
29 -77
29 -77
29 -76
29 -75
29 -75
29 -76
29 -79
29 -82
29 -77
29 -77
29 -78
29 -79
29 -80
29 -77
29 -77
29 -76
29 -78
29 -78
29 -79
29 -79
29 -79
29 -79
29 -78
29 -78
29 -79
29 -80
30 -82
30 -82
30 -85
30 -87
30 -85
31 -80
31 -76
31 -78
31 -78
31 -82
31 -78
31 -81
31 -80
31 -80
31 -81
31 -80
31 -78
31 -78
31 -78
31 -78
31 -79
31 -78
31 -78
31 -78
31 -78
31 -78
31 -78
31 -77
31 -77
31 -81
31 -79
31 -81
31 -82
31 -82
31 -83
31 -80
31 -79
31 -78
31 -78
31 -78
31 -78
31 -73
31 -78
31 -78
31 -77
31 -78
31 -79
31 -79
31 -77
31 -78
31 -78
31 -76
31 -77
31 -77
31 -78
31 -76
31 -77
31 -78
31 -78
31 -77
31 -79
31 -81
31 -78
31 -79
31 -77
31 -77
31 -78
31 -77
31 -78
31 -77
31 -77
31 -77
31 -77
31 -78
31 -78
31 -78
31 -82
31 -80
31 -80
31 -78
31 -78
32 -80
32 -79
32 -83
32 -82
32 -83
32 -83
32 -82
32 -81
32 -81
32 -85
32 -79
32 -81
32 -80
32 -79
32 -81
32 -81
32 -79
32 -78
32 -78
32 -82
32 -76
32 -80
32 -80
32 -81
32 -79
32 -80
32 -82
32 -79
32 -83
32 -83
32 -82
32 -63
32 -78
32 -81
32 -81
32 -79
32 -78
32 -78
32 -78
32 -78
32 -79
32 -80
32 -79
33 -81
33 -82
33 -81
33 -82
33 -82
33 -83
33 -83
33 -82
33 -82
33 -82
33 -81
33 -81
33 -82
33 -83
33 -65
33 -80
33 -80
33 -80
33 -80
33 -80
33 -80
33 -80
33 -80
33 -80
33 -80
33 -80
33 -80
33 -79
33 -79
33 -81
33 -80
33 -80
33 -80
33 -80
33 -78
33 -79
33 -79
33 -79
33 -80
33 -84
33 -79
33 -79
33 -80
33 -81
33 -81
33 -82
33 -82
33 -79
33 -79
33 -80
33 -80
33 -80
33 -80
33 -79
33 -79
34 -86
34 -84
34 -83
34 -85
34 -84
34 -85
35 -84
35 -84
36 -86
36 -83
36 -83
36 -83
36 -83
36 -82
36 -83
36 -81
36 -81
36 -83
36 -87
39 -83
39 -83
39 -83
39 -85
39 -84
39 -85
39 -82
39 -82
41 -82
41 -84
41 -87
41 -83
41 -83
41 -83
41 -85
41 -84
41 -85
41 -85
41 -87
41 -86
42 -83
42 -84
42 -83
42 -84
42 -80
43 -79
43 -74
43 -79
43 -78
43 -76
43 -75
43 -79
43 -78
43 -78
43 -78
43 -80
43 -77
43 -78
43 -79
43 -78
43 -78
43 -76
43 -77
43 -79
43 -79
43 -78
43 -77
43 -77
43 -78
43 -78
43 -78
43 -76
43 -77
43 -78
43 -77
43 -78
43 -77
43 -78
43 -79
43 -78
43 -79
43 -78
43 -80
43 -80
43 -79
43 -79
43 -78
43 -77
43 -77
43 -77
43 -79
43 -76
43 -77
43 -77
43 -77
43 -78
43 -78
43 -79
43 -78
43 -80
43 -80
43 -79
43 -79
43 -78
43 -78
43 -78
43 -79
43 -78
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -75
43 -76
43 -76
43 -76
43 -76
43 -76
43 -77
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -77
43 -77
43 -76
43 -76
43 -75
43 -75
43 -75
43 -76
43 -76
43 -77
43 -77
43 -77
44 -76
44 -80
44 -79
44 -83
44 -84
44 -81
44 -80
44 -80
44 -79
44 -79
44 -78
44 -78
44 -77
44 -77
44 -78
44 -78
44 -79
44 -78
44 -79
44 -79
44 -80
44 -79
44 -80
44 -80
44 -80
44 -80
44 -81
44 -84
44 -83
44 -82
44 -81
44 -82
44 -82
44 -80
44 -81
44 -82
44 -83
44 -81
44 -81
44 -80
44 -82
44 -80
44 -77
44 -75
44 -75
44 -76
44 -76
44 -80
44 -82
44 -79
44 -76
44 -75
44 -75
44 -75
44 -74
44 -74
44 -76
44 -76
44 -76
44 -76
44 -75
44 -75
44 -75
44 -76
44 -76
44 -76
44 -76
44 -78
44 -77
44 -76
44 -77
44 -76
44 -78
44 -80
44 -68
45 -77
45 -78
45 -80
45 -81
45 -78
45 -80
45 -78
45 -79
45 -81
45 -80
45 -81
45 -82
45 -82
45 -85
45 -82
45 -83
45 -81
45 -86
45 -84
45 -82
45 -81
45 -78
45 -79
45 -79
45 -81
45 -80
45 -79
45 -76
45 -76
45 -77
45 -77
45 -78
45 -78
45 -78
45 -78
45 -75
45 -76
45 -77
45 -78
45 -80
45 -78
45 -76
45 -77
45 -76
45 -78
45 -79
45 -79
45 -80
46 -76
46 -78
46 -77
46 -77
46 -78
46 -76
46 -76
46 -78
46 -80
46 -77
46 -83
46 -80
46 -78
46 -76
46 -78
46 -79
46 -76
46 -78
46 -79
46 -81
46 -79
46 -80
46 -80
46 -81
46 -79
46 -82
46 -82
46 -85
46 -84
46 -86
46 -78
46 -77
46 -82
46 -84
46 -49
47 -69
47 -73
47 -76
47 -76
47 -72
47 -74
47 -75
47 -74
47 -72
47 -72
47 -72
47 -71
47 -70
47 -70
47 -65
47 -71
47 -70
47 -72
47 -72
47 -72
47 -73
47 -73
47 -73
47 -73
47 -74
47 -73
47 -73
47 -72
47 -72
47 -73
47 -73
47 -72
47 -72
47 -72
47 -72
47 -72
47 -72
47 -72
47 -72
47 -72
47 -72
47 -72
47 -71
47 -71
47 -71
47 -58
47 -72
47 -72
47 -72
47 -73
47 -72
47 -71
47 -72
47 -72
47 -72
47 -72
47 -72
47 -71
47 -71
47 -71
47 -72
47 -72
47 -72
47 -72
47 -72
47 -71
47 -71
47 -71
47 -72
47 -71
47 -63
47 -72
47 -73
47 -74
47 -74
47 -75
47 -76
47 -76
47 -76
47 -76
47 -74
47 -74
47 -75
47 -75
47 -74
47 -74
47 -75
47 -74
47 -73
47 -72
47 -74
47 -74
47 -74
47 -74
47 -73
47 -72
47 -72
47 -72
47 -72
48 -74
48 -78
48 -79
48 -80
48 -81
48 -84
48 -84
48 -83
48 -81
48 -80
48 -81
48 -82
48 -56
48 -82
48 -82
48 -81
48 -81
48 -82
48 -79
48 -80
48 -80
48 -80
48 -80
48 -79
48 -79
48 -78
48 -78
48 -79
48 -78
48 -78
48 -81
48 -79
48 -78
48 -79
48 -81
48 -81
48 -84
48 -82
48 -81
48 -81
48 -81
48 -83
48 -80
48 -79
48 -80
48 -81
48 -82
48 -82
48 -79
49 -73
49 -76
49 -74
49 -73
49 -74
49 -75
49 -76
49 -78
49 -75
49 -72
49 -72
49 -74
49 -72
49 -72
49 -72
49 -73
49 -73
49 -75
49 -75
49 -76
49 -75
49 -75
49 -75
49 -75
49 -74
49 -66
49 -73
49 -73
49 -73
49 -73
49 -72
49 -72
49 -72
49 -72
49 -75
49 -76
49 -76
49 -76
49 -76
49 -75
49 -75
49 -76
49 -75
49 -75
49 -74
49 -74
49 -74
49 -74
49 -74
49 -72
49 -73
49 -74
49 -75
49 -74
49 -76
49 -76
49 -75
49 -75
49 -74
49 -74
49 -74
49 -75
49 -74
49 -73
49 -72
49 -72
49 -74
49 -74
49 -76
49 -78
49 -76
49 -76
49 -75
49 -77
49 -77
49 -76
49 -75
49 -75
49 -75
49 -75
49 -75
49 -76
49 -77
49 -76
49 -75
49 -74
49 -73
49 -75
49 -76
49 -77
49 -78
49 -77
49 -75
49 -76
49 -76
49 -76
50 -70
50 -71
50 -72
50 -68
50 -69
50 -72
50 -72
50 -71
50 -69
50 -70
50 -47
50 -70
50 -70
50 -70
50 -71
50 -71
50 -70
50 -68
50 -69
50 -69
50 -69
50 -69
50 -68
50 -69
50 -69
50 -68
50 -68
50 -68
50 -69
50 -69
50 -69
50 -70
50 -69
50 -70
50 -70
50 -70
50 -70
50 -70
50 -69
50 -69
50 -70
50 -72
50 -73
50 -72
50 -72
50 -72
50 -72
50 -72
50 -72
50 -72
50 -71
50 -72
50 -71
50 -71
50 -72
50 -72
50 -73
50 -73
50 -73
50 -73
