Beacon Rssi
22 -78
22 -79
22 -79
22 -81
22 -79
22 -80
22 -78
22 -79
22 -78
22 -82
22 -80
22 -80
23 -85
23 -85
23 -62
23 -84
24 -84
28 -87
29 -76
29 -76
29 -76
29 -76
29 -75
29 -74
29 -81
29 -82
29 -81
29 -81
29 -81
29 -80
29 -80
29 -80
29 -81
29 -84
29 -82
29 -79
29 -79
29 -83
29 -80
29 -80
29 -79
29 -79
29 -78
29 -78
29 -78
29 -78
29 -78
29 -78
29 -78
29 -78
29 -78
29 -76
29 -75
29 -76
29 -75
30 -81
30 -82
30 -83
30 -83
30 -83
30 -83
30 -83
30 -82
30 -83
30 -82
30 -82
30 -82
31 -86
31 -80
31 -80
31 -80
31 -81
31 -81
31 -80
31 -80
31 -80
31 -80
31 -79
31 -82
31 -83
31 -83
31 -79
31 -79
31 -81
31 -81
31 -82
31 -83
31 -84
32 -82
32 -82
32 -81
32 -82
32 -82
32 -82
32 -83
32 -85
32 -82
32 -83
32 -83
32 -82
32 -83
32 -84
32 -82
32 -78
34 -84
35 -85
35 -66
35 -83
35 -84
37 -87
38 -83
38 -84
38 -84
40 -78
40 -80
40 -81
40 -82
40 -83
40 -82
40 -83
40 -84
40 -83
40 -80
40 -82
40 -80
40 -82
41 -80
41 -78
41 -77
41 -79
41 -79
41 -76
41 -76
41 -75
41 -76
41 -77
41 -79
41 -78
41 -78
41 -78
41 -78
41 -77
41 -76
41 -75
41 -78
41 -78
41 -80
41 -84
41 -82
41 -82
41 -79
41 -78
41 -78
41 -78
41 -78
41 -78
41 -78
41 -81
41 -83
41 -78
41 -78
41 -79
41 -81
41 -81
41 -78
41 -77
42 -74
42 -77
42 -73
42 -72
42 -75
42 -76
42 -79
42 -78
42 -82
42 -80
42 -83
42 -83
42 -76
42 -76
42 -78
42 -78
42 -78
42 -78
42 -78
42 -79
42 -76
42 -80
42 -82
42 -79
42 -79
42 -78
42 -77
42 -76
42 -78
42 -80
42 -82
42 -79
42 -77
42 -76
42 -77
42 -70
42 -70
43 -76
43 -79
43 -79
43 -79
43 -77
43 -81
43 -82
43 -80
43 -81
43 -76
43 -73
43 -74
43 -74
43 -75
43 -78
43 -76
43 -75
43 -76
43 -76
43 -76
43 -80
43 -84
43 -83
43 -84
43 -84
43 -82
43 -82
44 -73
44 -72
44 -74
44 -72
44 -72
44 -74
44 -68
44 -68
44 -70
44 -70
44 -70
44 -70
44 -70
44 -70
44 -70
44 -70
44 -70
44 -71
44 -70
44 -70
44 -70
44 -70
44 -70
44 -71
44 -70
44 -70
44 -72
44 -71
44 -73
44 -73
44 -72
44 -72
44 -72
44 -72
44 -74
44 -75
44 -73
44 -73
44 -75
44 -75
44 -73
44 -72
44 -70
44 -72
44 -73
44 -74
45 -77
45 -76
45 -78
45 -79
45 -82
45 -84
45 -80
45 -79
45 -80
45 -82
45 -82
45 -85
45 -84
45 -79
45 -81
45 -80
45 -79
45 -79
45 -79
45 -78
45 -77
45 -76
45 -75
45 -75
45 -76
45 -76
45 -79
45 -81
45 -78
45 -76
45 -76
46 -76
46 -76
46 -75
46 -76
46 -77
46 -75
46 -79
46 -78
46 -78
46 -78
46 -79
46 -79
46 -80
46 -82
46 -82
46 -84
46 -82
46 -82
46 -82
46 -82
46 -84
46 -83
46 -83
46 -77
46 -78
46 -79
46 -78
46 -79
46 -80
46 -78
46 -78
46 -76
46 -75
46 -76
46 -77
46 -68
46 -78
46 -76
46 -79
46 -79
47 -85
47 -83
47 -82
47 -84
47 -84
47 -87
47 -84
47 -83
47 -84
48 -84
48 -81
48 -82
48 -85
48 -84
48 -86
48 -84
48 -84
48 -84
48 -82
48 -83
48 -85
48 -85
48 -84
49 -80
49 -81
49 -84
49 -84
49 -84
49 -84
49 -83
49 -85
49 -82
49 -83
50 -80
50 -78
50 -78
50 -80
50 -81
50 -83
50 -84
50 -84
50 -85
50 -85
50 -80
50 -83
50 -84
51 -79
51 -83
51 -82
51 -84
51 -82
51 -80
51 -80
52 -72
52 -72
52 -72
52 -72
52 -71
52 -76
52 -77
52 -76
52 -75
52 -76
52 -73
52 -72
52 -72
52 -74
52 -74
52 -75
52 -78
52 -78
52 -79
52 -79
52 -76
52 -74
52 -74
52 -75
52 -75
52 -75
52 -74
52 -73
52 -73
52 -72
52 -72
52 -73
52 -73
52 -72
52 -72
52 -71
52 -70
52 -70
52 -70
52 -70
52 -72
52 -72
52 -70
52 -72
52 -72
53 -67
53 -70
53 -71
53 -72
53 -74
53 -74
53 -70
53 -64
53 -65
53 -64
53 -65
53 -67
53 -68
53 -70
53 -76
53 -80
53 -82
53 -77
53 -78
53 -73
53 -77
53 -78
53 -71
53 -76
53 -69
53 -65
53 -67
53 -66
53 -67
53 -69
53 -69
53 -67
53 -66
53 -64
53 -64
53 -65
53 -66
53 -68
53 -70
53 -78
53 -70
53 -71
53 -72
54 -69
54 -67
54 -69
54 -70
54 -69
54 -66
54 -82
54 -68
54 -70
54 -70
54 -70
54 -70
54 -70
54 -70
54 -70
54 -70
54 -69
54 -75
54 -72
54 -70
54 -69
54 -69
54 -73
54 -73
54 -74
54 -72
54 -78
54 -67
54 -69
54 -70
54 -69
54 -68
54 -68
54 -66
54 -66
54 -66
54 -64
54 -66
54 -66
54 -66
54 -66
54 -65
54 -64
54 -64
54 -65
55 -74
55 -65
55 -66
55 -76
55 -77
55 -66
55 -63
55 -59
55 -58
55 -64
55 -52
55 -66
55 -65
55 -70
55 -74
55 -71
55 -63
55 -62
55 -66
55 -64
55 -64
55 -64
55 -66
55 -64
55 -68
55 -69
55 -67
55 -59
55 -62
55 -60
55 -59
55 -61
55 -60
55 -59
55 -59
55 -60
55 -59
55 -60
55 -59
55 -58
55 -58
55 -60
55 -63
55 -60
56 -83
56 -77
56 -76
56 -79
56 -80
56 -79
56 -78
56 -77
56 -76
56 -78
56 -77
56 -77
56 -78
56 -80
56 -81
56 -81
56 -80
56 -79
56 -76
56 -76
56 -76
56 -77
56 -76
56 -76
56 -76
56 -75
56 -75
56 -76
56 -76
56 -76
56 -75
56 -75
56 -64
56 -76
56 -74
56 -75
56 -76
56 -80
56 -81
57 -82
57 -82
57 -57
57 -81
57 -81
57 -55
57 -78
57 -78
57 -80
57 -80
57 -79
57 -80
57 -80
57 -79
57 -83
57 -83
57 -83
57 -83
57 -84
57 -86
57 -83
59 -81
59 -83
59 -82
59 -81
59 -81
59 -82
59 -82
59 -82
59 -82
59 -81
59 -81
59 -80
59 -81
59 -80
59 -81
59 -78
59 -80
59 -82
59 -81
59 -80
59 -80
59 -81
59 -81
59 -81
59 -80
59 -82
59 -82
59 -83
59 -82
59 -81
59 -80
59 -81
60 -85
