Beacon Rssi
19 -60
19 -60
19 -60
19 -50
19 -60
19 -60
19 -60
19 -60
19 -60
21 -83
21 -82
21 -82
22 -74
22 -75
22 -81
22 -78
22 -78
22 -83
22 -84
22 -83
22 -80
22 -77
22 -78
22 -82
22 -70
22 -70
22 -75
22 -72
22 -72
22 -73
22 -78
22 -79
22 -77
22 -77
22 -78
22 -76
22 -76
22 -76
22 -76
22 -75
22 -76
22 -77
22 -77
22 -62
22 -78
22 -78
22 -49
22 -76
22 -76
22 -76
22 -77
23 -76
23 -76
23 -73
23 -71
23 -72
23 -71
23 -71
23 -70
23 -70
23 -70
23 -72
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -71
23 -73
23 -76
23 -75
23 -72
23 -69
23 -69
23 -69
23 -71
23 -71
23 -72
23 -75
23 -71
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -71
23 -70
23 -70
23 -69
23 -69
23 -67
23 -67
23 -66
23 -66
23 -66
23 -66
23 -66
23 -66
23 -66
23 -66
23 -67
23 -66
23 -67
23 -66
23 -66
23 -67
23 -67
23 -67
23 -67
23 -67
23 -67
23 -68
23 -68
23 -58
23 -67
23 -67
23 -67
23 -67
23 -67
23 -67
23 -67
24 -84
24 -81
24 -82
24 -82
24 -83
24 -83
24 -81
24 -84
24 -85
25 -83
26 -83
26 -83
26 -83
26 -80
26 -81
26 -80
26 -80
26 -81
26 -80
26 -82
26 -82
26 -81
26 -80
26 -82
27 -76
27 -80
27 -78
27 -78
27 -76
27 -76
27 -76
27 -76
27 -76
27 -76
27 -76
27 -78
27 -79
27 -75
27 -75
27 -76
27 -78
27 -77
27 -76
27 -76
27 -76
27 -76
27 -76
27 -79
27 -80
27 -78
27 -79
27 -78
27 -80
27 -78
27 -79
27 -80
27 -82
27 -81
27 -81
28 -83
28 -82
28 -81
28 -82
28 -83
28 -81
28 -83
28 -84
28 -80
28 -81
28 -81
28 -83
28 -81
28 -79
28 -81
29 -70
29 -71
29 -71
29 -70
29 -70
29 -70
29 -70
29 -69
29 -69
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -69
29 -69
29 -69
29 -68
29 -69
29 -68
29 -68
29 -69
29 -71
29 -71
29 -71
29 -70
29 -71
29 -72
29 -72
29 -72
29 -70
29 -70
29 -70
29 -70
29 -72
29 -72
29 -72
29 -71
29 -70
29 -70
29 -70
29 -71
29 -72
29 -72
29 -68
29 -69
29 -69
29 -69
29 -68
29 -74
29 -62
29 -68
29 -67
29 -68
29 -67
29 -63
29 -68
29 -68
29 -66
29 -68
29 -68
29 -68
29 -68
29 -68
29 -68
29 -68
29 -68
29 -68
29 -69
29 -68
29 -68
30 -74
30 -74
30 -71
30 -71
30 -70
30 -71
30 -71
30 -72
30 -72
30 -69
30 -69
30 -69
30 -70
30 -70
30 -70
30 -70
30 -72
30 -61
30 -71
30 -70
30 -71
30 -73
30 -75
30 -75
30 -72
30 -73
30 -72
30 -72
30 -71
30 -70
30 -70
30 -70
30 -70
30 -70
30 -70
31 -78
31 -76
31 -79
31 -78
31 -75
31 -74
31 -76
31 -74
31 -75
31 -74
31 -73
31 -76
31 -78
31 -76
31 -75
31 -78
31 -76
31 -75
31 -76
31 -56
31 -75
31 -75
31 -75
31 -75
31 -74
32 -64
32 -64
32 -64
32 -64
32 -63
32 -63
32 -64
32 -64
32 -64
32 -64
32 -63
32 -63
32 -63
32 -63
32 -64
32 -64
32 -64
32 -64
32 -62
32 -64
32 -65
32 -64
32 -64
32 -64
32 -70
32 -70
32 -67
32 -66
32 -66
32 -66
32 -67
32 -68
32 -67
32 -66
32 -76
32 -57
32 -66
32 -66
32 -66
33 -67
33 -69
33 -70
33 -70
33 -71
33 -72
33 -72
33 -70
33 -71
33 -71
33 -72
33 -68
33 -67
33 -73
33 -74
33 -71
33 -70
33 -73
33 -76
33 -73
33 -72
33 -72
33 -76
33 -77
33 -76
33 -75
33 -74
33 -75
33 -72
33 -71
33 -72
33 -74
33 -72
33 -82
33 -70
33 -71
33 -72
34 -77
34 -71
34 -77
34 -75
34 -72
34 -72
34 -72
34 -72
34 -72
34 -72
34 -71
34 -71
34 -72
34 -74
34 -75
34 -72
34 -72
34 -72
34 -71
34 -70
34 -70
34 -70
34 -70
34 -76
34 -52
34 -78
34 -80
34 -78
34 -68
35 -72
35 -73
35 -74
35 -73
35 -72
35 -71
35 -72
35 -71
35 -72
35 -72
35 -69
35 -70
35 -70
35 -72
35 -68
35 -72
35 -69
35 -69
35 -70
35 -72
35 -70
35 -68
35 -76
35 -70
35 -70
35 -68
35 -69
35 -48
35 -70
35 -70
35 -70
35 -70
35 -68
35 -68
35 -68
35 -69
35 -69
36 -64
36 -64
36 -64
36 -64
36 -64
36 -64
36 -64
36 -64
36 -64
36 -64
36 -64
36 -64
36 -64
36 -64
36 -66
36 -64
36 -64
36 -67
36 -64
36 -64
36 -64
36 -65
36 -64
36 -64
36 -65
36 -70
36 -70
36 -61
36 -69
36 -69
36 -69
36 -53
36 -69
36 -70
36 -72
36 -71
36 -71
36 -72
36 -72
38 -78
38 -82
38 -81
38 -80
38 -68
38 -78
38 -82
38 -82
38 -81
38 -81
39 -75
39 -76
39 -76
39 -77
39 -78
39 -76
39 -77
39 -78
39 -79
39 -79
39 -77
39 -82
39 -71
39 -75
39 -73
39 -78
39 -78
39 -78
39 -77
39 -78
39 -81
40 -69
40 -68
40 -68
40 -68
40 -68
40 -68
40 -68
40 -69
40 -70
40 -70
40 -70
40 -70
40 -70
40 -69
40 -70
40 -70
40 -70
40 -70
40 -69
40 -69
40 -69
40 -68
40 -67
40 -68
40 -68
40 -69
40 -69
40 -70
40 -70
40 -69
40 -69
40 -68
40 -68
40 -67
40 -69
40 -70
40 -70
40 -69
40 -69
40 -69
40 -69
40 -70
40 -69
40 -69
40 -69
40 -69
40 -68
40 -70
40 -70
40 -63
40 -63
40 -63
40 -63
40 -63
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
40 -65
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
41 -80
41 -80
41 -79
41 -80
41 -79
41 -81
41 -80
41 -78
41 -79
42 -83
42 -78
42 -80
42 -79
42 -80
42 -80
42 -79
42 -81
42 -74
42 -82
42 -79
42 -79
42 -81
42 -81
42 -78
42 -84
43 -83
43 -83
43 -83
43 -83
43 -83
43 -82
43 -82
46 -81
46 -80
46 -81
46 -82
46 -80
46 -83
46 -82
46 -82
46 -81
46 -82
46 -81
46 -82
46 -82
46 -84
48 -70
48 -71
48 -74
48 -71
48 -72
48 -72
48 -72
48 -74
48 -76
48 -76
48 -76
48 -76
48 -77
48 -78
48 -77
48 -77
48 -77
48 -80
48 -80
48 -79
48 -77
48 -77
48 -76
48 -75
48 -73
48 -72
48 -70
48 -71
48 -62
48 -78
48 -82
48 -77
48 -78
48 -69
48 -81
48 -76
48 -78
48 -79
48 -80
48 -78
48 -75
48 -76
48 -76
48 -78
48 -79
48 -77
48 -78
48 -77
48 -78
48 -80
48 -78
48 -78
48 -77
48 -78
48 -79
48 -82
48 -83
48 -82
48 -82
48 -81
48 -83
48 -80
48 -82
48 -81
49 -81
49 -83
49 -82
49 -82
49 -78
49 -82
49 -81
49 -82
49 -82
49 -77
49 -83
49 -81
49 -82
49 -82
49 -80
49 -82
49 -82
49 -51
49 -81
50 -84
50 -83
50 -83
50 -83
51 -64
51 -63
51 -62
51 -63
51 -62
51 -62
51 -62
51 -61
51 -62
51 -61
51 -61
51 -61
51 -61
51 -61
51 -61
51 -61
51 -61
51 -61
51 -61
51 -61
51 -61
51 -62
51 -62
51 -63
51 -63
51 -61
51 -61
51 -61
51 -62
51 -62
51 -64
51 -62
51 -61
51 -61
51 -61
51 -62
51 -62
51 -62
51 -62
51 -61
51 -62
51 -62
51 -61
51 -61
51 -61
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
51 -62
52 -75
52 -76
52 -75
52 -77
52 -78
52 -78
52 -76
52 -78
52 -78
52 -78
52 -77
52 -76
52 -76
52 -77
52 -77
52 -77
52 -78
52 -78
52 -78
52 -78
52 -76
52 -77
52 -76
52 -77
52 -78
52 -77
52 -77
52 -77
52 -76
52 -78
52 -76
52 -76
52 -78
52 -78
52 -76
52 -77
52 -68
52 -77
53 -83
53 -85
53 -84
53 -81
53 -84
53 -78
53 -78
53 -81
53 -80
53 -79
53 -80
53 -78
53 -81
53 -79
53 -71
54 -78
54 -76
54 -76
54 -74
54 -75
54 -75
54 -75
54 -75
54 -73
54 -74
54 -76
54 -78
54 -78
54 -74
54 -76
54 -76
54 -75
54 -76
54 -75
54 -76
54 -75
54 -73
54 -75
54 -74
54 -73
54 -74
54 -74
54 -75
54 -75
54 -74
54 -74
54 -73
54 -73
54 -73
54 -74
55 -74
55 -76
55 -77
55 -79
55 -78
55 -81
55 -79
55 -81
55 -79
55 -76
55 -78
55 -76
55 -81
55 -80
55 -78
55 -74
55 -77
55 -81
55 -79
55 -75
55 -78
55 -79
55 -73
55 -73
55 -73
55 -75
55 -74
55 -74
55 -75
55 -74
55 -73
55 -72
55 -71
55 -71
55 -72
55 -72
56 -72
56 -73
56 -71
56 -71
56 -70
56 -70
56 -70
56 -72
56 -72
56 -70
56 -70
56 -70
56 -70
56 -72
56 -72
56 -70
56 -72
56 -73
56 -70
56 -72
56 -72
56 -73
56 -72
56 -72
56 -73
56 -73
56 -74
56 -74
56 -73
56 -73
56 -73
56 -73
56 -73
56 -74
56 -75
56 -74
56 -74
56 -75
56 -74
57 -78
57 -78
57 -78
57 -73
57 -79
57 -77
57 -79
57 -81
57 -81
57 -81
57 -76
57 -76
57 -76
57 -75
57 -76
57 -78
57 -76
57 -74
57 -76
57 -75
57 -74
57 -76
58 -78
58 -82
58 -67
58 -81
58 -83
58 -76
58 -73
58 -78
58 -77
58 -79
58 -74
58 -73
58 -74
58 -76
58 -76
58 -75
58 -74
58 -73
58 -72
58 -74
58 -77
58 -77
58 -78
58 -78
58 -78
59 -78
59 -78
59 -80
59 -81
59 -83
59 -76
59 -77
59 -82
59 -79
59 -79
59 -79
59 -78
59 -79
59 -74
59 -74
59 -74
59 -76
59 -74
59 -74
59 -76
59 -75
59 -75
59 -74
59 -74
59 -73
59 -73
60 -70
60 -71
60 -74
60 -74
60 -76
60 -76
60 -72
60 -76
60 -75
60 -72
60 -72
60 -69
60 -67
60 -75
60 -79
60 -74
60 -76
60 -73
60 -75
60 -81
60 -83
60 -73
60 -83
60 -81
60 -82
60 -79
60 -78
60 -76
60 -78
60 -79
60 -76
