Beacon Rssi
2 -82
2 -82
2 -82
2 -82
2 -82
2 -83
2 -83
2 -81
2 -64
2 -82
2 -83
2 -81
2 -83
2 -83
2 -83
2 -84
2 -78
2 -78
2 -77
2 -78
2 -70
2 -76
2 -72
2 -78
2 -79
2 -79
2 -80
2 -79
2 -80
2 -80
2 -66
2 -80
2 -80
2 -80
2 -80
2 -79
2 -79
2 -79
2 -78
2 -78
2 -78
2 -77
2 -78
2 -77
2 -73
2 -77
2 -77
2 -78
2 -78
2 -78
2 -67
2 -78
2 -78
2 -78
2 -78
2 -77
2 -77
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -77
2 -77
2 -77
2 -74
2 -77
2 -76
2 -77
2 -76
2 -76
2 -77
2 -76
2 -67
2 -77
2 -76
2 -76
2 -76
2 -77
2 -76
2 -76
2 -76
2 -73
2 -65
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -75
2 -76
2 -77
2 -76
2 -76
2 -76
2 -77
2 -76
2 -77
2 -77
2 -78
2 -76
2 -78
2 -77
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -77
2 -78
2 -77
2 -77
2 -78
2 -77
2 -73
2 -66
2 -78
2 -77
2 -78
2 -78
2 -77
2 -77
2 -69
2 -77
2 -77
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -77
2 -76
2 -77
2 -76
2 -76
2 -77
2 -77
2 -77
2 -76
2 -77
2 -76
2 -73
2 -76
2 -77
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -78
2 -76
2 -75
2 -75
2 -76
2 -71
2 -78
2 -78
2 -78
2 -76
2 -78
2 -77
2 -78
2 -78
2 -77
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -52
2 -78
3 -83
3 -80
3 -77
3 -79
3 -74
3 -77
3 -78
3 -78
3 -76
3 -76
3 -76
3 -64
3 -76
3 -77
3 -77
3 -78
3 -77
3 -75
3 -76
3 -76
3 -77
3 -76
3 -75
3 -75
3 -75
3 -76
3 -76
3 -77
3 -76
3 -76
3 -76
3 -74
3 -76
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -76
3 -61
3 -76
3 -76
3 -76
3 -76
3 -75
3 -76
3 -77
3 -77
3 -77
3 -77
3 -77
3 -76
3 -76
3 -77
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -64
3 -64
3 -76
3 -75
3 -75
3 -74
3 -74
3 -74
3 -74
3 -74
3 -74
3 -75
3 -75
3 -75
3 -74
3 -75
3 -76
3 -69
3 -76
3 -71
3 -72
3 -64
3 -82
3 -83
3 -84
3 -84
3 -84
3 -82
3 -79
3 -76
3 -75
3 -73
3 -73
3 -67
3 -75
3 -78
3 -76
3 -75
3 -74
3 -74
3 -73
3 -73
3 -73
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -68
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -73
3 -73
3 -73
3 -73
3 -58
3 -73
3 -72
3 -71
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -73
3 -73
3 -73
3 -73
3 -73
3 -73
3 -74
3 -74
3 -73
3 -73
3 -73
3 -73
3 -73
3 -74
3 -73
3 -73
3 -72
3 -73
3 -74
3 -74
3 -74
3 -74
3 -73
3 -74
3 -73
3 -74
3 -74
3 -71
3 -74
3 -74
3 -65
3 -72
3 -73
3 -73
3 -73
3 -73
3 -73
3 -73
3 -74
3 -74
3 -74
3 -73
3 -74
3 -75
3 -74
3 -74
3 -75
3 -75
3 -75
3 -75
3 -75
3 -76
3 -76
3 -75
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -72
3 -76
3 -74
3 -76
3 -76
3 -75
3 -73
3 -75
3 -75
3 -75
3 -74
3 -74
3 -73
3 -73
3 -55
3 -72
3 -72
3 -72
3 -72
3 -72
3 -73
3 -72
3 -73
3 -72
3 -72
3 -72
3 -73
3 -72
3 -73
3 -68
3 -73
3 -72
3 -70
3 -73
3 -73
3 -73
3 -73
3 -73
3 -73
3 -73
3 -73
3 -73
3 -73
3 -73
3 -73
3 -73
3 -74
3 -72
3 -72
3 -73
3 -73
3 -73
3 -73
3 -73
3 -74
3 -73
3 -74
3 -73
3 -74
3 -72
3 -75
3 -76
3 -76
3 -75
3 -52
3 -78
3 -80
3 -82
3 -78
3 -79
3 -80
3 -81
3 -81
3 -80
3 -80
3 -80
3 -80
3 -79
3 -79
3 -79
3 -80
3 -80
3 -80
3 -81
3 -81
3 -83
3 -83
3 -83
3 -82
3 -82
3 -82
3 -81
3 -81
3 -80
3 -69
3 -80
3 -81
3 -80
3 -71
3 -80
3 -80
3 -79
3 -79
3 -80
3 -80
3 -80
4 -77
4 -78
4 -78
4 -78
4 -76
4 -76
4 -75
4 -76
4 -76
4 -76
4 -79
4 -80
4 -82
4 -80
4 -79
4 -82
4 -78
4 -72
4 -72
4 -72
4 -73
4 -72
4 -73
4 -74
4 -72
4 -72
4 -72
4 -72
4 -55
4 -72
4 -72
4 -73
4 -73
4 -73
4 -66
4 -72
4 -72
4 -66
4 -72
4 -71
4 -72
4 -71
4 -71
4 -71
4 -71
4 -71
4 -71
4 -72
4 -71
4 -70
4 -70
4 -70
4 -51
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -68
4 -70
4 -70
4 -70
4 -70
4 -69
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -71
4 -70
4 -71
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -70
4 -69
4 -70
4 -68
4 -69
4 -70
4 -70
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -70
4 -70
4 -70
4 -74
4 -75
4 -77
4 -77
4 -78
4 -80
4 -79
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -79
4 -74
4 -79
4 -79
4 -79
4 -79
4 -78
4 -62
4 -78
4 -78
4 -78
4 -77
4 -76
4 -76
4 -76
4 -76
4 -76
4 -69
4 -76
4 -76
4 -76
4 -76
4 -76
4 -76
4 -76
4 -76
4 -73
4 -76
4 -76
4 -76
4 -77
4 -76
4 -76
4 -70
4 -77
4 -76
4 -76
4 -76
4 -76
4 -77
4 -78
4 -77
4 -78
4 -77
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -79
4 -78
4 -78
4 -77
4 -78
4 -72
4 -78
4 -78
4 -79
4 -78
4 -79
4 -79
4 -79
4 -79
4 -78
4 -78
4 -79
4 -79
4 -71
4 -79
4 -80
4 -79
4 -75
4 -79
4 -74
4 -75
4 -72
4 -80
4 -79
4 -80
4 -72
4 -79
4 -80
4 -79
4 -69
4 -79
4 -79
4 -76
4 -76
4 -76
4 -71
4 -77
4 -77
4 -78
4 -62
4 -78
4 -78
4 -78
4 -78
4 -78
4 -73
4 -78
4 -52
4 -78
4 -70
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -72
4 -77
4 -77
4 -79
4 -80
4 -80
4 -80
4 -81
4 -80
4 -80
4 -80
4 -79
4 -78
4 -78
4 -78
4 -77
4 -77
4 -77
4 -77
4 -76
4 -74
4 -76
4 -76
4 -76
4 -76
4 -77
4 -76
4 -77
4 -77
4 -77
4 -76
4 -80
4 -84
4 -87
4 -80
4 -68
4 -82
4 -81
4 -83
4 -82
4 -80
4 -80
4 -81
4 -77
4 -80
4 -80
4 -82
4 -82
4 -82
4 -82
4 -73
4 -81
4 -70
4 -79
4 -79
4 -79
4 -78
4 -69
4 -80
4 -80
4 -81
4 -81
4 -80
4 -81
4 -81
4 -80
4 -83
4 -84
5 -70
5 -66
5 -71
5 -72
5 -70
5 -79
5 -74
5 -71
5 -70
5 -72
5 -73
5 -74
5 -75
5 -73
5 -77
5 -78
5 -80
5 -78
5 -76
5 -74
5 -75
5 -77
5 -72
5 -69
5 -69
5 -68
5 -68
5 -68
5 -68
5 -68
5 -67
5 -67
5 -67
5 -67
5 -67
5 -66
5 -67
5 -67
5 -67
5 -68
5 -68
5 -68
5 -68
5 -68
5 -67
5 -67
5 -67
5 -67
5 -68
5 -66
5 -68
5 -68
5 -68
5 -69
5 -69
5 -69
5 -54
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -66
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -76
5 -69
5 -69
5 -69
5 -70
5 -69
5 -69
5 -69
5 -80
5 -69
5 -69
5 -68
5 -69
5 -76
5 -68
5 -68
5 -68
5 -67
5 -67
5 -67
5 -68
5 -68
5 -67
5 -67
5 -59
5 -78
5 -67
5 -67
5 -66
5 -67
5 -66
5 -66
5 -65
5 -66
5 -66
5 -67
5 -67
5 -71
5 -67
5 -66
5 -74
5 -67
5 -67
5 -67
5 -67
5 -67
5 -75
5 -67
5 -67
5 -67
5 -67
5 -69
5 -69
5 -67
5 -66
5 -66
5 -66
5 -66
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -64
5 -68
5 -68
5 -68
5 -68
5 -62
5 -68
5 -68
5 -68
5 -68
5 -67
5 -67
5 -67
5 -67
5 -64
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -66
5 -67
5 -66
5 -66
5 -67
5 -66
5 -63
5 -68
5 -68
5 -67
5 -67
5 -68
5 -67
5 -68
5 -67
5 -67
5 -67
5 -67
5 -67
5 -66
5 -67
5 -67
5 -67
5 -67
5 -66
5 -67
5 -67
5 -67
5 -67
5 -67
5 -68
5 -67
5 -67
5 -67
5 -65
5 -67
5 -66
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -61
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -68
5 -66
5 -67
5 -68
5 -68
5 -68
5 -67
5 -67
5 -67
5 -66
5 -67
5 -67
5 -67
5 -73
5 -67
5 -67
5 -66
5 -66
5 -66
5 -66
5 -66
5 -66
5 -66
5 -66
5 -66
5 -66
5 -65
5 -66
5 -66
5 -67
5 -66
5 -66
5 -66
5 -66
5 -67
5 -66
5 -66
5 -66
5 -66
5 -67
5 -66
5 -66
5 -66
5 -67
5 -66
5 -67
5 -67
5 -66
5 -66
5 -66
5 -66
5 -66
5 -66
5 -66
5 -66
5 -67
5 -66
5 -66
5 -66
5 -66
5 -66
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -67
5 -68
5 -69
5 -67
5 -68
5 -71
5 -71
5 -75
5 -70
5 -70
5 -57
5 -72
5 -72
5 -72
5 -71
5 -71
5 -71
5 -72
5 -72
5 -72
5 -71
5 -71
5 -72
5 -72
5 -54
5 -72
5 -72
5 -72
5 -72
5 -73
5 -73
5 -73
5 -73
5 -73
5 -73
5 -72
5 -72
5 -72
5 -72
5 -72
5 -72
5 -72
5 -71
5 -72
5 -72
5 -72
5 -72
5 -72
5 -72
5 -70
5 -72
5 -72
5 -72
5 -72
5 -65
5 -72
6 -77
6 -76
6 -72
6 -57
6 -75
6 -79
6 -76
6 -78
6 -76
6 -78
6 -79
6 -78
6 -77
6 -76
6 -74
6 -73
6 -78
6 -78
6 -78
6 -77
6 -75
6 -76
6 -74
6 -66
6 -73
6 -73
6 -73
6 -72
6 -71
6 -71
6 -71
6 -71
6 -71
6 -70
6 -70
6 -70
6 -70
6 -70
6 -71
6 -70
6 -71
6 -72
6 -72
6 -71
6 -69
6 -72
6 -73
6 -73
6 -73
6 -74
6 -72
6 -74
6 -73
6 -73
6 -73
6 -74
6 -75
6 -75
6 -76
6 -76
6 -76
6 -76
6 -76
6 -76
6 -76
6 -70
6 -76
6 -77
6 -77
6 -76
6 -77
6 -77
6 -77
6 -77
6 -76
6 -76
6 -78
6 -78
6 -78
6 -78
6 -78
6 -80
6 -69
6 -81
6 -82
6 -81
6 -81
6 -80
6 -79
6 -79
6 -78
6 -78
6 -78
6 -78
6 -77
6 -52
6 -76
6 -75
6 -74
6 -74
6 -74
6 -72
6 -70
6 -71
6 -69
6 -69
6 -69
6 -69
6 -68
6 -68
6 -68
6 -68
6 -68
6 -68
6 -69
6 -70
6 -70
6 -71
6 -72
6 -72
6 -76
6 -64
6 -72
6 -76
6 -77
6 -73
6 -72
6 -73
6 -73
6 -73
6 -73
6 -73
6 -72
6 -72
6 -72
6 -72
6 -67
6 -73
6 -74
6 -75
6 -74
6 -74
6 -74
6 -74
6 -73
6 -72
6 -72
6 -72
6 -72
6 -72
6 -71
6 -71
6 -70
6 -72
6 -72
6 -72
6 -76
6 -75
6 -75
6 -75
6 -75
6 -58
6 -74
6 -74
6 -75
6 -70
6 -75
6 -76
6 -76
6 -75
6 -76
6 -75
6 -75
6 -75
6 -75
6 -75
6 -75
6 -74
6 -75
6 -75
6 -75
6 -75
6 -75
6 -59
6 -75
6 -74
6 -75
6 -74
6 -74
6 -75
6 -75
6 -75
6 -75
6 -74
6 -74
6 -74
6 -74
6 -75
6 -73
6 -76
6 -76
6 -76
6 -76
6 -76
6 -75
6 -75
6 -75
6 -75
6 -75
6 -75
6 -74
6 -74
6 -74
6 -74
6 -75
6 -74
6 -74
6 -74
6 -73
6 -74
6 -74
6 -76
6 -75
6 -72
6 -75
6 -75
6 -74
6 -75
6 -75
6 -75
6 -75
6 -76
6 -72
6 -75
6 -75
6 -75
6 -74
6 -75
6 -75
6 -75
6 -75
6 -75
6 -75
6 -75
6 -76
6 -76
6 -76
6 -72
6 -76
6 -76
6 -76
6 -75
6 -66
6 -76
6 -75
6 -74
6 -74
6 -76
6 -76
6 -76
6 -76
6 -76
6 -76
6 -76
6 -77
6 -77
6 -76
6 -72
6 -74
6 -75
6 -74
6 -74
6 -74
6 -74
6 -72
6 -72
6 -73
6 -74
6 -75
6 -76
6 -76
6 -78
6 -76
6 -73
6 -71
6 -70
6 -72
6 -76
6 -78
6 -76
6 -76
6 -75
6 -75
6 -75
6 -68
6 -78
6 -77
6 -76
6 -75
6 -73
6 -74
6 -76
6 -76
6 -76
6 -76
6 -76
6 -77
6 -78
6 -76
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -76
6 -78
6 -78
6 -78
7 -78
7 -80
7 -83
7 -82
7 -82
7 -81
7 -81
7 -81
7 -80
7 -81
7 -81
7 -81
7 -80
7 -80
7 -81
7 -81
7 -80
7 -81
7 -80
7 -77
7 -79
7 -80
7 -79
7 -79
7 -79
7 -79
7 -79
7 -79
7 -60
7 -79
7 -79
7 -79
7 -79
7 -79
7 -79
7 -80
7 -80
7 -80
7 -80
7 -79
7 -80
7 -80
7 -80
7 -81
7 -81
7 -80
7 -79
7 -79
7 -79
7 -79
7 -79
7 -79
7 -79
7 -80
7 -80
7 -80
7 -81
7 -80
7 -78
7 -60
7 -81
7 -81
7 -81
7 -81
7 -81
7 -82
7 -82
7 -82
7 -83
7 -82
7 -81
7 -82
7 -83
7 -74
7 -80
7 -79
7 -79
7 -80
7 -79
7 -80
7 -82
7 -77
7 -84
7 -64
7 -84
7 -85
7 -84
7 -84
7 -85
7 -82
7 -81
7 -80
7 -80
7 -68
7 -81
7 -82
7 -82
7 -82
7 -82
7 -66
7 -81
7 -81
7 -80
7 -81
7 -81
7 -81
7 -81
7 -78
7 -81
7 -81
7 -81
7 -81
7 -80
7 -80
7 -80
7 -80
7 -80
7 -80
7 -80
7 -80
7 -81
7 -82
7 -84
7 -60
7 -75
7 -81
7 -81
8 -71
8 -71
8 -72
8 -73
8 -71
8 -62
8 -72
8 -71
8 -72
8 -73
8 -70
8 -76
8 -76
8 -73
8 -72
8 -52
8 -71
8 -72
8 -72
8 -72
8 -72
8 -73
8 -73
8 -73
8 -73
8 -69
8 -74
8 -60
8 -73
8 -73
8 -73
8 -73
8 -73
8 -73
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -71
8 -70
8 -71
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -53
8 -71
8 -71
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -71
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -60
8 -72
8 -71
8 -71
8 -72
8 -71
8 -72
8 -72
8 -70
8 -71
8 -70
8 -71
8 -71
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -71
8 -71
8 -71
8 -72
8 -82
8 -72
8 -72
8 -72
8 -73
8 -73
8 -71
8 -75
8 -76
8 -76
8 -77
8 -76
8 -76
8 -79
8 -76
8 -76
8 -65
8 -70
8 -75
8 -74
8 -72
8 -70
8 -70
8 -71
8 -72
8 -66
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -71
8 -71
8 -74
8 -71
8 -59
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -69
8 -70
8 -70
8 -70
8 -70
8 -70
8 -71
8 -71
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -71
8 -71
8 -60
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -71
8 -70
8 -71
8 -68
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -71
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -70
8 -60
8 -70
8 -70
8 -71
8 -70
8 -71
8 -70
8 -70
8 -70
8 -71
8 -71
8 -71
8 -71
8 -71
8 -71
8 -67
8 -71
8 -71
8 -71
8 -72
8 -71
8 -71
8 -71
8 -71
8 -71
8 -69
8 -71
8 -71
8 -72
8 -74
8 -74
8 -74
8 -81
8 -73
8 -73
8 -73
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -58
8 -70
8 -69
8 -72
8 -71
8 -70
8 -71
8 -71
8 -72
8 -71
8 -72
8 -72
8 -71
8 -71
8 -71
8 -70
8 -70
8 -70
8 -70
8 -71
8 -71
8 -71
8 -70
8 -69
8 -70
8 -67
8 -70
8 -70
8 -71
8 -70
8 -70
8 -71
8 -72
8 -72
8 -72
8 -72
8 -72
8 -72
8 -71
8 -71
8 -71
8 -71
8 -70
8 -70
8 -71
8 -70
8 -71
8 -71
8 -71
8 -71
8 -71
8 -57
8 -72
8 -72
8 -71
8 -71
8 -71
8 -71
8 -71
8 -71
8 -71
8 -64
8 -71
8 -71
8 -71
8 -64
8 -70
8 -71
8 -71
8 -72
8 -71
9 -80
9 -81
9 -81
9 -82
9 -76
9 -76
9 -76
9 -77
9 -78
9 -78
9 -78
9 -78
9 -78
9 -79
9 -52
9 -80
9 -81
9 -79
9 -78
9 -70
9 -75
9 -73
9 -73
9 -76
9 -79
9 -77
9 -78
9 -78
9 -78
9 -78
9 -78
9 -74
9 -76
9 -75
9 -75
9 -75
9 -75
9 -76
9 -76
9 -76
9 -77
9 -78
9 -70
9 -77
9 -78
9 -71
9 -77
9 -71
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -51
9 -70
9 -76
9 -70
9 -72
9 -76
9 -76
9 -63
9 -76
9 -68
9 -76
9 -76
9 -67
9 -75
9 -52
9 -76
9 -72
9 -75
9 -75
9 -75
9 -74
9 -74
9 -74
9 -74
9 -74
9 -74
9 -74
9 -74
9 -74
9 -73
9 -74
9 -73
9 -73
9 -73
9 -73
9 -70
9 -74
9 -74
9 -74
9 -74
9 -75
9 -74
9 -75
9 -75
9 -75
9 -76
9 -71
9 -73
9 -78
9 -78
9 -78
9 -78
9 -78
9 -81
9 -78
9 -78
9 -80
9 -78
9 -77
9 -76
9 -58
9 -58
9 -73
9 -72
9 -72
9 -72
9 -72
9 -74
9 -72
9 -76
9 -76
9 -75
9 -75
9 -73
9 -75
9 -75
9 -75
9 -74
9 -74
9 -74
9 -74
9 -73
9 -73
9 -74
9 -70
9 -74
9 -74
9 -74
9 -67
9 -74
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -74
9 -74
9 -73
9 -74
9 -73
9 -74
9 -74
9 -74
9 -74
9 -74
9 -74
9 -75
9 -75
9 -75
9 -75
9 -74
9 -75
9 -75
9 -76
9 -76
9 -62
9 -75
9 -76
9 -76
9 -76
9 -76
9 -74
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -64
9 -76
9 -75
9 -76
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -66
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -74
9 -75
9 -74
9 -74
9 -73
9 -73
9 -54
9 -74
9 -73
9 -73
9 -74
9 -72
9 -79
9 -74
9 -75
9 -68
9 -76
9 -75
9 -76
9 -76
9 -76
9 -73
9 -75
9 -75
9 -76
9 -76
9 -51
9 -76
9 -74
9 -76
9 -76
9 -76
9 -76
9 -75
9 -76
9 -75
9 -73
9 -76
9 -75
9 -75
9 -76
9 -75
9 -75
9 -75
9 -75
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -75
9 -76
9 -75
9 -76
9 -76
9 -76
9 -76
9 -74
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -77
9 -77
9 -77
9 -83
9 -50
9 -75
9 -83
9 -81
9 -82
9 -57
9 -81
9 -57
9 -82
9 -82
9 -81
9 -80
9 -80
9 -80
9 -80
9 -81
9 -81
9 -80
9 -80
9 -80
9 -80
9 -65
9 -81
9 -80
9 -80
9 -80
9 -80
9 -80
9 -81
9 -80
9 -80
9 -81
9 -80
9 -80
9 -80
9 -70
10 -84
10 -84
10 -81
10 -82
10 -85
10 -83
10 -76
10 -78
10 -79
10 -81
10 -82
10 -81
10 -76
10 -78
10 -76
10 -76
10 -76
10 -76
10 -77
10 -78
10 -80
10 -80
10 -80
10 -79
10 -78
10 -78
10 -78
10 -78
10 -78
10 -77
10 -76
10 -76
10 -76
10 -66
10 -75
10 -76
10 -76
10 -76
10 -76
10 -74
10 -76
10 -51
10 -75
10 -77
10 -76
10 -76
10 -77
10 -77
10 -77
10 -76
10 -70
10 -78
10 -77
10 -77
10 -69
10 -77
10 -77
10 -78
10 -78
10 -78
10 -78
10 -78
10 -79
10 -78
10 -68
10 -78
10 -77
10 -76
10 -76
10 -76
10 -76
10 -77
10 -76
10 -77
10 -78
10 -78
10 -78
10 -75
10 -65
10 -78
10 -79
10 -81
10 -81
10 -81
10 -81
10 -80
10 -80
10 -81
10 -69
10 -80
10 -80
10 -80
10 -67
10 -79
10 -76
10 -79
10 -79
10 -78
10 -81
10 -57
10 -79
10 -78
10 -66
10 -80
10 -78
10 -76
10 -75
10 -75
10 -75
10 -75
10 -76
10 -75
10 -75
10 -76
10 -76
10 -76
10 -76
10 -76
10 -76
10 -77
10 -72
10 -78
10 -78
10 -78
10 -78
10 -78
10 -78
10 -78
10 -67
10 -78
10 -78
10 -79
10 -80
10 -82
10 -83
10 -82
10 -82
10 -82
10 -76
10 -81
10 -80
10 -80
10 -79
10 -78
10 -79
10 -78
10 -67
10 -79
10 -78
10 -79
10 -79
10 -76
10 -70
10 -72
10 -78
10 -78
10 -79
10 -79
10 -79
10 -79
10 -78
10 -78
10 -78
10 -79
10 -80
10 -79
10 -83
10 -83
10 -82
10 -84
10 -82
10 -81
10 -82
10 -80
10 -81
10 -81
10 -82
10 -80
10 -76
10 -79
10 -78
10 -78
10 -78
10 -78
10 -76
10 -69
10 -74
10 -74
10 -74
10 -76
10 -76
10 -77
10 -77
10 -81
10 -52
10 -76
10 -81
10 -82
10 -78
10 -79
10 -79
10 -79
10 -79
10 -79
10 -79
10 -64
10 -79
10 -80
10 -82
10 -62
10 -82
10 -82
10 -82
10 -81
10 -80
10 -80
10 -79
10 -79
10 -80
10 -81
10 -82
10 -82
10 -81
10 -77
10 -81
10 -80
10 -81
10 -74
11 -82
