Beacon Rssi
41 -69
41 -68
41 -69
41 -69
41 -68
41 -66
41 -66
41 -65
41 -64
41 -65
41 -66
41 -67
41 -66
41 -65
41 -65
41 -65
41 -65
41 -60
41 -64
41 -64
41 -66
41 -66
41 -68
41 -70
41 -72
41 -68
41 -64
41 -66
41 -67
41 -63
41 -62
41 -63
42 -72
42 -74
42 -78
42 -73
42 -73
42 -74
42 -72
42 -72
42 -63
42 -70
42 -70
42 -70
42 -71
42 -72
42 -70
42 -71
42 -72
42 -73
42 -74
42 -73
42 -72
42 -70
42 -70
42 -72
42 -72
42 -66
42 -72
42 -73
42 -73
42 -74
42 -75
42 -74
42 -73
42 -73
42 -73
42 -74
42 -71
42 -75
42 -75
42 -76
42 -70
42 -75
42 -74
42 -73
42 -75
42 -73
42 -72
42 -70
43 -76
43 -74
43 -73
43 -74
43 -75
43 -76
43 -76
43 -74
43 -74
43 -73
43 -74
43 -74
43 -75
43 -75
43 -75
43 -74
43 -58
43 -72
43 -73
43 -74
43 -73
43 -73
43 -74
43 -73
43 -74
43 -74
43 -73
43 -73
43 -72
43 -72
43 -77
43 -76
43 -76
43 -76
43 -77
43 -76
43 -74
43 -74
43 -75
43 -74
43 -72
43 -75
44 -78
44 -79
44 -80
44 -81
44 -82
44 -80
44 -79
44 -78
44 -79
44 -79
44 -79
44 -78
44 -78
44 -78
44 -78
44 -78
44 -78
44 -78
44 -78
44 -77
44 -78
44 -78
44 -80
44 -79
44 -78
44 -78
44 -78
44 -78
44 -78
44 -79
44 -79
45 -82
45 -82
45 -83
45 -81
45 -83
45 -84
45 -81
45 -84
45 -80
45 -80
45 -80
45 -83
45 -85
46 -80
46 -80
46 -84
46 -83
46 -84
46 -83
46 -83
46 -83
46 -78
46 -80
46 -83
46 -66
46 -81
46 -78
46 -78
46 -78
47 -86
47 -85
47 -84
47 -84
47 -84
47 -85
47 -85
47 -84
47 -82
47 -83
47 -84
48 -83
48 -82
48 -82
48 -79
48 -81
48 -81
48 -81
48 -82
48 -82
48 -83
48 -85
48 -83
48 -82
48 -81
48 -83
48 -83
48 -68
48 -82
48 -82
48 -79
48 -82
48 -82
48 -81
48 -82
48 -82
48 -83
48 -83
48 -83
48 -81
48 -68
48 -82
48 -76
50 -84
50 -82
50 -85
50 -84
50 -84
50 -84
50 -83
50 -82
50 -80
50 -81
50 -82
50 -81
50 -80
50 -80
50 -79
50 -82
51 -84
51 -84
51 -81
51 -84
51 -83
51 -83
51 -82
51 -83
51 -83
51 -84
51 -83
51 -84
51 -83
51 -83
51 -82
51 -81
51 -82
51 -86
51 -82
51 -83
51 -83
51 -80
51 -81
51 -80
51 -80
51 -82
51 -82
51 -82
51 -82
51 -82
51 -81
51 -82
51 -82
51 -81
51 -82
51 -83
51 -82
51 -80
51 -79
51 -80
51 -81
51 -80
51 -81
51 -80
51 -80
51 -81
51 -80
51 -82
51 -81
51 -81
52 -76
52 -83
52 -83
52 -83
52 -85
52 -85
52 -83
52 -84
53 -78
53 -82
53 -77
53 -77
53 -78
53 -79
53 -77
53 -79
53 -81
53 -82
53 -80
53 -80
53 -80
53 -79
53 -80
53 -82
53 -78
53 -80
53 -79
53 -78
53 -78
53 -78
53 -76
53 -78
53 -78
53 -76
53 -80
53 -76
53 -76
53 -76
53 -76
53 -76
53 -76
53 -76
53 -77
53 -76
53 -76
53 -76
54 -83
54 -83
54 -83
54 -83
54 -83
54 -83
54 -70
54 -84
54 -84
54 -84
54 -82
54 -82
54 -84
54 -82
55 -65
55 -63
55 -65
55 -67
55 -65
55 -65
55 -64
55 -63
55 -64
55 -64
55 -66
55 -66
55 -66
55 -66
55 -65
55 -65
55 -66
55 -67
55 -66
55 -64
55 -65
55 -66
55 -64
55 -64
55 -65
55 -67
55 -66
55 -66
55 -66
55 -64
55 -64
55 -66
55 -64
55 -68
55 -68
55 -65
55 -62
55 -62
55 -61
55 -62
55 -64
55 -63
55 -63
55 -66
55 -64
55 -64
55 -64
56 -70
56 -82
56 -72
56 -74
56 -72
56 -70
56 -71
56 -72
56 -70
56 -64
56 -74
56 -76
56 -76
56 -76
56 -75
56 -76
56 -76
56 -76
56 -75
56 -76
56 -74
56 -75
56 -73
56 -74
56 -76
56 -68
56 -79
56 -78
56 -76
56 -73
56 -77
56 -70
56 -70
56 -72
56 -75
56 -74
56 -73
56 -76
56 -74
56 -70
56 -70
56 -69
57 -78
57 -69
57 -79
57 -77
57 -75
57 -76
57 -84
57 -74
57 -83
57 -83
57 -80
57 -72
57 -78
57 -83
57 -78
57 -70
57 -72
57 -72
58 -70
58 -76
58 -72
58 -71
58 -69
58 -69
58 -69
58 -70
58 -79
58 -75
58 -78
58 -79
58 -76
58 -79
58 -78
58 -78
58 -78
58 -78
58 -82
58 -78
58 -76
58 -72
58 -72
58 -74
58 -75
58 -76
58 -76
58 -74
58 -73
58 -74
58 -68
58 -75
58 -73
58 -76
58 -72
58 -71
58 -72
58 -75
58 -75
58 -68
58 -70
58 -72
58 -71
59 -70
59 -69
59 -70
59 -74
59 -71
59 -70
59 -71
59 -71
59 -70
59 -71
59 -73
59 -73
59 -75
59 -74
59 -73
59 -73
59 -72
59 -72
59 -73
59 -74
59 -73
59 -72
59 -75
59 -73
59 -73
59 -73
59 -74
59 -73
59 -74
59 -73
59 -72
59 -70
59 -66
59 -70
59 -73
59 -73
59 -72
59 -72
59 -74
59 -71
59 -70
59 -70
59 -70
59 -72
59 -69
59 -70
59 -70
60 -78
60 -70
60 -82
60 -83
60 -83
60 -86
60 -81
60 -81
60 -82
