Beacon Rssi
53 -85
53 -84
54 -83
54 -81
54 -82
54 -85
54 -80
54 -79
54 -80
54 -79
54 -78
54 -78
54 -76
54 -78
54 -78
54 -78
54 -78
54 -78
54 -77
54 -77
54 -77
54 -76
54 -77
54 -77
54 -76
54 -76
54 -77
54 -76
54 -77
54 -77
54 -77
54 -77
54 -80
54 -78
54 -80
54 -81
54 -78
54 -78
55 -74
55 -71
55 -73
55 -74
55 -79
55 -76
55 -78
55 -82
55 -76
55 -74
55 -76
55 -79
55 -82
55 -79
55 -80
55 -80
55 -78
55 -77
55 -76
55 -80
55 -78
55 -76
55 -76
55 -79
55 -78
55 -80
55 -80
55 -77
55 -76
55 -76
55 -81
55 -78
55 -78
55 -81
55 -78
55 -75
55 -80
55 -81
56 -77
56 -80
56 -83
56 -82
56 -79
56 -79
56 -78
56 -78
56 -79
56 -78
56 -78
56 -78
56 -78
56 -80
56 -80
56 -81
56 -81
56 -79
56 -81
56 -80
56 -79
56 -78
56 -79
56 -77
56 -77
56 -78
56 -81
56 -79
56 -81
56 -80
56 -80
56 -81
56 -84
57 -76
57 -75
57 -78
57 -78
57 -83
57 -76
57 -78
57 -80
57 -79
57 -80
57 -78
57 -78
57 -77
57 -76
57 -77
57 -77
57 -76
57 -76
57 -77
57 -78
57 -76
57 -78
57 -78
57 -78
57 -77
57 -78
57 -77
57 -77
57 -77
57 -77
57 -77
57 -77
57 -78
57 -78
57 -78
57 -78
57 -77
57 -77
57 -78
57 -76
57 -74
57 -76
58 -79
58 -75
58 -79
58 -79
58 -76
58 -80
58 -76
58 -76
58 -77
58 -75
58 -73
58 -73
58 -73
58 -73
58 -72
58 -72
58 -73
58 -72
58 -72
58 -72
58 -73
58 -72
58 -72
58 -72
58 -72
58 -72
58 -72
58 -72
58 -72
58 -72
58 -72
58 -72
58 -72
58 -72
58 -72
58 -73
58 -73
58 -72
58 -81
58 -76
58 -78
59 -75
59 -78
59 -80
59 -78
59 -75
59 -82
59 -82
59 -80
59 -83
59 -82
59 -82
59 -83
59 -82
59 -81
59 -81
59 -80
59 -79
59 -78
59 -77
59 -77
59 -78
59 -78
59 -77
59 -77
59 -78
59 -79
59 -79
59 -79
59 -78
59 -78
59 -79
59 -78
59 -78
59 -80
59 -75
59 -74
59 -76
59 -78
