Beacon Rssi
20 -74
20 -74
20 -74
20 -74
20 -74
20 -74
20 -74
20 -74
20 -72
20 -71
20 -71
20 -71
20 -72
20 -72
20 -72
20 -72
20 -72
20 -75
20 -73
20 -75
20 -75
20 -74
20 -74
20 -74
20 -74
20 -75
20 -74
20 -74
20 -75
20 -74
20 -74
20 -75
20 -76
20 -75
20 -71
20 -70
21 -78
21 -81
21 -81
21 -81
21 -81
21 -84
21 -80
21 -77
21 -78
21 -78
21 -79
21 -79
21 -80
21 -80
21 -78
21 -78
21 -80
21 -80
21 -80
21 -79
21 -82
21 -82
21 -81
21 -82
21 -80
21 -80
21 -79
21 -79
21 -70
21 -79
21 -80
21 -78
21 -78
21 -78
21 -79
21 -82
21 -79
21 -78
22 -83
22 -83
22 -81
22 -83
22 -84
22 -84
22 -84
23 -84
23 -83
23 -85
23 -82
23 -82
23 -82
23 -82
23 -82
23 -82
23 -82
23 -82
23 -83
23 -83
23 -83
23 -83
23 -84
23 -83
23 -84
23 -83
23 -84
23 -83
23 -82
23 -82
23 -82
23 -81
23 -83
25 -83
25 -82
25 -81
25 -78
25 -75
25 -78
25 -83
25 -81
25 -78
25 -80
25 -82
25 -80
25 -84
25 -83
25 -78
25 -82
25 -81
25 -81
25 -81
25 -80
25 -80
25 -80
25 -80
25 -81
25 -81
25 -81
25 -81
25 -80
25 -80
25 -80
26 -82
26 -81
26 -80
26 -81
26 -79
27 -79
27 -81
27 -80
27 -77
27 -80
27 -82
27 -75
27 -75
27 -77
27 -77
27 -76
27 -77
27 -78
27 -60
27 -78
27 -78
27 -78
27 -77
27 -77
27 -77
27 -77
27 -77
27 -78
27 -77
27 -76
27 -78
27 -78
28 -73
28 -75
28 -76
28 -76
28 -72
28 -76
28 -79
28 -83
28 -81
28 -82
28 -82
28 -83
28 -80
28 -81
28 -80
28 -79
28 -77
28 -76
28 -77
28 -74
28 -74
28 -75
28 -75
28 -76
28 -76
28 -76
28 -75
28 -73
28 -73
28 -74
28 -73
28 -73
28 -73
28 -72
28 -74
28 -73
28 -74
29 -68
29 -70
29 -68
29 -68
29 -72
29 -78
29 -73
29 -71
29 -71
29 -70
29 -70
29 -70
29 -70
29 -70
29 -69
29 -69
29 -69
29 -70
29 -69
29 -69
29 -68
29 -69
29 -69
29 -68
29 -69
29 -69
29 -68
29 -69
29 -68
29 -69
29 -69
29 -68
29 -68
29 -68
29 -68
29 -68
29 -69
29 -69
29 -71
29 -67
29 -66
29 -65
30 -72
30 -72
30 -73
30 -73
30 -73
30 -76
30 -72
30 -76
30 -76
30 -75
30 -74
30 -75
30 -74
30 -74
30 -74
30 -74
30 -75
30 -75
30 -75
30 -74
30 -72
30 -74
30 -74
30 -76
30 -78
30 -82
30 -80
30 -81
30 -77
30 -76
30 -77
30 -81
30 -79
30 -80
30 -82
30 -82
30 -79
30 -81
30 -81
30 -83
30 -79
31 -69
31 -70
31 -69
31 -70
31 -70
31 -70
31 -73
31 -77
31 -76
31 -73
31 -75
31 -73
31 -72
31 -70
31 -73
31 -76
31 -72
31 -73
31 -72
31 -78
31 -71
31 -73
31 -73
31 -75
31 -74
31 -70
31 -69
31 -70
31 -70
31 -70
31 -72
31 -73
31 -72
31 -72
31 -72
31 -72
31 -72
31 -70
31 -51
31 -70
32 -79
32 -78
32 -80
32 -76
32 -84
32 -74
32 -74
32 -76
32 -76
32 -77
32 -76
32 -76
32 -76
32 -76
32 -77
32 -83
32 -83
32 -77
32 -76
32 -78
32 -79
32 -79
32 -78
32 -81
32 -79
32 -79
32 -78
32 -77
32 -78
32 -76
32 -78
32 -78
32 -78
32 -78
32 -79
32 -78
32 -78
32 -78
32 -78
32 -79
32 -78
32 -79
33 -82
33 -84
33 -84
33 -48
33 -83
33 -82
33 -82
33 -81
33 -83
33 -83
33 -82
33 -83
33 -82
33 -82
33 -83
34 -83
34 -84
34 -84
34 -83
34 -84
34 -83
34 -83
34 -82
34 -82
34 -82
34 -83
34 -82
34 -82
35 -72
35 -72
35 -72
35 -72
35 -72
35 -74
35 -72
35 -71
35 -70
35 -71
35 -71
35 -71
35 -71
35 -71
35 -71
35 -72
35 -74
35 -74
35 -73
35 -72
35 -72
35 -73
35 -73
35 -76
35 -75
35 -74
35 -75
35 -75
35 -68
35 -74
35 -74
35 -74
35 -75
35 -75
35 -75
35 -75
35 -76
35 -76
35 -76
35 -73
35 -62
35 -76
36 -82
36 -82
36 -79
36 -80
36 -82
36 -82
36 -84
36 -83
37 -83
38 -84
39 -84
40 -83
40 -84
40 -83
40 -84
40 -82
40 -81
40 -83
40 -84
40 -85
40 -82
40 -82
40 -83
40 -82
40 -81
40 -80
40 -82
40 -83
40 -84
41 -82
41 -82
41 -81
41 -83
41 -85
41 -84
42 -78
42 -78
42 -78
42 -77
42 -80
42 -83
42 -78
42 -78
42 -78
42 -79
42 -78
42 -82
42 -79
42 -79
42 -79
42 -78
42 -80
42 -59
42 -80
42 -79
42 -78
42 -78
42 -78
42 -78
42 -79
42 -79
42 -78
42 -78
42 -78
42 -78
42 -78
42 -80
42 -79
43 -81
43 -78
43 -78
43 -79
43 -81
43 -80
43 -80
43 -81
43 -84
43 -85
44 -78
44 -78
44 -78
44 -79
44 -81
44 -76
44 -75
44 -76
44 -75
44 -76
44 -76
44 -76
44 -76
44 -75
44 -76
44 -76
44 -76
44 -77
44 -76
44 -75
44 -76
44 -76
44 -75
44 -76
44 -78
44 -78
44 -78
44 -77
44 -76
44 -75
44 -75
44 -75
44 -76
44 -75
44 -74
44 -76
44 -75
44 -75
46 -82
46 -81
46 -78
46 -78
46 -80
46 -82
46 -80
46 -79
46 -79
46 -78
46 -80
46 -82
46 -80
46 -79
46 -81
46 -82
46 -83
46 -82
46 -84
48 -83
48 -82
48 -84
48 -84
48 -81
48 -82
48 -82
48 -82
48 -83
48 -82
49 -82
49 -80
49 -80
49 -82
49 -83
49 -78
49 -77
49 -77
49 -78
49 -78
49 -78
49 -79
49 -81
49 -79
49 -80
49 -80
49 -83
50 -82
50 -83
50 -82
50 -82
50 -83
51 -76
51 -75
51 -75
51 -75
51 -76
51 -76
51 -78
51 -83
51 -83
51 -82
51 -79
51 -76
51 -79
51 -80
51 -80
51 -79
51 -78
51 -77
51 -78
51 -79
51 -79
51 -80
51 -79
51 -79
51 -79
51 -79
51 -70
51 -81
51 -78
51 -78
52 -72
52 -74
52 -72
52 -72
52 -74
52 -74
52 -75
52 -76
52 -78
52 -73
52 -75
52 -75
52 -75
52 -74
52 -74
52 -74
52 -73
52 -74
52 -74
52 -74
52 -75
52 -73
52 -72
52 -72
52 -81
52 -78
52 -78
52 -78
52 -77
52 -76
52 -76
52 -76
52 -76
52 -76
52 -76
52 -76
52 -76
52 -76
52 -77
52 -76
52 -80
52 -76
52 -75
53 -74
53 -73
53 -74
53 -76
53 -78
53 -78
53 -76
53 -74
53 -74
53 -75
53 -74
53 -75
53 -76
53 -74
53 -73
53 -74
53 -73
53 -76
53 -74
53 -75
53 -74
53 -74
53 -72
53 -72
53 -72
53 -72
53 -72
53 -74
53 -75
53 -73
53 -73
53 -72
53 -72
53 -72
53 -72
53 -72
53 -72
53 -72
53 -72
53 -70
53 -70
54 -73
54 -74
54 -73
54 -73
54 -76
54 -75
54 -79
54 -81
54 -81
54 -81
54 -78
54 -78
54 -81
54 -85
54 -78
54 -75
54 -77
54 -77
54 -77
54 -76
54 -78
54 -77
54 -77
54 -78
54 -79
54 -76
54 -79
54 -79
54 -80
54 -79
54 -74
54 -72
54 -72
54 -73
55 -70
55 -72
55 -72
55 -70
55 -72
55 -70
55 -76
55 -74
55 -81
55 -82
55 -76
55 -76
55 -73
55 -73
55 -74
55 -72
55 -72
55 -70
55 -72
55 -70
55 -71
55 -76
55 -79
55 -80
55 -79
55 -75
55 -81
55 -81
55 -78
55 -78
55 -77
55 -60
55 -76
55 -78
55 -77
55 -80
55 -78
55 -82
56 -78
56 -79
56 -65
56 -78
56 -78
56 -82
56 -77
56 -77
56 -78
56 -76
56 -78
56 -81
56 -80
56 -80
56 -81
56 -81
56 -81
56 -80
56 -77
56 -79
56 -79
56 -78
56 -77
56 -75
56 -78
57 -82
57 -81
57 -79
57 -77
57 -79
57 -79
57 -79
57 -55
57 -79
57 -79
57 -79
57 -79
57 -78
57 -77
57 -76
57 -76
57 -78
57 -78
57 -78
57 -76
57 -76
57 -80
57 -78
57 -78
57 -78
57 -78
57 -78
57 -78
57 -78
57 -78
57 -77
57 -77
57 -78
57 -79
57 -78
57 -78
57 -76
57 -78
58 -76
58 -77
58 -78
58 -78
58 -78
58 -78
58 -78
58 -78
58 -78
58 -79
58 -82
58 -80
59 -83
59 -81
59 -80
59 -78
59 -78
59 -74
59 -74
59 -74
59 -74
59 -74
59 -73
59 -74
59 -73
59 -72
59 -74
59 -74
59 -74
59 -74
59 -75
59 -75
59 -75
59 -76
59 -77
59 -78
59 -78
59 -78
59 -78
59 -78
59 -78
59 -78
59 -78
59 -75
59 -77
59 -77
59 -78
59 -78
59 -77
59 -78
59 -78
59 -82
60 -76
60 -74
60 -75
60 -75
60 -82
60 -78
60 -80
60 -72
60 -75
60 -76
60 -75
60 -74
60 -74
60 -76
60 -76
60 -81
60 -82
60 -79
60 -74
60 -75
60 -80
60 -75
60 -74
60 -79
60 -80
60 -79
60 -78
60 -76
60 -75
60 -76
60 -77
60 -76
60 -70
60 -78
60 -78
60 -77
60 -78
60 -78
60 -78
60 -78
60 -74
60 -74
