Beacon Rssi
25 -61
25 -72
25 -73
25 -74
25 -75
25 -74
25 -75
25 -75
25 -72
25 -73
25 -73
25 -74
26 -75
26 -75
26 -76
26 -76
26 -76
26 -76
26 -76
26 -76
26 -76
26 -76
26 -75
26 -75
26 -75
26 -83
26 -77
26 -76
26 -75
26 -72
26 -76
26 -76
26 -75
26 -76
26 -76
26 -74
26 -73
26 -72
26 -72
26 -72
26 -73
26 -73
26 -73
26 -74
26 -74
26 -78
26 -78
26 -76
26 -77
26 -76
26 -81
26 -75
26 -76
26 -78
26 -76
26 -78
26 -79
26 -78
26 -72
26 -75
26 -75
26 -72
26 -72
26 -75
26 -72
26 -71
26 -62
26 -73
26 -59
26 -75
26 -75
26 -75
26 -73
26 -80
26 -81
26 -83
26 -84
26 -76
26 -52
26 -76
26 -74
26 -74
26 -74
27 -68
27 -68
27 -69
27 -69
27 -69
27 -68
27 -68
27 -68
27 -68
27 -68
27 -67
27 -67
27 -68
27 -67
27 -67
27 -68
27 -67
27 -72
27 -83
27 -79
27 -75
27 -54
27 -73
27 -75
27 -75
27 -71
27 -75
27 -72
27 -75
27 -78
27 -80
27 -84
27 -76
27 -77
27 -74
27 -78
27 -78
27 -75
27 -75
27 -76
27 -75
27 -81
27 -83
27 -76
27 -54
27 -82
27 -82
27 -81
27 -79
27 -57
27 -79
27 -80
27 -80
27 -75
27 -73
27 -72
27 -74
27 -80
28 -80
28 -77
28 -76
28 -77
28 -77
28 -76
28 -77
28 -78
28 -80
28 -79
28 -73
28 -76
28 -76
28 -75
28 -72
28 -71
28 -70
28 -77
28 -75
28 -76
28 -75
28 -76
28 -76
28 -83
28 -76
28 -76
28 -69
28 -69
28 -74
28 -71
28 -72
28 -77
28 -76
28 -82
28 -84
28 -80
28 -83
28 -83
28 -83
28 -84
28 -84
28 -84
28 -78
28 -80
28 -80
28 -77
28 -78
28 -79
28 -81
28 -79
28 -78
28 -78
28 -76
29 -63
29 -63
29 -63
29 -64
29 -64
29 -64
29 -63
29 -64
29 -63
29 -63
29 -64
29 -63
29 -63
29 -63
29 -63
29 -63
29 -70
29 -72
29 -68
29 -66
29 -66
29 -65
29 -63
29 -62
29 -62
29 -65
29 -68
29 -66
29 -66
29 -64
29 -63
29 -63
29 -62
29 -62
29 -62
29 -64
29 -68
29 -64
29 -64
29 -65
29 -66
29 -65
29 -64
29 -65
29 -64
29 -63
29 -64
29 -64
29 -65
29 -64
29 -64
29 -65
29 -68
29 -66
29 -65
29 -63
29 -64
29 -64
29 -58
29 -67
29 -69
29 -70
29 -54
29 -68
29 -68
29 -67
29 -66
29 -64
29 -65
29 -66
29 -66
29 -67
29 -67
29 -66
29 -67
29 -69
29 -69
29 -69
29 -69
29 -69
29 -70
29 -67
29 -64
29 -64
29 -64
29 -64
29 -65
29 -65
29 -65
29 -76
30 -77
30 -72
30 -70
30 -72
30 -72
30 -71
30 -70
30 -70
30 -71
30 -71
30 -72
30 -73
30 -65
30 -71
30 -70
30 -72
30 -77
30 -72
30 -75
30 -76
30 -79
30 -75
30 -72
30 -78
30 -71
30 -72
30 -77
30 -70
30 -76
30 -72
30 -72
30 -73
30 -71
30 -70
30 -70
30 -79
30 -77
30 -75
30 -74
30 -70
30 -75
30 -77
30 -75
30 -76
30 -75
30 -75
30 -78
30 -76
30 -78
30 -79
30 -77
30 -77
30 -78
30 -76
30 -79
30 -79
30 -80
30 -79
30 -52
30 -79
30 -78
30 -80
30 -81
30 -79
30 -82
30 -82
30 -82
30 -67
30 -67
30 -76
31 -72
31 -70
31 -71
31 -71
31 -70
31 -71
31 -71
31 -72
31 -72
31 -72
31 -73
31 -73
31 -72
31 -73
31 -72
31 -72
31 -70
31 -70
31 -70
31 -70
31 -70
31 -71
31 -72
31 -74
31 -73
31 -70
31 -68
31 -70
31 -72
31 -73
31 -80
31 -76
31 -74
31 -72
31 -73
31 -73
31 -70
31 -70
31 -72
31 -74
31 -78
31 -74
31 -74
31 -72
31 -74
31 -77
31 -52
31 -77
31 -78
31 -69
31 -73
31 -72
31 -82
31 -71
31 -67
31 -67
31 -71
31 -72
31 -57
31 -75
31 -61
31 -70
31 -70
31 -70
31 -72
31 -74
31 -75
31 -74
31 -72
31 -75
31 -75
31 -72
31 -65
31 -67
31 -66
31 -66
31 -65
31 -77
31 -67
32 -74
32 -75
32 -76
32 -81
32 -82
32 -82
32 -79
32 -80
32 -81
32 -77
32 -81
32 -84
32 -78
32 -75
32 -80
32 -83
32 -80
32 -77
32 -78
32 -79
32 -70
32 -79
32 -76
32 -78
32 -76
32 -51
32 -51
32 -75
32 -76
32 -79
32 -81
32 -78
32 -76
32 -54
32 -80
32 -56
32 -80
32 -79
32 -79
32 -81
32 -78
32 -78
32 -76
32 -78
32 -76
32 -74
32 -76
32 -60
32 -61
32 -77
32 -64
32 -75
32 -75
33 -78
33 -78
33 -78
33 -79
33 -79
33 -79
33 -78
33 -78
33 -78
33 -78
33 -78
33 -78
33 -78
33 -83
33 -82
33 -69
33 -80
33 -81
33 -78
33 -78
33 -78
33 -80
33 -81
33 -83
33 -80
33 -80
33 -84
33 -82
33 -80
33 -82
33 -82
33 -81
33 -84
33 -82
34 -79
34 -79
34 -77
34 -76
34 -76
34 -74
34 -76
34 -76
34 -76
34 -77
34 -76
34 -78
34 -78
34 -77
34 -76
34 -78
34 -78
34 -80
34 -81
34 -78
34 -76
34 -74
34 -80
34 -76
34 -78
34 -78
34 -77
34 -75
34 -80
34 -81
34 -77
34 -76
34 -79
34 -78
34 -78
34 -79
34 -78
34 -78
34 -79
34 -77
34 -76
34 -76
34 -74
34 -76
34 -77
34 -77
34 -76
34 -76
34 -76
34 -78
34 -78
34 -67
34 -81
34 -83
34 -85
34 -82
34 -79
34 -81
34 -80
34 -81
35 -77
35 -79
35 -79
35 -77
35 -78
35 -62
35 -79
35 -78
35 -77
35 -76
35 -60
35 -78
35 -78
35 -80
35 -65
35 -81
35 -81
35 -82
35 -80
35 -81
35 -84
35 -82
35 -80
35 -81
35 -66
35 -79
35 -82
35 -82
35 -81
35 -80
35 -80
35 -81
35 -80
35 -82
35 -81
35 -80
35 -80
35 -80
35 -80
35 -80
35 -82
35 -83
35 -83
35 -84
35 -81
35 -80
35 -83
35 -68
35 -78
35 -76
35 -77
36 -84
36 -84
36 -82
36 -82
36 -82
36 -82
36 -83
36 -83
36 -83
36 -81
36 -80
36 -80
36 -82
36 -78
36 -78
36 -80
36 -81
36 -55
36 -68
36 -81
36 -83
36 -58
36 -81
36 -81
36 -64
36 -83
36 -85
36 -81
36 -82
36 -82
37 -78
37 -78
37 -76
37 -78
37 -78
37 -78
37 -82
37 -81
37 -79
37 -80
37 -79
37 -78
37 -78
37 -72
37 -74
37 -76
37 -80
37 -75
37 -76
37 -75
37 -75
37 -76
37 -72
37 -73
37 -75
37 -73
37 -76
37 -78
37 -80
37 -77
37 -76
37 -76
37 -77
37 -77
37 -77
37 -73
37 -73
37 -73
37 -74
37 -76
37 -71
37 -71
37 -70
37 -71
37 -72
37 -72
37 -70
37 -51
37 -70
37 -70
37 -70
37 -74
37 -75
37 -74
37 -70
37 -52
37 -70
37 -71
37 -72
37 -72
37 -73
37 -69
37 -72
37 -72
37 -72
37 -72
37 -72
37 -72
37 -70
37 -70
37 -71
37 -70
37 -71
37 -71
37 -71
37 -72
37 -69
37 -72
37 -70
37 -70
37 -72
38 -80
38 -78
38 -75
38 -74
38 -75
38 -76
38 -76
38 -73
38 -75
38 -78
38 -78
38 -72
38 -72
38 -70
38 -67
38 -69
38 -68
38 -69
38 -70
38 -69
38 -71
38 -72
38 -72
38 -70
38 -70
38 -69
38 -77
38 -72
38 -72
38 -70
38 -66
38 -71
38 -71
38 -71
38 -70
38 -73
38 -74
38 -70
38 -70
38 -71
38 -75
38 -71
38 -70
38 -70
38 -70
38 -69
38 -69
38 -70
38 -70
38 -58
38 -69
38 -69
38 -69
38 -69
38 -70
38 -70
38 -70
38 -70
38 -70
38 -72
38 -72
38 -72
38 -72
38 -71
38 -72
38 -74
38 -77
38 -86
39 -76
39 -71
39 -74
39 -76
39 -73
39 -76
39 -76
39 -76
39 -72
39 -72
39 -72
39 -75
39 -76
39 -76
39 -74
39 -73
39 -70
39 -70
39 -71
39 -70
39 -70
39 -70
39 -70
39 -71
39 -76
39 -69
39 -72
39 -72
39 -70
39 -70
39 -75
39 -70
39 -70
39 -69
39 -69
39 -72
39 -70
39 -70
39 -72
39 -73
39 -76
39 -78
39 -76
39 -79
39 -81
39 -72
39 -78
39 -76
39 -70
39 -70
39 -69
39 -70
39 -70
39 -70
39 -70
39 -69
39 -70
39 -70
39 -69
39 -70
39 -70
39 -70
39 -70
39 -70
39 -72
39 -76
39 -76
39 -78
39 -78
39 -56
39 -76
39 -72
39 -70
39 -70
39 -70
39 -71
40 -66
40 -66
40 -67
40 -67
40 -66
40 -67
40 -68
40 -67
40 -68
40 -68
40 -67
40 -67
40 -67
40 -67
40 -68
40 -70
40 -68
40 -67
40 -67
40 -68
40 -66
40 -66
40 -66
40 -66
40 -67
40 -67
40 -67
40 -67
40 -68
40 -67
40 -67
40 -66
40 -67
40 -68
40 -69
40 -69
40 -70
40 -70
40 -70
40 -72
40 -72
40 -72
40 -72
40 -70
40 -70
40 -72
40 -69
40 -67
40 -67
40 -67
40 -67
40 -67
40 -66
40 -66
40 -58
40 -67
40 -66
40 -66
40 -67
40 -66
40 -67
40 -67
40 -67
40 -66
40 -70
40 -72
40 -72
40 -72
40 -73
40 -70
40 -69
40 -62
40 -71
40 -70
40 -70
40 -70
40 -70
40 -73
41 -64
41 -64
41 -63
41 -64
41 -64
41 -64
41 -63
41 -64
41 -65
41 -64
41 -65
41 -64
41 -64
41 -64
41 -64
41 -63
41 -64
41 -66
41 -70
41 -64
41 -66
41 -66
41 -66
41 -66
41 -64
41 -65
41 -67
41 -67
41 -66
41 -66
41 -66
41 -70
41 -65
41 -64
41 -66
41 -66
41 -67
41 -74
41 -67
41 -73
41 -70
41 -60
41 -68
41 -69
41 -69
41 -69
41 -68
41 -70
41 -72
41 -72
41 -69
41 -71
41 -68
41 -66
41 -66
41 -58
41 -72
41 -75
41 -72
41 -72
41 -72
41 -73
41 -70
41 -70
41 -70
41 -70
41 -69
41 -70
41 -76
41 -74
41 -74
41 -75
41 -64
41 -73
41 -70
41 -62
41 -62
41 -65
41 -68
41 -70
41 -70
41 -76
41 -74
42 -73
42 -70
42 -70
42 -68
42 -68
42 -69
42 -66
42 -67
42 -66
42 -66
42 -68
42 -66
42 -67
42 -71
42 -72
42 -65
42 -71
42 -69
42 -69
42 -68
42 -68
42 -78
42 -73
42 -72
42 -72
42 -70
42 -75
42 -68
42 -66
42 -70
42 -74
42 -74
42 -76
42 -75
42 -69
42 -68
42 -67
42 -58
42 -58
42 -58
42 -58
42 -58
42 -57
42 -58
42 -60
42 -62
42 -61
42 -60
42 -58
42 -58
42 -60
42 -60
42 -62
42 -66
42 -58
42 -62
42 -61
42 -60
42 -60
42 -60
42 -60
42 -61
42 -60
42 -60
42 -60
42 -61
42 -61
42 -60
42 -60
42 -60
42 -60
42 -70
42 -66
42 -73
42 -75
42 -75
42 -74
43 -65
43 -68
43 -70
43 -72
43 -73
43 -72
43 -70
43 -71
43 -69
43 -70
43 -70
43 -70
43 -69
43 -68
43 -68
43 -70
43 -70
43 -61
43 -75
43 -73
43 -73
43 -72
43 -65
43 -64
43 -64
43 -75
43 -74
43 -73
43 -76
43 -70
43 -76
43 -75
43 -73
43 -73
43 -74
43 -76
43 -74
43 -70
43 -70
43 -76
43 -78
43 -74
43 -72
43 -76
43 -73
43 -78
43 -77
43 -80
43 -75
43 -80
43 -78
43 -80
43 -77
43 -80
43 -83
43 -81
43 -68
43 -68
43 -68
43 -64
43 -67
43 -72
43 -71
43 -71
43 -73
43 -71
44 -58
44 -60
44 -60
44 -58
44 -58
44 -58
44 -58
44 -57
44 -58
44 -58
44 -58
44 -60
44 -58
44 -59
44 -61
44 -61
44 -63
44 -63
44 -63
44 -64
44 -65
44 -64
44 -63
44 -64
44 -63
44 -58
44 -59
44 -60
44 -59
44 -61
44 -62
44 -62
44 -61
44 -60
44 -61
44 -60
44 -60
44 -61
44 -61
44 -60
44 -61
44 -61
44 -60
44 -59
44 -60
44 -62
44 -61
44 -60
44 -60
44 -60
44 -62
44 -63
44 -63
44 -67
44 -64
44 -63
44 -64
44 -64
44 -67
44 -75
44 -71
44 -64
44 -76
44 -76
44 -74
44 -71
44 -65
44 -64
44 -66
44 -68
44 -70
44 -66
44 -67
44 -64
44 -64
44 -64
44 -64
44 -64
44 -65
44 -61
44 -59
44 -61
44 -62
44 -62
44 -61
44 -60
44 -60
44 -62
44 -60
45 -70
45 -72
45 -75
45 -77
45 -76
45 -74
45 -78
45 -78
45 -71
45 -74
45 -75
45 -76
45 -77
45 -75
45 -72
45 -70
45 -69
45 -67
45 -67
45 -67
45 -81
45 -77
45 -66
45 -69
45 -69
45 -69
45 -70
45 -72
45 -73
45 -78
45 -73
45 -72
45 -70
45 -69
45 -70
45 -70
45 -66
45 -65
45 -65
45 -65
45 -64
45 -76
45 -70
45 -78
45 -72
45 -69
45 -72
45 -70
45 -72
45 -72
45 -69
45 -69
45 -67
45 -67
45 -67
45 -68
45 -67
45 -67
45 -70
45 -75
45 -73
45 -70
45 -69
45 -68
45 -69
45 -69
45 -69
45 -69
45 -69
45 -66
45 -69
45 -67
45 -67
45 -69
45 -64
45 -63
45 -62
45 -62
45 -63
46 -69
46 -71
46 -72
46 -73
46 -73
46 -74
46 -72
46 -70
46 -72
46 -71
46 -70
46 -70
46 -74
46 -76
46 -74
46 -70
46 -73
46 -75
46 -73
46 -72
46 -70
46 -70
46 -71
46 -70
46 -73
46 -72
46 -72
46 -71
46 -68
46 -67
46 -67
46 -69
46 -69
46 -70
46 -70
46 -72
46 -71
46 -72
46 -72
46 -72
46 -78
46 -68
46 -69
46 -69
46 -67
46 -69
46 -69
46 -69
46 -66
46 -66
46 -67
46 -70
46 -71
46 -64
46 -74
46 -67
46 -67
46 -66
46 -68
46 -69
46 -70
46 -72
46 -55
46 -72
46 -69
46 -68
46 -69
46 -69
46 -69
46 -68
46 -66
46 -66
46 -66
46 -64
46 -69
46 -68
46 -70
47 -72
47 -70
47 -70
47 -70
47 -70
47 -70
47 -69
47 -70
47 -70
47 -69
47 -69
47 -70
47 -70
47 -70
47 -59
47 -71
47 -72
47 -71
47 -78
47 -76
