Beacon Rssi
25 -77
25 -75
25 -76
25 -76
25 -74
25 -73
25 -74
25 -74
25 -74
25 -75
25 -75
25 -75
25 -76
25 -75
25 -76
25 -76
25 -75
25 -76
25 -76
25 -81
25 -77
25 -76
25 -77
25 -78
25 -76
25 -76
25 -75
25 -76
25 -76
25 -67
25 -75
25 -75
25 -75
25 -75
25 -75
25 -75
25 -75
25 -75
25 -76
25 -76
25 -75
25 -74
26 -81
26 -80
26 -83
26 -83
26 -79
26 -81
26 -82
26 -80
26 -80
26 -79
26 -79
26 -79
26 -79
26 -80
26 -78
26 -80
26 -79
26 -84
26 -83
26 -83
26 -79
26 -78
26 -78
26 -78
26 -78
26 -80
26 -81
26 -77
26 -77
26 -75
26 -76
26 -78
26 -78
26 -81
26 -81
26 -81
26 -82
26 -81
26 -82
26 -81
26 -81
26 -82
27 -78
27 -79
27 -79
27 -79
27 -79
27 -81
27 -83
27 -84
27 -81
27 -81
27 -84
27 -78
27 -75
27 -75
27 -79
27 -79
27 -78
27 -78
27 -82
27 -81
27 -79
27 -78
27 -75
27 -76
27 -80
27 -79
27 -76
27 -77
27 -78
27 -82
27 -83
27 -79
27 -79
27 -83
27 -80
27 -74
27 -74
27 -74
27 -74
27 -75
27 -76
27 -84
27 -79
27 -79
27 -81
27 -80
27 -84
27 -81
27 -80
27 -77
27 -78
27 -79
27 -84
27 -79
27 -77
27 -78
27 -78
27 -79
27 -76
27 -76
27 -76
27 -77
27 -76
27 -76
27 -75
28 -80
28 -78
28 -79
28 -78
28 -81
28 -79
28 -84
28 -73
28 -73
28 -73
28 -73
28 -74
28 -75
28 -75
28 -75
28 -75
28 -76
28 -76
28 -76
28 -73
28 -74
28 -74
28 -74
28 -72
28 -85
28 -82
28 -78
28 -78
28 -77
28 -76
28 -75
28 -75
28 -75
28 -75
28 -76
28 -76
28 -74
28 -75
28 -74
28 -75
28 -75
28 -75
28 -75
28 -75
28 -75
28 -74
28 -75
28 -76
28 -75
28 -76
28 -76
28 -76
28 -76
28 -76
28 -76
28 -76
28 -76
28 -76
28 -75
28 -59
28 -75
28 -76
28 -75
28 -74
28 -76
28 -78
28 -81
28 -81
28 -81
28 -80
28 -79
28 -78
28 -80
28 -79
28 -79
28 -78
28 -76
28 -78
28 -76
28 -78
28 -77
28 -78
29 -82
29 -83
29 -81
29 -78
29 -77
29 -76
29 -80
29 -79
29 -78
29 -78
29 -81
29 -75
29 -81
29 -84
29 -79
29 -76
29 -80
29 -87
29 -76
29 -75
29 -74
29 -74
29 -75
29 -76
29 -76
29 -76
29 -75
29 -76
29 -76
29 -78
29 -80
29 -80
29 -80
29 -80
29 -78
29 -78
29 -77
29 -78
29 -77
29 -76
29 -80
29 -81
29 -82
29 -80
29 -77
29 -78
29 -78
29 -77
29 -78
29 -80
29 -78
29 -77
29 -78
29 -80
29 -80
29 -81
29 -81
29 -80
29 -79
29 -83
29 -83
29 -80
29 -79
29 -79
29 -80
29 -76
29 -77
29 -76
29 -76
29 -77
29 -77
29 -78
29 -78
29 -76
30 -81
30 -84
30 -84
30 -82
30 -82
31 -82
31 -80
31 -80
31 -82
31 -82
31 -83
31 -87
31 -82
31 -82
31 -85
31 -80
31 -79
31 -82
31 -84
31 -84
31 -63
31 -82
31 -81
31 -79
31 -82
31 -84
31 -81
31 -80
31 -80
31 -79
31 -79
31 -76
31 -76
31 -73
31 -78
31 -79
31 -78
31 -78
31 -78
31 -78
31 -76
31 -81
31 -82
31 -81
31 -80
31 -80
31 -78
31 -78
31 -78
31 -80
31 -79
31 -79
31 -78
31 -80
31 -80
31 -79
31 -78
32 -88
32 -85
33 -83
33 -84
33 -82
33 -82
33 -81
33 -81
33 -82
33 -80
33 -79
33 -79
33 -79
33 -80
33 -79
33 -81
33 -82
33 -83
33 -83
33 -82
33 -81
33 -83
33 -59
33 -83
33 -81
33 -83
33 -81
33 -81
33 -82
33 -83
33 -83
33 -82
33 -76
34 -83
35 -84
35 -84
35 -86
35 -85
35 -76
36 -84
36 -82
36 -84
36 -83
36 -82
36 -80
36 -79
36 -82
36 -81
36 -82
36 -82
36 -79
36 -79
36 -79
36 -78
36 -79
36 -79
36 -80
36 -79
36 -81
36 -81
36 -79
36 -78
36 -78
36 -78
36 -79
36 -80
36 -80
36 -81
36 -80
36 -78
36 -78
36 -78
36 -79
36 -79
36 -79
36 -71
36 -78
36 -79
36 -79
36 -79
36 -78
36 -79
36 -79
36 -79
36 -79
36 -79
36 -79
36 -80
36 -79
36 -80
36 -79
36 -79
36 -79
36 -79
36 -79
36 -79
37 -86
37 -85
37 -83
38 -85
38 -82
38 -80
38 -80
38 -80
38 -81
38 -83
38 -83
38 -80
38 -80
38 -82
38 -84
38 -85
38 -83
38 -83
38 -82
38 -83
38 -82
38 -81
38 -80
38 -80
38 -80
38 -79
38 -81
38 -82
38 -81
38 -81
38 -82
38 -80
38 -81
38 -77
38 -79
38 -82
38 -81
38 -80
38 -81
38 -80
38 -80
38 -81
38 -77
38 -78
38 -81
39 -85
39 -82
39 -81
39 -84
39 -82
39 -83
39 -72
39 -84
39 -81
39 -83
40 -77
40 -76
40 -76
40 -63
40 -75
40 -76
40 -75
40 -76
40 -77
40 -76
40 -77
40 -63
40 -76
40 -77
40 -77
40 -78
40 -78
40 -76
40 -78
40 -76
40 -76
40 -75
40 -75
40 -73
40 -73
40 -76
40 -76
40 -75
40 -76
40 -75
40 -75
40 -75
40 -75
40 -76
40 -76
40 -76
40 -76
40 -78
40 -75
40 -80
40 -82
40 -83
40 -77
40 -76
40 -76
40 -76
40 -77
40 -79
40 -72
40 -80
40 -80
40 -79
40 -81
40 -80
40 -80
40 -80
40 -81
40 -68
40 -81
40 -80
40 -80
40 -81
40 -79
40 -78
40 -79
40 -80
40 -82
40 -81
40 -78
40 -78
40 -79
40 -80
40 -80
40 -82
40 -82
40 -81
40 -83
40 -84
40 -81
40 -79
40 -80
40 -80
41 -77
41 -77
41 -78
41 -82
41 -81
41 -85
41 -83
41 -82
41 -78
41 -79
41 -75
41 -76
41 -81
41 -76
41 -72
41 -71
41 -71
41 -70
41 -70
41 -70
41 -70
41 -70
41 -70
41 -70
41 -70
41 -70
41 -74
41 -74
41 -75
41 -76
41 -75
41 -73
41 -75
41 -72
41 -73
41 -73
41 -74
41 -74
41 -76
41 -77
41 -80
41 -80
41 -78
41 -78
41 -78
41 -78
41 -78
41 -78
41 -78
41 -78
41 -78
41 -79
41 -78
41 -76
41 -76
41 -76
41 -78
41 -79
41 -79
41 -76
41 -77
41 -76
41 -78
41 -77
41 -76
41 -76
41 -75
41 -76
41 -76
41 -77
41 -78
41 -78
41 -54
41 -79
41 -73
41 -79
41 -78
41 -78
41 -77
41 -79
42 -75
42 -72
42 -73
42 -82
42 -78
42 -82
42 -81
42 -80
42 -78
42 -82
42 -81
42 -81
42 -81
42 -82
42 -78
42 -76
42 -73
42 -75
42 -74
42 -77
42 -74
42 -72
42 -71
42 -72
42 -72
42 -71
42 -71
42 -72
42 -71
42 -71
42 -71
42 -71
42 -72
42 -70
42 -72
42 -71
42 -72
42 -72
42 -73
42 -72
42 -71
42 -72
42 -72
42 -73
42 -74
42 -74
42 -76
42 -76
42 -76
42 -76
42 -78
42 -76
42 -74
42 -74
42 -76
42 -76
42 -73
42 -72
42 -73
42 -73
42 -74
42 -74
42 -75
42 -73
42 -74
42 -73
42 -74
42 -75
42 -75
42 -78
42 -79
42 -78
42 -76
42 -74
42 -73
42 -74
42 -75
42 -74
42 -75
42 -75
42 -76
42 -75
42 -75
42 -76
42 -76
42 -76
42 -76
42 -76
42 -73
42 -74
43 -81
43 -80
43 -73
43 -72
43 -73
43 -73
43 -74
43 -73
43 -74
43 -76
43 -77
43 -77
43 -80
43 -76
43 -78
43 -77
43 -76
43 -74
43 -73
43 -71
43 -71
43 -70
43 -70
43 -74
43 -73
43 -72
43 -75
43 -78
43 -80
43 -84
43 -80
43 -79
43 -79
43 -80
43 -81
43 -80
43 -76
43 -75
43 -76
43 -76
43 -77
43 -77
43 -82
43 -82
43 -80
43 -78
43 -76
43 -76
43 -74
43 -73
43 -75
43 -77
43 -76
43 -75
43 -76
43 -75
43 -73
43 -73
43 -73
43 -73
43 -73
43 -75
43 -77
43 -81
43 -76
43 -74
43 -72
43 -71
43 -71
43 -72
43 -72
43 -75
43 -74
43 -75
43 -67
43 -75
43 -75
43 -76
43 -76
43 -77
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -75
43 -73
43 -73
43 -74
43 -74
43 -74
43 -73
44 -67
44 -67
44 -65
44 -65
44 -66
44 -66
44 -68
44 -66
44 -67
44 -68
44 -68
44 -69
44 -80
44 -70
44 -68
44 -68
44 -69
44 -67
44 -66
44 -67
44 -66
44 -65
44 -66
44 -64
44 -65
44 -68
44 -67
44 -65
44 -75
44 -76
44 -70
44 -71
44 -71
44 -70
44 -70
44 -70
44 -70
44 -71
44 -70
44 -71
44 -69
44 -69
44 -70
44 -70
44 -70
44 -69
44 -70
44 -70
44 -70
44 -70
44 -68
44 -67
44 -67
44 -66
44 -67
44 -68
44 -67
44 -66
44 -66
44 -67
44 -69
44 -67
44 -66
44 -66
44 -66
44 -66
44 -66
44 -66
44 -66
44 -67
44 -67
44 -67
44 -66
44 -66
44 -66
44 -66
44 -66
44 -66
44 -65
44 -65
44 -65
44 -66
44 -66
44 -65
44 -65
44 -65
44 -65
44 -64
44 -64
44 -65
44 -65
44 -65
44 -65
44 -66
44 -65
44 -66
44 -66
44 -66
44 -66
44 -66
44 -66
44 -66
45 -76
45 -72
45 -73
45 -73
45 -71
45 -73
45 -72
45 -70
45 -67
45 -66
45 -68
45 -68
45 -68
45 -68
45 -69
45 -69
45 -69
45 -71
45 -72
45 -72
45 -80
45 -76
45 -78
45 -69
45 -67
45 -78
45 -66
45 -66
45 -66
45 -67
45 -68
45 -68
45 -69
45 -69
45 -70
45 -70
45 -76
45 -75
45 -72
45 -68
45 -69
45 -69
45 -68
45 -69
45 -69
45 -71
45 -72
45 -75
45 -76
45 -73
45 -74
45 -75
45 -73
45 -73
45 -76
45 -76
45 -78
45 -79
45 -77
45 -78
45 -79
45 -76
45 -75
45 -73
45 -73
45 -72
45 -74
45 -75
45 -76
45 -77
45 -76
45 -77
45 -77
45 -78
45 -79
45 -78
45 -77
45 -76
45 -80
45 -78
45 -79
45 -80
45 -79
45 -78
45 -77
45 -78
45 -78
45 -79
45 -80
45 -78
45 -78
45 -79
45 -81
46 -70
46 -73
46 -72
46 -70
46 -68
46 -70
46 -69
46 -69
46 -69
46 -72
46 -73
46 -72
46 -72
46 -73
46 -74
46 -72
46 -72
46 -72
46 -69
46 -71
46 -73
46 -68
46 -69
46 -74
46 -73
46 -70
46 -71
46 -71
46 -72
46 -72
46 -70
46 -70
46 -71
46 -71
46 -72
46 -72
46 -76
46 -74
46 -71
46 -74
46 -74
46 -75
46 -72
46 -70
46 -70
46 -70
46 -69
46 -68
46 -69
46 -69
46 -69
46 -70
46 -76
46 -76
46 -72
46 -70
46 -70
46 -70
46 -70
46 -70
46 -74
46 -75
46 -74
46 -72
46 -70
46 -68
46 -66
46 -67
46 -69
46 -70
46 -70
46 -69
46 -68
46 -70
46 -70
46 -70
46 -72
46 -71
46 -72
46 -70
46 -70
46 -72
46 -72
46 -70
46 -71
46 -68
46 -70
46 -70
46 -69
46 -69
46 -71
46 -72
47 -69
47 -69
47 -70
47 -70
47 -72
47 -70
47 -70
47 -73
47 -72
47 -72
47 -72
47 -72
47 -70
47 -70
47 -70
47 -70
47 -70
47 -70
47 -70
47 -70
47 -71
47 -71
47 -73
47 -81
47 -76
47 -83
47 -77
47 -74
47 -73
47 -72
47 -72
47 -72
47 -70
47 -69
47 -70
47 -70
47 -70
47 -70
47 -69
47 -66
47 -71
47 -74
47 -73
47 -75
47 -78
47 -77
47 -76
47 -76
47 -78
47 -77
47 -78
47 -76
47 -75
47 -76
47 -76
47 -81
47 -76
47 -78
47 -72
47 -72
47 -74
47 -74
47 -75
47 -75
47 -76
47 -78
47 -76
47 -75
47 -74
47 -75
47 -76
47 -76
47 -76
47 -73
47 -72
47 -77
47 -78
47 -80
47 -79
47 -81
47 -76
47 -75
47 -74
47 -74
47 -76
47 -75
47 -73
47 -74
47 -75
47 -75
47 -75
47 -73
47 -76
47 -76
47 -74
47 -72
47 -72
48 -62
48 -62
48 -62
48 -60
48 -61
48 -64
48 -63
48 -61
48 -60
48 -60
48 -60
48 -60
48 -60
48 -60
48 -60
48 -60
48 -60
48 -60
48 -60
48 -60
48 -60
48 -60
48 -59
48 -60
48 -64
48 -64
48 -70
48 -66
48 -60
48 -60
48 -61
48 -49
48 -62
48 -62
48 -62
48 -61
48 -62
48 -61
48 -60
48 -61
48 -62
48 -61
48 -65
48 -64
48 -63
48 -60
48 -60
48 -60
48 -58
48 -58
48 -59
48 -60
48 -60
48 -61
48 -63
48 -60
48 -60
48 -61
48 -60
48 -63
48 -62
48 -63
48 -63
48 -63
48 -63
48 -61
48 -60
48 -59
48 -59
48 -60
48 -60
48 -60
48 -61
48 -62
48 -62
48 -61
48 -60
48 -60
48 -60
48 -60
48 -61
48 -61
48 -60
48 -59
48 -59
48 -60
48 -60
48 -61
48 -61
48 -61
48 -61
48 -62
48 -62
48 -62
48 -62
48 -62
48 -62
48 -63
49 -78
49 -82
49 -82
49 -84
49 -76
49 -77
49 -75
49 -72
49 -72
49 -70
49 -70
49 -71
49 -73
49 -73
49 -74
49 -76
49 -79
49 -76
49 -76
49 -77
49 -68
49 -69
49 -70
49 -65
49 -67
49 -69
49 -70
49 -72
49 -72
49 -72
49 -70
49 -70
49 -70
49 -70
49 -70
49 -72
49 -72
49 -76
49 -81
49 -82
49 -75
49 -72
49 -72
49 -72
49 -72
49 -72
49 -72
49 -73
49 -74
49 -76
49 -79
49 -72
49 -72
49 -72
49 -75
49 -75
49 -77
49 -81
49 -81
49 -81
49 -80
49 -74
49 -73
49 -74
49 -75
49 -77
49 -82
49 -77
49 -74
49 -76
49 -76
49 -75
49 -75
49 -73
49 -75
49 -76
49 -78
49 -76
49 -75
49 -72
49 -73
49 -73
49 -74
49 -75
49 -76
49 -77
49 -77
49 -77
49 -75
49 -77
49 -76
49 -75
49 -76
50 -78
50 -80
50 -72
50 -76
50 -71
50 -72
50 -70
50 -70
50 -72
50 -71
50 -72
50 -72
50 -71
50 -72
50 -75
50 -73
50 -75
50 -76
50 -74
50 -73
50 -72
50 -74
50 -73
50 -72
50 -70
50 -68
50 -67
50 -80
50 -70
50 -70
50 -70
50 -70
50 -69
50 -67
50 -66
50 -65
50 -66
50 -67
50 -68
50 -68
50 -66
50 -66
50 -64
50 -63
50 -64
50 -64
50 -64
50 -65
50 -66
50 -66
50 -64
50 -64
50 -64
50 -63
50 -63
50 -63
50 -63
50 -64
50 -63
50 -63
50 -64
50 -64
50 -62
50 -62
50 -62
50 -62
50 -63
50 -64
50 -64
50 -64
50 -64
50 -63
50 -62
50 -63
50 -63
50 -63
50 -63
50 -63
50 -64
50 -64
50 -63
50 -63
50 -63
50 -64
50 -65
50 -64
50 -64
50 -63
50 -63
50 -64
50 -63
50 -63
50 -63
50 -63
50 -63
50 -63
50 -63
50 -63
51 -69
51 -70
51 -69
51 -72
51 -73
51 -76
51 -75
51 -75
51 -76
51 -75
51 -73
51 -64
51 -70
51 -70
51 -72
51 -70
51 -70
51 -71
51 -74
51 -75
51 -71
51 -70
51 -71
51 -71
51 -74
51 -69
51 -70
51 -65
51 -69
51 -67
51 -73
51 -76
51 -79
51 -74
51 -70
51 -71
51 -73
51 -74
51 -74
51 -72
51 -70
51 -65
51 -64
51 -64
51 -70
51 -68
51 -67
51 -70
51 -68
51 -68
51 -66
51 -66
51 -65
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -65
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -65
51 -66
51 -66
51 -66
51 -65
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -66
51 -66
51 -66
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
51 -64
52 -70
52 -71
52 -72
52 -74
52 -77
52 -75
52 -72
52 -72
52 -76
52 -77
52 -78
52 -80
52 -81
52 -79
52 -78
52 -80
52 -78
52 -79
52 -76
52 -76
52 -78
52 -81
52 -70
52 -72
52 -73
52 -66
52 -70
52 -82
52 -72
52 -74
52 -70
52 -70
52 -70
52 -68
52 -67
52 -66
52 -66
52 -66
52 -65
52 -64
52 -66
52 -66
52 -66
52 -67
52 -67
52 -66
52 -68
52 -67
52 -67
52 -66
52 -67
52 -66
52 -67
52 -67
52 -68
52 -67
52 -67
52 -68
52 -67
52 -66
52 -64
52 -65
52 -67
52 -68
52 -67
52 -68
52 -69
52 -67
52 -66
52 -66
52 -66
52 -66
52 -68
52 -70
52 -68
52 -68
52 -68
52 -70
52 -70
52 -72
52 -71
52 -72
52 -71
52 -70
52 -68
52 -67
52 -67
52 -67
52 -69
52 -64
52 -67
52 -66
52 -68
52 -58
52 -68
52 -49
52 -69
52 -71
52 -71
52 -70
52 -69
52 -68
53 -74
53 -70
53 -81
53 -80
53 -82
53 -76
53 -73
53 -81
53 -77
53 -79
53 -81
53 -78
53 -78
53 -80
53 -79
53 -77
53 -72
53 -72
53 -77
53 -70
53 -70
53 -77
53 -75
53 -70
53 -70
53 -70
53 -70
53 -70
53 -69
53 -69
53 -68
53 -69
53 -69
53 -69
53 -69
53 -69
53 -66
53 -66
53 -68
53 -68
53 -68
53 -69
53 -70
53 -69
53 -68
53 -67
53 -67
53 -66
53 -66
53 -66
53 -66
53 -66
53 -66
53 -68
53 -66
53 -68
53 -67
53 -66
53 -66
53 -66
53 -66
53 -66
53 -66
53 -67
53 -68
53 -68
53 -67
53 -66
53 -66
53 -65
53 -64
53 -66
53 -64
53 -66
53 -66
53 -66
53 -66
53 -66
53 -65
53 -65
53 -64
53 -65
53 -65
53 -65
