Beacon Rssi
42 -83
42 -84
42 -84
43 -82
43 -83
43 -82
43 -83
43 -82
43 -82
43 -82
43 -82
43 -81
43 -82
43 -83
43 -80
43 -80
43 -83
43 -83
43 -83
43 -81
43 -82
43 -82
43 -82
43 -82
43 -82
43 -81
43 -81
43 -82
43 -82
43 -84
43 -83
44 -78
44 -77
44 -77
44 -47
44 -77
44 -78
44 -78
44 -79
44 -79
44 -80
44 -80
44 -78
44 -79
44 -79
44 -80
44 -81
44 -77
44 -77
44 -80
44 -79
44 -79
44 -79
44 -79
44 -78
44 -78
44 -78
44 -78
44 -78
44 -78
44 -78
44 -78
44 -78
44 -78
44 -78
44 -78
44 -76
44 -75
44 -77
44 -76
44 -76
44 -76
44 -76
44 -78
44 -79
44 -79
44 -78
44 -78
46 -80
46 -79
46 -80
46 -80
46 -83
46 -82
46 -81
46 -81
46 -81
46 -83
46 -81
46 -82
46 -82
46 -84
46 -83
46 -82
46 -83
46 -83
46 -83
46 -82
46 -81
46 -81
46 -81
46 -80
46 -81
46 -81
46 -81
46 -81
46 -80
46 -81
46 -82
46 -80
46 -80
46 -80
46 -81
46 -79
46 -81
46 -80
46 -80
46 -80
46 -81
46 -81
53 -82
53 -78
53 -78
53 -80
53 -80
53 -84
53 -82
53 -84
53 -82
53 -82
53 -81
53 -82
53 -84
53 -83
53 -82
53 -83
53 -82
53 -80
53 -82
53 -80
53 -80
53 -84
53 -87
53 -81
53 -80
53 -82
53 -81
54 -79
54 -81
54 -80
54 -77
54 -78
54 -74
54 -72
54 -72
54 -73
54 -74
54 -73
54 -73
54 -74
54 -74
54 -74
54 -74
54 -74
54 -74
54 -84
54 -77
54 -80
54 -78
54 -77
54 -76
54 -76
54 -76
54 -77
54 -77
54 -77
54 -77
54 -78
54 -65
54 -77
54 -76
54 -77
54 -78
54 -77
54 -76
54 -76
54 -76
54 -77
54 -79
54 -81
54 -80
54 -80
54 -80
54 -78
54 -78
54 -77
54 -76
54 -76
54 -77
54 -78
55 -71
55 -71
55 -71
55 -69
55 -71
55 -67
55 -66
55 -66
55 -64
55 -66
55 -65
55 -66
55 -65
55 -64
55 -64
55 -64
55 -64
55 -70
55 -70
55 -68
55 -65
55 -66
55 -67
55 -66
55 -67
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -69
55 -70
55 -70
55 -70
55 -71
55 -72
55 -78
55 -82
55 -77
55 -76
56 -78
56 -74
56 -76
56 -52
56 -78
56 -59
56 -78
56 -59
56 -83
56 -78
56 -78
56 -76
56 -79
56 -81
56 -80
56 -80
56 -82
56 -76
56 -76
56 -73
56 -82
56 -76
56 -85
56 -84
56 -82
56 -83
56 -81
56 -82
56 -80
56 -76
56 -83
56 -82
56 -81
56 -77
56 -76
56 -76
56 -76
56 -76
56 -76
57 -69
57 -67
57 -66
57 -70
57 -70
57 -72
57 -72
57 -72
57 -71
57 -73
57 -72
57 -72
57 -72
57 -71
57 -70
57 -70
57 -70
57 -73
57 -75
57 -70
57 -66
57 -68
57 -70
57 -69
57 -69
57 -70
57 -73
57 -71
57 -70
57 -70
57 -71
57 -70
57 -70
57 -70
57 -71
57 -72
57 -71
57 -72
57 -72
57 -72
57 -69
57 -69
57 -70
57 -70
57 -72
57 -70
57 -69
57 -68
57 -68
57 -68
57 -69
57 -69
58 -83
58 -75
58 -74
58 -74
58 -78
58 -73
58 -80
58 -80
58 -79
58 -79
58 -79
58 -79
58 -77
58 -79
58 -79
58 -82
58 -74
58 -82
58 -77
58 -81
58 -76
58 -78
58 -82
58 -78
58 -78
58 -78
58 -76
58 -76
58 -75
58 -78
58 -77
58 -72
58 -76
58 -76
58 -71
58 -75
58 -76
58 -70
58 -75
58 -79
58 -78
58 -76
58 -77
59 -82
59 -83
59 -83
59 -83
59 -85
59 -78
59 -80
59 -79
59 -73
59 -80
59 -80
59 -78
59 -83
59 -84
59 -83
59 -82
59 -81
59 -81
59 -79
59 -81
59 -85
59 -83
59 -79
59 -75
59 -74
59 -74
59 -76
59 -75
