Beacon Rssi
41 -82
41 -70
41 -82
41 -81
41 -79
41 -80
41 -80
41 -81
41 -81
41 -79
41 -81
41 -80
41 -81
41 -81
41 -81
41 -80
41 -81
41 -81
41 -81
41 -80
41 -81
42 -79
42 -79
42 -78
42 -78
42 -79
42 -79
42 -80
42 -76
42 -78
42 -80
42 -79
42 -78
42 -80
42 -79
42 -79
42 -78
42 -79
42 -79
42 -78
42 -78
42 -78
42 -76
42 -76
42 -76
42 -76
42 -75
42 -76
42 -75
42 -75
42 -74
42 -74
42 -76
42 -79
42 -83
42 -82
42 -81
42 -81
42 -81
42 -82
42 -83
42 -84
42 -83
42 -82
42 -82
42 -80
42 -82
42 -82
42 -82
42 -81
42 -78
42 -84
42 -83
42 -84
42 -79
42 -78
42 -80
42 -79
42 -80
42 -78
42 -77
42 -76
42 -76
42 -75
42 -76
42 -81
42 -82
42 -79
42 -80
42 -82
42 -81
42 -81
42 -81
42 -82
42 -70
42 -84
42 -81
42 -81
42 -66
42 -81
42 -80
42 -81
42 -80
42 -80
42 -78
42 -80
42 -80
42 -80
42 -79
42 -79
42 -78
42 -78
42 -80
42 -80
42 -80
42 -80
42 -79
42 -71
42 -79
42 -79
42 -78
42 -80
42 -79
42 -79
42 -79
42 -80
42 -79
42 -80
42 -80
42 -77
42 -81
42 -82
42 -82
42 -82
42 -82
42 -81
42 -81
42 -80
42 -79
42 -81
42 -79
42 -80
42 -80
42 -81
42 -80
42 -81
42 -80
42 -81
42 -81
42 -80
42 -80
42 -81
42 -81
42 -81
42 -80
42 -81
42 -82
42 -82
42 -83
42 -81
42 -81
42 -80
42 -80
42 -79
42 -80
42 -80
42 -80
42 -81
42 -81
42 -82
42 -80
42 -82
42 -82
42 -82
42 -83
42 -82
42 -81
42 -82
42 -82
42 -84
42 -82
42 -84
42 -84
42 -82
42 -82
42 -83
42 -85
42 -83
42 -84
42 -83
42 -82
42 -82
42 -82
42 -81
42 -81
43 -79
43 -82
43 -80
43 -79
43 -76
43 -76
43 -76
43 -76
43 -76
43 -79
43 -77
43 -76
43 -75
43 -76
43 -75
43 -74
43 -75
43 -75
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -77
43 -76
43 -76
43 -76
43 -76
43 -76
43 -75
43 -75
43 -75
43 -74
43 -75
43 -74
43 -73
43 -73
43 -73
43 -73
43 -73
43 -73
43 -73
43 -73
43 -73
43 -74
43 -74
43 -74
43 -72
43 -74
43 -74
43 -75
43 -74
43 -74
43 -74
43 -75
43 -75
43 -74
43 -74
43 -72
43 -75
43 -74
43 -74
43 -74
43 -74
43 -75
43 -74
43 -74
43 -74
43 -74
43 -75
43 -74
43 -75
43 -75
43 -55
43 -75
43 -75
43 -74
43 -75
43 -75
43 -75
43 -75
43 -75
43 -75
43 -74
43 -74
43 -75
43 -75
43 -75
43 -75
43 -75
43 -75
43 -75
43 -75
43 -74
43 -74
43 -75
43 -75
43 -74
43 -74
43 -73
43 -75
43 -75
43 -75
43 -75
43 -74
43 -74
43 -73
43 -75
43 -75
43 -74
43 -75
43 -76
43 -75
43 -75
43 -75
43 -76
43 -76
43 -75
43 -75
43 -75
43 -76
43 -75
43 -75
43 -75
43 -75
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -74
43 -76
43 -75
43 -75
43 -75
43 -75
43 -75
43 -75
43 -75
43 -75
43 -75
43 -75
43 -75
43 -75
43 -74
43 -75
43 -74
43 -75
43 -74
43 -75
43 -71
43 -75
43 -75
43 -65
43 -75
43 -75
43 -75
43 -75
43 -74
43 -75
43 -75
43 -73
43 -75
43 -78
43 -79
43 -78
43 -78
43 -78
43 -78
43 -78
43 -81
43 -81
43 -82
43 -81
43 -81
43 -81
43 -76
43 -76
43 -74
43 -73
43 -76
43 -76
43 -74
43 -74
43 -75
43 -76
43 -81
43 -81
43 -84
43 -84
43 -84
43 -84
43 -86
43 -84
43 -82
43 -81
43 -81
43 -81
43 -81
43 -80
43 -81
43 -81
43 -80
43 -81
43 -81
43 -82
43 -82
43 -82
43 -82
43 -81
43 -82
43 -81
43 -81
43 -82
43 -84
43 -86
43 -83
43 -82
44 -82
44 -79
44 -78
44 -75
44 -75
44 -75
44 -75
44 -74
44 -75
44 -76
44 -78
44 -80
44 -79
44 -81
44 -81
44 -82
44 -70
44 -78
44 -78
44 -79
44 -78
44 -79
44 -79
44 -79
44 -78
44 -78
44 -80
44 -80
44 -73
44 -80
44 -79
44 -80
44 -81
44 -80
44 -81
44 -80
44 -80
44 -80
44 -80
44 -80
44 -80
44 -80
44 -80
44 -81
44 -81
44 -80
44 -82
44 -82
44 -81
44 -83
44 -82
44 -82
44 -83
44 -83
44 -81
44 -79
44 -79
44 -78
44 -82
44 -83
44 -82
44 -82
44 -82
44 -83
44 -83
44 -80
44 -81
44 -74
44 -80
44 -80
44 -80
44 -81
44 -80
44 -79
44 -79
44 -80
44 -79
44 -80
44 -80
44 -80
44 -80
44 -80
44 -81
44 -81
44 -81
44 -83
44 -83
44 -84
44 -82
44 -76
44 -76
44 -76
44 -78
44 -82
44 -84
44 -82
44 -81
44 -82
44 -82
44 -83
44 -82
44 -80
44 -81
44 -81
44 -83
44 -82
44 -84
44 -84
44 -84
44 -84
44 -64
44 -83
44 -72
44 -60
44 -84
44 -84
44 -83
44 -84
44 -83
44 -85
45 -81
45 -79
45 -78
45 -79
45 -79
45 -78
45 -78
45 -78
45 -78
45 -77
45 -78
45 -77
45 -78
45 -78
45 -77
45 -77
45 -76
45 -78
45 -76
45 -78
45 -78
45 -75
45 -74
45 -74
45 -74
45 -76
45 -77
45 -78
45 -77
45 -76
45 -74
45 -75
45 -74
45 -74
45 -74
45 -74
45 -73
45 -74
45 -74
45 -73
45 -73
45 -73
45 -73
45 -73
45 -73
45 -72
45 -73
45 -73
45 -74
45 -74
45 -74
45 -74
45 -74
45 -74
45 -75
45 -75
45 -75
45 -75
45 -75
45 -75
45 -75
45 -75
45 -75
45 -75
45 -75
45 -75
45 -75
45 -75
45 -76
45 -75
45 -76
45 -75
45 -76
45 -74
45 -75
45 -75
45 -75
45 -74
45 -75
45 -75
45 -74
45 -75
45 -75
45 -75
45 -75
45 -75
45 -76
45 -75
45 -74
45 -75
45 -75
45 -75
45 -75
45 -74
45 -75
45 -75
45 -75
45 -74
45 -75
45 -73
45 -75
45 -75
45 -75
45 -75
45 -76
45 -75
45 -75
45 -76
45 -75
45 -76
45 -76
45 -76
45 -76
45 -77
45 -76
45 -76
45 -76
45 -76
45 -76
45 -75
45 -75
45 -75
45 -75
45 -76
45 -76
45 -76
45 -76
45 -76
45 -76
45 -77
45 -77
45 -78
45 -78
45 -77
45 -77
45 -78
45 -78
45 -77
45 -77
45 -77
45 -76
45 -76
45 -76
45 -75
45 -76
45 -76
45 -76
45 -75
45 -75
45 -76
45 -76
45 -74
45 -76
45 -76
45 -76
45 -76
45 -76
45 -76
45 -76
45 -76
45 -76
45 -76
45 -76
45 -76
45 -77
45 -76
45 -76
45 -76
45 -76
45 -76
45 -75
45 -76
45 -76
45 -84
45 -80
45 -69
45 -78
45 -78
45 -81
45 -84
45 -84
45 -85
45 -84
45 -84
45 -81
45 -83
45 -83
45 -83
45 -83
45 -81
45 -80
45 -81
45 -81
45 -81
45 -80
45 -81
45 -82
45 -83
45 -82
45 -81
45 -82
45 -84
45 -78
45 -82
45 -83
45 -87
45 -86
46 -86
46 -86
46 -87
46 -84
46 -84
47 -83
47 -85
47 -85
47 -85
47 -87
47 -84
47 -84
47 -83
47 -85
47 -88
47 -86
48 -62
48 -84
48 -85
48 -84
48 -84
48 -84
48 -84
48 -87
48 -84
48 -84
48 -86
48 -84
48 -85
48 -87
48 -64
48 -84
48 -60
48 -84
48 -84
48 -84
48 -84
48 -84
48 -84
48 -60
48 -83
48 -84
48 -85
48 -87
49 -86
49 -86
49 -86
49 -85
49 -85
49 -85
49 -87
49 -87
49 -84
50 -84
50 -84
50 -60
50 -81
50 -82
50 -83
50 -85
50 -78
50 -85
50 -83
50 -75
50 -71
50 -66
50 -87
50 -67
50 -64
51 -83
51 -84
51 -82
51 -82
51 -87
51 -85
51 -83
51 -79
51 -84
51 -83
51 -85
51 -82
51 -84
51 -70
51 -85
51 -83
51 -62
51 -83
51 -83
51 -71
51 -83
51 -83
51 -83
51 -85
51 -84
51 -84
51 -84
51 -83
51 -84
51 -84
51 -83
51 -84
51 -83
51 -83
51 -82
51 -83
51 -82
51 -83
51 -81
51 -83
51 -84
51 -83
51 -83
51 -83
52 -83
52 -80
52 -84
52 -80
52 -60
52 -84
52 -83
52 -83
52 -79
52 -84
52 -82
52 -83
52 -83
52 -83
52 -84
52 -77
52 -79
52 -81
52 -82
52 -82
52 -82
52 -82
52 -82
52 -76
52 -82
52 -80
52 -82
52 -80
52 -81
52 -79
52 -82
52 -82
52 -82
53 -76
53 -76
53 -76
53 -76
53 -75
53 -75
53 -74
53 -76
53 -78
53 -78
53 -81
53 -82
53 -83
53 -82
53 -82
53 -79
53 -78
53 -77
53 -78
53 -79
53 -79
53 -79
53 -78
53 -78
53 -78
53 -79
53 -79
53 -79
53 -79
53 -79
53 -79
53 -80
53 -80
53 -79
53 -78
53 -80
53 -80
53 -76
53 -75
53 -76
53 -78
53 -82
53 -80
53 -81
53 -82
53 -81
53 -82
53 -82
53 -81
53 -82
53 -81
53 -81
53 -82
53 -82
53 -82
53 -81
53 -80
53 -80
53 -80
53 -80
53 -81
53 -82
53 -82
53 -80
53 -81
53 -80
53 -82
53 -83
53 -81
53 -83
53 -81
53 -81
53 -81
53 -81
53 -82
53 -82
53 -82
53 -82
53 -83
53 -81
53 -81
53 -79
53 -79
53 -79
53 -78
53 -76
53 -76
53 -77
53 -77
53 -76
53 -77
53 -77
53 -78
53 -80
53 -81
53 -83
53 -83
53 -84
53 -83
53 -82
53 -81
53 -81
53 -81
53 -82
53 -83
53 -82
53 -80
53 -83
53 -82
53 -81
53 -83
53 -82
53 -72
53 -82
53 -82
53 -82
53 -76
53 -78
53 -63
53 -78
53 -78
53 -78
53 -78
53 -79
53 -79
53 -80
53 -80
53 -64
53 -80
53 -80
53 -81
53 -76
53 -76
53 -76
53 -76
53 -77
53 -78
53 -76
53 -74
53 -72
53 -72
53 -73
53 -76
53 -80
53 -83
53 -85
53 -85
53 -84
53 -83
53 -85
53 -85
53 -85
53 -85
53 -82
53 -85
53 -83
53 -87
53 -86
53 -82
53 -83
53 -83
53 -82
53 -83
53 -82
53 -81
53 -82
53 -82
53 -82
53 -81
53 -81
53 -82
53 -80
53 -81
53 -81
53 -80
53 -79
53 -79
53 -79
53 -79
53 -78
53 -79
54 -76
54 -76
54 -75
54 -75
54 -75
54 -76
54 -76
54 -78
54 -77
54 -76
54 -76
54 -76
54 -76
54 -75
54 -75
54 -76
54 -76
54 -76
54 -74
54 -75
54 -76
54 -77
54 -77
54 -77
54 -77
54 -79
54 -80
54 -82
54 -80
54 -81
54 -80
54 -80
54 -81
54 -81
54 -84
54 -84
54 -84
54 -82
54 -84
54 -83
54 -78
54 -78
54 -78
54 -78
54 -76
54 -75
54 -76
54 -75
54 -75
54 -74
54 -76
54 -77
54 -76
54 -76
54 -77
54 -76
54 -78
54 -76
54 -77
54 -77
54 -76
54 -75
54 -78
54 -76
54 -78
54 -81
54 -77
54 -75
54 -76
54 -76
54 -77
54 -78
54 -78
54 -78
54 -78
54 -77
54 -76
54 -76
54 -76
54 -77
54 -76
54 -77
54 -76
54 -76
54 -76
54 -76
54 -68
54 -76
54 -76
54 -76
54 -76
54 -76
54 -75
54 -68
54 -75
54 -74
54 -74
54 -75
54 -76
54 -83
54 -82
54 -78
54 -78
54 -77
54 -76
54 -77
54 -77
54 -77
54 -77
54 -77
54 -76
54 -76
54 -76
54 -77
54 -76
54 -76
54 -76
54 -76
54 -76
54 -77
54 -76
54 -78
54 -78
54 -78
54 -77
54 -78
54 -78
54 -78
54 -78
54 -79
54 -79
54 -78
54 -78
54 -79
54 -78
54 -78
54 -78
54 -78
54 -78
54 -78
54 -78
54 -78
54 -79
54 -79
54 -78
54 -78
54 -79
54 -79
54 -80
54 -80
54 -80
54 -80
54 -79
54 -80
54 -79
54 -78
54 -79
54 -79
54 -80
54 -80
54 -81
54 -81
54 -80
54 -81
54 -78
54 -77
54 -78
54 -78
54 -78
54 -78
54 -78
54 -78
54 -78
54 -78
54 -78
54 -78
54 -80
54 -79
54 -80
54 -79
54 -79
54 -79
54 -79
54 -78
54 -78
54 -78
54 -78
54 -77
54 -77
54 -77
54 -77
54 -77
54 -78
54 -78
54 -78
54 -77
54 -74
54 -78
54 -78
54 -78
54 -78
54 -78
54 -78
54 -78
54 -78
54 -77
54 -76
54 -77
54 -76
54 -75
54 -75
54 -74
54 -72
54 -72
54 -73
54 -74
54 -75
54 -76
54 -76
54 -76
54 -76
54 -77
54 -77
54 -70
54 -78
54 -78
54 -79
54 -78
54 -79
54 -78
54 -79
54 -78
54 -78
54 -78
54 -78
54 -78
54 -78
54 -77
54 -78
54 -77
54 -76
54 -78
54 -78
54 -78
54 -79
54 -79
54 -80
54 -81
54 -80
54 -82
54 -83
55 -76
55 -77
55 -78
55 -78
55 -77
55 -79
55 -79
55 -79
55 -81
55 -78
55 -76
55 -73
55 -73
55 -72
55 -74
55 -74
55 -73
55 -72
55 -72
55 -71
55 -72
55 -72
55 -70
55 -70
55 -69
55 -68
55 -68
55 -68
55 -67
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -69
55 -74
55 -74
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -73
55 -73
55 -74
55 -74
55 -75
55 -75
55 -76
55 -76
55 -77
55 -78
55 -78
55 -78
55 -78
55 -80
55 -78
55 -78
55 -78
55 -78
55 -76
55 -76
55 -76
55 -76
55 -76
55 -77
55 -77
55 -76
55 -77
55 -78
55 -77
55 -77
55 -77
55 -76
55 -76
55 -76
55 -76
55 -76
55 -76
55 -78
55 -79
55 -81
55 -81
55 -80
55 -81
55 -81
55 -81
55 -78
55 -77
55 -77
55 -76
55 -76
55 -76
55 -75
55 -76
55 -76
55 -77
55 -78
55 -78
55 -80
55 -80
55 -80
55 -83
55 -84
55 -81
55 -79
55 -77
55 -76
55 -76
55 -75
55 -75
55 -74
55 -74
55 -74
55 -74
55 -74
55 -74
55 -75
55 -75
55 -76
55 -76
55 -76
55 -76
55 -76
55 -76
55 -77
55 -77
55 -76
55 -77
55 -76
55 -77
55 -76
55 -76
55 -76
55 -76
55 -76
55 -76
55 -70
55 -77
55 -76
55 -77
55 -78
55 -78
55 -78
55 -77
55 -76
55 -77
55 -77
55 -77
55 -76
55 -76
55 -75
55 -75
55 -75
55 -76
55 -73
55 -74
55 -75
55 -74
55 -75
55 -75
55 -63
55 -74
55 -74
55 -73
55 -73
55 -73
55 -73
55 -76
55 -76
55 -76
55 -76
55 -76
55 -77
55 -78
55 -78
55 -77
55 -76
55 -76
55 -76
55 -82
55 -81
55 -82
55 -83
55 -76
55 -76
55 -78
55 -80
55 -76
55 -78
55 -81
55 -78
55 -78
55 -80
55 -81
55 -82
55 -80
55 -78
55 -75
55 -74
55 -74
55 -75
55 -75
55 -75
55 -75
55 -74
55 -75
55 -76
55 -76
55 -75
55 -75
55 -74
55 -74
55 -75
55 -76
55 -76
55 -76
55 -76
55 -76
55 -75
55 -76
55 -76
55 -76
55 -61
55 -76
55 -76
55 -75
55 -75
55 -74
55 -74
55 -74
55 -74
55 -74
55 -75
55 -74
55 -74
55 -74
55 -73
55 -74
55 -75
55 -76
55 -76
55 -76
55 -76
55 -76
55 -78
55 -78
55 -77
55 -78
55 -78
55 -78
55 -79
55 -78
55 -77
55 -78
55 -77
55 -76
55 -76
55 -75
55 -76
55 -76
55 -76
55 -75
55 -75
55 -76
55 -74
55 -73
55 -73
55 -73
55 -73
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -71
55 -72
55 -72
55 -72
55 -72
55 -70
55 -67
55 -54
55 -72
55 -73
55 -72
55 -72
55 -73
55 -73
55 -74
55 -73
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -71
55 -71
55 -72
55 -71
55 -71
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -71
55 -69
55 -72
55 -72
55 -72
55 -73
55 -75
55 -76
55 -78
55 -81
55 -80
55 -78
55 -77
55 -75
55 -74
55 -75
55 -74
55 -76
55 -76
55 -76
55 -77
55 -76
55 -78
55 -76
55 -76
55 -77
55 -76
55 -75
55 -75
55 -76
55 -77
55 -78
55 -78
55 -78
55 -80
55 -78
55 -77
55 -79
55 -80
55 -81
55 -79
55 -80
55 -81
55 -80
55 -75
55 -80
55 -78
55 -78
55 -78
55 -80
55 -80
55 -81
55 -80
55 -81
55 -82
55 -81
55 -82
55 -81
55 -81
56 -80
56 -79
56 -78
56 -81
56 -80
56 -80
56 -80
56 -79
56 -79
56 -79
56 -76
56 -79
56 -79
56 -79
56 -79
56 -78
56 -73
56 -73
56 -79
56 -80
56 -78
56 -79
56 -78
56 -81
56 -80
56 -81
56 -80
56 -80
56 -79
56 -80
56 -81
56 -80
56 -81
56 -80
56 -80
56 -79
56 -79
56 -82
56 -81
56 -80
56 -82
56 -81
56 -81
56 -80
56 -79
56 -80
56 -81
56 -81
56 -80
56 -79
56 -79
56 -80
56 -80
56 -78
56 -80
56 -81
56 -82
56 -83
56 -84
56 -83
56 -82
56 -80
56 -82
56 -83
56 -83
56 -83
56 -82
56 -83
56 -82
56 -82
56 -82
56 -79
56 -81
56 -81
56 -84
56 -82
56 -81
56 -82
56 -83
56 -84
56 -82
56 -83
56 -82
56 -83
56 -83
56 -83
56 -82
56 -83
56 -82
56 -80
56 -80
56 -79
56 -79
56 -79
56 -79
56 -81
56 -81
56 -81
56 -80
56 -79
56 -80
56 -79
56 -79
56 -79
56 -79
56 -58
56 -81
56 -81
56 -81
56 -81
56 -81
56 -77
56 -81
56 -82
56 -81
56 -81
56 -80
56 -80
56 -80
56 -80
56 -81
56 -80
56 -80
56 -79
56 -79
56 -80
56 -81
56 -80
56 -80
56 -81
56 -73
56 -75
56 -80
56 -80
56 -80
56 -80
56 -81
56 -83
56 -84
56 -83
56 -82
56 -81
56 -81
56 -80
56 -80
56 -80
56 -80
56 -80
56 -81
56 -79
56 -81
56 -81
56 -80
56 -82
56 -82
56 -82
56 -83
56 -83
56 -83
56 -83
56 -82
56 -81
56 -82
56 -82
56 -82
56 -82
56 -81
56 -81
56 -81
56 -83
56 -83
56 -83
56 -82
56 -82
56 -75
56 -82
56 -82
56 -81
56 -81
56 -75
56 -81
56 -59
56 -81
56 -81
56 -79
56 -81
56 -81
56 -81
56 -81
56 -81
56 -80
56 -80
56 -80
56 -81
56 -81
56 -71
56 -81
57 -83
57 -84
57 -84
57 -84
57 -84
57 -84
57 -84
57 -84
57 -85
57 -83
57 -85
57 -84
57 -86
57 -86
57 -64
57 -86
57 -87
57 -84
57 -85
57 -84
57 -86
57 -86
57 -86
57 -85
58 -79
58 -84
58 -83
58 -84
58 -82
58 -71
58 -86
58 -84
58 -87
58 -83
58 -83
58 -83
59 -84
59 -84
59 -84
59 -84
59 -84
59 -80
59 -83
59 -83
59 -84
59 -84
59 -84
59 -84
59 -84
59 -84
59 -82
59 -84
59 -84
59 -84
59 -83
59 -84
59 -82
59 -83
59 -84
59 -84
59 -83
59 -82
59 -82
59 -84
59 -86
59 -85
59 -85
59 -85
59 -87
