Beacon Rssi
22 -72
22 -72
22 -73
22 -73
22 -73
22 -73
22 -72
22 -72
22 -72
22 -72
22 -72
22 -72
22 -72
22 -72
22 -63
22 -74
22 -73
22 -73
22 -74
22 -71
22 -75
22 -76
22 -75
22 -74
22 -74
22 -69
22 -72
23 -70
23 -70
23 -71
23 -72
23 -72
23 -70
23 -69
23 -68
23 -68
23 -68
23 -68
23 -69
23 -70
23 -57
23 -72
23 -72
23 -73
23 -80
23 -77
23 -75
23 -73
23 -77
23 -76
23 -74
23 -74
23 -74
23 -75
23 -74
23 -73
23 -73
23 -73
23 -72
23 -73
23 -76
23 -77
23 -78
23 -77
23 -77
23 -78
23 -80
23 -78
23 -78
23 -76
23 -78
23 -78
23 -74
23 -73
23 -75
23 -77
23 -76
23 -74
23 -76
23 -74
23 -73
23 -72
23 -71
23 -72
23 -75
23 -75
23 -76
23 -70
23 -72
23 -76
24 -70
24 -70
24 -69
24 -69
24 -70
24 -70
24 -69
24 -69
24 -69
24 -76
24 -73
24 -81
24 -76
24 -77
24 -78
24 -75
24 -75
24 -75
24 -76
24 -76
24 -80
24 -76
24 -78
24 -77
24 -76
24 -75
24 -74
24 -75
24 -76
24 -73
24 -74
24 -74
24 -76
24 -75
24 -76
24 -76
24 -76
24 -76
24 -75
24 -70
25 -75
25 -74
25 -69
25 -75
25 -74
25 -75
25 -74
25 -77
25 -65
25 -73
25 -69
25 -70
25 -70
25 -70
25 -70
25 -71
25 -71
25 -63
25 -72
25 -70
25 -70
25 -72
25 -70
25 -71
25 -71
25 -71
25 -71
25 -72
25 -71
25 -72
25 -72
25 -72
25 -71
25 -71
25 -72
25 -72
25 -72
25 -72
25 -72
25 -72
25 -68
25 -76
26 -77
26 -73
26 -76
26 -72
26 -73
26 -76
26 -74
26 -72
26 -71
26 -71
26 -71
26 -70
26 -72
26 -73
26 -74
26 -75
26 -75
26 -72
26 -73
26 -74
26 -73
26 -73
26 -72
26 -72
26 -74
26 -75
26 -75
26 -73
26 -72
26 -74
26 -77
26 -75
26 -72
26 -71
26 -72
26 -71
26 -72
26 -73
26 -67
26 -70
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -63
27 -62
27 -63
27 -64
27 -64
27 -63
27 -63
27 -62
27 -62
27 -61
27 -61
27 -61
27 -61
27 -61
27 -61
27 -60
27 -61
27 -61
27 -61
27 -61
27 -61
27 -61
27 -61
27 -61
27 -61
27 -61
27 -61
27 -62
27 -61
27 -61
27 -61
27 -61
27 -61
27 -66
27 -64
28 -74
28 -74
28 -74
28 -73
28 -71
28 -72
28 -72
28 -72
28 -73
28 -74
28 -75
28 -76
28 -76
28 -77
28 -76
28 -74
28 -71
28 -75
28 -75
28 -76
28 -76
28 -72
28 -75
28 -75
28 -76
28 -78
28 -76
28 -75
28 -75
28 -76
28 -78
28 -76
28 -76
28 -76
28 -77
28 -76
28 -77
28 -72
29 -74
29 -75
29 -76
29 -73
29 -71
29 -71
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -69
29 -69
29 -69
29 -68
29 -67
29 -68
29 -71
29 -71
29 -72
29 -76
29 -77
29 -76
29 -76
29 -82
29 -83
29 -78
29 -76
29 -77
29 -78
29 -80
29 -79
29 -81
29 -76
29 -76
29 -74
29 -74
29 -73
29 -75
29 -77
29 -78
29 -76
29 -76
29 -74
29 -71
29 -71
29 -72
29 -72
29 -73
29 -74
29 -77
29 -77
29 -78
29 -77
29 -74
29 -73
29 -72
29 -66
29 -68
29 -70
29 -67
30 -76
30 -75
30 -75
30 -74
30 -74
30 -80
30 -77
30 -76
30 -76
30 -76
30 -76
30 -76
30 -75
30 -76
30 -76
30 -76
30 -77
30 -75
30 -76
30 -76
30 -76
30 -76
30 -76
30 -75
30 -76
30 -76
30 -78
30 -78
30 -77
30 -76
30 -76
30 -76
31 -80
31 -79
31 -79
31 -61
31 -76
31 -77
31 -78
31 -77
31 -75
31 -76
31 -79
31 -77
31 -79
31 -79
31 -76
31 -75
31 -78
31 -81
32 -80
33 -79
33 -78
33 -81
33 -81
33 -82
33 -79
33 -81
33 -79
33 -80
38 -82
38 -83
38 -83
38 -83
38 -82
38 -81
40 -72
40 -70
40 -69
40 -70
40 -70
40 -73
40 -74
40 -75
40 -75
40 -74
40 -74
40 -75
40 -70
40 -78
40 -76
40 -73
40 -76
40 -70
40 -68
40 -69
40 -70
40 -71
40 -72
40 -73
40 -73
40 -72
40 -73
40 -72
40 -74
40 -76
40 -76
40 -76
40 -77
40 -76
40 -74
40 -72
40 -73
40 -74
40 -76
40 -76
40 -75
40 -74
40 -72
40 -72
40 -74
40 -74
40 -74
40 -78
40 -79
40 -80
40 -78
40 -78
40 -80
40 -80
40 -78
40 -73
40 -74
40 -73
40 -73
42 -81
43 -82
43 -82
44 -76
44 -76
44 -76
44 -75
44 -73
44 -74
44 -74
44 -73
44 -72
44 -74
44 -73
44 -80
44 -77
44 -77
44 -76
44 -76
44 -76
44 -75
44 -75
44 -79
44 -79
44 -76
44 -74
44 -74
44 -76
44 -75
44 -73
44 -72
44 -70
45 -75
45 -76
45 -76
45 -76
45 -77
45 -78
45 -78
45 -63
45 -76
45 -76
45 -77
45 -77
45 -77
45 -79
45 -81
45 -81
45 -79
45 -79
45 -79
45 -78
46 -86
46 -82
46 -77
46 -75
46 -76
46 -75
46 -75
46 -76
46 -76
46 -76
46 -77
46 -78
46 -76
46 -76
46 -77
46 -77
46 -76
46 -75
46 -75
46 -73
46 -78
46 -76
46 -75
46 -76
46 -76
46 -75
46 -76
46 -79
46 -79
47 -72
47 -72
47 -72
47 -72
47 -72
47 -73
47 -58
47 -72
47 -72
47 -78
47 -77
47 -79
47 -78
47 -79
47 -77
47 -76
47 -76
47 -77
47 -77
47 -76
47 -78
47 -77
47 -77
47 -77
47 -77
47 -77
47 -76
47 -76
47 -78
47 -78
47 -73
47 -74
48 -65
48 -66
48 -66
48 -64
48 -64
48 -64
48 -64
48 -65
48 -64
48 -64
48 -64
48 -65
48 -66
48 -66
48 -67
48 -73
48 -66
48 -68
48 -66
48 -66
48 -68
48 -67
48 -66
48 -66
48 -66
48 -66
48 -54
48 -66
48 -66
48 -66
48 -66
48 -66
48 -66
48 -66
48 -66
48 -67
48 -67
48 -67
48 -63
48 -67
48 -67
48 -67
48 -67
48 -67
48 -67
48 -67
48 -67
48 -67
48 -68
48 -68
48 -68
48 -67
48 -67
48 -67
48 -67
48 -67
48 -67
48 -66
48 -66
48 -66
48 -67
48 -66
48 -67
48 -67
48 -66
48 -66
48 -66
48 -67
48 -67
48 -67
48 -67
48 -67
48 -67
48 -67
48 -66
48 -67
48 -67
48 -67
48 -67
48 -67
48 -67
48 -68
48 -68
48 -71
48 -64
48 -64
48 -66
49 -69
49 -69
49 -70
49 -71
49 -70
49 -70
49 -58
49 -69
49 -71
49 -69
49 -60
49 -72
49 -72
49 -71
49 -70
49 -70
49 -70
49 -70
49 -71
49 -74
49 -70
49 -70
49 -70
49 -70
49 -70
49 -70
49 -70
49 -70
49 -70
49 -70
49 -70
49 -70
49 -70
49 -70
49 -70
49 -70
49 -70
49 -70
49 -70
49 -72
49 -69
50 -71
50 -72
50 -72
50 -73
50 -74
50 -73
50 -74
50 -74
50 -70
50 -72
50 -69
50 -69
50 -70
50 -70
50 -70
50 -70
50 -70
50 -72
50 -72
50 -71
50 -70
50 -72
50 -71
50 -71
50 -72
50 -71
50 -70
50 -71
50 -70
50 -71
50 -71
50 -71
50 -72
50 -72
50 -71
50 -70
50 -71
50 -72
50 -71
50 -71
50 -73
50 -75
51 -72
51 -72
51 -71
51 -71
51 -74
51 -74
51 -71
51 -70
51 -70
51 -70
51 -70
51 -71
51 -73
51 -72
51 -74
51 -75
51 -74
51 -75
51 -74
51 -74
51 -72
51 -73
51 -67
51 -66
51 -68
51 -67
51 -67
51 -67
51 -67
51 -67
51 -68
51 -68
51 -68
51 -68
51 -69
51 -70
51 -70
51 -69
51 -69
51 -70
51 -70
51 -70
51 -69
51 -70
51 -70
51 -70
51 -70
51 -69
51 -69
51 -69
51 -70
51 -70
51 -70
51 -70
51 -70
51 -71
51 -70
51 -72
51 -71
51 -72
51 -72
51 -71
51 -71
51 -71
51 -71
51 -72
51 -72
51 -72
51 -72
51 -74
51 -69
51 -73
51 -73
51 -72
51 -72
51 -73
51 -73
51 -73
51 -74
51 -72
51 -72
51 -72
51 -72
51 -73
51 -72
51 -76
51 -70
51 -79
52 -70
52 -70
52 -70
52 -70
52 -71
52 -72
52 -58
52 -70
52 -70
52 -69
52 -69
52 -70
52 -69
52 -69
52 -70
52 -70
52 -70
52 -70
52 -70
52 -72
52 -74
52 -77
52 -72
52 -70
52 -72
52 -72
52 -72
52 -72
52 -70
52 -69
52 -70
52 -70
52 -70
52 -70
52 -69
52 -69
52 -69
52 -70
52 -70
52 -70
52 -70
52 -70
52 -70
52 -69
52 -70
53 -70
53 -70
53 -70
53 -69
53 -58
53 -69
53 -70
53 -69
53 -73
53 -69
53 -68
53 -68
53 -67
53 -67
53 -67
53 -67
53 -68
53 -68
53 -67
53 -67
53 -68
53 -68
53 -68
53 -68
53 -68
53 -68
53 -69
53 -69
53 -68
53 -68
53 -69
53 -68
53 -69
53 -69
53 -69
53 -69
53 -68
53 -68
53 -69
53 -70
53 -70
53 -73
53 -72
54 -80
54 -78
54 -80
54 -78
54 -78
54 -80
54 -78
54 -78
54 -78
54 -78
54 -76
54 -55
54 -78
54 -79
54 -78
55 -68
55 -69
55 -69
55 -70
55 -69
55 -70
55 -68
55 -68
55 -65
55 -66
55 -68
55 -68
55 -69
55 -69
55 -69
55 -69
55 -68
55 -67
55 -67
55 -67
55 -71
55 -66
55 -67
55 -67
55 -67
55 -67
55 -67
55 -66
55 -66
55 -67
55 -67
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -68
55 -68
55 -67
55 -66
55 -66
55 -65
55 -68
56 -80
56 -79
56 -80
56 -79
56 -71
56 -79
56 -79
56 -80
56 -80
56 -78
56 -80
56 -78
56 -79
56 -80
58 -84
58 -86
60 -76
60 -76
60 -78
60 -78
60 -76
60 -74
60 -74
60 -74
60 -74
60 -74
60 -74
60 -74
60 -73
60 -74
60 -74
60 -75
60 -75
60 -75
60 -74
60 -75
60 -74
60 -74
60 -74
60 -75
60 -75
60 -73
60 -73
60 -73
60 -74
60 -75
60 -73
60 -73
60 -72
60 -73
60 -73
60 -73
60 -74
60 -74
60 -80
