Beacon Rssi
23 -61
23 -65
23 -64
23 -64
23 -63
23 -63
23 -64
23 -64
23 -64
23 -64
23 -65
23 -66
23 -65
23 -64
23 -64
23 -57
23 -67
23 -65
23 -64
23 -64
23 -64
23 -63
23 -63
23 -64
23 -64
23 -64
23 -64
23 -63
23 -63
23 -63
23 -63
23 -62
23 -62
23 -62
23 -61
23 -68
23 -61
23 -61
23 -62
23 -62
23 -62
23 -63
23 -63
23 -64
23 -64
23 -65
23 -64
23 -70
23 -64
23 -64
23 -64
23 -63
23 -63
23 -62
23 -62
23 -62
23 -58
23 -62
23 -66
23 -66
23 -76
23 -68
23 -69
23 -68
23 -70
23 -72
23 -70
23 -70
23 -46
23 -60
23 -67
23 -69
23 -68
23 -67
23 -62
23 -62
23 -62
24 -78
24 -77
24 -76
24 -80
24 -79
24 -78
24 -78
24 -78
24 -80
24 -54
24 -80
24 -81
24 -82
24 -81
24 -81
24 -81
24 -83
24 -81
24 -79
24 -81
24 -81
24 -80
24 -79
24 -81
24 -77
24 -81
25 -78
25 -79
25 -76
25 -76
25 -76
25 -76
25 -77
25 -76
25 -76
25 -77
25 -78
25 -78
25 -77
25 -76
25 -77
25 -77
25 -76
25 -75
25 -76
25 -76
25 -76
25 -76
25 -75
25 -75
25 -76
25 -75
25 -78
25 -80
25 -81
25 -80
25 -74
25 -74
26 -75
26 -75
26 -82
26 -81
26 -82
26 -80
26 -78
26 -78
26 -79
26 -78
26 -78
26 -80
26 -80
26 -79
26 -79
26 -80
26 -79
26 -53
26 -81
26 -71
26 -80
26 -79
26 -79
26 -79
26 -77
26 -52
26 -78
26 -83
26 -83
26 -76
27 -54
27 -71
27 -72
27 -73
27 -72
27 -72
27 -72
27 -72
27 -72
27 -72
27 -72
27 -72
27 -72
27 -54
27 -72
27 -71
27 -71
27 -71
27 -72
27 -72
27 -72
27 -72
27 -68
27 -72
27 -72
27 -71
27 -71
27 -63
27 -72
27 -62
27 -71
27 -72
27 -75
27 -70
27 -70
27 -70
27 -70
27 -70
27 -72
28 -69
28 -69
28 -76
28 -74
28 -72
28 -75
28 -72
28 -70
28 -68
28 -68
28 -68
28 -68
28 -68
28 -68
28 -70
28 -70
28 -70
28 -71
28 -71
28 -70
28 -70
28 -70
28 -52
28 -69
28 -70
28 -70
28 -70
28 -70
28 -70
28 -69
28 -69
28 -68
28 -68
28 -68
28 -68
28 -68
28 -68
28 -68
28 -68
29 -64
29 -64
29 -64
29 -63
29 -70
29 -67
29 -66
29 -66
29 -66
29 -70
29 -66
29 -65
29 -65
29 -66
29 -65
29 -65
29 -66
29 -68
29 -70
29 -68
29 -66
29 -70
29 -64
29 -70
29 -71
29 -70
29 -69
29 -69
29 -69
29 -69
29 -68
29 -68
29 -54
29 -67
29 -68
29 -69
29 -70
29 -72
29 -77
29 -72
29 -74
29 -72
29 -73
29 -69
29 -67
29 -66
29 -66
29 -66
29 -67
29 -67
29 -67
29 -68
29 -68
29 -69
29 -69
29 -70
29 -70
29 -71
29 -73
29 -66
29 -71
29 -73
29 -68
29 -66
29 -66
29 -65
29 -65
29 -65
29 -65
29 -66
29 -66
29 -66
29 -67
29 -70
29 -64
29 -65
29 -66
30 -67
30 -69
30 -70
30 -72
30 -72
30 -74
30 -73
30 -73
30 -75
30 -72
30 -54
30 -75
30 -72
30 -72
30 -72
30 -74
30 -73
30 -73
30 -72
30 -71
30 -72
30 -72
30 -72
30 -72
30 -73
30 -72
30 -71
30 -72
30 -72
30 -71
30 -71
30 -71
30 -66
30 -69
30 -70
30 -73
30 -72
30 -73
30 -72
30 -70
30 -68
31 -66
31 -67
31 -65
31 -66
31 -64
31 -65
31 -64
31 -69
31 -66
31 -66
31 -64
31 -66
31 -66
31 -66
31 -70
31 -66
31 -66
31 -67
31 -67
31 -67
31 -66
31 -66
31 -66
31 -66
31 -72
31 -66
31 -66
31 -66
31 -66
31 -66
31 -66
31 -67
31 -58
31 -68
31 -67
32 -74
32 -72
32 -72
32 -72
32 -73
32 -73
32 -73
32 -76
32 -76
32 -74
32 -75
32 -76
32 -76
32 -76
32 -76
32 -75
32 -73
32 -75
32 -75
32 -75
32 -76
32 -76
32 -77
32 -76
32 -76
32 -76
32 -76
32 -75
32 -72
32 -72
32 -73
32 -74
32 -73
32 -72
32 -76
32 -76
33 -81
33 -80
33 -79
33 -78
33 -78
33 -78
33 -81
33 -78
33 -80
33 -79
33 -80
33 -78
33 -78
33 -78
33 -78
33 -81
33 -82
33 -81
33 -81
33 -80
33 -78
33 -78
33 -79
33 -79
33 -54
33 -79
33 -79
33 -77
33 -59
33 -61
33 -77
33 -78
34 -81
34 -81
34 -82
34 -85
34 -82
34 -82
34 -83
34 -81
34 -82
34 -53
34 -82
34 -81
34 -81
34 -82
34 -82
34 -83
34 -83
34 -83
34 -82
34 -82
34 -82
34 -84
34 -81
34 -77
34 -78
34 -82
34 -81
35 -70
35 -69
35 -68
35 -69
35 -68
35 -69
35 -69
35 -70
35 -69
35 -69
35 -69
35 -68
35 -68
35 -68
35 -69
35 -69
35 -61
35 -68
35 -68
35 -67
35 -68
35 -68
35 -69
35 -69
35 -70
35 -70
35 -69
35 -69
35 -69
35 -68
35 -68
35 -70
35 -70
35 -70
35 -69
35 -69
35 -69
35 -63
35 -70
35 -70
36 -78
36 -78
36 -78
36 -79
36 -72
36 -81
36 -80
36 -81
36 -80
36 -81
36 -81
36 -82
36 -81
36 -81
36 -81
36 -80
36 -81
36 -80
36 -81
36 -82
36 -81
36 -80
36 -81
36 -81
36 -78
36 -79
36 -80
36 -78
36 -82
36 -80
36 -81
36 -60
36 -79
37 -83
37 -83
37 -53
37 -84
37 -83
37 -81
37 -58
38 -84
38 -84
38 -83
38 -83
38 -83
38 -84
38 -82
38 -82
38 -82
38 -82
38 -81
38 -83
38 -80
38 -81
39 -83
39 -84
39 -82
39 -82
39 -81
39 -81
39 -82
39 -82
39 -82
39 -82
39 -82
39 -83
39 -83
39 -83
39 -82
39 -84
39 -83
39 -83
39 -82
39 -81
39 -80
39 -82
40 -66
40 -66
40 -66
40 -64
40 -66
40 -64
40 -64
40 -64
40 -64
40 -64
40 -64
40 -65
40 -65
40 -65
40 -65
40 -65
40 -66
40 -67
40 -67
40 -59
40 -69
40 -69
40 -67
40 -67
40 -67
40 -68
40 -68
40 -68
40 -68
40 -67
40 -68
40 -67
40 -66
40 -65
40 -65
40 -59
40 -66
40 -65
40 -64
40 -64
40 -64
40 -64
40 -65
40 -65
40 -65
40 -65
40 -65
40 -66
40 -67
40 -67
40 -67
40 -67
40 -67
40 -67
40 -66
40 -66
40 -66
40 -66
40 -66
40 -66
40 -65
40 -67
40 -66
40 -66
40 -65
40 -64
40 -66
40 -66
40 -68
40 -67
40 -67
40 -66
40 -66
40 -58
40 -66
40 -66
40 -67
40 -78
40 -66
40 -66
41 -84
41 -83
41 -84
41 -83
41 -84
41 -79
42 -80
42 -75
42 -75
42 -74
42 -73
42 -74
42 -74
42 -75
42 -75
42 -67
42 -75
42 -75
42 -75
42 -75
42 -74
42 -74
42 -74
42 -75
42 -76
42 -76
42 -76
42 -75
42 -75
42 -76
42 -76
42 -76
42 -75
42 -76
42 -76
42 -77
42 -74
42 -73
42 -73
42 -74
42 -75
42 -75
42 -80
43 -75
43 -74
43 -77
43 -81
43 -80
43 -63
43 -79
43 -76
43 -75
43 -75
43 -75
43 -82
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -77
43 -78
43 -77
43 -78
43 -65
43 -77
43 -76
43 -76
43 -76
43 -75
43 -76
43 -75
43 -74
43 -77
43 -58
43 -76
43 -58
43 -75
43 -75
44 -80
44 -83
44 -77
44 -77
44 -78
44 -77
44 -76
44 -78
44 -78
44 -80
44 -78
44 -78
44 -77
44 -77
44 -76
44 -77
44 -76
44 -75
44 -74
44 -72
44 -74
44 -53
44 -75
44 -76
44 -76
44 -75
44 -75
44 -76
44 -80
44 -75
44 -77
44 -76
44 -77
44 -77
44 -84
45 -81
45 -81
45 -78
45 -78
45 -78
45 -79
45 -54
45 -79
45 -79
45 -78
45 -79
45 -72
45 -80
45 -80
45 -81
45 -80
45 -79
45 -79
45 -79
45 -78
45 -79
45 -79
45 -80
45 -80
45 -63
45 -79
45 -80
45 -82
45 -83
45 -82
45 -81
45 -77
46 -80
46 -85
46 -84
46 -82
46 -80
46 -79
46 -78
46 -80
46 -83
46 -85
46 -82
46 -81
46 -81
47 -85
47 -82
47 -83
47 -83
47 -83
47 -84
47 -85
47 -84
47 -81
47 -82
47 -83
48 -79
48 -79
48 -81
48 -81
48 -69
48 -74
48 -75
48 -71
48 -68
48 -56
48 -69
48 -70
48 -70
48 -71
48 -73
48 -70
48 -70
48 -73
48 -76
48 -76
48 -75
48 -76
48 -76
48 -76
48 -76
48 -75
48 -76
48 -75
48 -74
48 -72
48 -72
48 -72
48 -72
48 -72
48 -72
48 -72
48 -71
48 -70
48 -70
48 -69
48 -70
48 -70
48 -71
48 -71
48 -71
48 -71
48 -72
48 -72
48 -72
48 -72
48 -73
48 -76
48 -76
48 -76
48 -74
48 -73
48 -73
48 -72
48 -74
48 -73
48 -72
48 -72
48 -74
48 -74
48 -73
48 -71
48 -70
48 -70
48 -72
48 -71
48 -70
48 -71
48 -73
48 -74
48 -71
48 -78
48 -71
48 -71
49 -76
49 -76
49 -83
49 -83
49 -85
49 -83
49 -85
49 -84
49 -76
49 -84
49 -78
50 -78
50 -78
50 -77
50 -74
50 -75
50 -75
50 -75
50 -73
50 -74
50 -75
50 -74
50 -73
50 -73
50 -74
50 -74
50 -74
50 -74
50 -75
50 -75
50 -76
50 -73
50 -73
50 -73
50 -73
50 -72
50 -72
50 -72
50 -72
50 -72
50 -75
50 -74
50 -74
50 -73
50 -73
50 -76
51 -70
51 -69
51 -69
51 -69
51 -74
51 -75
51 -72
51 -73
51 -72
51 -72
51 -72
51 -73
51 -61
51 -72
51 -72
51 -76
51 -75
51 -77
51 -75
51 -76
51 -75
51 -76
51 -76
51 -78
51 -78
51 -76
51 -76
51 -76
51 -73
51 -73
51 -72
51 -74
51 -74
51 -74
51 -74
51 -73
51 -72
51 -66
51 -73
51 -73
51 -74
51 -73
51 -74
51 -73
51 -73
51 -74
51 -73
51 -74
51 -57
51 -75
51 -75
51 -75
51 -74
51 -74
51 -74
51 -73
51 -74
51 -74
51 -75
51 -72
51 -70
51 -76
51 -80
51 -81
51 -70
51 -80
51 -81
51 -76
51 -69
51 -69
51 -68
52 -71
52 -70
52 -70
52 -76
52 -72
52 -73
52 -74
52 -73
52 -68
52 -72
52 -73
52 -73
52 -72
52 -73
52 -72
52 -70
52 -70
52 -70
52 -71
52 -72
52 -74
52 -76
52 -74
52 -75
52 -73
52 -72
52 -72
52 -70
52 -70
52 -71
52 -76
52 -75
52 -58
52 -74
52 -73
53 -70
53 -70
53 -70
53 -68
53 -70
53 -69
53 -60
53 -70
53 -69
53 -69
53 -70
53 -70
53 -70
53 -70
53 -71
53 -70
53 -75
53 -70
53 -76
53 -71
53 -71
53 -70
53 -70
53 -69
53 -68
53 -73
53 -69
53 -69
53 -69
53 -68
53 -68
53 -71
53 -69
53 -69
53 -63
53 -69
53 -69
53 -70
54 -84
54 -84
54 -79
54 -84
54 -78
54 -79
54 -78
54 -77
54 -77
54 -78
54 -78
54 -78
54 -80
54 -80
54 -81
54 -80
54 -81
54 -82
54 -79
54 -77
54 -79
54 -79
54 -78
54 -76
54 -78
55 -62
55 -62
55 -63
55 -66
55 -66
55 -66
55 -66
55 -69
55 -67
55 -69
55 -69
55 -68
55 -63
55 -66
55 -67
55 -66
55 -66
55 -66
55 -68
55 -68
55 -68
55 -67
55 -67
55 -67
55 -66
55 -67
55 -66
55 -66
55 -66
55 -66
55 -66
55 -66
55 -63
55 -63
55 -69
55 -69
55 -69
55 -70
55 -69
55 -67
55 -66
55 -64
56 -78
56 -76
56 -72
56 -76
56 -78
56 -79
56 -79
56 -81
56 -79
56 -79
56 -79
56 -79
56 -81
56 -81
56 -82
56 -83
56 -83
56 -81
56 -80
56 -80
56 -79
56 -78
56 -78
56 -78
56 -79
56 -76
56 -76
56 -76
56 -76
56 -73
56 -58
56 -76
57 -79
57 -78
57 -80
57 -82
57 -80
57 -80
57 -80
57 -81
57 -81
57 -82
57 -84
57 -84
57 -82
57 -81
57 -79
57 -78
57 -77
57 -81
57 -81
57 -82
57 -78
57 -77
57 -81
57 -76
58 -73
58 -74
58 -72
58 -72
58 -72
58 -74
58 -74
58 -73
58 -72
58 -71
58 -69
58 -72
58 -72
58 -72
58 -73
58 -73
58 -72
58 -72
58 -73
58 -78
58 -75
58 -75
58 -74
58 -72
58 -74
58 -73
58 -74
58 -73
58 -74
58 -72
58 -71
58 -72
58 -71
58 -71
58 -71
58 -73
58 -74
59 -77
59 -79
59 -78
59 -76
59 -77
59 -78
59 -78
59 -78
59 -78
59 -79
59 -78
59 -78
59 -78
59 -78
59 -78
59 -77
59 -78
59 -77
59 -77
59 -77
59 -78
59 -54
59 -78
59 -78
59 -80
59 -78
59 -78
59 -77
59 -76
59 -78
59 -78
59 -77
59 -78
59 -80
60 -68
60 -68
60 -64
60 -69
60 -69
60 -68
60 -68
60 -68
60 -68
60 -69
60 -69
60 -66
60 -70
60 -54
60 -68
60 -68
60 -67
60 -66
60 -66
60 -67
60 -54
60 -69
60 -70
60 -70
60 -70
60 -70
60 -70
60 -70
60 -70
60 -70
60 -70
60 -66
60 -72
60 -67
60 -66
60 -67
60 -57
60 -67
60 -66
60 -68
60 -69
