Beacon Rssi
16 -72
16 -76
16 -74
16 -75
16 -74
16 -75
16 -76
16 -77
16 -80
16 -79
16 -79
16 -79
16 -79
16 -78
16 -78
16 -77
16 -77
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -79
16 -78
16 -79
16 -79
16 -78
16 -76
16 -76
16 -78
16 -76
16 -76
16 -78
16 -77
16 -76
16 -78
16 -78
17 -81
17 -83
17 -83
17 -79
17 -79
17 -80
17 -82
17 -82
17 -83
17 -82
17 -81
17 -80
17 -80
17 -81
17 -80
17 -78
17 -79
17 -79
17 -79
17 -79
17 -79
17 -79
17 -79
17 -79
17 -79
17 -79
17 -79
17 -80
17 -80
17 -85
17 -85
17 -81
17 -80
17 -78
17 -79
17 -78
17 -79
17 -79
17 -79
17 -80
17 -81
17 -82
17 -83
17 -83
17 -83
17 -82
17 -82
17 -81
17 -81
17 -80
17 -81
17 -82
17 -81
17 -78
17 -78
17 -78
17 -80
17 -80
17 -81
17 -79
17 -80
17 -82
18 -76
18 -76
18 -71
18 -72
18 -72
18 -74
18 -74
18 -75
18 -79
18 -78
18 -77
18 -76
18 -75
18 -75
18 -75
18 -74
18 -73
18 -72
18 -72
18 -73
18 -75
18 -74
18 -74
18 -73
18 -74
18 -74
18 -74
18 -74
18 -74
18 -74
18 -74
18 -74
18 -74
18 -74
18 -74
18 -74
18 -74
18 -74
18 -73
18 -78
18 -83
18 -83
18 -79
18 -82
18 -87
18 -83
18 -83
18 -81
18 -82
18 -85
19 -80
19 -76
19 -77
19 -78
19 -75
19 -73
19 -74
19 -74
19 -76
19 -80
19 -81
19 -84
19 -82
19 -81
19 -79
19 -77
19 -76
19 -76
19 -76
19 -76
19 -75
19 -75
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -77
19 -76
19 -77
19 -78
19 -78
19 -78
19 -80
19 -80
19 -79
19 -81
19 -77
19 -82
19 -83
19 -79
19 -83
19 -81
19 -85
19 -82
19 -83
19 -83
19 -82
19 -82
19 -83
19 -82
19 -81
19 -80
19 -81
19 -82
19 -79
19 -80
19 -81
19 -79
19 -79
19 -78
19 -79
19 -79
19 -78
19 -78
19 -78
20 -74
20 -78
20 -76
20 -79
20 -77
20 -76
20 -76
20 -80
20 -84
20 -84
20 -83
20 -84
20 -83
20 -81
20 -81
20 -79
20 -79
20 -81
20 -81
20 -82
20 -75
20 -73
20 -73
20 -78
20 -82
20 -82
20 -81
20 -79
20 -81
20 -80
20 -78
20 -76
20 -77
20 -78
20 -78
20 -77
20 -77
20 -77
20 -78
20 -79
20 -78
20 -76
20 -76
20 -77
20 -77
20 -79
20 -75
20 -75
20 -75
20 -75
20 -76
20 -76
20 -78
20 -80
20 -80
20 -83
21 -76
21 -75
21 -76
21 -78
21 -76
21 -72
21 -73
21 -72
21 -75
21 -76
21 -78
21 -79
21 -84
21 -78
21 -74
21 -72
21 -70
21 -70
21 -70
21 -68
21 -68
21 -68
21 -68
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -70
21 -69
21 -70
21 -70
21 -70
21 -72
21 -71
21 -74
21 -81
21 -82
21 -77
21 -76
21 -79
21 -75
21 -72
21 -70
21 -69
21 -70
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -70
21 -70
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -69
21 -70
21 -74
21 -72
21 -83
21 -80
21 -74
21 -72
21 -72
21 -72
21 -72
21 -72
22 -73
22 -73
22 -72
22 -72
22 -67
22 -67
22 -66
22 -68
22 -71
22 -72
22 -72
22 -74
22 -78
22 -69
22 -72
22 -68
22 -68
22 -67
22 -66
22 -66
22 -66
22 -67
22 -69
22 -70
22 -70
22 -70
22 -70
22 -69
22 -68
22 -69
22 -67
22 -68
22 -68
22 -68
22 -68
22 -69
22 -69
22 -69
22 -69
22 -69
22 -70
22 -71
22 -70
22 -70
22 -64
22 -70
22 -62
22 -70
22 -72
22 -70
22 -70
22 -73
22 -74
22 -74
22 -72
22 -72
22 -72
22 -70
22 -70
22 -71
22 -70
22 -70
22 -71
22 -72
22 -72
22 -72
22 -72
22 -73
22 -74
22 -75
22 -74
22 -75
22 -70
22 -73
22 -79
22 -73
22 -74
22 -73
22 -73
22 -72
22 -72
22 -72
22 -72
22 -72
23 -79
23 -84
23 -78
23 -75
23 -85
23 -81
23 -81
23 -69
23 -79
23 -80
23 -78
23 -76
23 -77
23 -85
23 -82
23 -81
23 -78
23 -78
23 -81
23 -81
23 -82
23 -82
23 -82
23 -84
23 -85
23 -78
23 -78
23 -79
23 -78
23 -78
23 -75
23 -74
23 -73
23 -73
23 -73
23 -72
23 -72
23 -72
23 -72
23 -72
23 -73
23 -74
23 -75
23 -74
23 -73
23 -72
23 -72
23 -74
23 -75
23 -75
23 -77
23 -76
23 -78
23 -72
23 -71
23 -71
23 -70
23 -70
23 -70
23 -70
23 -70
23 -69
23 -69
24 -66
24 -63
24 -64
24 -64
24 -66
24 -66
24 -66
24 -66
24 -67
24 -66
24 -66
24 -65
24 -66
24 -64
24 -65
24 -64
24 -65
24 -66
24 -66
24 -66
24 -66
24 -66
24 -66
24 -66
24 -66
24 -65
24 -66
24 -66
24 -67
24 -67
24 -67
24 -66
24 -66
24 -66
24 -65
24 -65
24 -65
24 -65
24 -66
24 -66
24 -66
24 -67
24 -68
24 -69
24 -68
24 -69
24 -68
24 -68
24 -67
24 -66
24 -66
24 -66
24 -67
24 -67
24 -67
24 -67
24 -67
24 -66
24 -66
24 -66
24 -66
24 -67
24 -68
24 -68
24 -67
24 -67
24 -66
24 -66
24 -67
24 -67
24 -67
24 -67
24 -67
24 -67
24 -67
24 -67
24 -68
24 -69
24 -68
24 -66
24 -70
24 -65
24 -61
24 -66
24 -66
24 -66
24 -64
24 -64
24 -64
24 -64
25 -80
25 -83
25 -78
25 -76
25 -76
25 -78
25 -78
25 -85
25 -82
25 -79
25 -76
25 -81
25 -80
25 -80
25 -83
25 -80
25 -79
25 -80
25 -83
25 -83
25 -84
25 -80
25 -81
25 -80
25 -83
25 -83
25 -82
25 -82
25 -79
25 -78
25 -78
25 -81
25 -81
25 -80
25 -78
25 -81
25 -82
25 -81
25 -79
25 -78
25 -78
25 -80
25 -84
25 -80
25 -78
25 -83
25 -80
25 -78
25 -78
25 -78
26 -72
26 -76
26 -75
26 -76
26 -74
26 -74
26 -77
26 -81
26 -81
26 -75
26 -72
26 -76
26 -70
26 -68
26 -70
26 -69
26 -68
26 -69
26 -70
26 -70
26 -69
26 -66
26 -66
26 -70
26 -70
26 -72
26 -70
26 -69
26 -68
26 -68
26 -68
26 -69
26 -68
26 -68
26 -68
26 -70
26 -72
26 -76
26 -81
26 -80
26 -76
26 -75
26 -71
26 -67
26 -68
26 -70
26 -66
26 -68
26 -70
26 -72
26 -70
26 -70
26 -70
26 -70
26 -70
26 -69
26 -69
26 -67
26 -66
26 -67
26 -67
26 -66
26 -66
26 -68
26 -67
26 -68
26 -68
26 -68
26 -68
26 -68
26 -69
26 -70
26 -75
26 -69
26 -76
27 -78
27 -75
27 -70
27 -72
27 -74
27 -72
27 -72
27 -72
27 -72
27 -73
27 -73
27 -72
27 -72
27 -76
27 -78
27 -78
27 -75
27 -75
27 -73
27 -74
27 -73
27 -72
27 -71
27 -74
27 -75
27 -75
27 -75
27 -76
27 -76
27 -76
27 -77
27 -77
27 -77
27 -77
27 -77
27 -78
27 -81
27 -84
27 -77
27 -78
27 -80
27 -79
27 -78
27 -83
27 -83
27 -81
27 -80
27 -78
27 -81
27 -61
27 -81
27 -83
27 -82
27 -76
27 -77
27 -80
27 -83
27 -78
27 -83
27 -79
27 -79
28 -82
28 -80
28 -83
28 -82
28 -83
28 -83
28 -79
28 -77
28 -80
28 -79
28 -82
28 -84
28 -81
28 -83
28 -83
28 -82
28 -82
28 -83
28 -80
28 -81
28 -80
28 -81
28 -82
28 -82
28 -82
28 -83
28 -83
28 -85
28 -81
28 -83
29 -79
29 -79
29 -82
29 -77
29 -78
29 -78
29 -79
29 -77
29 -78
29 -78
29 -77
29 -79
29 -78
29 -76
29 -78
29 -76
29 -76
29 -77
29 -78
29 -77
29 -74
29 -73
29 -74
29 -75
29 -77
29 -78
29 -78
29 -78
29 -76
29 -76
29 -64
29 -76
29 -75
29 -76
29 -77
29 -71
29 -80
29 -82
29 -79
29 -78
29 -76
29 -79
29 -79
29 -75
29 -72
29 -72
29 -73
29 -67
29 -72
29 -71
29 -70
29 -70
29 -71
29 -70
29 -71
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -71
29 -73
29 -76
29 -83
29 -78
29 -79
29 -79
29 -78
29 -77
29 -78
29 -78
30 -80
30 -81
30 -77
30 -78
30 -83
30 -66
30 -82
30 -83
30 -83
30 -83
30 -83
30 -81
30 -81
30 -82
30 -80
30 -81
30 -82
30 -81
30 -83
30 -82
30 -81
30 -81
30 -81
30 -82
30 -82
30 -82
30 -83
30 -83
30 -81
30 -80
30 -79
30 -79
30 -79
30 -79
30 -80
30 -79
30 -80
30 -80
30 -81
30 -80
30 -80
30 -80
30 -80
30 -81
30 -81
30 -80
30 -81
30 -81
30 -81
30 -79
30 -80
30 -80
30 -83
31 -80
31 -79
31 -76
31 -85
31 -68
31 -83
31 -81
31 -86
31 -82
31 -83
32 -79
32 -80
32 -85
32 -85
33 -83
33 -84
33 -83
33 -83
33 -84
33 -84
33 -84
33 -84
33 -84
33 -83
33 -83
33 -83
34 -85
34 -87
34 -85
34 -85
34 -86
34 -85
34 -85
34 -85
34 -85
34 -84
34 -84
38 -78
38 -82
38 -83
38 -83
38 -82
38 -81
38 -83
38 -82
38 -81
38 -81
38 -80
38 -81
38 -81
38 -81
38 -81
38 -80
38 -81
38 -81
38 -80
38 -81
38 -80
38 -80
38 -80
38 -80
38 -81
38 -81
38 -81
38 -81
38 -81
38 -82
38 -82
38 -82
38 -81
38 -82
38 -83
38 -84
38 -82
38 -81
38 -80
38 -80
38 -81
38 -83
38 -84
38 -85
38 -83
38 -83
38 -84
38 -84
38 -81
38 -80
38 -81
38 -83
38 -83
38 -80
38 -80
38 -81
38 -81
38 -81
39 -81
39 -83
39 -84
39 -79
39 -84
39 -83
39 -82
39 -78
39 -79
39 -76
39 -77
39 -78
39 -79
39 -80
39 -80
39 -80
39 -80
39 -82
39 -81
39 -81
39 -82
39 -84
39 -82
39 -82
39 -84
39 -83
39 -82
39 -81
39 -80
39 -78
39 -78
39 -78
39 -78
39 -79
39 -79
39 -79
39 -82
39 -81
39 -82
40 -82
40 -82
40 -83
40 -83
40 -86
40 -84
40 -84
40 -86
40 -85
40 -83
40 -81
40 -86
40 -84
40 -83
40 -83
40 -83
40 -84
41 -78
41 -76
41 -78
41 -77
41 -84
41 -78
41 -78
41 -79
41 -78
41 -77
41 -76
41 -76
41 -76
41 -76
41 -77
41 -77
41 -77
41 -78
41 -77
41 -75
41 -76
41 -75
41 -76
41 -79
41 -78
41 -79
41 -79
41 -78
41 -78
41 -78
41 -66
41 -78
41 -78
41 -78
41 -51
41 -79
41 -79
41 -80
41 -80
41 -81
41 -75
41 -76
41 -76
41 -76
41 -78
41 -80
41 -82
41 -82
41 -80
41 -78
41 -78
41 -78
41 -79
41 -80
41 -81
41 -81
41 -80
41 -83
41 -79
41 -80
41 -78
41 -78
41 -77
41 -81
41 -80
41 -80
42 -82
42 -84
42 -82
42 -83
42 -81
42 -81
42 -82
42 -83
42 -82
42 -84
42 -84
42 -79
42 -78
42 -78
42 -76
42 -78
42 -82
42 -81
42 -81
42 -81
42 -81
42 -79
42 -78
42 -78
42 -78
42 -78
42 -79
42 -79
42 -81
42 -82
42 -81
42 -82
42 -84
42 -81
42 -80
42 -82
42 -81
42 -83
43 -76
43 -76
43 -82
43 -79
43 -79
43 -79
43 -78
43 -77
43 -77
43 -85
43 -82
43 -82
43 -81
43 -80
43 -80
43 -82
43 -84
43 -82
43 -82
43 -72
43 -81
43 -80
43 -80
43 -79
43 -78
43 -78
43 -79
43 -79
43 -79
43 -80
43 -81
43 -83
43 -85
43 -80
43 -81
43 -82
43 -85
43 -83
43 -83
43 -83
43 -80
43 -82
44 -68
44 -67
44 -70
44 -70
44 -77
44 -73
44 -70
44 -72
44 -72
44 -74
44 -72
44 -70
44 -70
44 -69
44 -70
44 -71
44 -87
44 -70
44 -70
44 -68
44 -69
44 -70
44 -70
44 -72
44 -70
44 -68
44 -67
44 -68
44 -75
44 -66
44 -68
44 -69
44 -70
44 -70
44 -70
44 -68
44 -67
44 -68
44 -68
44 -68
44 -68
44 -67
44 -70
44 -66
44 -67
44 -68
44 -66
44 -69
44 -72
44 -83
44 -83
44 -81
44 -76
44 -75
44 -64
44 -76
44 -76
44 -77
44 -78
44 -79
44 -78
44 -78
44 -78
44 -78
44 -78
44 -79
44 -78
44 -74
44 -78
44 -85
44 -76
44 -77
44 -76
44 -74
44 -45
44 -74
44 -73
44 -73
44 -74
45 -76
45 -68
45 -70
45 -69
45 -65
45 -66
45 -65
45 -65
45 -66
45 -66
45 -67
45 -67
45 -70
45 -69
45 -67
45 -67
45 -67
45 -67
45 -68
45 -69
45 -53
45 -68
45 -68
45 -68
45 -69
45 -58
45 -70
45 -70
45 -69
45 -69
45 -68
45 -69
45 -69
45 -69
45 -69
45 -70
45 -70
45 -70
45 -72
45 -72
45 -72
45 -70
45 -70
45 -69
45 -68
45 -70
45 -68
45 -69
45 -70
45 -70
45 -70
45 -70
45 -71
45 -72
45 -72
45 -70
45 -70
45 -70
45 -70
45 -69
45 -70
45 -70
45 -71
45 -71
45 -71
45 -72
45 -72
45 -72
45 -72
45 -73
45 -73
45 -74
45 -75
45 -73
45 -79
45 -76
45 -76
45 -73
45 -72
45 -72
45 -72
45 -72
45 -70
45 -70
45 -70
46 -64
46 -64
46 -68
46 -70
46 -72
46 -69
46 -74
46 -82
46 -75
46 -70
46 -70
46 -70
46 -74
46 -68
46 -78
46 -82
46 -72
46 -70
46 -68
46 -66
46 -65
46 -64
46 -67
46 -69
46 -70
46 -68
46 -67
46 -67
46 -66
46 -66
46 -66
46 -65
46 -64
46 -65
46 -66
46 -66
46 -66
46 -66
46 -66
46 -66
46 -68
46 -70
46 -70
46 -70
46 -75
46 -74
46 -70
46 -71
46 -70
46 -71
46 -80
46 -78
46 -77
46 -76
46 -73
46 -77
46 -78
46 -76
46 -74
46 -75
46 -76
46 -76
46 -75
46 -75
46 -74
46 -73
46 -73
46 -72
46 -72
46 -71
46 -71
46 -72
46 -74
46 -71
46 -66
46 -69
46 -72
46 -72
46 -81
46 -81
46 -79
47 -62
47 -64
47 -64
47 -64
47 -70
47 -70
47 -72
47 -71
47 -68
47 -68
47 -65
47 -64
47 -54
47 -72
47 -69
47 -67
47 -67
47 -66
47 -69
47 -72
47 -73
47 -72
47 -70
47 -70
47 -70
47 -69
47 -69
47 -67
47 -67
47 -67
47 -67
47 -67
47 -67
47 -68
47 -68
47 -68
47 -68
47 -69
47 -69
47 -68
47 -72
47 -68
47 -70
47 -72
47 -67
47 -68
47 -78
47 -77
47 -70
47 -68
47 -69
47 -70
47 -72
47 -70
47 -68
47 -70
47 -70
47 -73
47 -79
47 -76
47 -75
47 -76
47 -76
47 -75
47 -76
47 -75
47 -76
47 -76
47 -76
47 -75
47 -73
47 -70
47 -64
47 -64
47 -78
47 -72
47 -70
47 -74
47 -74
47 -73
47 -72
47 -70
47 -70
47 -70
48 -78
48 -72
48 -66
48 -68
48 -73
48 -73
48 -72
48 -68
48 -67
48 -70
48 -65
48 -64
48 -68
48 -68
48 -67
48 -68
48 -70
48 -71
48 -72
48 -76
48 -74
48 -72
48 -73
48 -75
48 -76
48 -76
48 -81
48 -84
48 -79
48 -80
48 -83
48 -80
48 -80
48 -80
48 -78
48 -76
48 -78
48 -72
48 -64
48 -64
48 -64
48 -64
48 -64
48 -63
48 -66
48 -67
48 -66
48 -65
48 -66
48 -67
48 -66
48 -64
48 -64
48 -64
48 -64
48 -64
48 -64
48 -64
48 -63
48 -64
48 -64
48 -64
48 -66
48 -66
48 -67
48 -68
48 -65
48 -67
48 -69
48 -69
48 -68
48 -72
48 -72
48 -70
48 -68
48 -66
48 -66
48 -67
48 -67
48 -52
49 -63
49 -66
49 -63
49 -64
49 -61
49 -66
49 -67
49 -69
49 -66
49 -64
49 -66
49 -64
49 -67
49 -66
49 -64
49 -68
49 -68
49 -66
49 -66
49 -66
49 -66
49 -67
49 -70
49 -75
49 -71
49 -70
49 -70
49 -69
49 -68
49 -69
49 -68
49 -66
49 -65
49 -65
49 -65
49 -65
49 -66
49 -67
49 -68
49 -68
49 -70
49 -71
49 -70
49 -67
49 -64
49 -63
49 -63
49 -62
49 -63
49 -64
49 -68
49 -67
49 -67
49 -66
49 -67
49 -67
49 -66
49 -64
49 -64
49 -63
49 -64
49 -64
49 -65
49 -64
49 -64
49 -72
49 -65
49 -66
49 -67
49 -67
49 -67
49 -67
49 -66
49 -64
49 -64
49 -64
49 -60
49 -64
49 -66
49 -66
49 -67
49 -69
49 -68
49 -69
49 -69
49 -69
50 -60
50 -60
50 -59
50 -60
50 -63
50 -64
50 -63
50 -65
50 -59
50 -59
50 -58
50 -60
50 -63
50 -58
50 -58
50 -58
50 -64
50 -64
50 -65
50 -65
50 -64
50 -63
50 -64
50 -68
50 -66
50 -70
50 -70
50 -65
50 -64
50 -64
50 -64
50 -65
50 -62
50 -63
50 -63
50 -65
50 -65
50 -64
50 -62
50 -63
50 -63
50 -64
50 -64
50 -63
50 -64
50 -58
50 -60
50 -66
50 -61
50 -66
50 -66
50 -71
50 -68
50 -67
50 -66
50 -65
50 -64
50 -63
50 -62
50 -64
50 -64
50 -64
50 -64
50 -64
50 -64
50 -64
50 -63
50 -61
50 -60
50 -61
50 -66
50 -67
50 -67
50 -66
50 -62
50 -61
50 -58
50 -59
50 -60
50 -60
50 -63
50 -64
50 -64
50 -64
50 -64
50 -63
51 -70
51 -69
51 -66
51 -68
51 -80
51 -76
51 -77
51 -78
51 -75
51 -78
51 -70
51 -68
51 -72
51 -72
51 -81
51 -80
51 -77
51 -73
51 -76
51 -81
51 -78
51 -74
51 -80
51 -78
51 -76
51 -79
51 -79
51 -76
51 -75
51 -76
51 -79
51 -76
51 -77
51 -79
51 -78
51 -48
51 -75
51 -82
51 -75
51 -70
51 -70
51 -72
51 -72
51 -73
51 -73
51 -74
51 -76
51 -76
51 -72
51 -72
51 -74
51 -76
51 -78
51 -75
51 -74
51 -75
51 -76
51 -80
51 -78
51 -79
51 -78
51 -78
51 -77
51 -77
51 -73
51 -81
51 -79
51 -78
51 -74
51 -72
51 -72
51 -72
51 -71
52 -78
52 -70
52 -73
52 -76
52 -75
52 -78
52 -74
52 -72
52 -78
52 -82
52 -76
52 -50
52 -65
52 -66
52 -67
52 -70
52 -70
52 -70
52 -70
52 -72
52 -72
52 -72
52 -71
52 -70
52 -70
52 -70
52 -70
52 -73
52 -73
52 -73
52 -73
52 -73
52 -73
52 -73
52 -73
52 -72
52 -72
52 -72
52 -72
52 -72
52 -71
52 -70
52 -70
52 -72
52 -72
52 -68
52 -67
52 -69
52 -67
52 -66
52 -67
52 -66
52 -66
52 -67
52 -68
52 -68
52 -67
52 -67
52 -67
52 -67
52 -68
52 -69
52 -68
52 -68
52 -68
52 -68
52 -69
52 -69
52 -69
52 -69
52 -69
52 -68
52 -67
52 -65
52 -66
52 -65
52 -69
52 -72
52 -72
52 -70
52 -71
52 -73
52 -74
52 -73
53 -77
53 -80
53 -80
53 -76
53 -73
53 -74
53 -74
53 -76
53 -78
53 -78
53 -79
53 -72
53 -76
53 -73
53 -73
53 -72
53 -71
53 -71
53 -70
53 -70
53 -70
53 -71
53 -70
53 -70
53 -70
53 -70
53 -72
53 -72
53 -71
53 -71
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -71
53 -72
53 -72
53 -73
53 -74
53 -74
53 -75
53 -77
53 -81
53 -76
53 -79
53 -81
53 -77
53 -74
53 -72
53 -72
53 -72
53 -70
53 -71
53 -71
53 -70
53 -70
53 -71
53 -72
53 -72
53 -72
53 -71
53 -71
53 -71
53 -72
53 -71
53 -71
53 -70
53 -70
53 -72
53 -73
53 -73
53 -73
53 -76
53 -75
53 -76
53 -74
53 -78
53 -79
53 -77
53 -78
54 -75
54 -75
54 -72
54 -75
54 -73
54 -76
54 -76
54 -78
54 -72
54 -70
54 -74
54 -70
54 -70
54 -70
54 -71
54 -72
54 -72
54 -72
54 -74
54 -76
54 -70
54 -70
54 -70
54 -70
54 -72
54 -73
54 -68
54 -76
54 -76
54 -77
54 -76
54 -74
54 -74
54 -74
54 -73
54 -74
54 -76
54 -77
54 -77
54 -77
54 -77
54 -77
54 -70
54 -70
54 -71
54 -71
54 -70
54 -70
54 -71
54 -72
54 -73
54 -74
54 -73
54 -73
54 -73
54 -72
54 -72
54 -70
54 -72
54 -72
54 -72
54 -72
54 -72
54 -72
54 -72
54 -72
54 -72
54 -72
54 -72
54 -72
54 -70
54 -70
54 -72
54 -69
54 -68
54 -69
54 -70
54 -71
54 -72
54 -71
54 -72
54 -71
54 -72
55 -65
55 -65
55 -64
55 -66
55 -64
55 -65
55 -67
55 -69
55 -66
55 -64
55 -64
55 -64
55 -68
55 -71
55 -66
55 -66
55 -67
55 -68
55 -68
55 -68
55 -68
55 -67
55 -66
55 -72
55 -72
55 -73
55 -73
55 -70
55 -67
55 -67
55 -67
55 -67
55 -68
55 -68
55 -68
55 -69
55 -68
55 -67
55 -67
55 -67
55 -68
55 -68
55 -65
55 -65
55 -64
55 -64
55 -64
55 -64
55 -64
55 -64
55 -64
55 -63
55 -63
55 -63
55 -63
55 -63
55 -63
55 -63
55 -57
55 -64
55 -64
55 -64
55 -64
55 -70
55 -63
55 -63
55 -64
55 -64
55 -64
55 -63
55 -63
55 -63
55 -64
55 -66
55 -64
55 -66
55 -67
55 -68
55 -69
55 -68
55 -69
55 -69
55 -69
55 -70
55 -70
55 -70
56 -79
56 -78
56 -82
56 -80
56 -79
56 -82
56 -81
56 -79
56 -81
56 -84
56 -84
56 -81
56 -81
56 -82
56 -80
56 -80
56 -80
56 -83
56 -83
56 -82
56 -82
56 -81
56 -81
56 -80
56 -80
56 -79
56 -80
56 -81
56 -81
56 -82
56 -82
56 -82
56 -81
56 -81
56 -81
56 -80
56 -80
56 -81
56 -81
56 -80
56 -80
56 -81
57 -81
57 -82
57 -80
57 -79
57 -79
57 -83
57 -83
57 -83
57 -84
57 -83
57 -85
57 -85
57 -82
57 -81
57 -81
57 -82
57 -81
57 -81
57 -81
57 -80
57 -81
57 -81
57 -81
57 -81
57 -81
57 -81
57 -81
57 -83
57 -86
57 -82
57 -82
58 -83
58 -83
58 -84
58 -85
58 -85
58 -83
58 -82
58 -81
58 -82
58 -83
58 -82
58 -83
58 -82
58 -82
58 -82
58 -82
58 -81
58 -81
58 -82
58 -82
58 -82
58 -81
58 -82
58 -82
58 -82
58 -85
58 -84
58 -82
58 -82
58 -82
58 -82
58 -81
58 -82
58 -81
58 -82
58 -83
58 -83
58 -83
58 -82
58 -82
58 -82
58 -83
58 -82
58 -80
58 -80
58 -81
58 -82
58 -83
58 -82
58 -83
58 -83
59 -82
59 -85
59 -84
59 -83
59 -83
59 -82
59 -82
59 -82
59 -82
59 -82
59 -82
59 -82
59 -83
59 -84
59 -83
59 -83
59 -82
59 -82
59 -83
59 -83
59 -84
59 -84
59 -83
59 -84
60 -82
60 -85
60 -84
60 -84
