Beacon Rssi
14 -73
14 -73
14 -68
14 -72
14 -72
14 -72
14 -72
14 -72
14 -73
14 -73
14 -74
14 -61
14 -76
14 -76
14 -73
14 -73
14 -73
14 -73
14 -74
14 -73
14 -74
14 -74
14 -73
14 -73
15 -79
15 -82
15 -81
15 -80
15 -84
15 -83
15 -83
15 -83
15 -84
15 -83
15 -83
15 -78
15 -78
15 -80
15 -79
15 -78
15 -75
15 -78
15 -84
15 -84
15 -78
15 -78
15 -79
15 -79
15 -81
15 -81
15 -84
15 -83
15 -83
15 -82
15 -83
15 -82
15 -82
15 -83
15 -84
15 -84
15 -79
15 -73
15 -81
15 -81
15 -81
15 -82
15 -81
15 -80
16 -81
16 -82
16 -80
16 -78
16 -73
16 -72
16 -70
16 -70
16 -70
16 -72
16 -73
16 -72
16 -71
16 -70
16 -70
16 -70
16 -70
16 -72
16 -72
16 -71
16 -71
16 -70
16 -70
16 -70
16 -70
16 -70
16 -69
16 -68
16 -67
16 -70
16 -72
16 -72
16 -73
16 -74
16 -74
16 -75
16 -74
16 -72
16 -73
16 -74
16 -74
16 -74
16 -72
16 -72
16 -72
16 -73
16 -73
16 -73
16 -73
16 -73
16 -72
16 -71
16 -71
16 -71
16 -70
16 -70
16 -71
16 -71
16 -71
16 -72
16 -72
16 -71
16 -70
16 -70
16 -71
16 -70
16 -74
16 -77
16 -72
16 -71
16 -72
16 -72
16 -74
16 -75
16 -76
16 -75
16 -70
16 -72
16 -72
16 -74
16 -74
16 -74
16 -76
16 -75
16 -74
17 -80
17 -82
17 -81
17 -81
17 -83
17 -83
17 -84
17 -82
17 -83
17 -84
17 -80
17 -81
17 -82
17 -81
17 -82
17 -82
17 -82
17 -83
17 -82
17 -79
17 -82
17 -83
17 -82
17 -82
17 -83
17 -82
17 -81
17 -81
17 -81
17 -81
17 -81
17 -81
17 -81
17 -80
17 -80
17 -80
17 -80
17 -79
17 -78
17 -80
17 -81
17 -81
17 -81
17 -81
17 -81
17 -81
17 -81
17 -79
17 -80
17 -82
17 -82
17 -81
17 -81
17 -80
17 -80
17 -79
18 -85
18 -84
18 -83
18 -81
18 -79
18 -79
18 -79
18 -81
19 -81
19 -81
19 -83
19 -83
19 -82
19 -83
19 -84
19 -82
19 -85
19 -83
19 -82
19 -83
19 -83
19 -86
19 -84
19 -83
19 -84
19 -86
29 -87
29 -83
29 -83
29 -83
29 -83
29 -85
29 -84
29 -84
29 -84
29 -84
29 -83
29 -83
30 -82
30 -80
30 -81
30 -81
30 -80
30 -79
30 -78
30 -78
30 -79
30 -79
30 -79
30 -79
30 -80
30 -80
30 -81
30 -81
30 -79
30 -79
30 -79
30 -79
30 -79
30 -79
30 -79
30 -80
30 -80
30 -80
30 -80
30 -79
30 -79
30 -80
30 -79
30 -78
30 -76
30 -77
30 -77
30 -79
30 -79
30 -79
30 -78
30 -79
30 -78
30 -78
30 -79
30 -79
30 -79
30 -79
30 -81
30 -81
30 -82
31 -84
31 -85
31 -84
31 -86
31 -85
31 -84
32 -71
32 -72
32 -73
32 -74
32 -76
32 -75
32 -76
32 -75
32 -75
32 -73
32 -74
32 -74
32 -75
32 -78
32 -78
32 -76
32 -75
32 -74
32 -75
32 -76
32 -76
32 -81
32 -81
32 -77
32 -74
32 -77
32 -76
32 -80
32 -74
32 -73
32 -76
32 -80
32 -81
32 -82
32 -81
32 -82
32 -83
32 -81
32 -82
32 -81
32 -82
32 -83
32 -83
32 -84
32 -85
32 -84
32 -78
32 -81
32 -74
32 -75
32 -75
32 -75
32 -74
32 -75
32 -75
32 -75
32 -75
33 -78
33 -79
33 -78
33 -76
33 -75
33 -74
33 -74
33 -76
33 -76
33 -76
33 -75
33 -73
33 -73
33 -74
33 -74
33 -75
33 -76
33 -76
33 -75
33 -74
33 -72
33 -73
33 -75
33 -76
33 -72
33 -71
33 -72
33 -73
33 -80
33 -76
33 -74
33 -78
33 -79
33 -78
33 -79
33 -78
33 -78
33 -76
33 -76
33 -75
33 -75
33 -76
33 -78
33 -79
33 -78
33 -79
33 -79
33 -78
33 -80
33 -79
33 -80
33 -79
33 -78
33 -78
33 -81
33 -82
33 -83
33 -78
33 -76
33 -79
33 -77
33 -75
33 -73
33 -72
33 -73
34 -73
34 -72
34 -72
34 -71
34 -71
34 -72
34 -74
34 -75
34 -74
34 -73
34 -73
34 -74
34 -75
34 -74
34 -74
34 -73
34 -72
34 -72
34 -73
34 -72
34 -73
34 -75
34 -75
34 -73
34 -76
34 -84
34 -81
34 -78
34 -77
34 -76
34 -78
34 -77
34 -74
34 -74
34 -74
34 -74
34 -74
34 -75
34 -75
34 -76
34 -76
34 -75
34 -75
34 -75
34 -74
34 -75
34 -76
34 -76
34 -75
34 -75
34 -74
34 -75
34 -76
34 -76
34 -75
34 -76
34 -76
34 -76
34 -76
34 -76
34 -75
34 -75
34 -76
34 -76
34 -77
34 -76
34 -76
34 -76
34 -76
34 -82
34 -83
34 -70
34 -70
34 -72
34 -72
34 -73
34 -73
34 -73
34 -74
34 -73
34 -73
35 -69
35 -69
35 -70
35 -70
35 -70
35 -74
35 -72
35 -73
35 -71
35 -70
35 -72
35 -73
35 -75
35 -74
35 -73
35 -72
35 -72
35 -73
35 -72
35 -72
35 -74
35 -76
35 -74
35 -74
35 -70
35 -69
35 -72
35 -70
35 -69
35 -66
35 -67
35 -67
35 -67
35 -67
35 -67
35 -67
35 -68
35 -69
35 -69
35 -70
35 -71
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -72
35 -72
35 -72
35 -71
35 -70
35 -70
35 -74
35 -73
35 -72
35 -71
35 -72
35 -72
35 -73
35 -71
35 -72
35 -72
35 -67
35 -69
35 -71
35 -69
35 -68
35 -68
35 -69
35 -69
35 -68
36 -76
36 -77
36 -77
36 -78
36 -78
36 -78
36 -78
36 -78
36 -78
36 -76
36 -76
36 -78
36 -79
36 -80
36 -79
36 -78
36 -77
36 -77
36 -78
36 -80
36 -81
36 -79
36 -78
36 -78
36 -76
36 -75
36 -74
36 -73
36 -76
36 -74
36 -75
36 -76
36 -75
36 -74
36 -74
36 -73
36 -73
36 -74
36 -74
36 -75
36 -75
36 -74
36 -75
36 -74
36 -74
36 -75
36 -75
36 -75
36 -75
36 -75
36 -75
36 -74
36 -74
36 -74
36 -74
36 -73
36 -74
36 -73
36 -74
36 -74
36 -74
36 -74
36 -74
36 -74
36 -73
36 -76
36 -76
36 -75
36 -74
36 -74
36 -74
36 -75
36 -75
36 -75
36 -75
36 -75
36 -74
36 -77
36 -76
36 -75
36 -74
36 -75
36 -75
38 -80
38 -79
38 -79
38 -79
38 -78
38 -78
38 -78
38 -78
38 -79
38 -78
38 -78
38 -78
38 -78
38 -79
38 -79
38 -78
38 -78
38 -79
38 -79
38 -77
38 -79
38 -79
38 -80
38 -79
38 -79
38 -79
38 -78
38 -76
38 -84
38 -82
38 -82
38 -81
38 -83
38 -81
38 -81
38 -81
38 -81
38 -74
38 -81
38 -81
38 -81
38 -81
38 -81
38 -81
38 -81
38 -81
38 -82
38 -82
38 -83
38 -82
38 -82
38 -81
38 -81
38 -81
38 -81
38 -80
38 -81
38 -78
38 -79
38 -80
38 -80
38 -79
38 -80
39 -81
39 -80
39 -86
39 -84
39 -85
39 -84
39 -83
39 -83
39 -84
39 -84
39 -84
39 -83
39 -80
39 -80
39 -81
39 -80
39 -80
39 -80
39 -81
39 -80
40 -80
40 -81
40 -82
40 -84
40 -83
40 -84
40 -83
40 -84
40 -84
40 -84
40 -86
40 -74
40 -83
41 -83
41 -83
41 -83
41 -80
41 -82
41 -83
41 -80
41 -77
41 -78
41 -79
41 -81
41 -81
41 -82
41 -79
41 -79
41 -78
41 -78
41 -78
41 -79
41 -83
41 -84
41 -83
41 -83
41 -82
41 -84
41 -83
41 -82
41 -83
41 -82
41 -82
41 -82
41 -83
41 -83
41 -84
41 -83
41 -83
41 -82
41 -83
41 -84
41 -82
41 -76
41 -83
41 -84
41 -84
41 -83
41 -83
41 -81
41 -81
41 -80
41 -79
41 -79
41 -79
41 -81
41 -79
41 -79
41 -79
42 -81
42 -78
42 -78
42 -78
42 -78
42 -78
42 -80
42 -82
42 -83
42 -81
42 -80
42 -80
42 -81
42 -81
42 -80
42 -80
42 -80
42 -80
42 -81
42 -79
42 -80
42 -82
42 -81
42 -81
42 -80
42 -78
42 -85
42 -86
42 -85
42 -85
42 -84
42 -85
42 -85
42 -87
44 -84
44 -84
44 -86
44 -85
44 -86
44 -85
44 -84
44 -84
44 -83
44 -83
44 -83
51 -72
52 -66
52 -85
52 -84
52 -84
53 -84
53 -84
53 -84
53 -84
53 -83
53 -84
53 -84
53 -84
53 -84
53 -84
53 -84
53 -84
53 -83
53 -84
53 -84
53 -85
53 -84
53 -84
53 -84
53 -84
54 -48
54 -82
54 -82
54 -81
54 -80
54 -81
54 -80
54 -81
54 -80
54 -80
54 -80
54 -80
54 -80
54 -80
54 -80
54 -79
54 -79
54 -79
54 -79
54 -79
54 -80
54 -79
54 -80
54 -81
54 -83
54 -83
54 -83
54 -83
54 -83
54 -83
54 -83
54 -82
54 -82
54 -81
54 -82
54 -82
54 -83
54 -83
54 -82
54 -82
54 -81
54 -82
54 -83
54 -80
54 -82
54 -84
55 -76
55 -76
55 -76
55 -75
55 -74
55 -75
55 -78
55 -76
55 -76
55 -78
55 -76
55 -75
55 -75
55 -75
55 -75
55 -76
55 -56
55 -76
55 -76
55 -76
55 -76
55 -76
55 -76
55 -79
55 -80
55 -84
55 -83
55 -80
55 -71
55 -69
55 -71
55 -70
55 -69
55 -68
55 -68
55 -69
55 -69
55 -70
55 -70
55 -71
55 -71
55 -71
55 -70
55 -70
55 -69
55 -70
55 -70
55 -60
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -67
55 -67
55 -68
55 -69
55 -70
55 -70
55 -70
55 -69
55 -70
55 -69
55 -69
55 -70
55 -74
55 -72
55 -71
55 -69
55 -70
55 -69
55 -69
55 -69
56 -73
56 -75
56 -75
56 -74
56 -76
56 -76
56 -75
56 -75
56 -75
56 -76
56 -75
56 -75
56 -74
56 -75
56 -45
56 -75
56 -75
56 -75
56 -75
56 -75
56 -75
56 -75
56 -76
56 -76
56 -76
56 -76
56 -75
56 -74
56 -72
56 -73
56 -84
56 -84
56 -84
56 -82
56 -82
56 -79
56 -81
56 -80
56 -79
56 -78
56 -79
57 -79
57 -78
57 -77
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -76
57 -78
57 -80
57 -80
57 -77
57 -79
57 -84
57 -83
57 -84
57 -82
57 -82
57 -82
57 -82
57 -79
57 -80
57 -79
57 -79
57 -79
57 -79
57 -79
57 -79
57 -78
57 -78
57 -78
57 -79
57 -79
57 -79
57 -79
57 -79
57 -78
57 -78
57 -78
57 -77
57 -78
57 -78
57 -78
57 -78
57 -79
57 -79
57 -80
57 -79
57 -80
57 -80
57 -82
57 -82
57 -83
57 -84
58 -76
58 -76
58 -75
58 -74
58 -74
58 -75
58 -76
58 -76
58 -76
58 -75
58 -75
58 -74
58 -74
58 -73
58 -73
58 -74
58 -74
58 -74
58 -74
58 -74
58 -73
58 -74
58 -73
58 -73
58 -76
58 -81
58 -78
58 -74
58 -73
58 -74
58 -75
58 -75
58 -74
58 -73
58 -73
58 -74
58 -76
58 -76
58 -78
58 -78
58 -77
58 -76
58 -76
58 -76
58 -74
58 -75
58 -76
58 -75
58 -76
58 -74
58 -74
58 -74
58 -75
58 -76
58 -76
58 -76
58 -76
58 -75
58 -44
58 -75
58 -76
58 -76
58 -76
58 -76
58 -76
58 -77
58 -77
58 -78
58 -75
58 -77
58 -75
58 -74
58 -75
58 -74
58 -75
58 -75
58 -75
58 -75
59 -80
59 -81
59 -80
59 -79
59 -78
59 -78
59 -79
59 -80
59 -78
59 -79
59 -79
59 -78
59 -76
59 -77
59 -77
59 -77
59 -63
59 -76
59 -76
59 -76
59 -76
59 -76
59 -76
59 -76
59 -74
59 -76
59 -76
59 -74
59 -72
59 -77
59 -80
59 -78
59 -77
59 -77
59 -77
59 -76
59 -76
59 -76
59 -75
59 -76
59 -76
59 -76
59 -75
59 -74
59 -74
59 -74
59 -74
59 -66
59 -74
59 -74
59 -74
59 -74
59 -75
59 -75
59 -74
59 -74
59 -74
59 -75
59 -75
59 -75
59 -74
59 -74
59 -74
59 -73
59 -72
59 -72
59 -72
59 -73
59 -74
59 -74
59 -74
59 -75
59 -76
59 -76
59 -75
59 -76
59 -78
59 -78
59 -79
59 -79
59 -81
59 -81
59 -81
59 -79
60 -87
60 -87
