Beacon Rssi
14 -78
14 -77
14 -78
14 -78
14 -77
14 -78
14 -78
14 -77
14 -74
14 -76
14 -77
14 -76
14 -78
14 -77
14 -81
14 -81
14 -80
14 -79
14 -80
14 -80
14 -79
14 -79
14 -78
14 -79
14 -80
14 -80
14 -80
14 -81
14 -82
14 -82
14 -83
14 -82
14 -83
14 -82
14 -83
14 -83
14 -79
14 -82
14 -81
14 -58
14 -81
14 -80
14 -79
14 -80
14 -82
14 -82
14 -79
14 -79
14 -78
14 -79
14 -81
14 -80
14 -80
14 -80
14 -79
14 -79
14 -79
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -77
14 -77
14 -77
14 -77
14 -77
14 -76
14 -76
14 -76
14 -75
14 -76
14 -76
14 -75
14 -76
14 -76
14 -74
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
14 -77
14 -77
14 -77
14 -75
14 -77
14 -78
14 -77
14 -77
14 -77
14 -78
14 -77
14 -77
14 -77
14 -77
14 -77
14 -76
14 -76
14 -76
14 -76
14 -76
14 -77
14 -77
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
14 -58
14 -77
14 -76
14 -77
14 -77
14 -78
14 -77
14 -78
14 -78
14 -76
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -71
14 -78
14 -78
14 -78
14 -78
14 -79
14 -79
14 -79
14 -79
14 -79
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -76
14 -73
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -75
14 -77
14 -76
14 -77
14 -76
14 -77
14 -76
14 -76
14 -76
14 -76
14 -73
14 -76
14 -64
14 -76
14 -76
14 -76
14 -76
14 -77
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
14 -77
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
14 -72
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
14 -58
14 -74
14 -76
14 -76
14 -77
14 -78
14 -78
14 -77
14 -77
14 -77
14 -76
14 -76
14 -77
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
14 -59
14 -70
14 -77
14 -76
14 -77
14 -77
14 -77
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -77
14 -78
14 -77
14 -78
14 -77
14 -77
14 -78
14 -76
14 -77
14 -76
14 -76
14 -76
15 -85
15 -84
15 -83
15 -83
15 -84
15 -65
15 -78
15 -78
15 -79
15 -79
15 -82
15 -82
15 -82
15 -81
15 -81
15 -83
15 -83
15 -83
15 -84
15 -83
15 -80
15 -81
15 -80
15 -80
15 -80
15 -80
15 -79
15 -78
15 -78
15 -79
15 -79
15 -79
15 -78
15 -79
15 -79
15 -78
15 -71
15 -78
15 -77
15 -79
15 -78
15 -77
15 -78
15 -72
15 -78
15 -78
15 -78
15 -74
15 -78
15 -79
15 -80
15 -79
15 -79
15 -79
15 -78
15 -79
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -77
15 -77
15 -78
15 -73
15 -78
15 -78
15 -78
15 -78
15 -78
15 -77
15 -78
15 -77
15 -77
15 -63
15 -78
15 -76
15 -72
15 -77
15 -77
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -77
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -79
15 -79
15 -79
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -61
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -77
15 -78
15 -78
15 -76
15 -78
15 -78
15 -78
15 -79
15 -78
15 -78
15 -78
15 -79
15 -79
15 -78
15 -78
15 -79
15 -78
15 -72
15 -79
15 -78
15 -78
15 -79
15 -79
15 -79
15 -78
15 -79
15 -79
15 -79
15 -79
15 -78
