Beacon Rssi
12 -78
12 -76
12 -76
12 -76
12 -76
12 -77
12 -78
12 -77
12 -78
12 -76
12 -76
12 -76
12 -75
12 -75
12 -76
12 -76
12 -76
12 -76
12 -76
12 -76
12 -75
12 -76
12 -76
12 -76
12 -75
12 -74
12 -75
12 -76
12 -76
12 -76
12 -75
12 -75
12 -75
12 -74
12 -75
12 -76
12 -76
12 -76
12 -75
12 -75
12 -76
12 -76
12 -76
12 -76
12 -76
12 -76
12 -76
12 -76
12 -76
12 -76
12 -76
12 -59
12 -76
12 -76
12 -75
12 -76
12 -76
12 -75
12 -75
12 -78
12 -78
12 -78
12 -76
12 -76
12 -76
12 -76
12 -76
14 -84
15 -83
15 -83
15 -83
15 -80
15 -81
15 -82
15 -83
15 -84
15 -83
15 -80
15 -78
15 -75
15 -75
15 -81
15 -79
15 -83
15 -83
15 -82
15 -79
15 -80
15 -81
15 -83
15 -84
15 -83
15 -84
15 -81
15 -80
15 -78
15 -77
15 -78
15 -80
15 -80
15 -80
15 -80
15 -81
15 -82
15 -82
15 -82
15 -82
15 -81
15 -79
15 -80
15 -79
15 -80
15 -80
15 -81
15 -80
15 -79
15 -80
15 -81
15 -82
15 -81
15 -81
15 -80
15 -80
15 -81
15 -81
15 -82
15 -81
15 -80
15 -82
15 -83
15 -83
15 -83
15 -81
15 -80
15 -79
15 -78
15 -78
15 -78
15 -78
15 -80
15 -82
15 -82
16 -83
16 -81
16 -79
16 -82
16 -86
16 -81
16 -74
16 -83
16 -83
17 -85
17 -86
17 -85
17 -86
17 -88
19 -84
19 -85
19 -85
19 -85
19 -84
30 -80
30 -79
30 -80
30 -79
30 -78
30 -78
30 -79
30 -80
30 -81
30 -80
30 -81
30 -82
30 -82
30 -80
30 -79
30 -79
30 -79
30 -79
30 -78
30 -79
30 -80
30 -80
30 -79
30 -79
30 -79
30 -80
30 -79
30 -80
30 -80
30 -80
30 -79
30 -80
30 -80
30 -81
30 -80
30 -81
30 -81
30 -81
30 -80
30 -81
30 -79
30 -79
30 -79
30 -80
30 -80
30 -80
30 -80
30 -80
30 -81
30 -80
30 -81
30 -80
30 -81
30 -79
30 -80
30 -80
30 -81
30 -81
30 -80
30 -81
30 -81
30 -82
30 -81
30 -81
30 -81
30 -80
30 -80
30 -79
30 -80
30 -79
30 -80
30 -80
31 -85
31 -84
31 -84
31 -85
32 -75
32 -54
32 -75
32 -74
32 -75
32 -74
32 -74
32 -75
32 -75
32 -77
32 -74
32 -75
32 -76
32 -76
32 -76
32 -77
32 -78
32 -78
32 -78
32 -79
32 -78
32 -79
32 -79
32 -81
32 -79
32 -79
32 -79
32 -79
32 -80
32 -79
32 -79
32 -79
32 -79
32 -79
32 -79
32 -79
32 -77
32 -79
32 -78
32 -80
32 -79
32 -80
32 -80
32 -80
32 -80
32 -79
32 -80
32 -81
32 -79
32 -80
32 -81
32 -81
32 -80
32 -81
32 -82
32 -80
32 -81
32 -80
32 -80
32 -80
32 -80
32 -80
32 -80
32 -80
32 -81
32 -85
32 -85
32 -83
32 -82
32 -80
32 -79
33 -81
33 -82
33 -80
33 -79
33 -79
33 -71
33 -66
33 -80
33 -82
33 -79
33 -77
33 -78
33 -76
33 -78
33 -77
33 -76
33 -76
33 -77
33 -77
33 -77
33 -76
33 -76
33 -75
33 -74
33 -75
33 -76
33 -76
33 -76
33 -76
33 -76
33 -76
33 -76
33 -76
33 -76
33 -75
33 -76
33 -76
33 -76
33 -76
33 -76
33 -76
33 -59
33 -76
33 -76
33 -75
33 -75
33 -75
33 -75
33 -75
33 -76
33 -76
33 -76
33 -75
33 -76
33 -76
33 -76
33 -75
33 -75
33 -75
33 -75
33 -74
33 -76
33 -76
33 -75
33 -75
33 -76
33 -76
33 -76
33 -76
33 -75
33 -75
33 -75
33 -74
33 -74
33 -74
33 -75
33 -74
33 -74
33 -75
33 -75
34 -83
34 -83
34 -81
34 -78
34 -81
34 -82
34 -84
34 -84
34 -82
34 -81
34 -81
34 -84
34 -84
34 -84
34 -84
34 -84
34 -82
34 -81
34 -84
34 -84
35 -82
35 -83
35 -84
35 -83
35 -83
35 -82
35 -83
35 -79
35 -80
35 -80
35 -78
35 -76
35 -80
35 -79
35 -83
35 -85
35 -83
35 -84
35 -83
35 -84
35 -82
35 -82
35 -82
35 -82
35 -82
35 -83
35 -83
35 -81
35 -82
35 -82
35 -82
35 -81
35 -82
35 -81
35 -81
35 -82
35 -81
35 -81
35 -82
35 -82
35 -80
35 -82
35 -82
35 -58
35 -79
35 -79
35 -81
35 -84
35 -82
36 -86
36 -84
36 -85
36 -85
36 -83
37 -89
50 -80
52 -85
52 -85
52 -84
52 -82
52 -83
52 -85
53 -89
53 -87
55 -82
55 -83
55 -84
55 -83
55 -81
55 -80
55 -80
55 -80
55 -81
55 -81
55 -82
55 -81
55 -83
55 -83
55 -82
55 -82
55 -83
55 -82
55 -54
55 -82
55 -82
55 -80
55 -79
55 -80
55 -80
55 -78
55 -80
55 -81
56 -84
56 -82
56 -83
56 -77
56 -79
56 -82
56 -82
56 -81
56 -81
56 -82
56 -86
56 -85
56 -64
56 -84
56 -83
56 -83
56 -84
56 -84
56 -84
56 -84
56 -83
56 -83
56 -83
56 -84
56 -84
56 -84
56 -83
56 -84
56 -84
59 -84
59 -83
59 -84
59 -83
59 -82
59 -83
59 -79
59 -84
59 -87
59 -85
59 -83
59 -83
59 -83
59 -88
59 -85
59 -86
60 -80
60 -83
60 -83
60 -81
60 -81
60 -81
60 -81
60 -83
60 -82
60 -79
60 -80
60 -83
60 -81
60 -81
60 -81
60 -84
60 -83
60 -79
60 -78
60 -78
60 -78
60 -79
60 -80
60 -81
60 -79
60 -79
60 -79
60 -80
60 -83
60 -82
60 -83
60 -83
60 -83
60 -83
60 -83
60 -83
60 -83
60 -84
60 -85
60 -83
60 -83
60 -82
60 -82
60 -82
60 -81
60 -83
60 -82
60 -82
60 -82
