Beacon Rssi
20 -70
20 -72
20 -72
20 -71
20 -72
20 -73
20 -72
20 -76
20 -74
20 -74
20 -70
20 -73
20 -72
20 -72
20 -72
20 -72
20 -72
20 -73
20 -74
20 -71
20 -72
20 -73
20 -79
20 -70
20 -71
20 -73
21 -75
21 -75
21 -79
21 -81
21 -76
21 -75
21 -77
21 -76
21 -73
21 -73
21 -75
21 -74
21 -74
21 -74
21 -76
21 -75
21 -74
21 -75
21 -72
21 -75
21 -75
21 -76
21 -75
21 -71
21 -70
21 -71
21 -72
21 -73
21 -72
21 -72
21 -72
21 -72
21 -72
21 -72
21 -73
21 -72
21 -72
21 -72
21 -72
21 -73
21 -72
21 -74
21 -72
21 -72
21 -72
22 -71
22 -71
22 -72
22 -72
22 -70
22 -70
22 -70
22 -71
22 -75
22 -76
22 -76
22 -78
22 -77
22 -75
22 -76
22 -64
22 -73
22 -74
22 -78
22 -80
22 -80
22 -82
22 -74
22 -74
22 -72
22 -79
22 -82
23 -72
23 -73
23 -74
23 -73
23 -74
23 -74
23 -76
23 -80
23 -75
23 -75
23 -75
23 -76
23 -76
23 -76
23 -76
23 -78
23 -78
23 -76
23 -84
23 -79
23 -80
23 -80
23 -77
23 -78
23 -79
23 -76
23 -77
23 -77
23 -78
23 -77
23 -77
23 -77
23 -78
23 -77
23 -78
23 -78
23 -76
23 -78
23 -73
23 -75
23 -76
23 -76
24 -67
24 -68
24 -67
24 -67
24 -68
24 -67
24 -67
24 -64
24 -65
24 -66
24 -64
24 -64
24 -65
24 -66
24 -66
24 -68
24 -70
24 -69
24 -66
24 -76
24 -73
24 -70
24 -71
24 -71
24 -70
24 -68
24 -70
24 -70
24 -70
24 -71
24 -66
24 -72
24 -70
24 -71
24 -72
24 -70
24 -67
24 -64
24 -68
24 -66
24 -66
24 -66
25 -74
25 -73
25 -73
25 -75
25 -76
25 -80
25 -76
25 -76
25 -76
25 -76
25 -76
25 -78
25 -71
25 -82
25 -77
25 -79
25 -82
25 -83
25 -84
25 -81
25 -78
25 -79
25 -81
25 -82
25 -81
25 -80
25 -79
25 -78
25 -80
25 -76
25 -74
25 -80
25 -83
26 -73
26 -76
26 -70
26 -75
26 -72
26 -77
26 -84
26 -75
26 -74
26 -78
26 -79
26 -80
26 -73
26 -72
26 -73
26 -64
26 -70
26 -72
26 -75
26 -75
26 -72
26 -70
26 -74
26 -72
26 -75
26 -72
26 -75
26 -72
26 -69
26 -72
26 -72
26 -72
26 -75
26 -80
26 -84
26 -76
27 -76
27 -76
27 -75
27 -79
27 -78
27 -79
27 -76
27 -73
27 -75
27 -72
27 -72
27 -72
27 -72
27 -72
27 -72
27 -74
27 -76
27 -76
27 -81
27 -79
27 -79
27 -75
27 -75
27 -78
27 -78
27 -77
27 -77
27 -77
27 -76
27 -76
27 -76
27 -77
27 -77
27 -75
27 -76
27 -80
27 -72
27 -81
29 -76
29 -76
29 -78
29 -79
29 -78
29 -78
29 -76
29 -75
29 -75
29 -73
29 -74
29 -75
29 -75
29 -73
29 -73
29 -77
29 -76
29 -81
29 -80
29 -76
29 -76
29 -76
29 -80
29 -78
29 -76
29 -75
29 -76
29 -76
29 -76
29 -75
29 -75
29 -76
29 -76
29 -76
29 -76
29 -77
29 -78
29 -75
29 -76
29 -74
29 -73
29 -74
30 -83
30 -82
30 -83
30 -80
30 -78
30 -79
30 -83
30 -81
30 -81
30 -79
30 -77
30 -80
30 -82
30 -81
30 -82
30 -82
30 -82
30 -78
30 -83
30 -83
30 -80
31 -83
31 -81
31 -81
31 -83
31 -83
31 -82
31 -80
31 -80
31 -84
31 -80
31 -81
31 -81
31 -79
31 -80
31 -81
31 -80
31 -80
31 -82
31 -80
31 -81
31 -81
31 -80
31 -80
31 -81
31 -78
31 -79
38 -84
38 -84
40 -82
40 -83
40 -83
40 -85
41 -78
41 -78
41 -78
41 -77
41 -77
41 -78
41 -79
41 -78
41 -79
41 -77
41 -78
41 -78
41 -78
41 -77
41 -76
41 -76
41 -76
41 -76
41 -75
41 -77
41 -76
41 -76
41 -76
41 -76
41 -76
41 -77
41 -76
41 -76
41 -78
41 -76
41 -77
41 -76
41 -76
41 -76
41 -77
41 -78
41 -77
41 -77
41 -76
41 -78
41 -78
41 -81
41 -83
42 -78
42 -78
42 -80
42 -81
42 -71
42 -78
42 -78
42 -50
42 -77
42 -77
42 -80
42 -79
42 -78
42 -77
42 -78
42 -78
42 -78
42 -78
42 -78
42 -78
42 -78
42 -79
42 -78
42 -79
42 -80
42 -79
42 -79
42 -78
42 -80
42 -79
42 -79
42 -81
42 -77
43 -81
43 -78
43 -77
43 -80
43 -83
43 -82
43 -77
43 -78
43 -77
43 -78
43 -78
43 -82
43 -81
43 -76
43 -83
43 -80
43 -80
43 -81
43 -79
43 -81
43 -81
43 -81
43 -81
43 -82
43 -82
43 -83
43 -82
43 -78
43 -81
44 -72
44 -71
44 -70
44 -70
44 -71
44 -72
44 -70
44 -72
44 -70
44 -71
44 -69
44 -68
44 -68
44 -68
44 -69
44 -69
44 -68
44 -69
44 -68
44 -68
44 -68
44 -68
44 -70
44 -70
44 -68
44 -68
44 -68
44 -69
44 -69
44 -69
44 -69
44 -70
44 -70
44 -70
44 -70
44 -70
44 -70
44 -70
44 -67
44 -67
44 -71
44 -70
44 -70
44 -70
45 -68
45 -67
45 -69
45 -69
45 -68
45 -68
45 -64
45 -66
45 -65
45 -66
45 -66
45 -66
45 -66
45 -66
45 -66
45 -68
45 -66
45 -67
45 -64
45 -64
45 -64
45 -64
45 -64
45 -64
45 -64
45 -64
45 -64
45 -65
45 -64
45 -65
45 -65
45 -65
45 -66
45 -66
45 -65
45 -66
45 -65
45 -65
45 -67
45 -66
45 -70
45 -64
46 -65
46 -66
46 -66
46 -66
46 -65
46 -66
46 -65
46 -65
46 -66
46 -66
46 -69
46 -66
46 -64
46 -65
46 -67
46 -70
46 -71
46 -68
46 -68
46 -67
46 -66
46 -66
46 -70
46 -77
46 -78
46 -71
46 -66
46 -69
46 -71
46 -74
46 -72
46 -74
46 -74
46 -72
46 -74
46 -73
46 -72
46 -75
46 -67
46 -64
46 -71
46 -70
46 -75
46 -67
47 -66
47 -65
47 -65
47 -66
47 -65
47 -66
47 -66
47 -66
47 -63
47 -62
47 -63
47 -62
47 -62
47 -62
47 -63
47 -64
47 -64
47 -62
47 -64
47 -67
47 -68
47 -66
47 -72
47 -70
47 -67
47 -64
47 -64
47 -67
47 -70
47 -61
47 -66
47 -68
47 -66
47 -66
47 -75
47 -67
47 -66
47 -66
47 -64
47 -64
47 -64
47 -64
47 -64
48 -72
48 -71
48 -70
48 -75
48 -72
48 -72
48 -72
48 -70
48 -68
48 -69
48 -72
48 -74
48 -80
48 -77
48 -76
48 -70
48 -73
48 -64
48 -68
48 -68
48 -67
48 -67
48 -68
48 -66
48 -72
48 -69
48 -67
48 -66
48 -67
48 -69
48 -66
48 -67
48 -66
48 -66
48 -68
48 -67
48 -69
48 -72
48 -76
48 -74
49 -62
49 -63
49 -63
49 -62
49 -63
49 -62
49 -60
49 -60
49 -63
49 -63
49 -64
49 -64
49 -63
49 -63
49 -63
49 -64
49 -62
49 -60
49 -59
49 -60
49 -63
49 -64
49 -64
49 -62
49 -61
49 -61
49 -63
49 -61
49 -62
49 -62
49 -61
49 -63
49 -61
49 -62
49 -63
49 -62
49 -63
49 -63
49 -62
49 -62
49 -62
49 -64
49 -64
50 -79
50 -70
50 -61
50 -64
50 -74
50 -76
50 -73
50 -65
50 -70
50 -72
50 -67
50 -67
50 -67
50 -72
50 -73
50 -68
50 -64
50 -66
50 -71
50 -73
50 -73
50 -70
50 -70
50 -68
50 -68
50 -69
50 -62
50 -66
50 -63
50 -66
50 -64
50 -65
50 -67
50 -65
50 -66
50 -66
50 -72
50 -75
50 -57
50 -74
50 -72
51 -70
51 -78
51 -79
51 -71
51 -71
51 -76
51 -72
51 -69
51 -72
51 -71
51 -70
51 -70
51 -72
51 -73
51 -75
51 -74
51 -70
51 -74
51 -72
51 -69
51 -70
51 -76
51 -73
51 -72
51 -76
51 -81
51 -72
51 -73
51 -71
51 -68
51 -70
51 -72
52 -78
52 -80
52 -76
52 -76
52 -70
52 -76
52 -76
52 -79
52 -76
52 -72
52 -72
52 -73
52 -72
52 -72
52 -73
52 -73
52 -72
52 -72
52 -75
52 -74
52 -81
52 -78
52 -79
52 -72
52 -73
52 -76
52 -76
52 -76
52 -76
52 -78
52 -76
52 -76
52 -75
52 -76
52 -76
52 -76
52 -75
52 -79
52 -70
52 -78
52 -78
53 -83
53 -78
53 -81
53 -77
53 -75
53 -79
53 -76
53 -76
53 -74
53 -73
53 -75
53 -75
53 -74
53 -72
53 -69
53 -70
53 -68
53 -70
53 -70
53 -69
53 -69
53 -70
53 -70
53 -69
53 -69
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -72
53 -70
53 -71
54 -76
54 -80
54 -83
54 -76
54 -83
54 -76
54 -76
54 -78
54 -75
54 -84
54 -81
54 -78
54 -76
54 -76
54 -78
54 -76
54 -74
54 -74
54 -74
54 -75
54 -63
54 -79
54 -78
54 -77
54 -77
54 -78
54 -80
54 -79
54 -79
54 -79
54 -78
54 -79
54 -78
54 -77
54 -76
54 -76
54 -76
54 -76
54 -75
54 -78
54 -84
55 -79
55 -75
55 -76
55 -81
55 -76
55 -77
55 -75
55 -65
55 -63
55 -71
55 -66
55 -67
55 -68
55 -70
55 -72
55 -74
55 -77
55 -68
55 -70
55 -68
55 -70
55 -68
55 -66
55 -64
55 -65
55 -66
55 -64
55 -64
55 -64
55 -64
55 -64
55 -64
55 -64
55 -65
55 -64
55 -64
55 -64
55 -64
55 -64
55 -64
55 -65
55 -70
55 -63
55 -64
55 -67
56 -79
56 -78
56 -79
56 -57
56 -79
56 -80
56 -78
56 -78
56 -79
56 -79
56 -79
56 -78
56 -77
56 -77
56 -78
56 -77
56 -78
56 -79
56 -79
56 -78
56 -78
56 -78
56 -78
56 -78
56 -78
56 -78
56 -78
56 -78
56 -78
56 -78
56 -80
56 -79
56 -79
56 -78
56 -65
56 -78
56 -77
56 -78
56 -78
57 -82
57 -80
57 -81
57 -83
57 -82
57 -82
57 -83
57 -82
57 -81
57 -79
57 -79
57 -80
57 -80
57 -78
57 -80
57 -82
57 -82
57 -81
57 -80
57 -81
57 -81
57 -80
57 -80
57 -80
57 -81
57 -81
57 -81
57 -81
57 -81
57 -82
57 -81
57 -81
57 -80
57 -84
57 -81
57 -81
58 -83
58 -84
58 -84
