Beacon Rssi
5 -78
5 -78
5 -76
5 -76
5 -68
5 -75
5 -75
5 -76
5 -72
5 -76
5 -77
5 -78
5 -78
5 -78
5 -77
5 -76
5 -58
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -74
5 -76
5 -72
5 -76
5 -76
5 -76
5 -77
5 -78
5 -76
5 -78
5 -78
5 -78
5 -77
5 -76
5 -76
5 -76
5 -77
5 -77
5 -77
5 -78
5 -78
5 -78
5 -60
5 -78
5 -78
5 -78
5 -64
5 -79
5 -79
5 -75
5 -74
5 -73
5 -71
5 -78
5 -78
5 -76
5 -77
5 -76
5 -76
5 -75
5 -72
5 -73
5 -75
5 -75
5 -76
5 -76
5 -75
5 -75
5 -76
5 -75
5 -75
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -75
5 -75
5 -72
5 -75
5 -75
5 -75
5 -75
5 -75
5 -75
5 -75
5 -76
5 -76
5 -76
5 -76
5 -76
5 -75
5 -76
5 -75
5 -75
5 -75
5 -75
5 -75
5 -75
5 -75
5 -73
5 -75
5 -74
5 -75
5 -75
5 -72
5 -75
5 -75
5 -75
5 -75
5 -75
5 -75
5 -75
5 -75
5 -75
5 -75
5 -75
5 -75
5 -75
5 -75
5 -76
5 -76
5 -76
5 -75
5 -75
5 -75
5 -75
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -58
5 -76
5 -76
5 -76
5 -76
5 -76
5 -74
5 -76
5 -76
5 -77
5 -71
5 -76
5 -77
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -75
5 -65
5 -76
5 -73
5 -75
5 -75
5 -75
5 -73
5 -75
5 -75
5 -75
5 -75
5 -75
5 -54
5 -74
5 -74
5 -74
5 -75
5 -75
5 -74
5 -74
5 -74
5 -53
5 -75
5 -74
5 -74
5 -75
5 -75
5 -75
5 -73
5 -76
5 -76
5 -70
5 -73
5 -76
5 -75
5 -75
5 -75
5 -75
5 -75
5 -74
5 -74
5 -74
5 -74
5 -74
5 -74
5 -74
5 -74
5 -74
5 -75
5 -75
5 -75
5 -75
6 -83
6 -87
6 -81
6 -78
6 -78
6 -66
6 -76
6 -75
6 -76
6 -78
6 -83
6 -83
6 -80
6 -78
6 -79
6 -81
6 -60
6 -80
6 -80
6 -69
6 -82
6 -72
6 -83
6 -83
6 -83
6 -81
6 -83
6 -82
6 -78
6 -79
6 -82
6 -82
6 -83
6 -81
6 -80
6 -79
6 -68
6 -78
6 -78
6 -68
6 -79
6 -79
6 -80
6 -81
6 -81
6 -81
6 -81
6 -82
6 -76
6 -81
6 -81
6 -81
6 -82
6 -76
6 -82
6 -76
6 -74
6 -73
6 -71
6 -70
6 -71
6 -74
6 -74
6 -73
6 -73
6 -73
6 -73
6 -73
6 -73
6 -72
6 -72
6 -73
6 -72
6 -72
6 -72
6 -72
6 -76
6 -78
6 -71
6 -77
6 -77
6 -77
6 -64
6 -76
6 -76
6 -78
6 -78
6 -76
6 -77
6 -72
6 -78
6 -73
6 -78
6 -78
6 -78
6 -78
6 -80
6 -73
6 -78
6 -78
6 -78
6 -78
6 -78
6 -79
6 -80
6 -80
6 -64
6 -78
6 -79
6 -79
6 -80
6 -84
6 -82
6 -81
6 -66
6 -81
6 -80
6 -80
6 -78
6 -78
6 -76
6 -76
6 -65
6 -76
6 -76
6 -76
6 -78
6 -76
6 -75
6 -76
6 -77
6 -76
6 -76
6 -76
6 -73
6 -71
6 -76
6 -78
6 -62
6 -77
6 -78
6 -75
6 -76
6 -78
6 -78
6 -78
6 -72
6 -78
6 -78
6 -76
6 -78
6 -77
6 -77
6 -77
6 -77
6 -77
6 -77
6 -77
6 -78
6 -69
6 -77
6 -77
6 -78
6 -76
6 -77
6 -78
6 -78
6 -78
6 -78
6 -77
6 -74
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -77
6 -77
6 -75
6 -78
6 -78
6 -75
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -54
6 -78
6 -78
6 -78
6 -57
6 -77
6 -78
6 -77
6 -77
6 -77
6 -72
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -58
6 -78
6 -78
6 -78
6 -78
6 -71
6 -78
6 -78
6 -79
6 -78
6 -79
6 -79
6 -78
6 -79
6 -67
6 -78
6 -73
6 -78
6 -78
6 -78
6 -78
6 -80
6 -80
6 -80
6 -80
6 -79
6 -80
6 -80
6 -80
6 -79
6 -79
6 -79
6 -78
6 -78
6 -71
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -79
6 -80
6 -80
6 -80
6 -79
6 -79
6 -80
6 -80
6 -80
6 -79
6 -79
6 -78
6 -79
6 -80
6 -79
6 -79
6 -79
6 -79
6 -78
6 -78
6 -75
7 -60
7 -84
7 -83
7 -84
7 -86
7 -65
7 -84
7 -83
7 -79
7 -80
7 -77
7 -77
7 -77
7 -79
7 -80
7 -72
7 -79
7 -76
7 -76
7 -77
7 -79
7 -80
7 -81
7 -83
7 -81
7 -84
7 -82
7 -84
7 -85
7 -85
7 -83
7 -83
7 -84
7 -83
7 -81
7 -79
7 -78
7 -80
7 -82
7 -83
7 -84
7 -81
7 -51
7 -83
7 -84
7 -84
7 -85
7 -76
7 -84
7 -84
7 -84
7 -84
7 -83
7 -83
7 -76
7 -84
7 -77
7 -84
7 -84
7 -70
7 -83
7 -82
7 -82
7 -79
7 -78
7 -79
7 -79
7 -81
7 -81
7 -75
7 -74
7 -74
7 -74
7 -76
7 -76
7 -77
7 -77
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -76
7 -78
7 -78
7 -79
7 -79
7 -78
7 -78
7 -78
7 -78
7 -79
7 -79
7 -79
7 -79
7 -79
7 -78
7 -79
7 -79
7 -79
7 -79
7 -61
7 -79
7 -76
7 -80
7 -80
7 -79
7 -79
7 -79
7 -79
7 -79
7 -80
7 -79
7 -79
7 -80
7 -80
7 -80
7 -79
7 -80
7 -76
7 -80
7 -78
7 -79
7 -78
7 -79
7 -80
7 -79
7 -79
7 -76
7 -80
7 -78
7 -78
7 -80
7 -79
7 -79
7 -79
7 -79
7 -79
7 -80
7 -78
7 -78
7 -78
7 -78
7 -77
7 -78
7 -78
7 -78
7 -78
7 -77
7 -77
7 -77
7 -76
7 -77
7 -77
7 -78
7 -77
7 -76
7 -77
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -77
7 -77
7 -77
7 -77
7 -64
7 -76
7 -77
7 -76
7 -78
7 -77
7 -78
7 -77
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -75
7 -78
7 -78
7 -78
7 -78
7 -78
7 -77
7 -74
7 -80
7 -79
7 -79
7 -79
7 -79
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -73
7 -77
7 -76
7 -78
7 -54
7 -78
7 -78
7 -77
7 -78
7 -78
7 -78
7 -77
7 -78
7 -78
7 -78
7 -71
7 -78
7 -79
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -77
7 -69
8 -76
8 -77
8 -70
8 -77
8 -78
8 -78
8 -76
8 -74
8 -76
8 -75
8 -76
8 -74
8 -75
8 -76
8 -77
8 -78
8 -78
8 -77
8 -77
8 -76
8 -77
8 -79
8 -79
8 -82
8 -80
8 -82
8 -80
8 -81
8 -80
8 -81
8 -83
8 -84
8 -83
8 -83
8 -83
8 -83
8 -83
8 -83
8 -75
8 -72
8 -83
8 -81
8 -74
8 -79
8 -78
8 -80
8 -81
8 -83
8 -82
8 -83
8 -83
8 -84
8 -84
8 -79
8 -67
8 -82
8 -83
8 -82
8 -82
8 -83
8 -83
8 -82
8 -82
8 -80
8 -82
8 -80
8 -82
8 -82
8 -83
8 -80
8 -80
8 -78
8 -78
8 -78
8 -79
8 -72
8 -85
8 -84
8 -83
8 -82
8 -81
8 -81
8 -80
8 -80
8 -80
8 -75
8 -81
8 -82
8 -82
8 -82
8 -83
8 -82
8 -70
8 -82
8 -81
8 -81
8 -81
8 -83
8 -83
8 -84
8 -84
8 -84
8 -81
8 -80
8 -79
8 -78
8 -79
8 -80
8 -80
8 -78
8 -78
8 -78
8 -77
8 -77
8 -70
8 -77
8 -78
8 -79
8 -79
8 -79
8 -80
8 -81
8 -61
8 -82
8 -82
8 -82
8 -82
8 -82
8 -82
8 -82
8 -77
8 -82
8 -83
8 -82
8 -82
8 -82
8 -82
8 -81
8 -75
8 -80
8 -80
8 -79
8 -79
8 -79
8 -79
8 -79
8 -57
8 -79
8 -79
8 -79
8 -79
8 -78
8 -78
8 -78
8 -78
8 -78
8 -77
8 -78
8 -78
8 -78
8 -78
8 -78
8 -78
8 -77
8 -79
8 -78
8 -79
8 -78
8 -78
8 -78
8 -69
8 -77
8 -79
8 -78
8 -79
8 -79
8 -80
8 -79
8 -79
8 -78
8 -78
8 -78
8 -79
8 -78
8 -78
8 -78
8 -64
8 -78
8 -78
8 -78
8 -76
8 -75
8 -76
8 -76
8 -76
8 -77
8 -77
8 -73
8 -77
8 -72
8 -77
8 -77
8 -77
8 -77
8 -77
8 -76
8 -76
8 -76
8 -76
8 -76
8 -76
8 -76
8 -76
8 -76
8 -76
8 -76
8 -77
8 -76
8 -77
8 -67
8 -77
8 -78
8 -78
8 -78
8 -78
8 -78
8 -77
8 -78
8 -78
8 -78
8 -78
8 -77
8 -78
8 -77
8 -54
8 -76
8 -77
8 -77
8 -77
8 -76
8 -76
8 -76
8 -77
8 -77
8 -78
8 -77
8 -77
8 -77
8 -76
8 -76
8 -77
8 -64
8 -77
8 -77
8 -77
8 -78
8 -78
8 -77
8 -78
8 -78
8 -77
8 -76
8 -77
8 -77
8 -77
8 -76
8 -72
8 -76
8 -77
8 -76
8 -76
8 -76
8 -73
8 -77
8 -76
8 -76
8 -76
9 -77
9 -76
9 -77
9 -78
9 -78
9 -78
9 -76
9 -73
9 -76
9 -81
9 -78
9 -79
9 -80
9 -84
9 -83
9 -82
9 -77
9 -78
9 -77
9 -77
9 -80
9 -83
9 -84
9 -81
9 -79
9 -79
9 -80
9 -81
9 -79
9 -79
9 -82
9 -81
9 -81
9 -81
9 -81
9 -81
9 -81
9 -80
9 -80
9 -81
9 -80
9 -82
9 -82
9 -82
9 -82
9 -82
9 -83
9 -82
9 -83
9 -83
9 -83
9 -83
9 -83
9 -83
9 -82
9 -82
9 -81
9 -74
9 -81
9 -82
9 -73
9 -77
9 -81
9 -82
9 -77
9 -83
9 -71
9 -73
9 -79
9 -78
9 -78
9 -75
9 -78
9 -78
9 -80
9 -81
9 -81
9 -81
9 -81
9 -80
9 -80
9 -79
9 -78
9 -78
9 -80
9 -79
9 -81
9 -82
9 -84
9 -83
9 -70
9 -76
9 -83
9 -83
9 -83
9 -83
9 -75
9 -82
9 -83
9 -82
9 -81
9 -82
9 -82
9 -82
9 -82
9 -82
9 -82
9 -82
9 -82
9 -82
9 -82
9 -82
9 -83
9 -83
9 -83
9 -83
9 -81
9 -80
9 -78
9 -80
9 -78
9 -80
9 -84
9 -82
9 -82
9 -81
9 -61
9 -78
9 -76
9 -78
9 -78
9 -78
9 -71
9 -79
9 -79
9 -79
9 -79
9 -79
9 -79
9 -81
9 -79
9 -74
9 -80
9 -80
9 -79
9 -79
9 -79
9 -78
9 -80
9 -79
9 -80
9 -79
9 -61
9 -78
9 -80
9 -79
9 -80
9 -79
9 -80
9 -79
9 -80
9 -80
9 -80
9 -79
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -79
9 -80
9 -80
9 -81
9 -80
9 -80
9 -80
9 -80
9 -80
9 -81
9 -70
9 -81
9 -78
9 -81
9 -81
9 -81
9 -82
9 -81
9 -81
9 -83
9 -82
9 -83
9 -82
9 -83
9 -83
9 -82
9 -83
9 -82
9 -80
9 -82
9 -83
9 -83
9 -83
9 -82
9 -81
9 -82
9 -82
9 -82
9 -81
9 -81
9 -81
9 -82
9 -83
9 -83
9 -82
9 -82
9 -82
9 -82
9 -81
9 -82
9 -78
9 -81
9 -81
9 -64
9 -81
9 -81
9 -81
9 -81
9 -72
9 -81
9 -82
9 -81
9 -81
9 -82
9 -82
9 -82
9 -82
9 -82
9 -82
9 -82
9 -64
9 -82
9 -82
9 -75
9 -82
9 -76
9 -78
9 -83
9 -83
9 -83
9 -83
9 -83
9 -83
9 -82
9 -82
9 -81
9 -80
9 -80
9 -81
9 -81
9 -81
9 -82
9 -81
9 -82
9 -82
9 -82
9 -82
9 -81
10 -75
10 -75
10 -75
10 -75
10 -75
10 -76
10 -77
10 -78
10 -77
10 -78
10 -78
10 -76
10 -76
10 -76
10 -76
10 -76
10 -81
10 -81
10 -78
10 -77
10 -77
10 -75
10 -80
10 -82
10 -80
10 -78
10 -66
10 -76
10 -78
10 -78
10 -80
10 -80
10 -80
10 -79
10 -79
10 -79
10 -79
10 -79
10 -79
10 -79
10 -79
10 -79
10 -79
10 -80
10 -80
10 -80
10 -80
10 -80
10 -80
10 -81
10 -80
10 -78
10 -80
10 -80
10 -81
10 -75
10 -80
10 -74
10 -79
10 -79
10 -79
10 -79
10 -79
10 -79
10 -80
10 -80
10 -81
10 -77
10 -80
10 -81
10 -81
10 -81
10 -81
10 -80
10 -81
10 -80
10 -80
10 -82
10 -82
10 -82
10 -82
10 -76
10 -82
10 -82
10 -82
10 -82
10 -82
10 -82
10 -79
10 -81
10 -83
10 -82
10 -81
10 -81
10 -81
10 -81
10 -82
10 -79
10 -76
10 -81
10 -76
10 -80
10 -80
10 -78
10 -81
10 -81
10 -79
10 -79
10 -78
10 -78
10 -78
10 -79
10 -81
10 -80
10 -82
10 -82
10 -81
10 -82
10 -82
10 -83
10 -81
10 -82
10 -82
10 -82
10 -82
10 -79
10 -76
10 -82
10 -81
10 -82
10 -82
10 -67
10 -81
10 -80
10 -64
10 -81
10 -80
10 -79
10 -80
10 -80
10 -80
10 -79
10 -80
10 -79
10 -80
10 -80
10 -80
10 -81
10 -81
10 -80
10 -80
10 -63
10 -79
10 -80
10 -79
10 -80
10 -81
10 -84
10 -79
10 -83
10 -83
10 -83
10 -80
10 -76
10 -79
10 -79
10 -79
10 -79
10 -80
10 -79
10 -79
10 -78
10 -78
10 -78
10 -79
10 -79
10 -80
10 -79
10 -79
10 -79
10 -64
10 -80
10 -78
10 -79
10 -79
10 -79
10 -70
10 -78
10 -69
10 -71
10 -68
10 -79
10 -78
10 -73
10 -78
10 -79
10 -80
10 -80
10 -74
10 -79
10 -79
10 -80
10 -74
10 -78
10 -80
10 -81
10 -80
10 -73
10 -78
10 -82
10 -81
10 -80
10 -81
10 -80
10 -80
10 -81
10 -80
10 -70
10 -46
10 -74
10 -81
10 -81
10 -79
10 -79
10 -75
10 -80
10 -58
10 -80
10 -81
10 -81
10 -80
10 -82
10 -81
10 -81
10 -80
10 -81
10 -81
10 -81
10 -81
10 -82
10 -81
10 -81
10 -81
10 -83
10 -83
10 -83
10 -82
10 -82
10 -82
10 -82
10 -82
10 -81
10 -81
10 -80
10 -80
10 -80
10 -80
10 -80
10 -67
10 -68
10 -79
10 -80
10 -80
10 -70
10 -80
10 -80
10 -79
10 -80
10 -79
10 -54
10 -54
10 -54
10 -78
10 -79
10 -67
10 -79
10 -79
10 -79
10 -79
10 -79
10 -80
10 -79
10 -79
10 -75
10 -79
10 -79
10 -79
10 -79
10 -79
10 -71
10 -79
10 -66
10 -77
10 -78
10 -77
10 -79
10 -79
10 -79
10 -79
10 -79
10 -78
10 -79
10 -78
10 -79
10 -78
10 -79
10 -80
10 -79
10 -79
10 -78
10 -79
10 -79
10 -78
10 -78
11 -68
11 -82
11 -82
11 -83
11 -83
11 -72
11 -82
11 -81
11 -82
11 -82
11 -82
11 -84
11 -81
11 -82
11 -82
11 -83
11 -83
11 -83
11 -83
11 -73
11 -83
11 -82
11 -82
11 -81
11 -81
11 -81
11 -80
11 -81
11 -81
11 -72
11 -82
11 -82
11 -83
11 -82
11 -82
11 -83
11 -78
11 -83
11 -83
11 -83
11 -84
11 -85
11 -84
11 -82
11 -82
11 -76
11 -81
11 -82
11 -82
11 -82
11 -82
11 -81
11 -82
11 -82
11 -82
11 -82
11 -82
11 -82
11 -82
11 -82
11 -82
11 -82
11 -82
11 -82
11 -82
11 -79
11 -81
11 -80
11 -81
11 -81
11 -81
11 -81
11 -81
11 -81
11 -81
11 -81
11 -82
11 -82
11 -81
11 -83
11 -83
11 -81
11 -81
11 -83
11 -82
11 -87
11 -85
11 -83
11 -83
11 -60
11 -84
11 -85
11 -84
11 -84
11 -83
11 -84
11 -84
11 -84
11 -87
11 -85
11 -86
11 -76
11 -84
11 -86
11 -86
11 -85
12 -80
12 -78
12 -73
12 -83
12 -84
12 -86
12 -54
12 -85
12 -86
12 -83
12 -83
12 -84
12 -84
12 -84
12 -83
12 -83
12 -83
12 -83
12 -83
12 -78
12 -83
12 -84
12 -84
12 -84
12 -78
12 -83
12 -87
12 -84
12 -82
12 -87
12 -85
12 -86
12 -86
13 -77
13 -79
13 -78
13 -79
13 -78
13 -76
13 -77
13 -75
13 -75
13 -75
13 -73
13 -75
13 -74
13 -74
13 -74
13 -74
13 -74
13 -75
13 -75
13 -75
13 -76
13 -64
13 -78
13 -79
13 -69
13 -69
13 -83
13 -83
13 -81
13 -82
13 -82
13 -82
13 -83
13 -82
13 -82
13 -82
13 -82
13 -83
13 -82
13 -76
13 -84
13 -84
13 -84
13 -83
13 -83
13 -83
13 -83
13 -83
13 -82
13 -82
13 -82
13 -81
13 -81
13 -80
13 -80
13 -81
13 -78
13 -76
13 -81
13 -78
13 -51
13 -82
13 -82
13 -82
13 -83
13 -84
13 -83
13 -83
13 -83
13 -80
13 -80
13 -81
13 -82
13 -81
13 -81
13 -80
13 -80
13 -81
13 -81
13 -71
13 -82
13 -81
13 -82
13 -82
13 -80
13 -83
13 -83
13 -80
13 -79
13 -78
13 -80
13 -82
13 -82
13 -81
13 -83
13 -83
13 -82
13 -75
13 -81
13 -78
13 -78
13 -78
13 -77
13 -79
13 -74
13 -79
13 -78
13 -79
13 -79
13 -79
13 -78
13 -78
13 -78
13 -77
13 -78
13 -78
13 -78
13 -64
13 -79
13 -47
13 -78
13 -78
13 -78
13 -78
13 -78
13 -78
13 -80
13 -79
13 -79
13 -78
13 -46
13 -79
13 -80
13 -79
13 -80
13 -79
13 -78
13 -79
13 -79
13 -78
13 -65
13 -78
13 -78
13 -78
13 -79
13 -79
13 -79
13 -78
13 -78
13 -80
13 -85
13 -83
13 -83
13 -82
13 -83
13 -83
13 -84
13 -83
13 -85
13 -78
13 -81
13 -82
13 -79
13 -82
13 -82
13 -83
13 -85
13 -74
13 -85
13 -85
13 -86
13 -86
13 -84
14 -68
14 -67
14 -68
14 -68
14 -68
14 -68
14 -69
14 -66
14 -66
14 -66
14 -68
14 -70
14 -70
14 -70
14 -73
14 -74
14 -73
14 -71
14 -70
14 -72
14 -84
14 -68
14 -72
14 -72
14 -72
14 -69
14 -72
14 -72
14 -73
14 -74
14 -72
14 -72
14 -72
14 -73
14 -76
14 -76
14 -76
14 -75
14 -73
14 -60
14 -73
14 -74
14 -51
14 -75
14 -75
14 -74
14 -74
14 -74
14 -75
14 -75
14 -75
14 -74
14 -74
14 -74
14 -74
14 -74
14 -73
14 -73
14 -73
14 -73
14 -74
14 -73
14 -73
14 -74
14 -73
14 -74
14 -74
14 -75
14 -74
14 -74
14 -75
14 -76
14 -74
14 -75
14 -79
14 -73
14 -75
14 -65
14 -78
14 -76
14 -77
14 -76
14 -76
14 -75
14 -76
14 -76
14 -78
14 -78
14 -79
14 -79
14 -79
14 -79
14 -71
14 -77
14 -77
14 -77
14 -79
14 -79
14 -76
14 -79
14 -79
14 -79
14 -79
14 -79
14 -79
14 -79
14 -80
14 -79
14 -80
14 -60
14 -76
14 -77
14 -80
14 -77
14 -81
14 -77
14 -80
14 -81
