Timestamp Beacon Rssi
99.9123 5 -76
99.912985 18 -76
99.922558 34 -82
99.926042 46 -80
99.930194 41 -78
99.933575 22 -85
99.94256 19 -74
99.950925 23 -68
99.952468 43 -72
99.956794 24 -70
99.957984 56 -76
99.958771 16 -72
99.963343 44 -68
99.968471 13 -82
99.969383 8 -78
99.980473 50 -76
99.982674 60 -63
99.988298 28 -66
99.989006 32 -76
99.989526 25 -77
99.990853 20 -64
99.991489 2 -77
99.994495 27 -69
99.995285 17 -76
99.998408 51 -76
100.000891 15 -78
100.001465 35 -80
100.006455 6 -81
100.007277 29 -59
100.008774 30 -77
100.010814 9 -81
100.012687 53 -61
100.015641 18 -77
100.016347 48 -75
100.022432 5 -80
100.029304 34 -83
100.030779 59 -83
100.035412 46 -74
100.043158 22 -86
100.049366 19 -77
100.057523 36 -84
100.060325 23 -68
100.061625 43 -72
100.062404 16 -72
100.063753 24 -70
100.066945 31 -66
100.067781 56 -76
100.069446 8 -78
100.070057 44 -68
100.07494 52 -76
100.076711 13 -82
100.081177 55 -62
100.084407 14 -82
100.087219 50 -76
100.088654 21 -62
100.091326 1 -85
100.092196 20 -64
100.094134 32 -76
100.095296 25 -77
100.097637 28 -67
100.102717 35 -79
100.106588 51 -75
100.108714 6 -81
100.109636 4 -81
100.11401 57 -79
100.114855 53 -61
100.115362 9 -78
100.115853 29 -59
100.120982 18 -73
100.130489 5 -76
100.143684 46 -73
100.160723 23 -68
100.162895 36 -84
100.164556 43 -72
100.167142 24 -69
100.170883 44 -68
100.172377 8 -78
100.176554 42 -73
100.17839 52 -76
100.181107 13 -82
100.188441 50 -76
100.190059 55 -62
100.193235 20 -64
100.195295 32 -76
100.195919 21 -62
100.200507 17 -75
100.20307 28 -66
100.203573 35 -80
100.207994 51 -75
100.208948 2 -77
100.210187 4 -80
100.219923 53 -61
100.224082 57 -64
100.227513 18 -78
100.23104 5 -76
100.243323 59 -84
100.243893 34 -82
100.244754 41 -78
100.250826 46 -74
100.265381 43 -72
100.266771 36 -84
100.272898 44 -69
100.277518 56 -76
100.278508 26 -76
100.286077 42 -73
100.289134 13 -83
100.293905 55 -62
100.297194 14 -82
100.29775 50 -74
100.300395 25 -77
100.305564 21 -63
100.30986 35 -79
100.313825 51 -75
100.317172 27 -69
100.319153 6 -81
100.322121 53 -60
100.325532 30 -80
100.329302 57 -79
100.330687 18 -77
100.331265 29 -59
100.333247 9 -80
100.338904 48 -76
100.345549 41 -78
100.348512 59 -84
100.3496 34 -82
100.35266 47 -78
100.35629 46 -73
100.36903 36 -84
100.370845 43 -72
100.373051 19 -73
100.37431 16 -68
100.377429 24 -71
100.379369 52 -76
100.384446 56 -76
100.386108 26 -82
100.393952 42 -73
100.399942 14 -82
100.401292 55 -61
100.403601 25 -77
100.411974 21 -63
100.413327 17 -75
100.417246 35 -79
100.418269 28 -66
100.420896 27 -69
100.426174 30 -81
100.43018 53 -60
100.43733 57 -79
100.439599 18 -78
100.44097 29 -59
100.447694 48 -76
100.449548 41 -78
100.45495 47 -77
100.464957 46 -73
100.47396 43 -72
100.477111 19 -74
100.477661 44 -69
100.478492 16 -72
100.480588 31 -66
100.484286 23 -69
100.488526 52 -77
100.489116 56 -76
100.501948 42 -73
100.502668 20 -64
100.50394 14 -81
100.507599 13 -83
100.50877 50 -76
100.509585 25 -76
100.510526 32 -76
100.514061 17 -75
100.518722 15 -79
100.519359 2 -77
100.520399 21 -63
100.522695 28 -66
100.523929 51 -75
100.525242 35 -78
100.528251 27 -69
100.529387 4 -81
100.533528 6 -81
100.535544 30 -80
100.539032 53 -61
100.540109 57 -80
100.544347 5 -76
100.546616 29 -59
100.548816 18 -78
100.55364 59 -84
100.556058 48 -76
100.559559 41 -78
100.561809 34 -76
100.573289 46 -73
100.574205 43 -72
100.584254 44 -69
100.585263 23 -68
100.585992 19 -73
100.591182 52 -76
100.594152 56 -76
100.595387 26 -81
100.598231 8 -79
100.608975 14 -82
100.611654 42 -73
100.613096 25 -76
100.613732 32 -73
100.616291 17 -76
100.619972 2 -77
100.623027 15 -79
100.627266 21 -63
100.627792 28 -66
100.632537 51 -76
100.633845 4 -78
100.637957 27 -70
100.640029 6 -81
100.640712 53 -60
100.641606 57 -79
100.651563 18 -78
100.654083 5 -76
100.654952 59 -84
100.656595 29 -59
100.663008 41 -78
100.663811 48 -76
100.667395 34 -82
100.671248 47 -78
100.678113 43 -72
100.683117 46 -73
100.685603 36 -83
100.689335 24 -68
100.690388 19 -73
100.691396 44 -69
100.693376 31 -67
100.695065 16 -72
100.698874 52 -77
100.699555 56 -76
100.701559 8 -78
100.704878 26 -82
100.708559 20 -64
100.716616 50 -76
100.724044 17 -75
100.725222 2 -77
100.727942 15 -78
100.728641 21 -63
100.733729 51 -76
100.734796 35 -78
100.740826 27 -69
100.741629 53 -60
100.742371 57 -62
100.74635 30 -81
100.750859 9 -80
100.755714 18 -78
100.757725 29 -59
100.763605 5 -83
100.764352 41 -78
100.771106 48 -76
100.775461 47 -78
100.776764 34 -81
100.781868 43 -72
100.787421 46 -74
100.789571 36 -70
100.792054 24 -71
100.793228 44 -69
100.795555 16 -72
100.797285 19 -74
100.801377 52 -68
100.805079 56 -76
100.809598 20 -64
100.81616 55 -61
100.820664 13 -83
100.822068 14 -81
100.829498 21 -63
100.831419 2 -77
100.835714 51 -74
100.839069 35 -79
100.840867 4 -81
100.847198 27 -77
100.84868 53 -61
100.850135 30 -79
100.850826 57 -79
100.858827 18 -78
100.860442 9 -80
100.861693 29 -59
100.867344 41 -78
100.867878 5 -76
100.873671 48 -76
100.878544 47 -77
100.884738 43 -72
100.887911 46 -73
100.893886 24 -71
100.895462 36 -83
100.897196 44 -68
100.899798 16 -67
100.901437 19 -73
100.906689 52 -76
100.908712 56 -76
100.910606 20 -64
100.911138 31 -66
100.914737 26 -82
100.917065 8 -78
100.920129 60 -84
100.920647 55 -62
100.924205 14 -72
100.925744 50 -76
100.926738 13 -83
100.928838 17 -75
100.929977 25 -76
100.932777 32 -76
100.934747 2 -77
100.936632 51 -75
100.939539 21 -63
100.942349 15 -79
100.94444 4 -80
100.946638 35 -79
100.94861 27 -69
100.949628 53 -60
100.951205 30 -80
100.953147 57 -79
100.9541 6 -81
100.964959 9 -79
100.968536 41 -77
100.97036 29 -59
100.974528 48 -76
100.975569 5 -75
100.979644 47 -78
100.983938 34 -81
100.986845 43 -72
100.992001 46 -73
101.001028 24 -70
101.001714 44 -68
101.005528 19 -74
101.006874 52 -76
101.009903 56 -68
101.011248 20 -64
101.012542 31 -66
101.020087 8 -79
101.020893 60 -84
101.022114 55 -61
101.028841 42 -73
101.030854 17 -75
101.032743 1 -80
101.033253 50 -76
101.037059 25 -77
101.038912 32 -76
101.040089 2 -77
101.040914 21 -63
101.042188 51 -75
101.049496 27 -69
101.051567 15 -76
101.052742 4 -81
101.054253 28 -66
101.058602 53 -61
101.05966 30 -80
101.074389 29 -59
101.076868 41 -75
101.077535 18 -78
101.0803 5 -74
101.087937 34 -82
101.090844 43 -72
101.099491 36 -83
101.108018 24 -71
101.110787 16 -72
101.113123 31 -66
101.11854 56 -77
101.119244 20 -64
101.126223 8 -78
101.127241 60 -83
101.127883 55 -62
101.130765 42 -73
101.137417 17 -74
101.140326 25 -75
101.143247 32 -76
101.14634 51 -75
101.146896 2 -77
101.149674 21 -62
101.152286 35 -78
101.156299 28 -66
101.157432 27 -69
101.159854 4 -80
101.165633 57 -79
101.166263 53 -60
101.166857 6 -81
101.168694 30 -80
101.174695 29 -59
101.178346 48 -76
101.179921 41 -79
101.185061 5 -76
101.188466 47 -77
101.195606 43 -72
101.203326 46 -73
101.205287 44 -68
101.214868 19 -74
101.21597 52 -76
101.219152 56 -76
101.22118 31 -66
101.223539 23 -68
101.226286 8 -78
101.227301 20 -64
101.23182 60 -83
101.233225 55 -62
101.236596 42 -73
101.239189 17 -74
101.240877 25 -75
101.244136 13 -82
101.247661 2 -77
101.253491 21 -62
101.254276 51 -75
101.260083 28 -66
101.261641 15 -70
101.266722 4 -81
101.268523 53 -61
101.272409 57 -79
101.274487 6 -80
101.282511 18 -78
101.284918 29 -59
101.286453 41 -77
101.292333 34 -82
101.303206 43 -72
101.309461 46 -74
101.312886 44 -68
101.317909 24 -70
101.319726 52 -75
101.323322 19 -73
101.327453 56 -77
101.329072 20 -64
101.329572 31 -66
101.332542 23 -68
101.337055 42 -73
101.339862 17 -74
101.341863 55 -62
101.34809 2 -77
101.352224 13 -76
101.358642 51 -76
101.362378 27 -69
101.362983 21 -63
101.36422 35 -80
101.367349 15 -76
101.370277 28 -60
101.374824 6 -81
101.37885 57 -78
101.383395 9 -81
101.386589 5 -75
101.387156 41 -79
101.38773 18 -78
101.392213 29 -58
101.393089 48 -76
101.396856 59 -82
101.409372 43 -72
101.412097 36 -83
101.412979 44 -68
101.414803 46 -74
101.424823 52 -70
101.426833 19 -74
101.427545 16 -73
101.434017 20 -64
101.438392 31 -66
101.44023 17 -74
101.442315 25 -78
101.444154 50 -77
101.446852 42 -73
101.447876 55 -63
101.453778 32 -76
101.455643 13 -82
101.456251 14 -75
101.462959 27 -69
101.465052 51 -76
101.465609 21 -62
101.469316 40 -87
101.472475 28 -67
101.473317 4 -80
101.474016 35 -81
101.476125 53 -60
101.481019 57 -79
101.48164 38 -85
101.48224 6 -82
101.486448 9 -82
101.490831 5 -75
101.493559 18 -78
101.495563 48 -75
101.49622 41 -78
101.497217 34 -82
101.499329 59 -82
101.501002 29 -58
101.517347 36 -83
101.518193 43 -72
101.520633 46 -74
101.521433 44 -68
101.526895 19 -74
101.529011 16 -73
101.533644 52 -78
101.535506 8 -78
101.539815 56 -77
101.543123 31 -65
101.543936 20 -64
101.546197 60 -83
101.549802 50 -78
101.550556 25 -78
101.555934 55 -63
101.560432 14 -83
101.56268 2 -77
101.566824 51 -76
101.570951 21 -63
101.573208 28 -67
101.576947 35 -76
101.578507 53 -60
101.579789 4 -80
101.59106 57 -78
101.595421 18 -78
101.597058 5 -46
101.599827 30 -82
101.603567 34 -82
101.604401 47 -77
101.605915 29 -58
101.616143 22 -84
101.619049 43 -72
101.623145 36 -83
101.624815 46 -74
101.626927 19 -76
101.628545 44 -68
101.633132 16 -73
101.636926 24 -70
101.639872 8 -78
101.642392 26 -83
101.645126 56 -64
101.646175 31 -65
101.64814 23 -68
101.654515 17 -74
101.655265 50 -79
101.656882 55 -64
101.660071 13 -82
101.661656 42 -74
101.667229 2 -76
101.671686 21 -63
101.673997 51 -78
101.677191 40 -68
101.679501 27 -70
101.681179 15 -77
101.683025 4 -81
101.683514 53 -60
101.69741 57 -78
101.702857 5 -73
101.710902 47 -78
101.711409 29 -58
101.713699 34 -81
101.719899 22 -83
101.727661 19 -76
101.730836 36 -82
101.733337 44 -68
101.734429 46 -74
101.740152 16 -73
101.744255 26 -83
101.745305 8 -64
101.747312 58 -84
101.749058 52 -83
101.749655 31 -64
101.751321 56 -79
101.752444 23 -67
101.753645 60 -81
101.756989 17 -74
101.758928 55 -64
101.760631 25 -80
101.763612 13 -81
101.76427 50 -80
101.766232 32 -76
101.768707 42 -74
101.77364 21 -63
101.777057 2 -76
101.780351 28 -68
101.786216 15 -77
101.792274 53 -61
101.796399 9 -83
101.800067 57 -78
101.807088 41 -80
101.809422 48 -76
101.811444 18 -79
101.81247 5 -75
101.814657 47 -79
101.81852 29 -58
101.819166 59 -81
101.820536 34 -82
101.829421 22 -82
101.831197 43 -72
101.835743 46 -75
101.837153 44 -68
101.842809 16 -73
101.850525 8 -76
101.853551 20 -66
101.854201 24 -76
101.857426 56 -79
101.866267 17 -74
101.869105 42 -74
101.869825 50 -82
101.874259 32 -76
101.883312 28 -68
101.883834 21 -63
101.88481 2 -76
101.887032 51 -82
101.889645 35 -83
101.890292 4 -82
101.895556 15 -77
101.899142 53 -61
101.909355 38 -81
101.915778 18 -73
101.918213 48 -76
101.921117 34 -82
101.923081 47 -78
101.925545 59 -81
101.926363 29 -57
101.932084 43 -72
101.937051 22 -80
101.94496 46 -76
101.945698 44 -68
101.946768 36 -78
101.951313 58 -84
101.956599 8 -77
101.957928 26 -83
101.959197 20 -66
101.961826 60 -81
101.962792 23 -62
101.96348 24 -69
101.964598 56 -80
101.967781 55 -67
101.971579 17 -74
101.972983 13 -80
101.977066 14 -86
101.978567 42 -75
101.979387 32 -77
101.984538 21 -64
101.986154 2 -76
101.993231 28 -69
101.996044 27 -70
101.998022 6 -82
101.999586 15 -77
102.003569 53 -61
102.01131 38 -78
102.017294 5 -74
102.018015 57 -77
102.020213 41 -80
102.024425 47 -78
102.027892 34 -75
102.032747 59 -81
102.033993 29 -57
102.037266 22 -80
102.047988 44 -68
102.048806 46 -76
102.055862 36 -81
102.058588 16 -74
102.062977 23 -68
102.066275 8 -66
102.069493 24 -69
102.071927 60 -80
102.072934 25 -81
102.075871 50 -83
102.077731 55 -70
102.080919 17 -74
102.083878 42 -76
102.085675 32 -77
102.087775 21 -64
102.099671 28 -69
102.100167 15 -77
102.103814 53 -61
102.104895 27 -70
102.10669 6 -82
102.115004 38 -81
102.116466 30 -62
102.123225 18 -83
102.124425 57 -77
102.126562 47 -78
102.127487 5 -73
102.128392 41 -81
102.130182 34 -81
102.133847 59 -81
102.137747 48 -76
102.14083 29 -56
102.141394 43 -72
102.145202 22 -78
102.153086 44 -67
102.154398 19 -83
102.159678 36 -80
102.161934 58 -84
102.165651 26 -83
102.166768 16 -73
102.170246 56 -83
102.17079 23 -67
102.17168 20 -67
102.175444 31 -62
102.177002 50 -84
102.177514 60 -69
102.179885 52 -81
102.183317 55 -72
102.186164 32 -75
102.186718 42 -75
102.190351 17 -75
102.193177 2 -76
102.196504 21 -64
102.203847 53 -61
102.207921 15 -77
102.213496 6 -83
102.224313 38 -80
102.228017 18 -82
102.229279 47 -77
102.229798 57 -77
102.232309 5 -73
102.236958 34 -81
102.23767 41 -82
102.239458 48 -76
102.240195 59 -81
102.244034 29 -57
102.249269 43 -71
102.257603 44 -68
102.263609 46 -77
102.271225 16 -73
102.273756 56 -83
102.277306 31 -61
102.278186 60 -78
102.278822 20 -67
102.279824 23 -67
102.282206 52 -80
102.283123 8 -77
102.284661 55 -73
102.285572 25 -80
102.286555 24 -69
102.290107 42 -76
102.293239 2 -76
102.29444 13 -79
102.296516 17 -75
102.298825 21 -63
102.303074 40 -80
102.30391 53 -60
102.309743 28 -70
102.317016 15 -77
102.327122 38 -81
102.331112 47 -77
102.331788 30 -79
102.335983 18 -81
102.336796 5 -73
102.337307 57 -77
102.338424 34 -79
102.34051 41 -82
102.34434 29 -58
102.347119 48 -76
102.347825 59 -82
102.350545 22 -78
102.351071 43 -72
102.364471 19 -83
102.367461 44 -68
102.36901 26 -85
102.369836 46 -76
102.371031 36 -79
102.37202 16 -72
102.377642 31 -61
102.380903 60 -78
102.38398 20 -69
102.384678 23 -66
102.387214 8 -76
102.388425 32 -78
102.390402 24 -70
102.3922 55 -72
102.397036 42 -76
102.399163 21 -62
102.401297 2 -77
102.402406 13 -79
102.40665 17 -75
102.409069 53 -60
102.416549 28 -72
102.417776 27 -69
102.420391 4 -81
102.422872 49 -83
102.42483 15 -78
102.432189 38 -80
102.435543 30 -78
102.438438 57 -77
102.440867 34 -81
102.445036 5 -72
102.450536 29 -60
102.452126 48 -76
102.456688 43 -71
102.458847 22 -78
102.466059 19 -81
102.469385 44 -67
102.47234 46 -75
102.476769 36 -79
102.477392 16 -72
102.483258 31 -61
102.484866 20 -72
102.48651 23 -65
102.487153 52 -75
102.488686 60 -77
102.494065 24 -72
102.495791 8 -76
102.499223 50 -84
102.499958 21 -60
102.500502 55 -70
102.502225 42 -75
102.505572 2 -80
102.514158 17 -75
102.514947 40 -82
102.517859 53 -60
102.526047 27 -69
102.533316 15 -80
102.534693 38 -80
102.540607 57 -78
102.543692 30 -78
102.544865 34 -80
102.547794 18 -74
102.549981 5 -72
102.551254 41 -85
102.55609 29 -62
102.558909 22 -79
102.561206 43 -72
102.569538 44 -65
102.579177 46 -74
102.580995 16 -72
102.583472 31 -61
102.584643 36 -79
102.591428 20 -76
102.592401 23 -64
102.596187 52 -74
102.59754 25 -76
102.598234 8 -76
102.601333 21 -61
102.601879 24 -74
102.606058 55 -67
102.608208 42 -75
102.61103 1 -84
102.612601 13 -81
102.618197 53 -60
102.619203 3 -79
102.624646 49 -80
102.63441 27 -69
102.640279 38 -80
102.643052 15 -82
102.650132 33 -80
102.652616 18 -72
102.65661 29 -64
102.657207 47 -71
102.663191 43 -73
102.667052 48 -77
102.669042 22 -81
102.672683 44 -64
102.676405 58 -82
102.679483 46 -72
102.683059 19 -72
102.684292 16 -74
102.685896 36 -63
102.691979 20 -69
102.69585 23 -65
102.699057 52 -71
102.70001 60 -82
102.700798 56 -83
102.703187 25 -76
102.704418 32 -77
102.705787 24 -80
102.707591 21 -63
102.711461 55 -64
102.71723 14 -83
102.725491 3 -76
102.726835 53 -60
102.731763 40 -83
102.732481 4 -73
102.733699 9 -77
102.735381 28 -76
102.738493 6 -78
102.739812 27 -70
102.747693 30 -82
102.751568 15 -78
102.757849 47 -78
102.758619 5 -72
102.759637 34 -80
102.760551 18 -71
102.767786 48 -78
102.769906 43 -75
102.776123 22 -82
102.77955 44 -62
102.784306 46 -72
102.785197 19 -72
102.785805 58 -81
102.78857 31 -64
102.789908 16 -75
102.792712 20 -67
102.799056 23 -66
102.807654 32 -68
102.809466 56 -80
102.812837 24 -81
102.817388 21 -67
102.819336 55 -62
102.820723 42 -78
102.826376 3 -76
102.832177 53 -66
102.83319 51 -80
102.835029 40 -77
102.8358 17 -72
102.836782 9 -78
102.838962 49 -81
102.843682 6 -82
102.845574 27 -79
102.856239 30 -78
102.860766 18 -71
102.863012 33 -78
102.865022 47 -83
102.866078 34 -80
102.868049 5 -70
102.874166 48 -79
102.886016 46 -47
102.887118 36 -80
102.888311 19 -75
102.8949 58 -67
102.898698 16 -74
102.906853 25 -78
102.908357 32 -76
102.911511 52 -66
102.91406 24 -73
102.917464 8 -82
102.919923 21 -69
102.923948 50 -75
102.927123 2 -82
102.92776 55 -61
102.929788 42 -81
102.935053 14 -79
102.937135 11 -84
102.937825 4 -72
102.940393 51 -74
102.940937 53 -63
102.944621 17 -72
102.947753 49 -81
102.954248 27 -75
102.959139 30 -72
102.965924 18 -72
102.967543 34 -77
102.969129 59 -86
102.970181 47 -76
102.975038 5 -70
102.982482 44 -63
102.98317 48 -80
102.985472 43 -73
102.989858 22 -78
102.990994 36 -83
102.991608 19 -82
102.992396 46 -71
103.000012 16 -73
103.001869 20 -72
103.007726 23 -70
103.010303 25 -71
103.013313 52 -67
103.017225 60 -85
103.020592 24 -69
103.023599 8 -81
103.027259 56 -82
103.028192 50 -73
103.031153 2 -82
103.036747 42 -73
103.038589 1 -81
103.041859 14 -78
103.042674 9 -81
103.043576 11 -83
103.045395 4 -76
103.045904 17 -76
103.047201 51 -76
103.048792 49 -79
103.050857 53 -64
103.056538 27 -74
103.065488 30 -68
103.068213 18 -71
103.069723 41 -82
103.076865 47 -59
103.077847 5 -72
103.085993 44 -70
103.086664 43 -78
103.088116 48 -83
103.096278 19 -78
103.098897 46 -74
103.100807 16 -76
103.105491 58 -85
103.109298 26 -72
103.109834 20 -73
103.111511 23 -76
103.113808 31 -70
103.115897 32 -76
103.117709 52 -75
103.119948 25 -73
103.121906 24 -71
103.126442 60 -83
103.12938 55 -63
103.131492 21 -66
103.136067 50 -74
103.137908 42 -74
103.144717 3 -81
103.147047 14 -78
103.150961 40 -75
103.151688 51 -73
103.154673 53 -64
103.15818 28 -66
103.164107 27 -69
103.172761 18 -70
103.174645 30 -69
103.178592 34 -76
103.180472 5 -78
103.182802 59 -80
103.191456 44 -67
103.192402 43 -73
103.197334 48 -83
103.198558 22 -74
103.202688 19 -72
103.204104 16 -70
103.206833 46 -81
103.211352 58 -80
103.214321 20 -72
103.215646 26 -68
103.217862 52 -72
103.218683 23 -72
103.219438 32 -81
103.221622 31 -67
103.224009 25 -72
103.2274 24 -74
103.231661 60 -82
103.23457 55 -70
103.240313 21 -60
103.243525 42 -73
103.246824 3 -82
103.250701 9 -78
103.252213 40 -73
103.253557 49 -76
103.255163 53 -63
103.257046 17 -76
103.25849 4 -74
103.260753 51 -80
103.26465 28 -70
103.267171 15 -81
103.268503 27 -76
103.27173 6 -80
103.274677 30 -69
103.281932 41 -72
103.284849 34 -78
103.28622 59 -84
103.291372 29 -63
103.301498 44 -68
103.304232 48 -78
103.304899 16 -71
103.308111 22 -74
103.311936 19 -71
103.3155 46 -76
103.32008 58 -70
103.320927 26 -68
103.327233 52 -68
103.332067 25 -71
103.33729 24 -73
103.340115 60 -75
103.342817 21 -61
103.346823 56 -72
103.353596 42 -76
103.357877 1 -77
103.358867 40 -79
103.364106 53 -63
103.366783 17 -80
103.368598 51 -79
103.372708 6 -78
103.376255 27 -71
103.384444 30 -69
103.38676 33 -79
103.388478 18 -76
103.389262 5 -82
103.391058 41 -83
103.400039 29 -57
103.403391 44 -64
103.404551 43 -83
103.40902 16 -74
103.412782 22 -78
103.417277 19 -70
103.422856 46 -72
103.42752 26 -70
103.429215 20 -78
103.430167 31 -67
103.435836 23 -72
103.436453 8 -81
103.437989 25 -74
103.441136 24 -71
103.444735 55 -64
103.447648 3 -78
103.450156 60 -73
103.452614 21 -64
103.45466 35 -82
103.455602 50 -69
103.456284 56 -81
103.45876 9 -83
103.46151 1 -79
103.467216 28 -64
103.467779 40 -76
103.469226 17 -71
103.470822 53 -60
103.477447 27 -69
103.482626 6 -81
103.49112 41 -83
103.500964 34 -78
103.505167 29 -60
103.508855 43 -81
103.509431 47 -77
103.512714 16 -79
103.518917 22 -84
103.525213 19 -75
103.525909 46 -83
103.529291 26 -74
103.534617 20 -77
103.536326 23 -70
103.537397 52 -64
103.538357 25 -81
103.546021 24 -62
103.550401 60 -82
103.554454 3 -72
103.555576 21 -59
103.55771 50 -76
103.562877 42 -86
103.564628 14 -79
103.565555 49 -74
103.566195 2 -75
103.571154 1 -76
103.572371 17 -77
103.574937 28 -63
103.575859 4 -72
103.579771 51 -70
103.580924 53 -63
103.585657 27 -74
103.591874 6 -83
103.59317 5 -71
103.595028 41 -83
103.595559 18 -76
103.599705 30 -74
103.601501 33 -79
103.611847 43 -78
103.621673 44 -73
103.629115 46 -81
103.632202 19 -72
103.635992 20 -77
103.637493 31 -66
103.644326 52 -70
103.647943 55 -65
103.65534 3 -80
103.65736 60 -78
103.663359 35 -81
103.665496 21 -59
103.666534 49 -76
103.667276 9 -76
103.668737 56 -79
103.672216 42 -80
103.674511 1 -73
103.682262 28 -63
103.683674 4 -75
103.689599 51 -83
103.690814 53 -66
103.695057 27 -69
103.699504 6 -82
103.700504 18 -76
103.703878 41 -83
103.707026 33 -82
103.712254 59 -79
103.715785 43 -72
103.727159 22 -80
103.727991 44 -72
103.737349 26 -74
103.742376 31 -69
103.744202 20 -70
103.746796 23 -64
103.752734 25 -71
103.754368 52 -67
103.757374 55 -60
103.760352 60 -82
103.76177 24 -83
103.766139 21 -61
103.767177 49 -71
103.771214 9 -83
103.773622 42 -76
103.775109 2 -76
103.777557 56 -75
103.782664 14 -79
103.784056 15 -82
103.784901 40 -73
103.787612 4 -79
103.790761 51 -64
103.795577 27 -62
103.800542 6 -73
103.804472 18 -76
103.810379 41 -83
103.811055 33 -81
103.813719 59 -83
103.816582 29 -76
103.821554 43 -78
103.830339 47 -76
103.832172 44 -68
103.835988 10 -83
103.837322 22 -76
103.842774 31 -75
103.843453 26 -67
103.844228 19 -67
103.847071 20 -64
103.848771 32 -81
103.855738 23 -66
103.860595 52 -68
103.861616 25 -73
103.863328 24 -78
103.864638 55 -58
103.868518 50 -67
103.869376 49 -72
103.873587 21 -55
103.880006 17 -80
103.881824 2 -81
103.883149 1 -78
103.885889 56 -82
103.888804 4 -78
103.890333 40 -76
103.8948 11 -83
103.896768 27 -61
103.897354 51 -68
103.90036 28 -70
103.908059 53 -70
103.908867 18 -76
103.912316 57 -82
103.919054 29 -60
103.924272 43 -81
103.932479 44 -68
103.934002 47 -83
103.934668 48 -75
103.94245 22 -75
103.943248 46 -72
103.948673 26 -66
103.950695 32 -77
103.951802 20 -68
103.952774 19 -67
103.963482 24 -79
103.965006 55 -59
103.976273 21 -54
103.988867 4 -76
103.992049 2 -81
103.993672 56 -81
103.994383 14 -83
103.997445 40 -77
103.998906 27 -62
103.999553 51 -66
104.003011 11 -84
104.006251 28 -73
104.007913 5 -78
104.008713 30 -74
104.010119 18 -78
104.016364 41 -81
104.019854 59 -82
104.020398 29 -60
104.027689 33 -83
104.029156 43 -76
104.034464 44 -73
104.038333 36 -84
104.039858 48 -74
104.042292 16 -78
104.047517 22 -74
104.050596 26 -66
104.053756 20 -76
104.057047 19 -80
104.05802 32 -80
104.059315 31 -76
104.066604 23 -72
104.068933 8 -78
104.070505 50 -70
104.074598 3 -79
104.076847 25 -70
104.079267 49 -84
104.084759 21 -49
104.090319 42 -83
104.096651 4 -84
104.099155 40 -75
104.100936 56 -76
104.101891 14 -84
104.107489 51 -66
104.108123 27 -61
104.112182 53 -72
104.113629 18 -72
104.116505 6 -76
104.121436 29 -66
104.143986 44 -71
104.145723 47 -76
104.153866 22 -70
104.159019 26 -52
104.162661 20 -72
104.16623 32 -81
104.171052 55 -65
104.174296 23 -69
104.18125 3 -74
104.181991 52 -65
104.182573 60 -78
104.185973 25 -70
104.191566 21 -48
104.197538 4 -78
104.198867 1 -78
104.2035 56 -78
104.208623 2 -74
104.210925 14 -84
104.214309 28 -66
104.215997 27 -64
104.21683 51 -70
104.217345 5 -78
104.219397 30 -75
104.224287 6 -81
104.22642 57 -76
104.22812 29 -77
104.247174 34 -87
104.253716 48 -76
104.25421 44 -68
104.258724 46 -70
104.261771 22 -80
104.264927 20 -76
104.269091 26 -75
104.270149 31 -74
104.271632 32 -79
104.276795 50 -70
104.281774 23 -68
104.286106 49 -73
104.291757 52 -64
104.294406 21 -48
104.295863 25 -72
104.29937 4 -71
104.30369 1 -75
104.306816 40 -76
104.313873 2 -77
104.318627 5 -72
104.320688 28 -66
104.321531 51 -76
104.322165 53 -68
104.323666 7 -82
104.325326 6 -83
104.326874 18 -82
104.331874 29 -64
104.333853 41 -77
104.345178 33 -83
104.346952 43 -78
104.355063 47 -74
104.35683 48 -75
104.358178 44 -70
104.365225 46 -72
104.373761 26 -73
104.374807 32 -75
104.377402 55 -72
104.378756 31 -73
104.380062 50 -73
104.38125 24 -74
104.385407 23 -69
104.395024 52 -71
104.397673 21 -47
104.406655 17 -79
104.40726 42 -79
104.409412 4 -73
104.411193 56 -82
104.42007 2 -74
104.424442 28 -73
104.425798 53 -72
104.426965 51 -71
104.427875 5 -71
104.42966 6 -81
104.433797 29 -65
104.443599 59 -81
104.459797 44 -68
104.460952 48 -74
104.465807 46 -70
104.468988 20 -65
104.474591 22 -76
104.482108 50 -73
104.487453 23 -65
104.496674 52 -75
104.499376 25 -77
104.501704 49 -74
104.50512 21 -46
104.518538 4 -69
104.524802 2 -76
104.535237 51 -70
104.537556 18 -79
104.539321 29 -72
104.555987 43 -68
104.558973 33 -83
104.563935 16 -76
104.568522 48 -74
104.569629 20 -73
104.583692 55 -69
104.584765 50 -68
104.587149 31 -74
104.588736 23 -68
104.589645 19 -70
104.593917 24 -76
104.597865 52 -76
104.599819 60 -76
104.607312 25 -70
104.610373 49 -76
104.613362 21 -46
104.61501 56 -78
104.618738 42 -78
104.621741 40 -75
104.623026 4 -64
104.636498 28 -62
104.638924 53 -83
104.640701 51 -70
104.647773 41 -76
104.670449 44 -75
104.67948 46 -72
104.687882 31 -71
104.690107 50 -70
104.702097 24 -77
104.705649 52 -72
104.711006 25 -66
104.714687 17 -75
104.718278 49 -71
