Timestamp Beacon Rssi
54.150107 41 -74
54.153035 38 -73
54.198036 37 -72
54.2002 20 -82
54.227267 8 -76
54.230989 35 -64
54.297719 57 -69
54.342744 32 -72
54.344114 36 -70
54.347909 39 -78
54.356278 58 -62
54.3615 10 -70
54.377112 33 -72
54.3795 19 -74
54.391988 29 -77
54.394289 53 -75
54.402102 40 -79
54.423572 56 -67
54.441927 31 -69
54.442857 54 -72
54.45638 7 -75
54.462919 59 -67
54.465207 43 -76
54.492436 55 -57
54.492989 13 -76
54.49432 51 -74
54.495445 24 -83
54.544861 17 -78
54.551899 14 -62
54.557904 11 -58
54.568599 12 -70
54.58645 52 -74
54.625925 46 -84
54.633062 45 -81
54.637178 34 -57
54.657438 38 -66
54.658445 41 -82
54.703139 37 -79
54.737952 35 -67
54.799286 57 -77
54.815665 42 -73
54.843363 9 -78
54.845828 36 -73
54.849158 32 -73
54.85652 39 -81
54.860526 58 -62
54.861991 16 -78
54.867581 10 -72
54.886037 19 -75
54.895794 53 -75
54.901482 29 -77
54.90226 40 -71
54.926993 21 -64
54.946965 30 -72
54.951757 31 -70
54.963527 7 -67
54.966555 59 -62
54.971074 43 -74
54.99855 13 -70
55.001685 51 -78
55.004365 24 -82
55.051645 17 -70
55.058577 15 -70
55.060356 11 -58
55.065971 18 -74
55.070074 12 -68
55.091169 28 -77
55.0925 52 -75
55.119694 60 -78
55.136117 45 -79
55.138008 34 -60
55.160924 41 -72
55.16239 38 -75
55.198165 3 -80
55.208395 37 -80
55.216048 20 -80
55.239368 8 -72
55.24049 35 -70
55.306193 57 -72
55.317627 42 -70
55.346298 9 -83
55.348457 36 -78
55.357953 32 -82
55.359608 39 -65
55.366848 58 -75
55.370268 16 -74
55.391772 33 -73
55.400961 53 -80
55.401455 29 -79
55.407665 40 -70
55.416113 23 -80
55.430236 56 -72
55.435455 21 -76
55.452249 31 -71
55.455727 6 -78
55.471131 7 -80
55.473926 27 -62
55.480054 43 -78
55.495412 55 -72
55.501547 13 -75
55.505807 24 -81
55.508316 51 -73
55.559436 17 -51
55.56168 11 -66
55.564815 14 -72
55.569851 18 -74
55.576371 12 -72
55.637891 45 -80
55.648054 34 -71
55.66209 41 -78
55.708615 37 -83
55.745663 8 -78
55.750352 35 -73
55.781548 25 -84
55.809865 57 -62
55.822822 42 -66
55.866297 39 -78
55.867663 32 -63
55.873385 58 -63
55.877332 10 -72
55.879308 16 -61
55.891025 19 -75
55.908416 53 -70
55.909821 29 -77
55.911485 40 -74
55.933293 56 -68
55.942392 21 -77
55.955593 54 -78
55.956311 31 -75
55.957289 6 -77
55.960163 30 -70
55.976568 5 -77
55.978067 59 -68
55.981404 43 -72
55.983422 27 -79
56.002501 55 -69
56.009031 13 -79
56.015306 24 -58
56.019 51 -63
56.063228 15 -58
56.065426 17 -69
56.067153 11 -72
56.07437 14 -70
56.079494 12 -75
56.082768 2 -83
56.099596 52 -79
56.10308 28 -81
56.131395 60 -76
56.152271 34 -78
56.169452 41 -66
56.176046 38 -74
56.209706 3 -83
56.21262 37 -73
56.253331 8 -79
56.260245 35 -57
56.32515 42 -77
56.351742 44 -78
56.358537 36 -72
56.363703 9 -70
56.368981 32 -67
56.375161 58 -57
56.382306 16 -64
56.38439 10 -66
56.394571 19 -74
56.397583 33 -64
56.407208 26 -81
56.419546 40 -76
56.431172 23 -80
56.441996 56 -67
56.442614 21 -76
56.459441 54 -71
56.464158 31 -69
56.469234 30 -66
56.478529 59 -63
56.485198 27 -72
56.48959 43 -80
56.504951 55 -64
56.519169 13 -79
56.565625 15 -46
56.572169 11 -67
56.575261 17 -64
56.582342 12 -76
56.58881 18 -75
56.603845 52 -77
56.607632 28 -82
56.633659 60 -83
56.645618 48 -76
56.655493 46 -82
56.657922 34 -72
56.673669 41 -66
56.682005 38 -78
56.714428 37 -72
56.739836 20 -78
56.754438 8 -76
56.76971 35 -60
56.786023 25 -83
56.822947 57 -68
56.832757 42 -79
56.860263 44 -76
56.868835 9 -70
56.873998 39 -70
56.875823 32 -67
56.881637 58 -64
56.886809 10 -57
56.891743 16 -68
56.898972 19 -75
56.901312 33 -61
56.911089 26 -82
56.920314 40 -73
56.921526 53 -73
56.923408 29 -78
56.944266 49 -83
56.950821 56 -66
56.96758 31 -76
56.973899 6 -71
56.977726 30 -75
56.980943 59 -79
56.98503 5 -84
56.992467 43 -66
57.011123 55 -62
57.023574 51 -76
57.027202 13 -77
57.034213 24 -84
57.083724 17 -69
57.085556 12 -79
57.088751 14 -71
57.089394 18 -73
57.111055 28 -78
57.136961 60 -76
57.15106 48 -79
57.156141 46 -84
57.158356 34 -70
57.178925 41 -56
57.192144 38 -72
57.217334 37 -80
57.241459 20 -73
57.255911 8 -71
57.279145 35 -69
57.329518 57 -58
57.335999 42 -82
57.364785 44 -75
57.371302 36 -80
57.375407 39 -68
57.382481 32 -70
57.383168 58 -62
57.388831 10 -56
57.392331 16 -60
57.403454 33 -63
57.404288 1 -80
57.423214 53 -72
57.430328 40 -66
57.441134 23 -73
57.473687 31 -79
57.477697 54 -70
57.480755 30 -70
57.481558 59 -75
57.488026 5 -83
57.49462 7 -67
57.52391 55 -67
57.527697 13 -75
57.529198 51 -72
57.540722 24 -83
57.576568 15 -71
57.590497 18 -75
57.59246 17 -69
57.598886 14 -72
57.614694 52 -81
57.620368 28 -76
57.637821 60 -74
57.663732 34 -70
57.664575 45 -77
57.682319 41 -68
57.700331 38 -74
57.71966 37 -84
57.744699 20 -83
57.782019 35 -64
57.798004 25 -82
57.836394 57 -67
57.843301 42 -70
57.868118 44 -76
57.874327 36 -66
57.881303 39 -73
57.888362 58 -60
57.889414 32 -70
57.893295 10 -79
57.894383 16 -54
57.908293 19 -70
57.913622 33 -58
57.92951 53 -76
57.933751 40 -75
57.93425 29 -78
57.946207 23 -78
57.957089 56 -63
57.979 31 -71
57.984201 54 -70
57.985676 30 -70
57.986505 59 -72
57.995935 5 -81
58.003679 27 -70
58.004628 43 -81
58.030147 51 -62
58.084024 15 -67
58.088765 47 -82
58.08926 11 -78
58.094209 17 -66
58.104352 14 -70
58.141429 60 -80
58.162248 48 -81
58.164821 46 -79
58.172116 45 -80
58.189619 41 -70
58.20812 38 -74
58.251783 20 -79
58.263038 8 -72
58.291545 35 -76
58.306528 25 -76
58.33732 57 -64
58.347613 42 -69
58.369802 44 -79
58.37778 36 -77
58.381851 9 -63
58.388876 39 -72
58.390291 58 -70
58.394577 32 -68
58.395989 10 -76
58.399242 16 -42
58.413597 33 -68
58.414708 19 -68
58.434524 53 -70
58.435068 40 -74
58.462243 21 -70
58.464284 49 -82
58.464876 56 -64
58.484833 31 -76
58.486731 6 -75
58.487805 54 -70
58.495145 59 -69
58.499052 5 -83
58.50701 27 -79
58.507539 7 -71
58.512265 43 -76
58.531568 51 -82
58.536415 55 -60
58.553739 24 -81
58.590187 11 -66
58.593646 15 -65
58.60084 17 -66
58.634568 28 -81
58.642075 60 -76
58.667178 46 -77
58.669878 34 -78
58.695516 41 -66
58.713407 38 -79
58.726535 3 -80
58.793718 35 -69
58.809986 25 -82
58.844074 57 -67
58.845396 50 -79
58.853022 42 -83
58.879097 36 -70
58.884694 9 -70
58.895683 32 -66
58.898329 4 -75
58.903321 10 -69
58.914928 19 -71
58.922239 33 -57
58.937707 53 -69
58.941352 26 -82
58.95449 23 -80
58.963686 21 -76
58.969887 56 -64
58.988987 31 -71
58.992295 54 -71
58.995129 6 -78
58.996675 59 -73
59.001835 30 -83
59.012174 27 -76
59.014623 43 -71
59.016883 7 -73
59.043626 55 -70
59.050086 13 -76
59.093808 15 -70
59.098321 18 -68
59.10149 17 -70
59.111048 12 -80
59.115376 14 -71
59.171091 46 -81
59.171806 34 -76
59.181125 48 -81
59.181675 45 -78
59.201687 41 -68
59.214026 38 -77
59.242782 37 -77
59.258599 20 -76
59.266229 8 -72
59.299979 35 -66
59.345 57 -65
59.380587 44 -76
59.386073 9 -70
59.38789 36 -70
59.395784 39 -70
59.396756 32 -58
59.408704 58 -66
59.409707 10 -73
59.424965 1 -80
59.428196 33 -62
59.444623 26 -82
59.450617 29 -70
59.458129 23 -76
59.465282 21 -76
59.478224 56 -66
59.490302 31 -76
59.495469 6 -73
59.497852 54 -81
59.499913 59 -71
59.503735 30 -69
59.507881 5 -77
59.517306 27 -72
59.527081 7 -68
59.551904 55 -64
59.559584 13 -77
59.598052 11 -81
59.599241 18 -72
59.607511 17 -58
59.610116 47 -79
59.619939 12 -73
59.621667 14 -75
59.636545 52 -77
59.646022 28 -76
59.64932 60 -76
59.686445 48 -81
59.689948 45 -78
59.711093 41 -68
59.715071 38 -79
59.738533 3 -81
59.760923 20 -74
59.803066 35 -77
59.821631 25 -83
59.850998 50 -82
59.852304 57 -69
59.862743 42 -73
59.889679 9 -72
59.894914 36 -75
59.899665 39 -74
59.904086 32 -60
59.908785 4 -80
59.915635 10 -67
59.920748 16 -62
59.926068 1 -85
59.936686 33 -58
59.947588 26 -84
59.949395 40 -62
59.953124 29 -68
59.956646 53 -70
59.963018 23 -78
59.970784 21 -73
59.978015 49 -78
59.980976 56 -65
59.999492 31 -84
60.001059 6 -78
60.003898 54 -80
60.005879 30 -71
60.006631 59 -71
60.016653 43 -83
60.023141 27 -75
60.034685 7 -70
60.058512 51 -74
60.059267 55 -61
60.06725 13 -51
60.098489 11 -75
60.105989 18 -69
60.107795 17 -67
60.113357 15 -68
60.118606 47 -79
60.125302 14 -75
60.144944 52 -78
60.153904 60 -79
60.15509 28 -73
60.174473 34 -74
60.185448 46 -78
60.195506 45 -81
60.215189 41 -74
60.254942 37 -74
60.261478 20 -78
60.276255 8 -74
60.305086 35 -67
60.35357 50 -78
60.361957 57 -70
60.365284 42 -77
60.388473 44 -73
60.391271 9 -76
60.396261 36 -69
60.403241 39 -69
60.412667 32 -72
60.415142 4 -82
60.419123 10 -76
60.421936 19 -76
60.424035 58 -71
60.427927 16 -82
60.437638 33 -77
60.448204 26 -79
60.4559 40 -66
60.457949 29 -71
60.459036 53 -72
60.471418 23 -69
60.484095 56 -69
60.502651 6 -78
60.50331 31 -74
60.51202 30 -70
60.515851 59 -74
60.527999 27 -74
60.536826 7 -73
60.56312 55 -72
60.568074 51 -78
60.571956 13 -77
60.601552 11 -77
60.608567 17 -69
60.609655 18 -66
60.616205 15 -76
60.625117 12 -80
60.627341 47 -80
60.631165 14 -74
60.633324 2 -78
60.658579 60 -75
60.661809 28 -72
60.677531 34 -68
60.693847 46 -77
60.700727 45 -83
60.718796 41 -76
60.721465 38 -81
60.756445 37 -73
60.764809 20 -79
60.777576 8 -71
60.814246 35 -69
60.834254 25 -81
60.857699 50 -83
60.868618 42 -74
60.872068 57 -65
60.890098 22 -82
60.893575 44 -72
60.901347 9 -72
60.902247 36 -70
60.903613 39 -67
60.914565 32 -68
60.920687 10 -78
60.922675 19 -73
60.932481 16 -76
60.945059 33 -68
60.956576 40 -64
60.959082 29 -71
60.967346 53 -74
60.973988 23 -85
60.979286 21 -70
60.992065 56 -66
61.007922 31 -75
61.012695 6 -77
61.015105 54 -81
61.020481 30 -77
61.024247 59 -74
61.026952 43 -75
61.029104 5 -78
61.029806 27 -73
61.039243 7 -72
61.069243 51 -80
61.070605 55 -72
61.079562 13 -78
61.109833 11 -68
61.112421 17 -70
61.124942 15 -73
61.125859 12 -79
61.134886 47 -80
61.136112 14 -74
61.141267 2 -51
61.171029 28 -72
61.178758 34 -68
61.222587 41 -75
61.26228 37 -74
61.264845 20 -79
61.283016 8 -72
61.31535 35 -69
61.337803 25 -78
61.376256 42 -73
61.380257 57 -65
61.396816 44 -72
61.406126 36 -70
61.408218 9 -70
61.412346 39 -67
61.419515 32 -66
61.422588 10 -77
61.423506 19 -71
61.434239 58 -68
61.43966 16 -79
61.452878 33 -70
61.457649 40 -64
61.464114 26 -79
61.465922 29 -71
61.468606 53 -76
61.489091 21 -72
61.5015 56 -66
61.51409 31 -74
61.515936 6 -77
61.52292 54 -78
61.526592 30 -82
61.531483 59 -74
61.535078 43 -75
61.537409 5 -78
61.547915 7 -72
61.571864 55 -68
61.584299 13 -82
61.611281 18 -68
61.614505 17 -70
61.629318 12 -80
61.633039 15 -72
61.639747 14 -75
61.642705 47 -80
61.650034 2 -80
61.671774 60 -78
61.674025 28 -72
61.683585 34 -68
61.704573 46 -76
61.706624 45 -84
61.729155 41 -76
61.769337 37 -75
61.77135 20 -79
61.78925 8 -72
61.823442 35 -69
61.879041 42 -74
61.886462 57 -64
61.902315 44 -72
61.905889 22 -81
61.906559 36 -69
61.917051 39 -67
61.918416 9 -71
61.927303 32 -68
61.928517 19 -72
61.943278 58 -67
61.945038 16 -80
61.959933 33 -72
61.961103 40 -63
61.966255 26 -79
61.9695 53 -76
61.970076 29 -71
61.987307 23 -84
61.994471 21 -71
62.011485 56 -66
62.016566 31 -75
62.025034 6 -77
62.026463 54 -78
62.039266 43 -60
62.041292 27 -74
62.04364 5 -78
62.05793 7 -72
62.072209 55 -66
62.082629 51 -78
62.119009 11 -76
62.120435 17 -70
62.12105 18 -68
62.138239 12 -79
62.141806 15 -70
62.143596 14 -76
62.153064 2 -80
62.167589 52 -81
62.174335 28 -72
62.177823 60 -78
62.193417 34 -70
62.211415 46 -76
62.232427 41 -76
62.248038 38 -85
62.269985 37 -75
62.280571 20 -79
62.291547 8 -72
62.32363 35 -70
62.349724 25 -80
62.376524 50 -83
62.381887 42 -74
62.394315 57 -65
62.409314 22 -81
62.411599 44 -72
62.421451 39 -67
62.427088 9 -72
62.431179 10 -76
62.431764 32 -67
62.4342 19 -72
62.445024 58 -67
62.445534 16 -79
62.461404 33 -72
62.466291 26 -78
62.467394 40 -63
62.478207 53 -76
62.479753 29 -71
62.493356 23 -84
62.504459 21 -71
62.52089 56 -66
62.523405 31 -75
62.534621 6 -77
62.542722 43 -74
62.545662 27 -74
62.547612 5 -78
62.548762 59 -73
62.565076 7 -72
62.626802 11 -76
62.628958 18 -69
62.629904 17 -70
62.642705 12 -78
62.644454 14 -75
62.647888 15 -72
62.657396 47 -79
62.661923 2 -80
62.668817 52 -82
62.681176 28 -72
62.702792 34 -70
62.716244 46 -76
62.738628 41 -77
62.77698 37 -75
62.784543 20 -79
62.795919 8 -72
62.828091 35 -70
62.891355 42 -73
62.898292 57 -64
62.912915 36 -69
62.914138 44 -72
62.922922 39 -68
62.936531 32 -66
62.937228 19 -72
62.940861 10 -76
62.952774 16 -76
62.953299 58 -66
62.970172 26 -79
62.971297 33 -72
62.974479 40 -64
62.986883 53 -76
62.989675 29 -71
62.999131 23 -83
63.009869 21 -50
63.023684 31 -76
63.027304 56 -67
63.035717 54 -77
63.042927 6 -76
63.045294 43 -75
63.050947 27 -74
63.054137 59 -73
63.056131 5 -78
63.070605 7 -72
63.079702 55 -67
63.128766 11 -76
63.137206 17 -69
63.138574 18 -69
63.148539 15 -72
63.150409 14 -74
63.168829 2 -80
63.175447 52 -82
63.181303 28 -72
63.187814 60 -79
63.211342 34 -69
63.224063 46 -76
63.239581 41 -76
63.278849 37 -75
63.293002 20 -79
63.302824 8 -73
63.335756 35 -70
63.362742 25 -79
63.391516 42 -73
63.400408 57 -64
63.411831 22 -81
63.41945 36 -69
63.422445 44 -72
63.427291 39 -68
63.439213 9 -70
63.441175 32 -67
63.442635 19 -72
63.444135 10 -77
63.453667 16 -76
63.460141 58 -67
63.477868 26 -78
63.48061 33 -72
63.482631 40 -63
63.495193 53 -76
63.49981 29 -72
63.518942 21 -71
63.525366 31 -76
63.536587 56 -68
63.538589 54 -78
63.553033 6 -76
63.553999 43 -74
63.559512 59 -72
63.560962 27 -73
63.562178 5 -78
63.574334 7 -72
63.585447 55 -67
63.631035 11 -76
63.640969 17 -70
63.645231 18 -69
63.65218 15 -72
63.654017 12 -78
63.655845 14 -74
63.664947 47 -80
63.669723 2 -80
63.684365 52 -81
63.68845 28 -72
63.69612 60 -79
63.71855 34 -68
63.73295 46 -76
63.748926 41 -76
63.785783 37 -76
63.798957 20 -79
63.804511 8 -72
63.838539 35 -69
63.86971 25 -80
63.897933 42 -74
63.903867 57 -64
63.920614 36 -69
63.93185 44 -72
63.941843 9 -71
63.944356 10 -71
63.947437 32 -69
63.963348 16 -75
63.968203 58 -68
63.980467 26 -78
63.983063 40 -63
63.98794 33 -74
64.000665 53 -76
64.003811 29 -72
64.022857 21 -71
64.031747 31 -76
64.041048 56 -68
64.048114 54 -78
64.054869 6 -76
64.055563 43 -74
64.06806 59 -72
64.06936 27 -73
64.081113 7 -72
64.09519 55 -68
64.103755 51 -78
64.137913 11 -76
64.14757 17 -69
64.153841 18 -70
64.156468 12 -78
64.162321 15 -74
64.16421 14 -74
64.166541 47 -79
64.17437 2 -80
64.188066 52 -82
64.193978 28 -72
64.198354 60 -78
64.226245 34 -67
64.238267 46 -76
64.253602 41 -76
64.286675 37 -75
64.307724 8 -72
64.308331 20 -80
64.342755 35 -70
64.403129 42 -74
64.406562 57 -64
64.424678 36 -69
64.434663 44 -72
64.437586 39 -68
64.444456 10 -78
64.449362 19 -72
64.457177 32 -69
64.472754 16 -75
64.476143 58 -69
64.480839 26 -78
64.491273 33 -72
64.492315 40 -63
64.510104 53 -75
64.513305 29 -72
64.514074 23 -84
64.527016 21 -71
64.538221 31 -76
64.541633 56 -68
64.549033 54 -80
64.555815 43 -74
64.557132 6 -77
64.570518 5 -78
64.571054 59 -72
64.574829 27 -73
64.5889 7 -72
64.603956 55 -69
64.606434 13 -80
64.613133 51 -78
64.646346 11 -76
64.64944 17 -70
64.654302 18 -69
64.665664 12 -79
64.667464 47 -81
64.669981 14 -73
64.671485 15 -74
64.674562 2 -80
64.692895 52 -83
64.70213 28 -73
64.706355 60 -78
64.727869 34 -67
64.743127 46 -76
64.763069 41 -75
64.793304 37 -75
64.809502 8 -72
64.817277 20 -78
64.846727 35 -70
64.908953 57 -64
64.910888 42 -73
64.928375 36 -70
64.931444 22 -80
64.940132 44 -72
64.945533 10 -79
64.946655 39 -67
64.949818 9 -70
64.957768 4 -84
64.959073 19 -72
64.966826 32 -70
64.974898 16 -76
64.980757 58 -70
64.987649 26 -78
64.99198 33 -70
64.995127 40 -64
65.012493 53 -76
65.014683 29 -72
65.029406 21 -71
65.046098 31 -75
65.049555 54 -83
65.058297 6 -76
65.05982 43 -76
65.075841 27 -73
65.078352 59 -72
65.090462 7 -72
65.116633 13 -78
65.121382 51 -78
65.149866 11 -78
65.158208 17 -70
65.166345 12 -79
65.171865 47 -81
65.172441 15 -76
65.17972 14 -72
65.198304 52 -84
65.207384 28 -72
65.20923 60 -77
65.231689 34 -66
65.234509 45 -83
65.251617 46 -77
65.267226 41 -76
65.277229 38 -79
65.302436 37 -74
65.319001 8 -72
65.323386 20 -79
65.35604 35 -69
65.380877 25 -81
65.410927 42 -64
65.435856 36 -70
65.440209 22 -81
65.447798 44 -73
65.449538 10 -80
65.456669 39 -68
65.457514 9 -70
65.468633 32 -70
65.477438 16 -78
65.487747 26 -79
65.490498 58 -70
65.496384 40 -64
65.498059 33 -67
65.516609 29 -71
65.519827 53 -74
65.530086 21 -70
65.545673 56 -68
65.552214 54 -84
65.554768 31 -75
65.563033 43 -76
65.563823 30 -83
65.565931 6 -76
65.581554 27 -74
65.585558 59 -72
65.591292 7 -72
65.61441 55 -74
65.621431 13 -78
65.622674 51 -78
65.654302 11 -77
65.672062 12 -79
65.68014 15 -77
65.68128 14 -72
65.686391 2 -81
65.711586 60 -77
65.71688 28 -72
65.732062 34 -66
65.756171 46 -78
65.775411 41 -76
65.783065 38 -80
65.805922 37 -75
65.827768 8 -73
65.85806 35 -69
65.883663 25 -81
65.898924 50 -84
65.914292 42 -73
65.918311 57 -64
65.939339 36 -70
65.943848 22 -81
65.95095 10 -82
65.955128 44 -72
65.961212 9 -71
65.962534 39 -68
65.968407 4 -85
65.975412 19 -68
65.979765 16 -74
65.991017 26 -78
65.995447 58 -70
66.003254 40 -64
66.004931 33 -67
66.016827 29 -72
66.027587 53 -75
66.039555 21 -56
66.051264 56 -69
66.057008 54 -83
66.062096 31 -76
66.063346 43 -75
66.074389 6 -76
66.087328 27 -74
66.088552 59 -72
66.098041 7 -71
66.116585 55 -70
66.126925 51 -77
66.129616 13 -78
66.162712 17 -70
66.171282 18 -70
66.177493 47 -80
66.181319 12 -78
66.182047 14 -72
66.183445 15 -75
66.206193 52 -84
66.213118 60 -79
66.21896 28 -72
66.235119 34 -67
66.258071 46 -76
66.283138 41 -74
66.287742 38 -84
66.312062 37 -77
66.329058 8 -74
66.363344 35 -70
66.402137 50 -83
66.417748 42 -74
66.424424 57 -64
66.445014 22 -80
66.447675 36 -68
66.455078 10 -78
66.462041 9 -72
66.465083 44 -72
66.477402 19 -68
66.48673 16 -70
66.491511 26 -78
66.503693 58 -66
66.505304 40 -61
66.512658 33 -61
66.521835 29 -70
66.533028 53 -76
66.535341 23 -81
66.540541 21 -73
66.556854 56 -70
66.558446 54 -83
66.565151 31 -80
66.572261 30 -72
66.580375 6 -77
66.58941 59 -73
66.592326 5 -77
66.59597 27 -73
66.606255 7 -70
66.620499 55 -63
66.634567 13 -78
66.636914 51 -65
66.66623 17 -74
66.682214 12 -77
66.685193 14 -74
66.685953 47 -79
66.689558 15 -67
66.694801 2 -82
66.711175 52 -78
66.719624 60 -64
66.724306 28 -74
66.744097 34 -70
66.751425 45 -83
66.767598 46 -77
66.792572 38 -74
66.834254 8 -79
66.840093 20 -77
66.871009 35 -69
66.923524 42 -68
66.933499 57 -71
66.953202 36 -65
66.960122 10 -77
66.965708 9 -72
66.966828 44 -79
66.973256 39 -72
66.977989 32 -58
66.983543 19 -69
66.987164 16 -71
67.00376 58 -66
67.006529 40 -58
67.021453 33 -64
67.02959 29 -67
67.03612 53 -68
67.040963 23 -79
67.045433 21 -75
67.063695 56 -66
67.067269 54 -75
67.078799 30 -74
67.087338 6 -79
67.093076 59 -70
67.105192 27 -72
67.113677 7 -72
67.128045 55 -63
67.137046 51 -75
67.142111 13 -76
67.166728 17 -63
67.174433 18 -70
67.182499 12 -76
67.191941 47 -78
67.194602 15 -70
67.199112 2 -82
67.213838 52 -79
67.229365 60 -83
67.232886 28 -78
67.244652 34 -82
67.25384 45 -83
67.267911 46 -83
67.299934 38 -77
67.301919 41 -68
67.316514 3 -78
67.336337 8 -72
67.342876 20 -72
67.37901 35 -78
67.415674 50 -76
67.443518 57 -61
67.462026 36 -71
67.468949 10 -78
67.47605 44 -79
67.480314 32 -62
67.481868 39 -78
67.483855 19 -69
67.493086 1 -80
67.493763 16 -70
67.498205 26 -80
67.512463 58 -75
67.513218 40 -64
67.526921 33 -57
67.535453 29 -76
67.540798 53 -73
67.546829 23 -74
67.552735 21 -72
67.575321 31 -77
67.579479 30 -60
67.588594 6 -75
67.609683 27 -72
67.621097 7 -83
67.63022 55 -65
67.643186 13 -71
67.655939 24 -83
67.675373 17 -64
67.68054 18 -69
67.690627 12 -80
67.698457 15 -65
67.700642 14 -72
67.702079 47 -80
67.721902 52 -74
67.733074 28 -79
67.736359 60 -76
67.744994 34 -71
67.75781 45 -76
67.772556 46 -82
67.802719 38 -73
67.811997 41 -70
67.820666 3 -77
67.830485 37 -74
67.839555 20 -74
67.842144 8 -74
67.88579 35 -75
67.898654 25 -78
67.92499 50 -76
67.937822 42 -80
67.948167 57 -67
67.970301 36 -76
67.97088 10 -81
67.979444 44 -77
67.98285 39 -80
67.985601 19 -67
67.987214 4 -79
67.987979 32 -73
67.99718 1 -85
68.001736 16 -72
68.005748 26 -79
68.018999 58 -75
68.022347 40 -67
68.028636 33 -58
68.040003 29 -75
68.045812 53 -62
68.049307 23 -80
68.05485 21 -73
68.060079 49 -62
68.07219 56 -71
68.076645 54 -70
68.078651 31 -80
68.081745 30 -63
68.094504 43 -82
68.098089 6 -77
68.101934 59 -65
68.106561 5 -81
68.119119 27 -70
68.129739 7 -79
68.136484 55 -70
68.150151 13 -73
68.155833 51 -75
68.175657 17 -64
68.185789 11 -76
68.19037 18 -70
68.200219 12 -73
68.202068 15 -68
68.203179 14 -83
68.21149 2 -80
68.224748 52 -81
68.236335 60 -81
68.241684 28 -76
68.26474 45 -79
68.274431 48 -81
68.276195 46 -83
68.315513 41 -68
68.323874 3 -81
68.345114 20 -75
68.346303 8 -74
68.394126 35 -70
68.446863 42 -70
68.458186 57 -76
68.483862 39 -76
68.485956 9 -76
68.492748 19 -68
68.497659 32 -57
68.511844 16 -70
68.521874 58 -64
68.525403 40 -69
68.535264 33 -67
68.541258 29 -80
68.550369 53 -76
68.555103 21 -76
68.558927 23 -79
68.580527 56 -66
68.581073 54 -73
68.582133 31 -74
68.583888 30 -65
68.603892 6 -85
68.605691 59 -72
68.615507 5 -78
68.643176 55 -61
68.652935 13 -73
68.665721 24 -75
68.676154 17 -58
68.687295 11 -75
68.708363 15 -69
68.712185 14 -66
68.737104 60 -82
68.748576 34 -74
68.75057 28 -82
68.780941 48 -81
68.811524 38 -79
68.817869 41 -64
68.839776 37 -78
68.850064 8 -69
68.8952 35 -70
68.952822 42 -71
68.961889 57 -72
68.992095 9 -68
68.993304 19 -70
68.998012 1 -81
69.006027 32 -66
69.013235 26 -76
69.020854 16 -66
69.026145 58 -74
69.034654 40 -73
69.039298 33 -61
69.046481 29 -72
69.052972 53 -70
69.086331 56 -62
69.086935 54 -68
69.088504 30 -63
69.09986 43 -74
69.104172 6 -83
69.11076 59 -69
69.124105 27 -72
69.143574 7 -76
69.146327 55 -57
69.169361 24 -83
69.170531 51 -74
69.179428 17 -49
69.187489 11 -75
69.205911 18 -64
69.212828 15 -70
69.216186 14 -76
69.220083 2 -77
69.233911 52 -65
69.245166 60 -74
69.254084 28 -78
69.287347 46 -78
69.311959 38 -78
69.324956 41 -69
69.348145 20 -78
69.350164 8 -71
69.398378 35 -67
69.453257 42 -69
69.471023 57 -75
69.498712 19 -65
69.507497 32 -60
69.523729 16 -66
69.538535 40 -70
69.546598 33 -62
69.547125 29 -76
69.561526 53 -76
69.562358 23 -76
69.590082 54 -72
69.595073 30 -74
69.595705 56 -66
69.608595 43 -76
69.627234 5 -86
69.630733 27 -78
69.650079 7 -73
69.654544 55 -71
69.658106 13 -81
69.681177 17 -45
69.690551 11 -76
69.71269 18 -66
69.719517 14 -74
69.743325 52 -82
69.753381 60 -78
69.75531 28 -77
69.777812 45 -80
69.816727 38 -79
69.835094 41 -62
69.853887 20 -77
69.903694 35 -74
69.935646 50 -78
69.956531 42 -75
69.971247 57 -57
69.984828 10 -76
69.999106 39 -75
70.003 9 -72
70.004394 19 -70
70.007717 32 -64
70.015205 4 -81
70.026209 16 -69
70.030284 58 -74
70.047359 40 -72
70.048557 33 -72
70.057016 29 -77
70.067337 21 -75
70.069713 53 -65
70.071795 23 -82
70.07971 49 -76
70.09271 54 -76
70.096548 31 -74
70.103992 30 -59
70.110708 43 -78
70.112605 6 -75
70.118306 59 -73
70.129986 5 -81
70.135194 27 -70
70.156719 55 -61
70.15753 7 -84
70.15918 13 -80
70.17943 51 -75
70.181858 17 -43
70.194407 11 -82
70.222551 18 -69
70.226366 15 -76
70.227027 14 -75
70.229714 2 -84
70.246903 52 -86
70.255554 60 -72
70.259587 28 -75
70.263394 34 -72
70.284071 45 -72
70.301934 48 -83
70.321374 38 -83
70.338671 41 -64
70.358673 3 -79
70.360801 8 -61
70.410626 35 -74
70.437547 50 -73
70.460079 42 -74
70.472905 57 -73
70.488468 10 -76
70.504574 39 -74
70.506241 36 -84
70.508346 9 -74
70.512219 44 -75
70.513098 19 -76
70.515199 32 -57
70.527254 16 -65
70.539383 58 -70
70.549875 33 -68
70.553864 40 -70
70.564558 29 -78
70.578115 53 -78
70.579004 23 -79
70.602601 54 -64
70.606073 31 -70
70.608503 56 -64
70.614009 30 -69
70.614806 43 -70
