Timestamp Beacon Rssi
124.986911 48 -69
124.991901 2 -78
125.009341 44 -77
125.009704 3 -76
125.042233 39 -81
125.048135 46 -71
125.127316 28 -85
125.147356 53 -79
125.149553 49 -69
125.18795 23 -75
125.191779 5 -80
125.201591 54 -82
125.203098 47 -67
125.206857 22 -77
125.20953 1 -82
125.211106 50 -70
125.256678 35 -76
125.279016 56 -81
125.291814 17 -84
125.297603 51 -78
125.310471 42 -80
125.354308 41 -84
125.360787 55 -70
125.412141 45 -66
125.44361 25 -77
125.450971 27 -79
125.460452 40 -82
125.489572 24 -72
125.493634 48 -66
125.510775 3 -81
125.513474 44 -76
125.54549 18 -82
125.549332 46 -74
125.635286 28 -83
125.649287 53 -87
125.65829 49 -68
125.696654 23 -69
125.703304 54 -74
125.705394 47 -72
125.706956 22 -76
125.713434 50 -79
125.743367 29 -76
125.775007 43 -76
125.783111 56 -82
125.798101 51 -74
125.808329 21 -72
125.855575 52 -78
125.86699 55 -67
125.880214 4 -78
125.920017 45 -75
125.950974 25 -74
125.986496 26 -82
125.994986 48 -66
125.997545 24 -74
126.008765 14 -84
126.014622 3 -78
126.015097 44 -74
126.039852 19 -70
126.05294 46 -75
126.140692 28 -79
126.161138 49 -69
126.204955 54 -81
126.205877 23 -64
126.212303 22 -76
126.215288 47 -75
126.219424 50 -79
126.220281 1 -79
126.241035 6 -82
126.306746 51 -76
126.321503 42 -75
126.35894 52 -76
126.456903 25 -79
126.460565 27 -76
126.499903 24 -70
126.503754 48 -74
126.506118 2 -82
126.543398 19 -78
126.558806 46 -68
126.668227 49 -69
126.67144 59 -83
126.714508 22 -77
126.714855 23 -75
126.721428 47 -69
126.727733 50 -68
126.792125 56 -84
126.816277 51 -79
126.816526 21 -74
126.82322 42 -83
126.88138 55 -68
126.92628 45 -63
126.956974 25 -76
126.994838 26 -78
127.012002 48 -77
127.026987 3 -85
127.046639 19 -81
127.063036 39 -83
127.17492 49 -68
127.212845 31 -80
127.218433 23 -73
127.224188 22 -70
127.231322 47 -58
127.232747 50 -69
127.25531 29 -84
127.316809 21 -74
127.366371 52 -72
127.390131 4 -83
127.426863 45 -72
127.460584 25 -70
127.471105 27 -83
127.50285 24 -83
127.512073 48 -70
127.529947 44 -73
127.569359 39 -81
127.652121 28 -81
127.670991 53 -79
127.684909 49 -69
127.692192 20 -79
127.712818 31 -78
127.713255 5 -84
127.718301 54 -81
127.724757 23 -78
127.729785 1 -84
127.729963 22 -84
127.735106 50 -75
127.73902 47 -65
127.761295 29 -81
127.813672 43 -83
127.816974 17 -84
127.826563 42 -76
127.827011 21 -77
127.830731 51 -72
127.871383 52 -70
127.886523 55 -66
127.935685 45 -80
127.970481 25 -70
127.973216 27 -78
128.003194 24 -77
128.007848 26 -74
128.016354 48 -79
128.032943 44 -78
128.042099 3 -78
128.069477 46 -76
128.073789 39 -79
128.179758 53 -78
128.183371 15 -83
128.191816 49 -70
128.199399 20 -77
128.234885 1 -83
128.235677 22 -75
128.241218 50 -65
128.241742 47 -64
128.32211 17 -79
128.329889 21 -78
128.332999 51 -72
128.377891 52 -72
128.378394 41 -82
128.393611 55 -69
128.400159 4 -83
128.442768 45 -64
128.475801 25 -64
128.481614 27 -64
128.495117 40 -78
128.510435 24 -79
128.517405 26 -81
128.522222 48 -70
128.528919 2 -84
128.532037 14 -82
128.538351 44 -65
128.548388 3 -78
128.564267 19 -77
128.576778 46 -68
128.587107 18 -80
128.608837 16 -78
128.664581 28 -84
128.698386 49 -69
128.700594 20 -78
128.7196 31 -82
128.73024 54 -79
128.734261 23 -74
128.736355 22 -75
128.744613 50 -65
128.746021 47 -64
128.768657 29 -74
128.879577 52 -72
128.901706 55 -66
128.905082 4 -82
128.944908 45 -64
128.979563 25 -75
128.98513 27 -71
129.015937 24 -76
129.023422 48 -73
129.025162 26 -76
129.043026 44 -70
129.065525 19 -80
129.081362 46 -75
129.095381 18 -80
129.11452 16 -81
129.183439 53 -75
129.208162 49 -68
129.231494 54 -80
129.24411 1 -79
129.246575 50 -66
129.252895 47 -62
129.328282 43 -74
129.339038 42 -76
129.343639 21 -74
129.343821 51 -71
129.385963 52 -80
129.394612 41 -81
129.402447 55 -71
129.405855 4 -82
129.444973 45 -72
129.488789 25 -71
129.493985 27 -67
129.499857 40 -81
129.524012 48 -67
129.531454 26 -78
129.549105 44 -69
129.590253 39 -81
129.590859 46 -65
129.679544 28 -81
129.693122 53 -80
129.703992 20 -78
129.714793 49 -67
129.7165 13 -84
129.730227 31 -77
129.749088 1 -78
129.752444 50 -64
129.75992 47 -60
129.779163 29 -76
129.834545 43 -72
129.843983 51 -77
129.850209 21 -81
129.886611 52 -84
129.907756 4 -82
129.912251 55 -64
129.950425 30 -71
129.989439 25 -70
129.997287 27 -72
130.004042 40 -79
130.024437 24 -78
130.02689 48 -64
130.03744 26 -68
130.04517 14 -85
130.050271 44 -77
130.096362 39 -83
130.098038 46 -64
130.125704 16 -83
130.182174 28 -83
130.195849 59 -80
130.204516 20 -77
130.219411 49 -66
130.234064 54 -78
130.237689 22 -76
130.245779 5 -82
130.249245 1 -78
130.255246 23 -76
130.259624 50 -55
130.265298 47 -69
130.281668 29 -81
130.320514 56 -84
130.337605 43 -73
130.349303 51 -80
130.353483 21 -70
130.367002 38 -84
130.375187 60 -83
130.393333 52 -74
130.407747 41 -80
130.414396 55 -70
130.456545 45 -64
130.458916 30 -81
130.490761 25 -83
130.500375 27 -75
130.510669 40 -83
130.528168 24 -76
130.531293 48 -73
130.598351 39 -80
130.6072 46 -73
130.686115 28 -77
130.693964 53 -70
130.707098 15 -82
130.712821 20 -75
130.728606 49 -65
130.742274 22 -75
130.746225 31 -85
130.748286 5 -83
130.756657 23 -74
130.757458 1 -78
130.759755 50 -58
130.771621 47 -70
130.782526 29 -80
130.823663 56 -82
130.839658 43 -75
130.85743 51 -66
130.861854 21 -73
130.893432 52 -74
130.924291 55 -77
130.940976 57 -81
130.959112 45 -58
130.967102 30 -80
130.994676 25 -74
131.000473 27 -72
131.036844 24 -78
131.052862 26 -64
131.056325 44 -78
131.101439 39 -77
131.113982 46 -67
131.117063 18 -81
131.194431 53 -72
131.199672 59 -83
131.208542 15 -80
131.221401 20 -76
131.238259 49 -66
131.244997 22 -62
131.249818 54 -76
131.254591 31 -76
131.263504 1 -80
131.265074 50 -51
131.278128 47 -69
131.283507 29 -75
131.326904 56 -76
131.34728 17 -84
131.34879 43 -81
131.351857 42 -76
131.358691 51 -71
131.362809 21 -76
131.372144 38 -84
131.401282 52 -63
131.412338 41 -82
131.449165 57 -80
131.474708 30 -81
131.504115 25 -77
131.506277 27 -72
131.539019 24 -76
131.545472 48 -64
131.558956 44 -70
131.591039 19 -84
131.618444 46 -72
131.618898 18 -76
131.631719 7 -84
131.70114 59 -83
131.70268 53 -80
131.708643 15 -77
131.731568 20 -75
131.747201 22 -64
131.74837 49 -66
131.756017 5 -81
131.772162 50 -44
131.772877 1 -79
131.783933 47 -67
131.786074 29 -76
131.7948 6 -87
131.802474 8 -85
131.808237 32 -84
131.836553 56 -77
131.849926 43 -76
131.857113 42 -75
131.865017 51 -65
131.872187 21 -70
131.908889 52 -70
131.917014 41 -82
131.933585 55 -67
131.96629 45 -75
132.008327 27 -72
132.014134 25 -81
132.04571 24 -76
132.052835 48 -66
132.066758 26 -67
132.067293 44 -71
132.093273 19 -81
132.121655 46 -64
132.124273 18 -78
132.199649 28 -76
132.205924 53 -77
132.254929 22 -75
132.267934 31 -79
132.277246 1 -79
132.277611 23 -74
132.280685 50 -46
132.29984 6 -84
132.341258 56 -75
132.358021 43 -77
132.358739 42 -81
132.371955 51 -61
132.376834 21 -65
132.421384 41 -81
132.435973 55 -77
132.466385 45 -71
132.512056 27 -69
132.550693 24 -76
132.568795 44 -68
132.574971 26 -75
132.602648 19 -80
132.625568 46 -64
132.625651 18 -76
132.706604 53 -74
132.722303 15 -78
132.751838 49 -67
132.759807 54 -72
132.759971 22 -62
132.78286 50 -52
132.784607 23 -76
132.785411 47 -66
132.786496 1 -78
132.803018 29 -72
132.82131 32 -84
132.854116 33 -81
132.858212 43 -72
132.875321 51 -60
132.87782 21 -73
132.920531 52 -63
132.938788 4 -83
132.940254 55 -67
132.968542 57 -83
132.969684 45 -78
133.013405 27 -71
133.022911 25 -79
133.057781 24 -78
133.061246 48 -79
133.073409 44 -72
133.111775 39 -84
133.135768 46 -61
133.157699 16 -78
133.208875 28 -77
133.211374 53 -74
133.253618 49 -67
133.263716 54 -76
133.266051 22 -64
133.270373 5 -81
133.277401 31 -82
133.286689 23 -80
133.287432 47 -78
133.292695 50 -70
133.295411 1 -79
133.31001 29 -70
133.350852 56 -76
133.362173 42 -73
133.362675 43 -82
133.365839 17 -83
133.381979 21 -72
133.385157 51 -59
133.425025 52 -64
133.431193 41 -78
133.450027 55 -64
133.470145 45 -82
133.500068 30 -83
133.524477 25 -74
133.529649 40 -79
133.56156 48 -70
133.577321 44 -76
133.580919 2 -84
133.586334 26 -79
133.616083 39 -79
133.629687 18 -71
133.635866 46 -68
133.713671 28 -79
133.717548 53 -70
133.719496 59 -80
133.758541 49 -68
133.771948 22 -68
133.773637 54 -74
133.778709 5 -83
133.784759 31 -78
133.789667 47 -72
133.790235 23 -79
133.795024 50 -68
133.798345 1 -80
133.815659 29 -79
133.832583 32 -83
133.862334 42 -76
133.869266 17 -84
133.885838 51 -52
133.890197 21 -66
133.930037 52 -59
133.932512 41 -73
133.933577 60 -82
133.954828 4 -82
133.957543 55 -78
134.006423 30 -79
134.01891 27 -73
134.068558 48 -64
134.081667 14 -81
134.084468 44 -64
134.123382 39 -76
134.133292 18 -84
134.139596 46 -64
134.216758 28 -70
134.225705 53 -63
134.262415 20 -83
134.267614 49 -68
134.276174 54 -76
134.278455 22 -79
134.293308 31 -75
134.293538 23 -82
134.297943 47 -71
134.300365 50 -57
134.30131 1 -79
134.316243 29 -78
134.324214 8 -84
134.342659 32 -83
134.349702 35 -83
134.35602 56 -82
134.373097 43 -77
134.386 51 -50
134.397896 21 -67
134.417813 38 -83
134.431693 52 -61
134.435692 41 -77
134.464234 55 -71
134.510001 30 -79
134.524012 27 -77
134.542902 40 -76
134.578394 48 -64
134.585176 44 -61
134.593333 26 -73
134.620435 19 -70
134.632115 39 -78
134.642471 46 -58
134.66947 16 -81
134.728918 53 -68
134.768249 20 -72
134.770584 49 -69
134.78344 54 -76
134.787464 22 -82
134.795864 23 -79
134.796394 31 -82
134.804702 1 -80
134.805731 47 -75
134.806973 50 -80
134.877346 43 -75
134.888085 51 -49
134.907274 21 -64
134.934538 52 -56
134.938227 60 -84
134.945403 41 -80
134.974191 55 -72
134.979904 57 -83
135.027954 27 -70
135.043334 25 -79
135.083774 48 -66
135.088661 44 -65
135.094864 26 -74
135.120899 19 -78
135.143187 18 -74
135.144248 46 -68
135.175123 16 -76
135.226228 28 -80
135.232498 53 -62
135.270054 20 -76
135.274378 49 -69
135.293025 54 -66
135.294968 58 -82
135.297541 22 -76
135.298834 5 -76
135.299777 23 -80
135.30009 31 -75
135.305102 1 -80
135.30586 47 -71
135.309423 50 -66
135.327297 29 -76
135.337833 6 -82
135.356731 35 -84
135.372734 42 -77
135.378041 33 -83
135.379425 17 -75
135.381321 43 -76
135.389712 51 -62
135.416285 21 -63
135.423171 37 -84
135.425519 38 -83
135.44065 52 -52
135.446229 60 -80
135.475724 55 -75
135.532446 27 -78
135.584302 48 -83
135.591107 14 -81
135.595167 44 -80
135.621516 19 -78
135.639328 39 -80
135.644778 18 -85
135.64627 46 -67
135.681294 16 -76
135.731726 28 -73
135.737054 53 -62
135.746579 59 -83
135.754463 15 -83
135.77482 20 -70
135.781315 49 -69
135.800841 54 -74
135.800852 23 -78
135.806742 5 -81
135.809255 47 -76
135.81182 1 -80
135.818648 50 -69
135.835937 29 -72
135.87154 56 -74
135.87619 42 -71
135.879556 17 -84
135.890636 43 -70
135.894086 51 -65
135.926364 21 -73
135.926595 38 -83
135.950819 52 -52
135.962353 41 -82
135.978334 4 -83
135.981928 55 -62
136.034436 27 -77
136.055093 40 -84
136.057421 25 -79
136.094016 48 -76
136.102223 44 -63
136.105983 26 -83
136.119837 19 -81
136.145437 39 -81
136.149634 18 -78
136.150458 46 -65
136.183377 16 -80
136.241008 28 -71
136.247011 53 -64
136.282851 20 -76
136.286634 49 -68
136.301393 54 -81
136.307206 23 -76
136.309091 22 -73
136.310107 31 -72
136.311233 5 -82
136.317043 1 -80
136.319454 47 -77
136.323722 50 -72
136.339969 29 -67
136.345807 6 -83
136.359497 32 -82
136.387896 17 -83
136.392628 43 -80
136.400717 51 -80
136.429883 21 -69
136.4569 52 -50
136.48453 55 -60
136.49586 45 -83
136.540698 27 -80
136.55322 11 -84
136.559902 25 -79
136.600617 48 -76
136.601632 24 -82
136.603144 44 -63
136.608246 26 -76
136.620491 19 -72
136.65138 46 -61
136.651439 18 -82
136.745316 28 -78
136.753025 59 -80
136.761684 15 -83
136.783374 20 -72
136.792076 49 -70
136.809636 54 -67
136.815634 31 -81
136.815693 5 -78
136.81781 1 -81
136.817856 22 -82
136.823001 47 -76
136.827729 50 -68
136.833655 8 -83
136.840248 29 -71
136.865392 32 -84
136.880431 56 -83
136.894629 33 -80
136.89703 17 -78
136.897915 43 -85
136.910859 51 -60
136.932119 21 -69
136.966765 52 -50
136.985027 55 -82
137.1038 48 -76
137.10595 14 -78
137.107667 44 -69
137.108598 24 -81
137.121444 19 -65
137.152877 18 -77
137.159657 46 -64
137.187664 16 -73
137.247854 28 -76
137.255727 53 -63
137.288384 20 -73
137.299196 49 -67
137.313689 23 -76
137.317543 58 -82
137.318321 22 -75
137.319635 31 -79
137.319679 54 -70
137.321354 1 -81
137.323663 5 -82
137.328348 47 -75
137.32844 50 -66
137.337416 8 -81
137.350444 29 -83
137.352012 6 -48
137.384893 56 -78
137.385736 42 -82
137.402288 17 -80
137.405582 43 -75
137.415018 51 -61
137.438976 37 -84
137.439208 21 -69
137.468786 52 -54
137.474274 41 -84
137.491321 55 -65
137.515092 45 -81
137.530066 30 -76
137.570724 25 -84
137.571983 40 -72
137.608619 44 -66
137.612512 24 -81
137.614223 14 -82
137.626241 19 -68
137.662471 46 -63
137.692554 16 -75
137.794187 20 -64
137.803204 49 -77
137.8216 23 -76
137.823667 31 -81
137.826445 22 -75
137.828438 1 -81
137.829822 50 -63
137.837479 47 -70
137.859175 29 -71
137.887584 56 -82
137.89438 42 -78
137.903456 17 -76
137.913615 43 -76
137.923512 51 -58
137.941302 37 -83
137.94938 21 -70
137.971862 60 -80
137.97862 52 -57
137.999905 55 -71
138.003768 57 -80
138.017628 45 -75
138.031081 30 -75
138.074887 40 -75
138.075311 25 -81
138.108839 44 -65
138.117248 14 -80
138.164157 46 -72
138.16566 39 -76
138.193629 16 -78
138.258126 53 -71
138.279961 15 -81
138.295352 20 -67
138.303641 49 -74
138.32347 54 -76
138.324842 23 -76
138.329877 1 -82
138.329993 22 -76
138.332246 31 -81
138.334652 50 -72
138.344413 47 -68
138.364092 29 -72
138.39769 56 -76
138.420368 43 -82
138.42877 51 -74
138.446622 38 -78
138.452959 21 -71
138.478612 60 -79
138.478719 52 -55
138.481306 41 -78
138.508874 57 -80
138.527336 45 -74
138.531394 30 -76
138.577487 25 -77
138.579561 40 -76
138.613972 44 -75
138.619117 48 -72
138.625224 24 -80
138.636477 19 -76
138.641798 2 -82
138.667734 46 -70
138.670029 39 -76
138.68157 10 -86
138.763036 28 -74
138.764025 53 -74
138.805366 20 -70
138.811921 49 -82
138.827351 23 -74
138.830949 1 -81
138.833025 54 -65
138.833723 22 -78
138.837346 31 -82
138.839332 5 -83
138.846953 47 -67
138.851692 8 -85
138.868468 32 -84
138.897355 35 -81
138.9041 42 -79
138.905875 56 -73
138.93763 51 -83
138.948736 38 -76
138.961909 21 -72
138.984495 52 -60
138.987508 41 -77
138.988231 60 -81
139.009769 57 -78
139.035151 45 -74
139.038848 30 -76
139.071488 27 -79
139.080151 25 -78
139.089392 40 -76
139.119666 14 -83
139.120591 48 -75
139.122034 44 -78
139.130268 24 -79
139.137996 26 -84
139.143442 19 -74
139.148948 2 -83
139.170335 46 -66
139.17282 18 -72
139.174734 39 -74
139.208444 16 -78
139.268241 59 -82
139.268503 28 -73
139.272579 53 -68
139.290294 15 -81
139.313762 49 -74
139.31419 20 -69
139.330562 23 -74
139.33495 22 -76
139.335501 1 -80
139.340139 54 -66
139.342385 31 -79
139.354405 47 -61
139.369762 6 -83
139.379907 29 -78
139.399466 35 -80
139.406092 42 -82
139.412472 56 -75
139.429813 43 -78
139.439958 51 -76
139.45741 38 -77
139.463383 21 -72
139.487606 41 -77
139.488439 52 -60
139.510779 4 -82
139.514906 57 -78
139.540259 30 -76
139.543883 45 -75
139.573538 27 -76
139.588461 25 -82
139.594493 40 -75
139.620311 14 -83
139.620814 48 -74
139.644974 19 -76
139.65036 2 -82
139.671135 46 -66
139.677341 18 -67
139.681484 39 -74
139.714769 16 -78
139.775081 59 -82
139.775832 28 -72
139.782353 53 -66
139.798512 15 -80
139.817006 49 -76
139.821092 20 -72
139.836367 23 -76
139.839178 58 -85
139.839442 1 -82
139.840054 22 -77
139.842908 31 -78
139.845481 50 -78
139.846124 54 -67
139.85667 47 -69
139.870774 6 -85
139.887509 29 -82
139.90179 35 -80
139.906131 42 -78
139.925556 17 -84
139.932994 43 -76
139.943997 51 -73
139.961532 37 -83
139.963453 21 -73
139.993207 52 -60
139.994082 41 -76
140.003898 60 -81
140.018181 57 -78
140.022458 55 -81
140.050216 30 -75
140.051149 45 -76
140.079922 27 -76
140.103683 40 -75
140.122471 48 -74
140.1295 14 -82
140.147605 19 -77
140.150461 2 -82
140.179382 46 -65
140.182319 18 -71
140.183198 39 -73
140.187545 10 -84
140.223657 16 -77
140.276611 59 -82
140.285785 28 -73
140.287367 53 -65
140.30136 15 -80
140.330924 20 -75
140.337381 23 -76
140.342716 22 -77
140.349564 31 -78
140.349881 54 -67
140.35315 50 -78
140.359271 47 -69
140.394318 29 -81
140.411927 35 -80
140.421333 56 -76
140.433682 17 -83
140.438312 43 -71
140.44898 51 -73
140.465445 37 -83
140.465909 38 -76
140.497842 41 -77
140.49938 52 -61
140.528078 57 -78
140.55535 30 -75
140.557927 45 -78
140.583041 27 -76
140.602304 25 -82
140.604054 40 -75
140.623884 48 -74
140.634845 14 -82
140.638013 44 -79
140.649671 24 -73
140.650572 19 -76
140.661183 3 -83
140.68833 46 -65
140.689002 39 -73
140.690653 18 -70
140.696067 10 -83
140.727845 16 -76
140.782382 59 -82
140.788322 53 -65
140.792046 28 -74
140.806069 15 -79
140.832344 49 -74
140.836849 20 -75
140.840256 23 -84
140.8436 1 -72
140.852854 22 -76
140.856546 50 -78
140.857849 54 -67
140.858113 31 -78
140.859491 47 -69
140.883414 32 -84
140.897495 29 -77
140.918157 35 -79
140.922895 56 -75
140.939948 17 -83
140.945246 43 -74
140.950302 51 -72
140.971074 38 -76
140.971986 21 -74
141.004728 52 -63
141.006912 41 -77
141.01749 60 -82
141.031355 55 -75
141.031751 57 -79
141.068061 45 -81
141.083779 27 -78
141.106195 40 -76
141.125785 48 -74
141.136923 14 -81
141.152714 19 -76
141.155264 24 -72
141.166191 3 -78
141.191816 46 -65
141.195965 39 -73
141.196028 18 -70
141.2295 16 -66
141.28324 59 -83
141.293791 28 -73
141.313524 15 -79
141.338715 20 -75
141.343559 23 -70
141.355211 22 -75
141.358951 54 -67
141.360552 50 -75
141.362633 31 -78
141.403694 29 -74
141.420742 42 -73
141.423106 35 -80
141.427143 56 -76
141.449862 43 -76
141.458521 51 -72
141.475534 21 -75
141.477887 38 -64
141.506658 52 -61
141.508659 41 -75
141.517801 60 -81
141.536765 55 -70
141.538566 57 -80
141.564704 30 -75
141.570017 45 -79
141.615111 40 -76
141.618954 25 -59
141.635468 48 -73
141.642694 14 -83
141.656157 24 -72
141.657603 19 -75
141.698628 46 -66
141.702197 18 -71
141.704759 39 -75
141.731796 16 -79
141.788645 59 -82
141.796763 53 -67
141.797153 28 -72
141.821193 15 -80
141.843869 49 -81
141.844396 20 -71
141.847472 23 -70
141.858423 22 -77
141.861428 47 -69
141.867896 54 -67
141.871761 31 -79
141.909221 29 -75
141.922672 42 -76
141.929193 56 -77
141.956278 43 -78
141.965793 51 -72
141.982593 21 -76
141.985097 38 -76
142.008558 52 -60
142.01251 41 -76
142.042022 55 -74
142.045717 57 -78
142.067 30 -75
142.071761 45 -82
142.097401 27 -78
142.120975 40 -76
142.138194 48 -72
142.159026 44 -80
142.16173 19 -76
142.162239 24 -85
142.202236 46 -66
142.21224 18 -71
142.214866 39 -74
142.234092 16 -76
142.294539 59 -81
142.301704 28 -72
142.305134 53 -69
142.323552 15 -81
142.346965 20 -70
142.351935 49 -80
142.366669 22 -77
142.368056 47 -70
142.368504 50 -76
142.374664 31 -80
142.374857 54 -67
142.398905 6 -84
142.41542 29 -75
142.424725 42 -78
142.429321 56 -76
142.435506 35 -80
142.459216 43 -78
142.469313 51 -78
142.485165 21 -76
142.491574 38 -76
142.512563 52 -62
142.514683 41 -75
142.531912 60 -81
142.534547 4 -78
142.543617 55 -79
142.548901 57 -78
142.575918 30 -74
142.581407 45 -79
142.6433 48 -73
142.662268 44 -70
142.662736 24 -75
142.669701 19 -76
142.705966 46 -63
142.716181 18 -72
142.723477 39 -74
142.738189 16 -78
142.803515 59 -82
142.8065 28 -74
142.848038 20 -69
142.864216 1 -82
142.869484 22 -78
142.876233 54 -67
142.876669 47 -70
142.88016 31 -80
142.897198 8 -84
142.924703 42 -76
142.930365 56 -51
142.959437 43 -78
142.978447 51 -77
142.985388 21 -68
142.992528 38 -76
143.014707 52 -63
143.021068 41 -53
143.035671 60 -79
143.056662 57 -79
143.084004 45 -79
143.084715 30 -74
143.102113 27 -75
143.132092 40 -77
143.134454 25 -77
143.145292 48 -72
143.168084 24 -82
143.172191 44 -67
143.173034 19 -74
143.210093 46 -70
143.223085 10 -84
143.224272 18 -71
143.229311 39 -73
143.241705 16 -76
143.311541 28 -72
143.318335 53 -71
143.325585 15 -84
143.360682 49 -77
143.36214 23 -77
143.372332 5 -82
143.378598 47 -70
143.383216 31 -81
143.385514 54 -66
143.409199 6 -82
143.424277 29 -77
143.427671 42 -76
143.432964 56 -75
143.459567 43 -77
143.486604 51 -76
143.489669 21 -74
143.502423 38 -76
143.521398 52 -63
143.52852 41 -75
143.535971 9 -84
143.542116 60 -78
143.561005 57 -78
143.588873 30 -73
143.606361 27 -76
143.639194 25 -76
143.642076 40 -76
143.649482 48 -71
143.674047 19 -76
143.675402 44 -66
143.67737 24 -75
143.687908 2 -82
143.716508 46 -69
143.734473 39 -72
143.745619 16 -75
143.821219 28 -72
143.824692 53 -66
143.835756 15 -83
143.867792 23 -72
143.87875 1 -89
143.879935 22 -85
143.883464 31 -79
143.884372 47 -71
143.885822 54 -66
143.909204 6 -82
143.925349 29 -79
143.932714 42 -77
143.942308 56 -75
143.954717 35 -80
143.967619 17 -83
143.96934 43 -72
143.979456 33 -85
143.999291 21 -74
144.01244 38 -76
144.028557 41 -76
144.030805 52 -63
144.043282 60 -78
144.046236 55 -77
144.059631 4 -81
144.067607 57 -78
144.090986 30 -73
144.099971 45 -72
144.108564 27 -76
144.148419 25 -75
144.151876 40 -76
144.155289 48 -71
144.170458 26 -80
144.177136 19 -77
144.177927 24 -75
144.182183 44 -65
144.18705 3 -79
144.223351 46 -67
144.233069 18 -69
144.236981 39 -73
144.246969 16 -74
144.31619 59 -82
144.325619 28 -72
144.334497 53 -64
144.335858 15 -82
144.368929 23 -74
144.384583 1 -86
144.38624 47 -71
144.387313 31 -81
144.390983 54 -65
144.394373 58 -82
144.417143 6 -83
144.432951 29 -80
144.434492 42 -78
144.444785 56 -76
144.462077 35 -82
144.47538 17 -82
144.476367 43 -74
144.484864 33 -83
144.494161 51 -80
144.508729 21 -74
144.51338 37 -84
144.516964 38 -76
144.531423 52 -64
144.532653 41 -78
144.545412 9 -82
144.549205 55 -75
144.551222 60 -79
144.575277 57 -78
144.600271 30 -74
144.600645 45 -67
144.617145 27 -77
144.652816 25 -83
144.659754 40 -76
144.664057 48 -72
144.674217 26 -79
144.683063 19 -78
144.684142 44 -65
144.686511 24 -75
144.731536 46 -67
144.733256 18 -69
144.74489 39 -72
144.755307 16 -74
144.81836 59 -82
144.832093 28 -72
144.843569 53 -64
144.843984 15 -82
144.873605 23 -77
144.873784 20 -72
144.887365 1 -85
144.88817 47 -70
144.890185 31 -79
144.897334 54 -65
144.903259 58 -81
144.921878 6 -84
144.929572 32 -83
144.940462 29 -79
144.94454 42 -77
144.949277 56 -76
144.964004 35 -80
144.981898 43 -74
144.984177 17 -82
144.98606 33 -83
145.014628 21 -74
145.017979 38 -76
145.035376 41 -78
145.040768 52 -63
145.052253 9 -82
145.053577 55 -73
145.05721 60 -80
145.075371 57 -63
145.102415 30 -74
145.105379 45 -67
145.126886 27 -77
145.155914 25 -75
145.167602 40 -76
145.170231 48 -72
145.176816 26 -79
145.184076 19 -78
145.188908 44 -66
145.189406 3 -84
145.199897 2 -84
145.233534 18 -68
145.236243 46 -66
145.247032 39 -73
145.257634 16 -74
145.339147 28 -72
145.348174 15 -82
145.351269 53 -64
145.372287 49 -83
145.375686 23 -82
145.383371 20 -74
145.389977 47 -70
145.392264 31 -66
145.399809 54 -65
145.407629 58 -82
145.431435 6 -83
145.432995 32 -82
145.448912 42 -77
145.449102 29 -78
145.451938 56 -76
145.472554 35 -82
145.481875 43 -74
145.484187 17 -83
145.51598 21 -75
145.524396 38 -76
145.542432 41 -76
145.548222 52 -64
145.555859 9 -82
145.560756 55 -76
145.564967 60 -79
145.57664 57 -78
145.603148 45 -71
145.608404 30 -73
145.6333 27 -77
145.657572 25 -76
145.672276 40 -76
145.672987 48 -72
145.681307 26 -80
145.686891 19 -76
145.69099 44 -67
145.739245 18 -69
145.7404 46 -66
145.752683 39 -73
145.757825 16 -75
145.828713 59 -59
145.842479 28 -72
145.851663 15 -81
145.860219 53 -64
145.881186 23 -72
145.88423 20 -73
145.892231 22 -82
145.895996 47 -70
145.904542 54 -66
145.912945 58 -82
145.938616 32 -83
145.953896 56 -76
145.954047 42 -77
145.954232 29 -76
145.984141 43 -74
145.98975 17 -84
145.997454 33 -84
145.999744 51 -82
146.024739 38 -76
146.025144 21 -75
146.051007 52 -64
146.051227 41 -77
146.063402 9 -76
146.065217 60 -79
146.084828 57 -78
146.105689 30 -82
146.105904 45 -67
146.141942 27 -77
146.16759 25 -77
146.17739 48 -71
146.192756 19 -77
146.199968 44 -68
146.248373 18 -69
146.248708 46 -67
146.259845 10 -83
146.260212 16 -75
146.329541 59 -82
146.352615 28 -71
146.354205 15 -82
146.362731 53 -66
146.383421 23 -78
146.391742 20 -73
146.397498 47 -70
146.397944 22 -78
146.400969 31 -78
146.407811 54 -66
146.41496 50 -80
146.415727 58 -82
146.454968 29 -75
146.45909 56 -76
146.48662 43 -76
146.489898 35 -81
146.530371 21 -74
146.533902 38 -76
146.558949 52 -64
146.559137 41 -76
146.56651 55 -82
146.582993 4 -83
146.593505 57 -78
146.607434 45 -63
146.608572 30 -74
146.633726 11 -87
146.646647 27 -76
146.672971 25 -78
146.679444 48 -71
146.689374 40 -76
146.702995 44 -68
146.753841 46 -69
146.753931 18 -69
146.761452 39 -73
146.769466 16 -76
146.833176 59 -81
146.855245 28 -72
146.862912 15 -82
146.865243 53 -67
146.895326 49 -79
146.896447 20 -72
146.898237 47 -70
146.905947 22 -76
146.907136 31 -77
146.92275 50 -77
146.924949 58 -83
146.946464 6 -84
146.961446 56 -75
146.962028 42 -76
146.989741 43 -77
147.002754 51 -82
147.034947 38 -76
147.037979 21 -75
147.059994 52 -64
