Beacon Rssi
15 -70
15 -69
16 -64
16 -64
16 -64
16 -65
16 -71
16 -67
16 -68
16 -67
16 -73
16 -65
16 -66
16 -66
16 -65
16 -62
16 -64
16 -66
16 -64
16 -64
16 -64
16 -64
16 -64
16 -64
16 -64
16 -64
16 -64
16 -64
16 -68
16 -66
16 -68
16 -68
16 -68
16 -66
16 -69
16 -67
16 -66
16 -67
16 -66
16 -66
16 -67
16 -66
16 -66
16 -67
16 -66
16 -64
16 -61
16 -63
16 -63
16 -30
16 -66
16 -70
16 -70
17 -85
17 -78
17 -79
17 -83
17 -83
17 -84
17 -84
17 -82
17 -84
17 -82
17 -81
17 -78
17 -76
17 -78
17 -79
17 -78
17 -76
17 -77
17 -54
17 -82
17 -82
17 -79
17 -76
17 -79
17 -82
17 -79
17 -78
17 -79
18 -87
18 -31
19 -83
19 -82
19 -83
19 -82
19 -81
19 -81
19 -82
19 -80
19 -77
19 -78
19 -78
19 -78
19 -78
19 -78
19 -78
19 -82
19 -78
19 -77
19 -78
19 -77
19 -77
19 -78
19 -77
19 -76
19 -78
19 -76
19 -76
19 -78
19 -78
19 -78
19 -78
19 -76
19 -78
19 -78
19 -79
20 -83
20 -83
20 -83
20 -83
20 -77
20 -79
20 -82
20 -81
20 -83
20 -82
20 -82
20 -82
20 -88
20 -85
20 -84
20 -85
20 -84
20 -83
20 -83
20 -84
21 -74
21 -73
21 -71
21 -64
21 -68
21 -67
21 -64
21 -64
21 -65
21 -64
21 -75
21 -72
21 -72
21 -70
21 -71
21 -64
21 -68
21 -68
21 -68
21 -69
21 -68
21 -67
21 -69
21 -70
21 -64
21 -71
21 -64
21 -66
21 -66
21 -68
21 -68
21 -69
21 -68
21 -69
21 -67
21 -69
21 -70
21 -67
21 -66
21 -69
21 -66
21 -70
21 -70
21 -70
21 -68
21 -66
21 -69
21 -66
21 -67
21 -68
21 -67
21 -66
21 -64
21 -64
22 -67
22 -68
22 -67
22 -66
22 -65
22 -64
22 -64
22 -64
22 -64
22 -64
22 -64
22 -66
22 -66
22 -66
22 -65
22 -64
22 -64
22 -65
22 -64
22 -64
22 -65
22 -64
22 -64
22 -64
22 -65
22 -62
22 -69
22 -68
22 -69
22 -66
22 -66
22 -67
22 -70
22 -69
22 -67
22 -72
22 -69
22 -67
22 -68
22 -67
22 -67
22 -68
22 -69
22 -68
22 -68
22 -68
22 -55
22 -69
22 -67
22 -68
22 -70
22 -69
23 -76
23 -75
23 -76
23 -82
23 -82
23 -78
23 -77
23 -78
23 -77
23 -84
23 -76
23 -76
23 -77
23 -76
23 -76
23 -76
23 -77
23 -76
23 -76
23 -77
23 -77
23 -76
23 -81
23 -79
23 -81
23 -83
23 -82
23 -83
23 -84
23 -82
23 -82
23 -81
23 -82
23 -83
23 -82
23 -81
23 -81
23 -82
24 -81
24 -79
24 -76
24 -82
24 -83
24 -79
24 -84
24 -86
24 -84
26 -83
27 -84
27 -86
27 -85
27 -84
27 -79
27 -85
27 -84
27 -85
27 -84
28 -80
28 -81
28 -81
28 -84
28 -83
28 -84
28 -84
28 -83
28 -84
29 -80
29 -79
29 -81
29 -79
29 -85
29 -85
29 -84
29 -79
29 -83
29 -81
29 -79
29 -81
29 -82
29 -81
29 -81
29 -82
29 -82
29 -80
29 -84
30 -83
30 -82
30 -84
30 -84
30 -82
30 -83
30 -83
30 -85
30 -85
30 -83
30 -84
30 -84
30 -84
32 -83
34 -80
34 -78
34 -79
34 -79
34 -80
34 -82
34 -76
34 -77
34 -77
34 -81
34 -81
34 -82
34 -55
34 -82
34 -83
34 -82
34 -83
34 -84
34 -83
34 -83
34 -84
34 -84
34 -82
34 -82
34 -83
34 -82
34 -79
35 -78
35 -77
35 -76
35 -74
35 -76
35 -77
35 -78
35 -78
35 -78
35 -79
35 -78
35 -81
35 -80
35 -78
35 -81
35 -79
35 -77
35 -77
35 -76
35 -78
35 -79
35 -77
35 -78
35 -77
35 -76
35 -81
35 -80
35 -81
35 -78
35 -78
35 -78
36 -76
36 -76
36 -78
36 -74
36 -75
36 -76
36 -76
36 -76
36 -76
36 -75
36 -79
36 -76
36 -75
36 -76
36 -76
36 -76
36 -76
36 -76
36 -76
36 -76
36 -76
36 -76
36 -75
36 -78
36 -77
36 -78
36 -78
36 -77
36 -76
36 -77
36 -78
36 -79
36 -77
36 -76
36 -78
36 -76
36 -66
36 -78
36 -78
36 -78
36 -80
36 -78
36 -77
36 -77
36 -76
36 -76
36 -76
36 -75
37 -86
37 -84
37 -86
37 -86
37 -87
37 -84
37 -84
38 -77
38 -77
38 -76
38 -78
38 -78
38 -76
38 -77
38 -77
38 -78
38 -79
38 -76
38 -76
38 -77
38 -77
38 -78
38 -77
38 -77
38 -78
38 -76
38 -78
38 -78
38 -76
38 -76
38 -76
38 -77
38 -76
38 -77
38 -76
38 -76
38 -77
38 -76
38 -76
38 -75
38 -64
38 -76
38 -76
38 -76
38 -76
38 -76
38 -78
38 -80
38 -79
38 -78
