Beacon Rssi
24 -70
24 -71
24 -70
24 -71
24 -70
24 -70
24 -71
24 -69
24 -70
24 -70
24 -70
24 -69
24 -69
24 -70
24 -70
24 -70
24 -70
24 -78
24 -79
24 -78
24 -82
24 -72
24 -70
24 -69
24 -69
24 -69
24 -69
24 -69
24 -69
24 -72
24 -71
24 -70
24 -75
24 -78
24 -76
24 -75
24 -74
24 -73
24 -72
24 -73
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -73
24 -72
24 -72
24 -72
24 -72
24 -73
24 -72
24 -73
24 -74
24 -73
24 -72
24 -73
24 -73
24 -73
24 -73
24 -73
24 -73
24 -73
24 -73
24 -73
24 -73
24 -73
24 -72
24 -72
24 -73
24 -72
24 -74
24 -75
24 -72
24 -75
24 -76
24 -76
24 -74
24 -73
24 -75
24 -75
24 -76
24 -79
24 -79
24 -76
24 -77
24 -78
24 -77
24 -76
24 -77
24 -76
24 -72
24 -73
24 -72
24 -72
24 -72
24 -73
24 -72
24 -72
26 -86
26 -83
26 -84
26 -85
26 -83
26 -84
26 -84
26 -83
27 -85
27 -87
27 -86
27 -84
27 -86
27 -87
28 -82
28 -82
28 -82
28 -80
28 -81
28 -79
28 -81
28 -81
28 -82
28 -81
28 -83
28 -85
28 -85
29 -82
29 -82
29 -84
29 -84
29 -81
29 -85
29 -83
29 -83
29 -83
29 -84
30 -83
31 -82
31 -83
31 -83
31 -81
31 -83
31 -84
31 -82
31 -80
31 -83
31 -82
31 -82
31 -84
31 -85
31 -86
31 -86
31 -81
31 -82
31 -81
31 -81
31 -81
31 -82
31 -81
31 -81
31 -80
31 -80
31 -83
31 -83
31 -83
31 -82
31 -83
31 -81
31 -82
31 -82
31 -81
31 -81
31 -82
31 -74
31 -81
31 -81
31 -81
31 -80
31 -80
31 -79
31 -80
31 -80
31 -80
31 -80
31 -80
31 -81
31 -79
31 -80
31 -81
31 -80
31 -79
31 -45
32 -86
32 -85
32 -84
32 -84
32 -87
32 -84
32 -84
32 -84
32 -81
32 -84
32 -84
32 -85
32 -82
32 -83
32 -85
32 -83
32 -82
33 -88
33 -85
33 -85
33 -86
33 -84
33 -86
33 -87
33 -83
33 -86
33 -84
33 -84
33 -85
34 -85
34 -83
34 -84
35 -85
35 -86
36 -83
36 -82
36 -86
36 -86
36 -80
36 -78
36 -84
36 -84
36 -83
36 -82
36 -84
36 -80
36 -84
36 -83
36 -84
36 -84
36 -85
36 -84
36 -84
36 -84
36 -78
36 -78
36 -78
36 -79
36 -81
36 -80
36 -78
36 -81
36 -83
36 -82
36 -82
36 -81
36 -80
36 -83
36 -85
36 -79
36 -79
36 -79
36 -79
37 -31
37 -82
37 -86
37 -84
37 -86
37 -85
37 -83
37 -83
37 -83
37 -83
37 -83
37 -83
37 -83
37 -83
37 -83
37 -86
38 -81
38 -82
38 -80
38 -85
38 -80
38 -78
38 -79
38 -79
38 -79
38 -79
38 -80
38 -80
38 -79
38 -77
38 -80
38 -78
38 -78
38 -76
38 -76
38 -75
38 -75
38 -76
38 -76
38 -79
38 -78
38 -78
38 -78
38 -78
38 -76
38 -76
38 -78
38 -79
38 -81
38 -81
38 -76
38 -80
38 -81
38 -80
38 -79
38 -80
38 -80
38 -83
38 -80
38 -78
38 -77
38 -77
38 -78
38 -78
38 -79
38 -79
38 -80
38 -79
38 -71
38 -80
38 -76
38 -76
38 -76
38 -81
38 -78
38 -78
38 -78
38 -78
38 -78
38 -76
38 -77
38 -82
38 -81
38 -81
38 -81
38 -81
38 -77
38 -76
38 -76
38 -70
38 -76
38 -75
38 -76
38 -76
38 -76
