Beacon Rssi
16 -85
16 -82
16 -82
16 -83
16 -84
18 -79
18 -78
18 -64
18 -85
18 -83
18 -81
18 -78
18 -76
18 -83
18 -78
18 -80
18 -81
18 -81
18 -80
18 -79
18 -78
18 -78
18 -82
18 -86
18 -83
18 -83
18 -83
18 -83
18 -84
18 -83
18 -81
18 -78
18 -79
18 -81
18 -80
18 -80
18 -82
18 -81
18 -84
18 -82
18 -83
18 -82
18 -80
18 -80
18 -80
19 -84
19 -86
19 -84
19 -88
19 -73
19 -84
19 -83
19 -86
19 -86
19 -85
20 -83
20 -84
20 -84
20 -83
20 -83
20 -83
20 -87
20 -87
20 -84
20 -85
21 -81
21 -84
21 -84
21 -77
21 -79
21 -85
21 -87
21 -81
21 -81
21 -84
21 -84
21 -86
21 -74
21 -83
21 -84
21 -84
21 -80
21 -82
21 -84
21 -84
21 -84
21 -85
22 -85
22 -86
22 -85
22 -87
22 -86
22 -88
22 -87
22 -82
22 -83
22 -83
22 -84
22 -84
22 -84
22 -83
22 -84
22 -83
22 -84
22 -84
22 -84
22 -73
22 -83
22 -84
23 -83
23 -88
23 -88
23 -84
23 -86
23 -85
23 -88
23 -85
23 -85
23 -86
23 -86
24 -85
24 -85
24 -87
24 -82
24 -82
24 -84
24 -84
24 -83
24 -84
24 -84
24 -84
24 -85
24 -86
24 -84
24 -81
24 -82
24 -84
24 -84
26 -84
26 -86
26 -83
26 -83
26 -85
26 -85
26 -84
26 -84
26 -84
26 -82
26 -71
26 -83
26 -86
26 -84
26 -40
26 -84
26 -85
26 -85
26 -82
26 -85
27 -87
27 -86
28 -78
28 -78
28 -78
28 -78
28 -78
28 -85
28 -63
28 -79
28 -81
28 -81
28 -80
28 -76
28 -76
28 -76
28 -80
28 -78
28 -78
28 -78
28 -77
28 -77
28 -78
28 -79
28 -78
28 -76
28 -77
28 -76
28 -80
28 -77
28 -82
28 -82
28 -83
28 -82
28 -81
28 -83
28 -82
28 -82
28 -83
28 -83
28 -82
28 -83
28 -82
28 -80
28 -80
28 -81
28 -84
28 -80
28 -67
28 -81
28 -79
28 -79
28 -80
28 -78
28 -78
28 -82
28 -80
28 -82
28 -82
28 -83
28 -81
28 -81
28 -82
28 -82
28 -81
28 -81
28 -81
28 -82
28 -81
28 -81
29 -76
29 -84
29 -82
29 -84
29 -82
29 -80
29 -80
29 -82
29 -82
29 -82
29 -82
29 -82
29 -82
29 -83
29 -82
29 -80
29 -82
29 -82
29 -84
29 -83
29 -83
29 -83
29 -84
29 -83
29 -83
29 -83
29 -83
29 -83
29 -82
29 -82
29 -82
29 -81
29 -83
29 -81
29 -73
29 -80
29 -78
29 -80
29 -83
29 -83
29 -84
29 -71
29 -83
29 -84
29 -84
29 -83
29 -82
29 -81
29 -79
29 -78
29 -81
29 -82
29 -82
29 -82
29 -84
29 -82
29 -81
29 -80
29 -81
29 -81
29 -81
29 -81
29 -82
32 -76
32 -84
32 -82
32 -84
32 -83
32 -83
32 -82
32 -82
32 -83
32 -85
32 -82
32 -82
32 -80
32 -81
32 -82
32 -80
32 -82
32 -82
32 -83
32 -83
32 -82
32 -82
33 -84
33 -86
33 -87
33 -87
33 -87
34 -84
36 -83
36 -83
36 -82
36 -82
36 -79
36 -76
36 -76
36 -78
36 -78
36 -78
36 -84
36 -84
36 -81
36 -81
36 -82
36 -84
36 -85
36 -88
36 -85
36 -84
36 -84
36 -85
37 -84
37 -83
37 -84
37 -83
37 -84
38 -83
38 -82
38 -83
38 -86
38 -83
38 -80
38 -84
38 -79
38 -81
38 -79
38 -79
38 -78
38 -79
38 -80
38 -79
38 -79
38 -78
38 -80
38 -79
38 -79
38 -80
38 -81
38 -81
38 -80
38 -79
38 -78
38 -80
38 -81
38 -81
38 -85
38 -78
38 -78
38 -78
38 -79
38 -78
38 -76
38 -82
38 -81
38 -82
38 -82
38 -83
38 -80
38 -78
38 -79
38 -79
38 -78
38 -81
38 -73
38 -82
38 -82
38 -81
38 -81
38 -81
