Beacon Rssi
14 -74
14 -76
14 -76
14 -76
15 -78
15 -87
15 -74
15 -68
15 -73
15 -71
15 -72
15 -70
15 -71
15 -74
15 -72
15 -73
15 -72
15 -74
15 -72
15 -71
15 -72
15 -71
15 -72
15 -70
15 -71
15 -72
15 -70
15 -69
15 -69
15 -68
15 -69
15 -70
15 -70
15 -69
15 -66
15 -68
15 -68
15 -69
15 -66
15 -68
15 -67
15 -68
15 -69
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -58
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -69
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -69
15 -69
15 -70
15 -70
15 -70
15 -70
15 -69
15 -69
15 -69
15 -69
15 -69
15 -66
15 -69
15 -69
15 -68
15 -69
15 -70
15 -70
15 -70
15 -69
15 -70
15 -71
15 -77
15 -75
15 -76
15 -76
15 -76
15 -76
15 -76
15 -75
15 -76
15 -76
15 -75
15 -75
16 -57
16 -56
16 -56
16 -59
16 -55
16 -63
16 -60
16 -62
16 -61
16 -64
16 -62
16 -59
16 -60
16 -60
16 -61
16 -64
16 -62
16 -62
16 -62
16 -62
16 -64
16 -60
16 -55
16 -55
16 -57
16 -57
16 -57
16 -58
16 -58
16 -58
16 -59
16 -60
16 -62
16 -62
16 -63
16 -59
16 -58
16 -58
16 -58
16 -58
16 -58
16 -58
16 -58
16 -58
16 -58
16 -58
16 -59
16 -59
16 -59
16 -58
16 -60
16 -60
16 -59
16 -58
16 -59
16 -60
16 -60
16 -59
16 -60
16 -60
16 -60
16 -60
16 -60
16 -60
16 -61
16 -61
16 -60
16 -60
16 -60
16 -61
16 -61
16 -60
16 -60
16 -61
16 -61
16 -61
16 -61
16 -60
16 -60
16 -60
16 -60
16 -61
16 -62
16 -61
16 -60
16 -60
16 -61
16 -60
16 -60
16 -60
16 -60
16 -60
16 -60
16 -60
16 -60
16 -61
16 -61
16 -61
16 -60
16 -60
16 -60
16 -60
16 -60
16 -61
16 -60
16 -60
16 -60
16 -60
16 -55
16 -60
16 -58
16 -58
16 -58
16 -58
16 -58
16 -58
16 -58
16 -58
16 -59
16 -59
16 -59
17 -70
17 -74
17 -70
17 -66
17 -66
17 -66
17 -66
17 -66
17 -66
17 -66
17 -66
17 -66
17 -66
17 -66
17 -64
17 -65
17 -67
17 -66
17 -66
17 -66
17 -66
17 -65
17 -64
17 -66
17 -66
17 -66
17 -65
17 -64
17 -65
17 -65
17 -64
17 -64
17 -64
17 -64
17 -66
17 -68
17 -68
17 -68
17 -68
17 -68
17 -68
17 -68
17 -67
17 -68
17 -68
17 -68
17 -68
17 -68
17 -68
17 -68
17 -68
17 -68
17 -68
17 -68
17 -67
17 -68
17 -68
17 -67
17 -67
17 -68
17 -68
17 -68
17 -69
17 -69
17 -68
17 -69
17 -68
17 -68
17 -68
17 -67
17 -68
17 -68
17 -68
17 -68
17 -69
17 -68
17 -69
17 -68
17 -68
17 -68
17 -68
17 -67
17 -67
17 -67
17 -67
17 -68
17 -67
17 -67
17 -68
17 -67
17 -67
17 -67
17 -67
17 -67
17 -67
17 -68
17 -68
17 -67
17 -68
17 -68
17 -68
17 -67
17 -72
17 -69
17 -67
17 -68
17 -69
17 -70
17 -68
17 -69
17 -69
17 -70
17 -70
17 -69
18 -78
18 -78
18 -81
18 -85
18 -78
18 -76
18 -80
18 -75
18 -77
18 -82
18 -75
18 -80
18 -84
18 -76
18 -75
18 -75
18 -76
18 -76
18 -76
18 -79
18 -86
18 -84
19 -80
19 -81
19 -84
19 -76
19 -75
19 -77
19 -77
19 -76
19 -80
19 -84
19 -78
19 -79
19 -76
19 -80
19 -85
19 -79
19 -74
19 -80
19 -84
19 -85
20 -74
20 -74
20 -74
20 -72
20 -72
20 -72
20 -72
20 -73
20 -76
20 -78
20 -79
20 -76
20 -78
20 -72
20 -67
20 -68
20 -66
20 -74
20 -68
20 -70
20 -69
20 -69
20 -71
20 -80
20 -78
20 -78
20 -79
20 -77
20 -76
20 -76
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -73
20 -73
20 -73
20 -73
20 -74
20 -75
20 -74
20 -74
20 -74
20 -73
20 -73
20 -74
20 -72
20 -71
20 -70
20 -72
20 -71
20 -71
20 -71
20 -72
20 -72
20 -73
20 -73
20 -72
20 -70
20 -70
20 -70
20 -70
20 -71
20 -71
20 -70
20 -70
20 -72
20 -72
20 -72
20 -70
20 -70
20 -70
20 -70
20 -70
20 -71
20 -71
20 -70
20 -71
20 -70
20 -70
20 -70
20 -70
20 -70
20 -71
20 -70
20 -70
20 -70
20 -70
20 -70
20 -70
20 -71
20 -70
20 -71
20 -71
20 -70
20 -70
20 -71
20 -66
20 -73
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
21 -64
21 -64
21 -73
21 -63
21 -69
21 -69
21 -66
21 -65
21 -60
21 -64
21 -64
21 -63
21 -58
21 -60
21 -62
21 -63
21 -64
21 -63
21 -66
21 -58
21 -60
21 -63
21 -62
21 -59
21 -63
21 -63
21 -63
21 -62
21 -61
21 -62
21 -61
21 -63
21 -66
21 -74
21 -68
21 -70
21 -72
21 -75
21 -77
21 -76
21 -72
21 -75
21 -78
21 -74
21 -72
21 -74
21 -72
21 -71
21 -71
21 -71
21 -74
21 -75
21 -76
21 -76
21 -75
21 -76
21 -75
21 -76
21 -73
21 -75
21 -71
21 -72
21 -74
21 -75
21 -75
21 -74
21 -72
21 -71
21 -72
21 -73
21 -76
21 -72
21 -72
21 -72
21 -72
21 -70
21 -69
21 -67
21 -67
21 -68
21 -70
21 -71
21 -73
21 -70
21 -70
21 -70
21 -69
21 -70
21 -70
21 -72
21 -75
21 -73
21 -72
21 -73
21 -71
21 -67
21 -69
21 -63
21 -65
21 -64
21 -66
21 -66
21 -64
21 -66
21 -65
21 -66
21 -66
21 -66
22 -60
22 -62
22 -67
22 -70
22 -71
22 -67
22 -65
22 -63
22 -64
22 -65
22 -68
22 -65
22 -66
22 -64
22 -64
22 -62
22 -62
22 -71
22 -72
22 -63
22 -64
22 -60
22 -64
22 -69
22 -70
22 -61
22 -62
22 -61
22 -61
22 -62
22 -61
22 -60
22 -62
22 -62
22 -66
22 -70
22 -70
22 -69
22 -69
22 -66
22 -63
22 -64
22 -64
22 -64
22 -64
22 -66
22 -68
22 -66
22 -66
22 -68
22 -68
22 -68
22 -67
22 -66
22 -67
22 -70
22 -67
22 -69
22 -70
22 -70
22 -70
22 -70
22 -70
22 -71
22 -71
22 -70
22 -67
22 -67
22 -69
22 -68
22 -67
22 -69
22 -69
22 -69
22 -69
22 -70
22 -70
22 -70
22 -68
22 -69
22 -69
22 -70
22 -69
22 -69
22 -69
22 -69
22 -68
22 -67
22 -68
22 -70
22 -69
22 -69
22 -69
22 -69
22 -70
22 -69
22 -68
22 -69
22 -69
22 -69
22 -69
22 -68
22 -68
22 -68
22 -68
22 -68
22 -68
22 -62
22 -64
22 -65
22 -66
22 -65
22 -66
22 -66
22 -64
22 -64
22 -66
22 -67
23 -62
23 -62
23 -62
23 -63
23 -64
23 -64
23 -64
23 -64
23 -66
23 -64
23 -65
23 -64
23 -64
23 -66
23 -65
23 -67
23 -67
23 -67
23 -64
23 -66
23 -68
23 -68
23 -64
23 -63
23 -64
23 -67
23 -69
23 -67
23 -67
23 -68
23 -65
23 -66
23 -66
23 -67
23 -64
23 -64
23 -64
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -62
23 -62
23 -62
23 -62
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -62
23 -63
23 -63
23 -63
23 -64
23 -64
23 -64
23 -62
23 -62
23 -63
23 -63
23 -63
23 -63
23 -64
23 -64
23 -63
23 -63
23 -64
23 -64
23 -64
23 -64
23 -63
23 -64
23 -63
23 -63
23 -64
23 -64
23 -64
23 -64
23 -64
23 -64
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -63
23 -62
23 -62
23 -62
23 -61
23 -62
23 -62
23 -62
23 -61
23 -62
23 -62
23 -62
23 -62
24 -75
24 -76
24 -78
24 -77
24 -78
24 -80
24 -82
24 -78
24 -80
24 -76
24 -74
24 -80
24 -76
24 -74
24 -74
24 -76
24 -78
24 -80
24 -79
24 -78
24 -76
24 -76
24 -74
24 -74
24 -76
24 -77
24 -79
24 -78
24 -78
24 -79
24 -78
24 -79
24 -78
24 -77
24 -76
24 -77
24 -77
24 -71
24 -76
24 -78
24 -78
24 -77
24 -63
24 -76
24 -78
24 -77
24 -76
24 -78
24 -77
24 -77
24 -79
24 -77
24 -78
24 -76
24 -76
24 -76
24 -76
24 -76
24 -77
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -78
24 -77
24 -78
24 -77
24 -74
24 -76
24 -75
24 -75
24 -75
24 -75
24 -75
24 -75
24 -75
24 -75
24 -76
24 -76
25 -80
25 -84
25 -82
25 -78
25 -82
25 -83
25 -81
25 -80
25 -78
25 -78
25 -81
25 -79
25 -81
25 -79
25 -80
25 -77
25 -76
25 -78
25 -78
25 -81
25 -81
25 -81
25 -83
25 -84
25 -82
25 -81
25 -81
25 -82
25 -81
25 -80
25 -79
25 -82
25 -79
25 -76
25 -79
25 -78
25 -78
25 -78
25 -78
25 -79
25 -80
25 -79
25 -80
25 -78
25 -80
25 -80
25 -78
26 -70
26 -72
26 -71
26 -72
26 -72
26 -71
26 -72
26 -71
26 -71
26 -71
26 -71
26 -72
26 -72
26 -72
26 -73
26 -70
26 -72
26 -72
26 -72
26 -72
26 -71
26 -70
26 -72
26 -73
26 -76
26 -76
26 -72
26 -72
26 -71
26 -69
26 -70
26 -69
26 -70
26 -71
26 -72
26 -73
26 -70
26 -74
26 -73
26 -73
26 -74
26 -72
26 -74
26 -74
26 -73
26 -73
26 -73
26 -74
26 -74
26 -75
26 -74
26 -74
26 -74
26 -74
26 -75
26 -75
26 -75
26 -75
26 -75
26 -74
26 -74
26 -74
26 -74
26 -75
26 -74
26 -74
26 -75
26 -74
26 -74
26 -75
26 -74
26 -74
26 -74
26 -75
26 -74
26 -72
26 -74
26 -74
26 -74
26 -74
26 -73
26 -73
26 -66
26 -72
26 -72
26 -73
26 -72
26 -73
26 -72
26 -72
26 -71
26 -72
26 -73
26 -74
26 -74
26 -72
26 -72
26 -70
26 -72
26 -73
26 -71
26 -74
26 -76
26 -77
26 -76
26 -75
26 -75
26 -73
26 -72
27 -72
27 -71
27 -73
27 -71
27 -72
27 -73
27 -73
27 -73
27 -73
27 -73
27 -74
27 -73
27 -73
27 -75
27 -75
27 -75
27 -76
27 -76
27 -76
27 -73
27 -74
27 -68
27 -76
27 -78
27 -75
27 -73
27 -73
27 -73
27 -72
27 -72
27 -74
27 -74
27 -72
27 -71
27 -71
27 -71
27 -71
27 -72
27 -72
27 -72
27 -72
27 -71
27 -72
27 -72
27 -72
27 -71
27 -71
27 -71
27 -72
27 -72
27 -72
27 -72
27 -72
27 -72
27 -73
27 -73
27 -73
27 -72
27 -72
27 -74
27 -72
27 -72
27 -72
27 -72
27 -72
27 -72
27 -72
27 -73
27 -73
27 -72
27 -73
27 -73
27 -73
27 -73
27 -72
27 -73
27 -73
27 -72
27 -73
27 -74
27 -74
27 -74
27 -73
27 -73
27 -74
27 -74
27 -74
27 -74
27 -75
27 -75
27 -74
27 -74
27 -73
27 -73
27 -70
27 -74
27 -72
27 -72
27 -71
27 -72
27 -73
27 -73
27 -73
27 -75
27 -75
28 -78
28 -78
28 -74
28 -72
28 -73
28 -71
28 -68
28 -70
28 -71
28 -72
28 -73
28 -72
28 -73
28 -72
28 -66
28 -72
28 -70
28 -71
28 -72
28 -78
28 -78
28 -76
28 -78
28 -70
28 -75
28 -79
28 -75
28 -76
28 -77
28 -78
28 -75
28 -75
28 -73
28 -72
28 -73
28 -73
28 -73
28 -75
28 -73
28 -74
28 -75
28 -75
28 -74
28 -74
28 -74
28 -74
28 -76
28 -76
28 -76
28 -74
28 -74
28 -74
28 -73
28 -74
28 -74
28 -73
28 -73
28 -75
28 -75
28 -76
28 -76
28 -75
28 -75
28 -74
28 -73
28 -74
28 -74
28 -74
28 -75
28 -75
28 -75
28 -75
28 -73
28 -74
28 -74
28 -73
28 -74
28 -73
28 -74
28 -73
28 -73
28 -70
28 -72
28 -75
28 -75
28 -74
28 -72
28 -73
28 -74
28 -72
28 -72
28 -73
28 -73
28 -74
28 -72
28 -70
28 -73
28 -78
28 -73
28 -74
28 -76
28 -76
28 -71
28 -75
28 -76
28 -75
28 -77
28 -78
29 -71
29 -72
29 -72
29 -73
29 -70
29 -70
29 -70
29 -70
29 -69
29 -69
29 -69
29 -68
29 -68
29 -66
29 -69
29 -70
29 -70
29 -71
29 -77
29 -72
29 -70
29 -69
29 -70
29 -75
29 -74
29 -73
29 -71
29 -70
29 -72
29 -71
29 -70
29 -69
29 -71
29 -70
29 -72
29 -72
29 -71
29 -72
29 -71
29 -71
29 -65
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -68
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -69
29 -70
29 -70
29 -70
29 -71
29 -70
29 -69
29 -70
29 -70
29 -69
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -71
29 -70
29 -70
29 -73
29 -73
29 -75
29 -71
29 -70
29 -73
29 -70
29 -71
29 -70
29 -70
29 -70
29 -70
30 -80
30 -82
30 -79
30 -81
30 -80
30 -83
30 -82
30 -81
30 -84
30 -79
30 -78
30 -76
30 -81
30 -84
30 -81
30 -86
30 -80
30 -83
30 -83
30 -82
30 -81
30 -81
30 -79
30 -82
30 -82
30 -79
30 -83
30 -76
30 -78
30 -79
30 -80
30 -79
30 -80
30 -79
30 -78
31 -77
31 -77
31 -75
31 -76
31 -76
31 -76
31 -78
31 -78
31 -78
31 -77
31 -77
31 -76
31 -76
31 -76
31 -76
31 -82
31 -79
31 -79
31 -76
31 -76
31 -77
31 -76
31 -74
31 -76
31 -76
31 -76
31 -76
31 -76
31 -81
31 -78
31 -78
31 -77
31 -77
31 -77
31 -78
31 -78
31 -78
31 -78
31 -73
31 -77
31 -78
31 -77
31 -78
31 -78
31 -77
31 -78
31 -78
31 -78
31 -77
31 -77
31 -77
31 -77
31 -76
31 -77
31 -77
31 -78
31 -77
31 -76
31 -77
31 -76
31 -78
31 -79
31 -78
31 -76
31 -76
31 -77
31 -76
31 -76
31 -78
31 -78
31 -78
31 -74
31 -76
31 -78
31 -78
31 -78
31 -77
31 -78
31 -79
31 -78
32 -79
32 -72
32 -73
32 -74
32 -72
32 -71
32 -69
32 -70
32 -70
32 -71
32 -70
32 -70
32 -70
32 -71
32 -70
32 -72
32 -71
32 -72
32 -70
32 -73
32 -70
32 -77
32 -80
32 -83
32 -81
32 -77
32 -76
32 -75
32 -73
32 -72
32 -72
32 -72
32 -71
32 -70
32 -75
32 -76
32 -76
32 -78
32 -78
32 -76
32 -75
32 -76
32 -73
32 -74
32 -75
32 -74
32 -74
32 -73
32 -72
32 -73
32 -73
32 -74
32 -74
32 -73
32 -74
32 -74
32 -74
32 -74
32 -74
32 -73
32 -75
32 -73
32 -73
32 -73
32 -73
32 -73
32 -75
32 -74
32 -73
32 -74
32 -74
32 -73
32 -74
32 -74
32 -73
32 -74
32 -73
32 -73
32 -73
32 -73
32 -74
32 -74
32 -73
32 -74
32 -74
32 -74
32 -74
32 -72
32 -72
32 -72
32 -74
32 -74
32 -73
32 -73
32 -74
32 -73
32 -73
32 -73
32 -73
32 -73
32 -73
32 -72
32 -73
32 -78
32 -77
32 -77
32 -78
32 -78
32 -79
33 -83
33 -83
33 -78
33 -79
33 -79
33 -79
33 -78
33 -82
33 -77
33 -77
33 -74
33 -82
33 -77
33 -76
33 -83
33 -81
33 -81
33 -81
33 -84
33 -83
33 -82
33 -83
33 -84
33 -83
33 -85
33 -83
34 -78
34 -71
34 -72
34 -76
34 -80
34 -79
34 -77
34 -79
34 -83
34 -80
34 -76
34 -73
34 -70
34 -79
34 -78
34 -76
34 -72
34 -72
34 -73
34 -74
34 -75
34 -76
34 -80
34 -81
34 -77
34 -78
34 -79
34 -79
34 -80
34 -80
34 -78
34 -79
34 -81
34 -82
34 -78
34 -78
34 -78
34 -80
34 -79
34 -79
34 -79
34 -79
34 -82
34 -83
34 -83
34 -82
34 -78
34 -83
34 -80
34 -81
34 -79
35 -75
35 -73
35 -76
35 -72
35 -73
35 -72
35 -73
35 -71
35 -72
35 -71
35 -72
35 -71
35 -72
35 -70
35 -71
35 -71
35 -71
35 -74
35 -75
35 -78
35 -72
35 -72
35 -72
35 -72
35 -72
35 -72
35 -71
35 -72
35 -74
35 -72
35 -75
35 -76
35 -77
35 -76
35 -76
35 -75
35 -76
35 -76
35 -74
35 -74
35 -74
35 -73
35 -72
35 -72
35 -73
35 -73
35 -72
35 -72
35 -73
35 -74
35 -73
35 -73
35 -73
35 -72
35 -73
35 -72
35 -72
35 -72
35 -72
35 -73
35 -73
35 -72
35 -72
35 -73
35 -73
35 -73
35 -72
35 -73
35 -72
35 -72
35 -72
35 -72
35 -72
35 -72
35 -73
35 -73
35 -73
35 -73
35 -74
35 -74
35 -74
35 -74
35 -72
35 -72
35 -72
35 -72
35 -72
35 -72
35 -72
35 -72
35 -72
35 -72
35 -72
35 -72
35 -73
35 -73
35 -72
35 -73
35 -75
35 -76
35 -75
35 -75
35 -75
35 -75
35 -75
35 -74
35 -74
35 -73
36 -74
36 -75
36 -75
36 -81
36 -81
36 -79
36 -78
36 -78
36 -78
36 -78
36 -71
36 -74
36 -74
36 -73
36 -71
36 -73
36 -76
36 -79
36 -77
36 -74
36 -76
36 -75
36 -76
36 -74
36 -76
36 -76
36 -76
36 -76
36 -76
36 -76
36 -76
36 -77
36 -76
36 -76
36 -77
36 -77
36 -78
36 -80
36 -77
36 -77
36 -79
36 -79
36 -78
36 -78
36 -76
36 -76
36 -76
36 -77
36 -77
36 -78
36 -77
36 -76
36 -76
36 -76
36 -77
36 -76
36 -75
36 -76
36 -77
36 -76
36 -76
36 -76
36 -77
36 -76
36 -76
36 -78
36 -71
36 -76
36 -79
36 -76
36 -80
36 -77
36 -74
36 -76
37 -78
37 -77
37 -76
37 -76
37 -76
37 -72
37 -78
37 -78
37 -78
37 -77
37 -78
37 -79
37 -79
37 -78
37 -76
37 -74
37 -75
37 -78
37 -79
37 -78
37 -76
37 -75
37 -69
37 -75
37 -75
37 -76
37 -76
37 -76
37 -76
37 -76
37 -76
37 -77
37 -78
37 -77
37 -77
37 -77
37 -76
37 -77
37 -77
37 -77
37 -77
37 -76
37 -76
37 -77
37 -77
37 -76
37 -76
37 -76
37 -76
37 -76
37 -76
37 -77
37 -78
37 -76
37 -71
37 -77
37 -76
37 -76
37 -76
37 -77
37 -75
37 -76
37 -76
37 -77
37 -75
37 -77
37 -75
37 -76
37 -78
37 -78
37 -76
37 -76
37 -72
37 -69
37 -76
37 -76
37 -76
37 -75
37 -76
37 -78
37 -76
37 -75
37 -75
37 -74
37 -75
38 -77
38 -74
38 -75
38 -72
38 -74
38 -73
38 -76
38 -76
38 -74
38 -75
38 -74
38 -72
38 -72
38 -72
38 -72
38 -71
38 -73
38 -70
38 -74
38 -70
38 -70
38 -70
38 -70
38 -69
38 -69
38 -68
38 -69
38 -70
38 -76
38 -77
38 -80
38 -80
38 -78
38 -82
38 -77
38 -78
38 -78
38 -79
38 -81
38 -79
38 -77
38 -76
38 -76
38 -76
38 -76
38 -76
38 -77
38 -79
38 -79
38 -78
38 -77
38 -74
38 -78
38 -78
38 -78
38 -78
38 -79
38 -79
38 -76
38 -75
38 -76
38 -77
38 -76
38 -80
38 -83
38 -80
