Beacon Rssi
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -72
26 -73
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -74
26 -74
26 -74
26 -73
26 -73
26 -72
26 -71
26 -72
26 -72
26 -72
26 -72
26 -73
26 -74
26 -73
26 -73
26 -72
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -74
26 -74
26 -73
26 -73
26 -73
26 -73
26 -73
26 -73
26 -72
26 -72
26 -72
26 -73
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -71
26 -71
26 -71
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -71
26 -70
26 -70
26 -71
26 -71
26 -70
26 -71
26 -70
26 -70
26 -71
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -73
26 -72
26 -73
26 -73
26 -73
26 -73
26 -70
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -71
26 -70
26 -70
26 -70
26 -70
26 -71
26 -70
26 -71
26 -70
26 -72
26 -72
26 -71
26 -71
26 -72
26 -72
26 -71
26 -70
26 -72
26 -72
26 -72
26 -73
26 -73
26 -72
26 -72
26 -72
26 -79
26 -72
26 -72
26 -72
26 -71
26 -71
26 -72
26 -72
26 -72
26 -72
26 -71
26 -72
26 -72
26 -72
26 -71
26 -72
26 -71
26 -71
26 -71
26 -72
26 -71
26 -72
26 -71
26 -71
26 -70
27 -62
27 -61
27 -61
27 -48
27 -61
27 -62
27 -62
27 -63
27 -63
27 -64
27 -64
27 -64
27 -64
27 -61
27 -63
27 -65
27 -64
27 -64
27 -64
27 -65
27 -65
27 -64
27 -63
27 -63
27 -64
27 -63
27 -62
27 -62
27 -62
27 -62
27 -63
27 -63
27 -62
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -61
27 -61
27 -62
27 -63
27 -63
27 -61
27 -62
27 -64
27 -65
27 -64
27 -66
27 -66
27 -66
27 -66
27 -66
27 -66
27 -65
27 -65
27 -65
27 -66
27 -65
27 -65
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -65
27 -67
27 -67
27 -67
27 -67
27 -68
27 -68
27 -69
27 -70
27 -70
27 -70
27 -70
27 -70
27 -70
27 -70
27 -70
27 -70
27 -70
27 -70
27 -70
27 -69
27 -69
27 -69
27 -69
27 -69
27 -69
27 -69
27 -69
27 -69
27 -67
27 -66
27 -66
27 -66
27 -65
27 -65
27 -64
27 -64
27 -64
27 -65
27 -65
27 -65
27 -65
27 -66
27 -65
27 -65
27 -65
27 -65
27 -65
27 -65
27 -65
27 -66
27 -66
27 -67
27 -70
27 -70
27 -72
27 -71
27 -76
27 -80
27 -74
27 -75
27 -76
27 -69
27 -68
27 -68
27 -65
27 -64
27 -68
27 -69
27 -66
27 -64
27 -64
27 -64
27 -65
27 -64
27 -64
27 -64
27 -64
27 -64
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -68
27 -63
27 -63
27 -63
27 -64
27 -63
27 -63
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -63
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -63
27 -63
27 -63
27 -63
27 -63
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -63
27 -62
27 -62
27 -63
27 -63
27 -64
27 -64
27 -64
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -62
27 -62
27 -62
27 -63
27 -63
27 -62
27 -62
27 -62
27 -63
27 -58
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -62
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -67
27 -63
27 -63
27 -63
27 -63
27 -64
27 -64
27 -64
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -62
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -62
27 -63
27 -62
27 -62
27 -62
27 -62
27 -63
27 -63
27 -62
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -64
27 -63
27 -64
27 -64
27 -64
27 -63
27 -63
27 -63
27 -62
27 -62
27 -62
27 -62
27 -63
27 -62
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -63
27 -64
27 -64
27 -64
27 -63
28 -59
28 -59
28 -59
28 -59
28 -58
28 -58
28 -58
28 -58
28 -57
28 -56
28 -56
28 -57
28 -56
28 -56
28 -58
28 -62
28 -66
28 -66
28 -64
28 -61
28 -62
28 -52
28 -66
28 -66
28 -64
28 -64
28 -64
28 -63
28 -63
28 -63
28 -64
28 -64
28 -31
28 -31
28 -64
28 -65
28 -65
28 -61
28 -66
28 -65
28 -66
28 -66
28 -67
28 -68
28 -64
28 -63
28 -63
28 -61
28 -68
28 -70
28 -64
28 -63
28 -63
28 -64
28 -68
28 -70
28 -72
28 -72
28 -70
28 -69
28 -69
28 -69
28 -69
28 -69
28 -69
28 -68
28 -66
28 -65
28 -64
28 -65
28 -65
28 -66
28 -67
28 -68
28 -69
28 -68
28 -66
28 -64
28 -64
28 -63
28 -62
28 -62
28 -61
28 -61
28 -61
28 -61
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -58
28 -59
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -59
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -59
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -59
28 -58
28 -59
28 -60
28 -59
28 -58
28 -58
28 -57
28 -57
28 -58
28 -58
28 -60
28 -60
28 -60
28 -60
28 -64
28 -72
28 -70
28 -66
28 -68
28 -74
28 -72
28 -68
28 -65
28 -63
28 -61
28 -60
28 -59
28 -57
28 -58
28 -58
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -61
28 -61
28 -60
28 -60
28 -59
28 -59
28 -59
28 -58
28 -58
28 -59
28 -59
28 -59
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -59
28 -60
28 -60
28 -60
28 -60
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -60
28 -59
28 -59
28 -60
28 -60
28 -60
28 -60
28 -58
28 -60
28 -60
28 -59
28 -60
28 -60
28 -60
28 -60
28 -59
28 -60
28 -59
28 -59
28 -60
28 -60
28 -60
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -59
28 -58
28 -58
28 -58
28 -58
28 -58
28 -58
28 -58
28 -59
28 -58
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -60
28 -59
28 -60
28 -59
28 -59
28 -60
28 -60
28 -60
28 -60
28 -59
28 -59
28 -60
28 -59
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -61
28 -61
28 -58
28 -61
28 -61
28 -61
28 -61
28 -60
28 -60
28 -60
28 -60
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -58
28 -59
28 -59
28 -59
28 -60
28 -59
28 -59
28 -59
28 -59
28 -59
28 -59
28 -60
28 -59
28 -59
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -61
28 -61
28 -60
28 -60
28 -60
28 -60
28 -59
28 -59
28 -60
28 -60
28 -60
28 -60
28 -59
28 -60
28 -59
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
28 -60
29 -72
29 -72
29 -72
29 -72
29 -72
29 -73
29 -73
29 -72
29 -70
29 -70
29 -69
29 -68
29 -70
29 -81
29 -72
29 -68
29 -69
29 -72
29 -74
29 -70
29 -69
29 -69
29 -70
29 -70
29 -70
29 -69
29 -69
29 -69
29 -69
29 -68
29 -68
29 -69
29 -68
29 -68
29 -68
29 -68
29 -68
29 -68
29 -68
29 -68
29 -68
29 -68
29 -67
29 -62
29 -69
29 -74
29 -70
29 -70
29 -69
29 -72
29 -76
29 -72
29 -72
29 -74
29 -72
29 -72
29 -69
29 -68
29 -67
29 -67
29 -67
29 -67
29 -67
29 -66
29 -66
29 -66
29 -65
29 -66
29 -65
29 -65
29 -65
29 -66
29 -66
29 -65
29 -66
29 -66
29 -66
29 -66
29 -66
29 -67
29 -67
29 -67
29 -67
29 -68
29 -68
29 -68
29 -67
29 -68
29 -68
29 -67
29 -67
29 -67
29 -67
29 -67
29 -67
29 -67
29 -67
29 -67
29 -68
29 -68
29 -67
29 -67
29 -67
29 -67
29 -69
29 -69
29 -69
29 -69
29 -70
29 -70
29 -69
29 -69
29 -70
29 -69
29 -69
29 -69
29 -69
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -66
29 -67
29 -67
29 -68
29 -71
29 -74
29 -74
29 -75
29 -76
29 -77
29 -75
29 -70
29 -67
29 -67
29 -70
29 -69
29 -64
29 -64
29 -64
29 -64
29 -66
29 -67
29 -69
29 -70
29 -71
29 -72
29 -75
29 -76
29 -77
29 -77
29 -79
29 -80
29 -81
29 -80
29 -81
29 -80
29 -80
29 -80
29 -79
29 -78
29 -78
29 -77
29 -53
29 -76
29 -76
29 -78
29 -77
29 -76
29 -75
29 -76
29 -75
29 -75
29 -75
29 -73
29 -74
29 -75
29 -74
29 -74
29 -72
29 -72
29 -73
29 -75
29 -75
29 -75
29 -75
29 -75
29 -74
29 -75
29 -75
29 -76
29 -76
29 -76
29 -75
29 -74
29 -74
29 -74
29 -74
29 -74
29 -74
29 -74
29 -72
29 -60
29 -77
29 -78
29 -79
29 -80
29 -78
29 -78
29 -78
29 -79
29 -81
29 -80
29 -80
29 -80
29 -78
29 -76
29 -75
29 -76
29 -76
29 -77
29 -77
29 -78
29 -78
29 -76
29 -76
29 -76
29 -76
29 -77
29 -77
29 -76
29 -78
29 -79
29 -79
29 -78
29 -78
29 -78
29 -77
29 -78
29 -78
29 -78
29 -78
29 -77
29 -78
29 -77
29 -78
29 -77
29 -78
29 -78
29 -79
29 -79
29 -78
29 -79
29 -73
29 -80
29 -81
29 -80
29 -79
29 -78
29 -79
29 -79
29 -79
29 -80
29 -79
29 -80
29 -79
29 -80
29 -78
29 -78
29 -77
29 -74
29 -80
29 -77
29 -78
29 -78
29 -78
29 -78
29 -77
29 -75
29 -78
29 -78
29 -78
29 -78
29 -76
29 -79
29 -80
29 -80
29 -79
29 -80
29 -79
29 -76
29 -78
29 -79
29 -78
29 -78
29 -78
29 -79
29 -78
29 -78
29 -78
29 -78
29 -73
29 -78
29 -78
29 -78
29 -79
29 -78
29 -78
29 -77
29 -78
29 -66
29 -78
29 -78
29 -78
29 -78
29 -77
29 -78
29 -78
29 -78
29 -77
29 -77
29 -77
29 -77
29 -77
29 -77
29 -78
29 -78
29 -79
29 -78
29 -77
29 -77
29 -76
29 -76
29 -77
29 -76
29 -76
29 -76
29 -76
29 -76
29 -78
29 -78
29 -78
29 -78
29 -78
29 -77
29 -76
29 -77
29 -77
29 -77
29 -78
29 -79
29 -78
29 -78
29 -78
29 -78
29 -78
29 -78
29 -78
29 -77
29 -76
29 -77
29 -76
29 -75
29 -75
29 -78
29 -77
29 -76
29 -75
29 -75
29 -76
29 -76
29 -76
29 -78
29 -77
29 -75
29 -78
29 -75
29 -78
29 -77
29 -76
29 -74
29 -77
29 -78
29 -78
29 -77
29 -78
29 -78
29 -80
29 -80
29 -76
29 -81
29 -81
29 -78
29 -76
29 -76
29 -76
29 -76
29 -77
29 -77
29 -77
29 -78
29 -79
30 -78
30 -80
30 -84
30 -83
30 -86
30 -82
30 -84
30 -84
30 -87
30 -75
30 -83
30 -80
30 -84
30 -83
30 -83
30 -82
30 -81
30 -80
30 -80
30 -80
30 -80
30 -81
30 -81
30 -80
30 -80
30 -80
30 -79
30 -81
30 -81
30 -81
30 -81
30 -81
30 -81
30 -82
30 -82
30 -83
30 -83
30 -82
30 -83
30 -82
30 -82
30 -82
30 -83
30 -83
30 -69
30 -81
30 -81
30 -79
30 -78
30 -78
30 -79
30 -81
30 -82
30 -84
30 -82
30 -81
30 -80
30 -78
30 -79
30 -80
30 -80
30 -81
30 -80
30 -80
30 -81
30 -81
30 -80
30 -80
30 -81
30 -82
30 -82
30 -82
30 -81
30 -82
30 -83
30 -84
30 -73
30 -83
30 -83
30 -84
30 -83
30 -83
30 -83
30 -74
30 -84
30 -83
30 -73
30 -30
30 -82
30 -83
30 -83
30 -82
30 -82
30 -83
30 -82
30 -82
30 -83
30 -83
30 -82
30 -82
30 -83
30 -83
30 -83
30 -83
30 -84
30 -83
30 -82
30 -81
30 -80
30 -80
30 -81
30 -81
30 -81
30 -82
30 -82
30 -83
30 -84
30 -83
30 -83
30 -83
30 -82
30 -82
30 -82
30 -82
30 -82
30 -82
30 -82
30 -82
30 -82
30 -82
30 -83
30 -86
30 -81
30 -82
30 -82
30 -83
30 -82
30 -82
30 -81
30 -82
30 -81
30 -82
30 -55
30 -82
30 -82
30 -82
30 -82
30 -83
30 -82
30 -83
30 -74
30 -83
30 -83
30 -83
30 -82
30 -84
30 -85
30 -84
30 -82
30 -82
30 -83
30 -83
30 -84
30 -81
30 -84
30 -84
30 -83
30 -83
30 -83
30 -84
30 -83
30 -83
30 -84
30 -82
30 -82
30 -77
30 -84
30 -84
30 -84
30 -84
30 -84
30 -84
30 -83
30 -85
30 -85
30 -83
30 -83
30 -83
30 -83
30 -83
30 -84
30 -83
30 -83
30 -84
30 -83
30 -83
30 -83
30 -83
31 -82
31 -84
31 -84
31 -83
31 -77
31 -64
31 -76
31 -76
31 -76
31 -76
31 -73
31 -78
31 -77
31 -78
31 -78
31 -79
31 -81
31 -81
31 -78
31 -80
31 -62
31 -80
31 -79
31 -82
31 -81
31 -83
31 -81
31 -80
31 -80
31 -80
31 -79
31 -79
31 -79
31 -78
31 -78
31 -78
31 -78
31 -79
31 -78
31 -80
31 -80
31 -80
31 -78
31 -79
31 -79
31 -79
31 -79
31 -79
31 -79
31 -79
31 -80
31 -80
31 -80
31 -81
31 -79
31 -79
31 -79
31 -79
31 -79
31 -79
31 -79
31 -79
31 -79
31 -80
31 -79
31 -78
31 -79
31 -79
31 -80
31 -80
31 -80
31 -80
31 -69
31 -80
31 -79
31 -79
31 -79
31 -79
31 -81
31 -83
31 -79
31 -87
31 -84
31 -84
31 -86
31 -86
31 -85
31 -86
31 -85
31 -84
31 -86
31 -87
31 -87
31 -86
31 -84
31 -84
31 -85
31 -85
31 -85
31 -86
31 -86
31 -84
31 -83
32 -84
32 -34
32 -80
32 -79
32 -80
32 -79
32 -79
32 -81
32 -83
32 -79
32 -78
32 -76
32 -78
32 -78
32 -78
32 -78
32 -78
32 -78
32 -74
32 -80
32 -81
32 -86
32 -84
32 -84
32 -84
32 -81
32 -82
32 -80
32 -84
