Beacon Rssi
38 -66
38 -68
38 -67
38 -67
38 -68
38 -67
38 -66
38 -65
38 -65
38 -66
38 -66
38 -68
38 -68
38 -69
38 -68
38 -70
38 -70
38 -70
38 -70
38 -70
38 -70
38 -70
38 -69
38 -70
38 -69
38 -69
38 -69
38 -69
