Beacon Rssi
17 -73
17 -74
17 -74
17 -74
17 -74
17 -75
17 -50
17 -76
17 -76
17 -75
17 -75
17 -75
17 -75
17 -74
17 -74
17 -73
17 -72
17 -72
17 -72
17 -72
17 -72
17 -73
17 -73
17 -73
17 -73
17 -73
17 -74
17 -74
17 -73
17 -73
17 -73
17 -74
17 -73
17 -73
17 -73
17 -73
17 -72
17 -73
17 -73
17 -73
17 -73
17 -73
17 -73
17 -73
17 -73
17 -72
17 -72
17 -72
17 -73
17 -74
17 -75
17 -74
17 -75
17 -71
17 -74
17 -74
17 -73
17 -73
17 -73
17 -73
17 -73
17 -73
17 -72
17 -72
17 -72
17 -74
18 -87
18 -81
18 -83
18 -82
18 -83
18 -81
18 -83
18 -84
18 -83
18 -84
18 -83
18 -81
18 -80
18 -79
18 -80
18 -80
18 -78
18 -79
18 -80
18 -82
18 -82
18 -82
18 -82
18 -82
18 -82
18 -82
18 -81
18 -82
18 -84
18 -83
18 -83
18 -75
18 -83
18 -82
18 -82
18 -82
18 -82
18 -81
18 -82
18 -81
18 -81
18 -82
18 -82
18 -81
18 -81
18 -68
18 -78
18 -80
18 -80
18 -86
18 -81
18 -80
18 -82
18 -83
18 -84
18 -46
18 -83
18 -84
18 -84
18 -85
18 -83
18 -84
18 -85
18 -87
18 -85
18 -85
18 -86
18 -85
18 -83
18 -84
18 -76
18 -82
18 -81
18 -83
18 -82
18 -81
18 -83
18 -81
18 -81
18 -82
18 -82
18 -76
18 -83
18 -82
18 -82
18 -82
18 -83
18 -84
18 -84
18 -83
18 -84
18 -82
18 -83
18 -83
18 -83
18 -82
18 -83
18 -83
18 -84
18 -84
18 -85
18 -84
18 -84
18 -83
18 -83
18 -83
18 -82
18 -81
19 -85
19 -84
19 -88
19 -88
19 -86
19 -87
19 -85
19 -84
19 -85
19 -88
19 -84
19 -85
19 -87
19 -87
20 -85
20 -84
20 -85
20 -77
20 -83
20 -84
20 -84
20 -84
20 -84
20 -86
20 -85
20 -87
20 -85
20 -88
20 -83
20 -82
20 -83
20 -83
20 -83
20 -84
20 -84
20 -84
20 -84
20 -84
20 -84
20 -84
20 -84
20 -86
20 -85
20 -87
20 -84
20 -85
20 -85
20 -84
20 -84
20 -84
20 -87
20 -85
20 -84
20 -84
21 -84
21 -85
21 -83
21 -83
21 -82
21 -82
21 -82
21 -82
21 -72
21 -84
21 -85
21 -84
21 -83
21 -82
21 -81
21 -81
21 -80
21 -80
21 -80
21 -80
21 -81
21 -80
21 -80
21 -81
21 -79
21 -81
21 -80
21 -79
21 -79
21 -77
21 -79
21 -79
21 -83
21 -82
21 -84
21 -82
21 -82
21 -84
21 -84
21 -84
21 -75
21 -84
21 -83
21 -83
21 -82
21 -82
21 -82
21 -83
21 -84
21 -84
21 -81
21 -81
21 -81
21 -83
21 -84
21 -84
21 -83
21 -84
21 -85
21 -85
21 -86
21 -84
21 -84
21 -81
21 -87
21 -84
21 -82
21 -84
21 -85
21 -85
21 -86
21 -85
21 -84
21 -84
21 -84
21 -85
21 -85
21 -85
21 -84
21 -84
21 -81
21 -84
21 -83
22 -66
22 -74
22 -75
22 -74
22 -75
22 -75
22 -74
22 -74
22 -74
22 -74
22 -75
22 -75
22 -75
22 -75
22 -75
22 -75
22 -75
22 -76
22 -75
22 -75
22 -75
22 -75
22 -75
22 -75
22 -75
22 -75
22 -75
22 -76
22 -75
22 -74
22 -75
22 -76
22 -76
22 -80
22 -78
22 -80
22 -85
22 -83
22 -80
22 -69
22 -80
22 -82
22 -82
22 -82
22 -80
22 -80
22 -78
22 -78
22 -78
22 -76
22 -76
22 -77
22 -77
22 -76
22 -76
22 -76
22 -76
22 -76
22 -76
22 -76
22 -76
22 -76
22 -75
22 -75
22 -75
22 -75
22 -76
22 -76
22 -76
22 -75
22 -76
22 -76
22 -76
22 -76
22 -77
22 -79
22 -81
22 -81
22 -81
22 -80
22 -77
22 -78
22 -84
22 -78
22 -76
22 -77
22 -78
22 -77
22 -76
22 -73
22 -76
22 -78
22 -79
22 -80
22 -77
22 -85
22 -83
22 -81
22 -80
22 -80
22 -81
22 -82
22 -82
22 -82
22 -81
22 -82
22 -80
22 -81
22 -80
22 -81
22 -81
22 -60
22 -81
22 -81
22 -82
22 -81
22 -81
22 -82
22 -60
22 -78
22 -82
22 -82
22 -83
22 -82
22 -83
22 -79
22 -78
22 -76
22 -75
22 -75
22 -76
22 -78
22 -78
22 -81
22 -82
22 -82
22 -82
22 -83
22 -84
22 -81
22 -76
22 -75
22 -76
22 -81
22 -83
22 -82
22 -83
22 -81
22 -83
22 -83
22 -83
22 -82
22 -82
22 -83
22 -81
22 -82
22 -82
22 -79
22 -78
22 -78
22 -77
22 -77
22 -76
22 -76
22 -76
22 -76
22 -76
22 -76
22 -76
22 -76
22 -77
22 -78
22 -78
22 -78
22 -80
22 -80
22 -78
22 -79
22 -79
22 -79
22 -79
22 -79
22 -78
22 -77
22 -78
22 -79
22 -78
22 -78
22 -79
22 -81
22 -79
22 -80
22 -79
22 -79
22 -79
22 -81
22 -80
22 -81
22 -80
22 -81
22 -80
22 -80
22 -80
22 -82
22 -82
22 -81
22 -82
22 -82
22 -76
22 -82
22 -83
22 -82
22 -81
22 -79
22 -78
22 -80
22 -80
22 -84
22 -84
22 -82
22 -79
22 -81
22 -81
22 -72
22 -80
22 -78
22 -78
22 -78
22 -78
22 -78
22 -57
22 -77
22 -78
22 -78
22 -78
22 -78
22 -79
22 -79
22 -77
22 -74
22 -78
22 -78
22 -79
22 -80
22 -81
22 -81
22 -83
23 -68
23 -68
23 -69
23 -69
23 -69
23 -68
23 -69
23 -69
23 -69
23 -69
23 -69
23 -70
23 -69
23 -70
23 -69
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -69
23 -70
23 -69
23 -69
23 -67
23 -69
23 -69
23 -70
23 -72
23 -65
23 -67
23 -67
23 -67
23 -68
23 -69
23 -70
23 -76
23 -74
23 -76
23 -75
23 -78
23 -78
23 -77
23 -76
23 -74
23 -72
23 -72
23 -75
23 -79
23 -82
23 -78
23 -76
23 -74
23 -74
23 -74
23 -73
23 -73
23 -72
23 -72
23 -72
23 -72
23 -71
23 -71
23 -71
23 -72
23 -73
23 -72
23 -73
23 -72
23 -73
23 -70
23 -69
23 -70
23 -70
23 -70
23 -70
23 -71
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -68
23 -69
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -70
23 -71
23 -71
23 -70
23 -70
23 -72
23 -72
23 -72
23 -72
23 -71
23 -73
23 -75
23 -76
23 -77
23 -78
23 -79
23 -76
23 -75
23 -72
23 -69
23 -68
23 -69
23 -70
23 -69
23 -68
23 -70
23 -73
23 -76
23 -73
23 -72
23 -72
23 -72
23 -72
23 -72
23 -71
23 -71
23 -71
23 -71
23 -67
23 -68
23 -68
23 -68
23 -68
23 -68
23 -69
23 -69
23 -69
23 -69
23 -69
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -69
23 -69
23 -70
23 -69
23 -69
23 -69
23 -70
23 -69
23 -69
23 -69
23 -69
23 -69
23 -70
23 -70
23 -70
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -68
23 -68
23 -69
23 -69
23 -68
23 -68
23 -68
23 -68
23 -69
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -69
23 -69
23 -68
23 -69
23 -69
23 -69
23 -68
23 -69
23 -69
23 -69
23 -69
23 -70
23 -70
23 -72
23 -73
23 -74
23 -74
23 -73
23 -72
23 -70
23 -71
23 -71
23 -72
23 -72
23 -71
23 -72
23 -73
23 -75
23 -75
23 -72
23 -72
23 -70
23 -70
23 -70
23 -70
23 -69
23 -69
23 -69
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -69
23 -68
23 -68
23 -68
23 -68
23 -68
23 -69
23 -69
23 -69
23 -69
23 -68
23 -69
23 -68
23 -69
23 -69
23 -69
23 -68
23 -69
23 -68
23 -68
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -68
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -69
23 -68
23 -67
23 -67
23 -67
23 -67
23 -68
23 -67
23 -67
23 -67
23 -67
23 -69
23 -69
23 -69
23 -69
23 -68
23 -69
23 -69
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -69
23 -68
23 -69
23 -69
23 -68
23 -68
23 -69
23 -68
23 -69
23 -69
23 -69
23 -69
23 -69
23 -68
23 -69
23 -68
23 -68
23 -68
23 -68
23 -69
23 -68
23 -68
23 -67
23 -68
23 -68
23 -69
23 -68
23 -68
23 -68
23 -69
23 -68
23 -68
23 -68
23 -68
23 -68
23 -34
23 -68
23 -68
23 -30
23 -68
23 -68
23 -68
23 -69
23 -68
23 -68
23 -69
23 -68
23 -68
23 -69
23 -68
23 -68
23 -64
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -68
23 -69
23 -68
23 -69
23 -69
23 -69
23 -68
23 -69
23 -69
23 -70
23 -69
23 -69
23 -69
23 -68
23 -68
23 -68
23 -69
23 -69
23 -67
23 -68
23 -69
23 -68
23 -68
23 -69
24 -69
24 -69
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -64
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -71
24 -70
24 -70
24 -70
24 -70
24 -71
24 -72
24 -70
24 -70
24 -70
24 -69
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -69
24 -70
24 -70
24 -70
24 -69
24 -69
24 -69
24 -69
24 -69
24 -69
24 -69
24 -70
24 -69
24 -69
24 -69
24 -69
24 -69
24 -69
24 -69
24 -69
24 -70
24 -70
24 -70
24 -70
24 -71
24 -71
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -72
24 -72
24 -73
24 -73
24 -74
24 -74
24 -74
24 -73
24 -73
24 -74
24 -73
24 -73
24 -72
24 -70
24 -70
24 -70
24 -71
24 -71
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -70
24 -70
24 -72
24 -75
24 -76
24 -75
24 -73
24 -72
24 -70
24 -71
24 -72
24 -76
24 -78
24 -77
24 -78
24 -78
24 -78
24 -78
24 -75
24 -75
24 -75
24 -76
24 -64
24 -75
24 -74
24 -75
24 -75
24 -74
24 -75
24 -76
24 -76
24 -76
24 -74
24 -75
24 -75
24 -75
24 -74
24 -73
24 -75
24 -74
24 -73
24 -74
24 -75
24 -75
24 -75
24 -75
24 -74
24 -74
24 -74
24 -74
24 -74
24 -74
24 -74
24 -65
24 -73
24 -73
24 -73
24 -74
24 -73
24 -73
24 -73
24 -73
24 -73
24 -73
24 -73
24 -74
24 -73
24 -73
24 -73
24 -72
24 -73
24 -73
24 -73
24 -72
24 -69
24 -70
24 -68
24 -72
24 -72
24 -71
24 -71
24 -72
24 -72
24 -72
24 -71
24 -71
24 -70
24 -70
24 -70
24 -70
24 -70
24 -55
24 -70
24 -70
24 -70
24 -70
24 -70
24 -72
24 -72
24 -72
24 -72
24 -74
24 -74
24 -73
24 -74
24 -75
24 -74
24 -74
24 -74
24 -73
24 -73
24 -73
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -73
24 -73
24 -72
24 -73
24 -72
24 -72
24 -73
24 -72
24 -72
24 -72
24 -72
24 -73
24 -72
24 -74
24 -74
24 -74
24 -74
24 -74
24 -74
24 -75
24 -75
24 -75
24 -76
24 -76
24 -76
24 -73
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -75
24 -74
24 -72
24 -72
24 -72
24 -72
24 -72
24 -73
24 -73
24 -73
24 -73
24 -73
24 -74
24 -72
24 -72
24 -73
24 -72
24 -72
24 -73
24 -72
24 -72
24 -72
24 -71
24 -72
24 -71
24 -72
24 -72
24 -72
24 -70
24 -72
24 -73
24 -73
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -73
24 -72
24 -72
24 -73
24 -73
24 -72
24 -73
24 -72
24 -73
24 -73
24 -72
24 -73
24 -72
24 -73
24 -73
24 -72
24 -72
24 -73
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -71
24 -69
24 -72
24 -72
24 -73
24 -72
24 -72
24 -71
24 -70
24 -70
24 -70
24 -71
24 -70
24 -71
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -73
24 -73
24 -74
24 -73
24 -73
24 -73
24 -74
24 -74
24 -74
24 -74
24 -74
24 -75
24 -75
24 -74
24 -74
24 -75
24 -73
24 -74
24 -73
24 -72
24 -71
24 -72
24 -71
24 -72
24 -71
24 -70
24 -71
24 -72
24 -72
24 -71
24 -70
24 -72
24 -72
24 -70
24 -72
24 -72
24 -71
24 -70
24 -72
24 -72
24 -73
26 -86
26 -83
26 -86
27 -85
27 -85
27 -85
27 -85
27 -84
27 -84
27 -86
27 -83
27 -82
27 -82
27 -84
27 -86
27 -85
28 -81
28 -82
28 -82
28 -82
28 -82
28 -83
28 -82
28 -83
28 -83
28 -82
28 -82
28 -82
28 -82
28 -82
28 -80
28 -82
28 -80
28 -78
28 -78
28 -78
28 -78
28 -78
28 -79
28 -80
28 -68
28 -79
28 -64
28 -78
28 -79
28 -80
28 -83
28 -84
28 -85
28 -84
28 -84
28 -84
28 -84
28 -83
28 -82
28 -81
28 -82
28 -80
28 -84
28 -84
28 -83
28 -82
28 -84
28 -84
28 -85
28 -83
28 -77
28 -84
28 -84
28 -86
28 -84
28 -82
28 -82
28 -82
28 -82
28 -83
28 -83
28 -83
28 -84
28 -73
28 -87
28 -83
28 -84
29 -86
29 -85
29 -83
29 -84
29 -83
29 -87
29 -88
29 -86
29 -86
29 -87
29 -83
29 -81
29 -83
29 -82
29 -84
29 -84
29 -84
29 -86
29 -86
29 -84
29 -87
29 -86
29 -87
30 -86
30 -85
30 -85
30 -85
30 -87
30 -84
30 -84
30 -83
30 -85
30 -85
30 -83
30 -85
30 -87
30 -86
30 -88
30 -83
30 -83
30 -83
30 -82
30 -82
30 -82
30 -81
30 -80
30 -81
30 -81
30 -81
30 -81
30 -86
30 -85
30 -85
30 -84
30 -85
30 -85
30 -85
30 -87
30 -86
31 -83
31 -86
31 -84
31 -85
31 -78
31 -82
31 -81
31 -82
31 -84
31 -84
31 -84
31 -84
31 -84
31 -84
31 -82
31 -82
31 -84
31 -86
31 -83
31 -83
31 -82
31 -83
31 -85
31 -85
31 -87
31 -86
31 -84
31 -84
31 -87
31 -84
31 -84
31 -84
31 -85
31 -83
31 -82
31 -84
31 -84
31 -79
31 -83
31 -84
31 -86
31 -85
31 -86
31 -84
31 -84
31 -84
31 -84
31 -84
31 -85
31 -85
31 -85
32 -87
32 -86
32 -84
32 -83
32 -82
32 -82
32 -84
32 -84
32 -84
32 -83
32 -83
32 -83
32 -83
32 -83
32 -83
32 -83
32 -84
32 -84
32 -85
32 -83
32 -84
32 -82
32 -79
32 -83
32 -83
32 -83
32 -83
32 -86
32 -86
32 -85
32 -85
32 -85
32 -86
32 -86
32 -85
32 -85
32 -85
32 -86
32 -86
32 -85
32 -85
32 -85
32 -85
32 -84
32 -86
32 -84
32 -84
32 -85
32 -84
32 -83
32 -84
32 -84
32 -84
32 -84
33 -86
33 -87
33 -82
33 -85
33 -82
33 -84
33 -85
33 -88
33 -85
33 -86
33 -85
33 -86
33 -86
33 -85
33 -86
33 -85
33 -57
33 -86
33 -85
33 -86
33 -86
33 -84
33 -72
33 -85
33 -86
33 -87
33 -84
33 -84
33 -84
33 -84
33 -83
33 -85
33 -84
33 -84
33 -84
33 -83
33 -83
33 -84
33 -73
33 -78
33 -84
33 -84
33 -85
33 -84
33 -83
34 -86
34 -85
34 -84
34 -85
34 -83
34 -83
34 -84
34 -87
34 -86
34 -83
34 -82
34 -76
34 -82
34 -82
34 -82
34 -82
34 -82
34 -82
34 -82
34 -83
34 -82
34 -84
34 -85
34 -83
34 -84
34 -84
34 -84
34 -84
34 -85
34 -82
34 -82
34 -82
34 -83
34 -84
34 -85
34 -85
34 -88
34 -84
34 -84
34 -84
34 -84
34 -84
34 -84
34 -84
34 -83
34 -82
34 -82
34 -83
34 -83
34 -84
34 -85
34 -82
34 -84
34 -83
34 -83
34 -84
34 -83
34 -83
34 -82
34 -83
34 -83
34 -83
34 -84
34 -83
34 -84
34 -85
34 -84
34 -83
34 -84
34 -85
34 -84
34 -84
34 -83
34 -85
34 -86
34 -85
34 -85
34 -85
34 -85
34 -85
34 -84
34 -84
34 -84
34 -86
34 -85
34 -84
34 -85
34 -85
34 -85
34 -84
34 -84
34 -83
34 -84
34 -83
34 -83
34 -83
34 -83
34 -83
34 -84
34 -84
34 -84
34 -83
34 -84
34 -84
34 -83
34 -84
34 -83
34 -86
34 -86
34 -86
34 -84
34 -81
34 -82
34 -83
34 -60
34 -83
34 -82
34 -82
34 -81
34 -80
35 -86
35 -84
35 -84
35 -83
35 -83
