Beacon Rssi
14 -76
14 -85
14 -78
14 -80
14 -77
14 -78
14 -79
14 -79
14 -78
14 -83
14 -79
14 -76
14 -74
14 -76
14 -79
14 -80
14 -76
14 -76
14 -75
14 -75
14 -76
14 -77
14 -78
14 -80
14 -85
14 -79
14 -73
14 -77
14 -76
14 -80
14 -78
14 -76
14 -76
14 -76
14 -76
14 -75
14 -74
14 -72
14 -73
14 -72
14 -72
14 -72
15 -70
15 -70
15 -70
15 -65
15 -70
15 -72
15 -83
15 -82
15 -72
15 -69
15 -67
15 -68
15 -72
15 -70
15 -69
15 -69
15 -70
15 -70
15 -70
15 -70
15 -71
15 -70
15 -75
15 -73
15 -72
15 -70
15 -71
15 -70
15 -51
15 -71
15 -69
15 -69
15 -70
15 -69
15 -70
15 -70
15 -72
15 -72
15 -70
15 -77
15 -81
15 -82
15 -77
15 -76
15 -76
15 -75
15 -74
15 -72
15 -68
15 -67
15 -67
15 -68
15 -69
15 -69
15 -70
15 -70
15 -70
15 -70
15 -70
15 -72
15 -80
15 -70
15 -70
15 -71
15 -70
15 -70
15 -74
15 -76
15 -67
15 -74
15 -76
15 -74
16 -76
16 -76
16 -75
16 -79
16 -75
16 -74
16 -77
16 -74
16 -73
16 -75
16 -76
16 -75
16 -78
16 -75
16 -76
16 -75
16 -76
16 -78
16 -77
16 -73
16 -74
16 -78
16 -84
16 -82
16 -72
16 -77
16 -78
16 -72
16 -66
16 -67
16 -70
16 -70
16 -70
16 -69
16 -68
16 -69
16 -70
16 -70
16 -70
16 -69
16 -69
16 -69
16 -70
16 -74
16 -78
16 -76
16 -83
16 -75
16 -74
16 -72
16 -64
16 -64
16 -64
16 -64
16 -64
16 -64
16 -64
16 -64
16 -66
16 -66
16 -64
16 -64
16 -65
16 -64
16 -64
16 -64
16 -64
16 -64
16 -64
16 -68
16 -72
16 -72
16 -70
17 -80
17 -83
17 -80
17 -76
17 -78
17 -78
17 -80
17 -76
17 -52
17 -80
17 -81
17 -84
17 -80
17 -78
17 -80
17 -81
17 -81
17 -76
17 -65
17 -79
17 -78
17 -81
17 -74
17 -77
17 -78
17 -77
17 -78
17 -76
17 -76
17 -75
17 -76
17 -76
17 -75
17 -76
17 -76
17 -75
17 -74
17 -75
17 -76
17 -76
17 -76
17 -75
17 -72
17 -76
17 -75
17 -76
17 -76
17 -76
17 -76
17 -76
17 -83
17 -82
17 -72
17 -76
17 -74
17 -81
17 -79
17 -79
18 -77
18 -77
18 -76
18 -76
18 -74
18 -75
18 -76
18 -79
18 -81
18 -76
18 -75
18 -74
18 -75
18 -73
18 -75
18 -74
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -77
18 -76
18 -76
18 -76
18 -75
18 -74
18 -75
18 -75
18 -78
18 -74
18 -82
18 -75
18 -86
18 -81
18 -83
18 -78
18 -76
18 -75
18 -72
18 -70
18 -74
18 -74
18 -73
18 -74
18 -76
18 -73
18 -76
18 -78
18 -77
18 -77
18 -72
18 -72
18 -75
18 -81
18 -81
18 -79
18 -82
18 -78
19 -84
19 -84
19 -83
19 -84
19 -80
19 -84
19 -85
19 -81
19 -82
20 -77
20 -77
20 -78
20 -61
20 -78
20 -78
20 -80
20 -81
20 -82
20 -82
20 -81
20 -77
20 -83
20 -80
20 -76
20 -76
20 -77
20 -80
20 -78
20 -77
20 -77
20 -78
20 -78
20 -79
20 -80
20 -81
20 -81
20 -81
20 -78
20 -80
20 -78
20 -81
20 -80
20 -81
20 -79
20 -79
20 -79
20 -78
20 -77
20 -78
20 -79
20 -77
20 -78
20 -79
20 -78
20 -79
20 -78
20 -82
21 -83
21 -81
21 -79
21 -85
21 -78
21 -79
21 -79
21 -78
21 -78
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -72
21 -75
21 -76
21 -78
21 -83
21 -78
21 -81
21 -81
21 -78
21 -81
21 -79
21 -81
21 -81
21 -80
21 -77
21 -78
21 -80
21 -77
21 -76
21 -76
21 -77
21 -77
21 -76
21 -76
21 -75
21 -75
21 -77
21 -78
21 -78
21 -77
21 -76
21 -77
21 -78
21 -82
21 -80
22 -78
22 -77
22 -75
22 -78
22 -78
22 -77
22 -77
22 -78
22 -78
22 -78
22 -74
22 -79
22 -76
22 -78
22 -77
22 -76
22 -76
22 -77
22 -77
22 -77
22 -80
22 -80
22 -74
22 -74
22 -79
22 -76
22 -76
22 -76
22 -75
22 -75
22 -76
22 -74
22 -75
22 -73
22 -72
22 -73
22 -73
22 -73
22 -73
22 -74
22 -75
22 -75
22 -75
22 -75
22 -75
22 -76
22 -76
22 -76
22 -72
22 -72
22 -72
22 -72
22 -73
22 -74
22 -78
22 -76
22 -75
22 -76
22 -78
22 -80
22 -79
22 -79
22 -74
22 -78
22 -81
22 -75
23 -81
23 -81
23 -79
23 -80
23 -78
23 -79
23 -78
23 -85
23 -85
23 -84
23 -80
23 -80
23 -80
23 -83
23 -83
23 -82
23 -84
23 -83
23 -83
24 -84
24 -83
24 -83
24 -85
24 -83
24 -84
24 -84
24 -84
24 -80
24 -79
24 -80
24 -80
24 -79
24 -83
24 -82
24 -81
24 -80
24 -81
24 -82
24 -80
24 -82
25 -68
25 -52
25 -69
25 -67
25 -75
25 -72
25 -70
25 -69
25 -71
25 -76
25 -75
25 -72
25 -82
25 -81
25 -84
25 -84
25 -79
25 -76
25 -76
25 -73
25 -71
25 -71
25 -68
25 -69
25 -75
25 -74
25 -71
25 -70
25 -71
25 -79
25 -81
25 -85
25 -74
25 -76
25 -76
25 -75
25 -72
25 -70
25 -70
25 -71
25 -76
25 -81
25 -81
25 -85
25 -82
25 -80
25 -79
25 -84
25 -72
25 -68
25 -66
25 -69
25 -70
25 -70
25 -69
25 -68
25 -68
25 -68
25 -67
25 -67
25 -66
25 -68
25 -67
25 -75
25 -69
25 -70
25 -72
25 -72
25 -73
26 -61
26 -61
26 -62
26 -62
26 -58
26 -62
26 -62
26 -60
26 -60
26 -60
26 -58
26 -59
26 -64
26 -60
26 -60
26 -60
26 -59
26 -59
26 -59
26 -60
26 -60
26 -60
26 -69
26 -60
26 -64
26 -59
26 -58
26 -60
26 -63
26 -60
26 -30
26 -60
26 -62
26 -63
26 -64
26 -64
26 -64
26 -65
26 -64
26 -64
26 -65
26 -64
26 -64
26 -61
26 -60
26 -59
26 -60
26 -61
26 -62
26 -63
26 -61
26 -62
26 -64
26 -63
26 -63
26 -70
26 -72
26 -60
26 -59
26 -59
26 -59
26 -58
26 -60
26 -61
26 -61
26 -62
26 -60
26 -60
26 -60
26 -60
26 -59
26 -59
26 -54
26 -60
26 -56
26 -70
26 -59
26 -60
26 -58
26 -65
26 -63
27 -52
27 -52
27 -53
27 -51
27 -58
27 -57
27 -58
27 -59
27 -58
27 -56
27 -51
27 -51
27 -49
27 -49
27 -50
27 -50
27 -50
27 -50
27 -50
27 -49
27 -52
27 -52
27 -52
27 -53
27 -53
27 -54
27 -53
27 -49
27 -53
27 -48
27 -48
27 -49
27 -49
27 -50
27 -48
27 -47
27 -48
27 -47
27 -48
27 -47
27 -47
27 -47
27 -47
27 -48
27 -50
27 -51
27 -51
27 -50
27 -49
27 -48
27 -48
27 -47
27 -46
27 -54
27 -58
27 -54
27 -56
27 -60
27 -58
27 -53
27 -52
27 -54
27 -55
27 -55
27 -54
27 -56
27 -57
27 -55
27 -55
27 -30
27 -54
27 -54
27 -54
27 -58
27 -69
27 -52
27 -58
27 -52
27 -54
27 -52
28 -56
28 -54
28 -52
28 -52
28 -51
28 -67
28 -61
28 -55
28 -57
28 -57
28 -56
28 -58
28 -61
28 -56
28 -53
28 -48
28 -49
28 -56
28 -56
28 -56
28 -51
28 -52
28 -51
28 -48
28 -54
28 -52
28 -50
28 -48
28 -51
28 -58
28 -56
28 -50
28 -69
28 -62
28 -51
28 -51
28 -53
28 -54
28 -52
28 -52
28 -54
28 -52
28 -52
28 -53
28 -50
28 -49
28 -49
28 -50
28 -50
28 -51
28 -50
28 -49
28 -50
28 -50
28 -48
28 -49
28 -51
28 -48
28 -48
28 -46
28 -50
28 -48
28 -47
28 -46
28 -48
28 -51
28 -52
28 -53
28 -53
28 -52
28 -52
28 -52
28 -52
28 -53
28 -53
28 -54
28 -47
28 -52
28 -50
28 -48
28 -68
28 -54
28 -62
28 -54
29 -52
29 -52
29 -52
29 -52
29 -49
29 -52
29 -52
29 -51
29 -50
29 -51
29 -51
29 -50
29 -48
29 -48
29 -52
29 -48
29 -49
29 -48
29 -48
29 -49
29 -49
29 -48
29 -50
29 -52
29 -51
29 -50
29 -50
29 -50
29 -51
29 -52
29 -50
29 -52
29 -53
29 -55
29 -54
29 -52
29 -52
29 -54
29 -54
29 -55
29 -55
29 -55
29 -55
29 -54
29 -52
29 -52
29 -54
29 -54
29 -54
29 -52
29 -51
29 -51
29 -51
29 -51
29 -52
29 -50
29 -51
29 -51
29 -52
29 -52
29 -51
29 -52
29 -57
29 -66
29 -72
29 -60
29 -57
29 -57
29 -58
29 -58
29 -57
29 -58
29 -58
29 -60
29 -60
29 -60
29 -58
29 -56
29 -54
29 -53
29 -51
29 -54
29 -61
29 -67
29 -55
30 -70
30 -70
30 -70
30 -71
30 -70
30 -73
30 -73
30 -75
30 -74
30 -76
30 -66
30 -72
30 -64
30 -64
30 -64
30 -64
30 -64
30 -64
30 -64
30 -64
30 -69
30 -70
30 -72
30 -70
30 -70
30 -78
30 -76
30 -79
30 -78
30 -76
30 -73
30 -70
30 -70
30 -72
30 -72
30 -72
30 -72
30 -72
30 -70
30 -73
30 -79
30 -75
30 -71
30 -70
30 -70
30 -70
30 -70
30 -70
30 -72
30 -71
30 -72
30 -76
30 -70
30 -68
30 -68
30 -68
30 -73
30 -70
30 -70
30 -63
30 -66
30 -66
30 -66
30 -66
30 -68
30 -68
30 -68
30 -68
30 -66
30 -68
30 -76
30 -81
30 -68
30 -74
30 -71
30 -82
30 -81
31 -70
31 -71
31 -72
31 -70
31 -70
31 -71
31 -66
31 -66
31 -66
31 -71
31 -77
31 -76
31 -83
31 -75
31 -75
31 -75
31 -72
31 -69
31 -76
31 -76
31 -78
31 -86
31 -78
31 -72
31 -72
31 -70
31 -76
31 -72
31 -76
31 -66
31 -64
31 -66
31 -68
31 -72
31 -72
31 -70
31 -70
31 -30
31 -70
31 -70
31 -74
31 -74
31 -72
31 -71
31 -72
31 -79
31 -78
31 -80
31 -76
31 -78
31 -84
31 -79
31 -74
31 -70
31 -69
31 -70
31 -70
31 -69
31 -73
31 -72
31 -70
31 -69
31 -68
31 -70
31 -70
31 -71
31 -70
31 -68
31 -76
31 -72
31 -64
31 -70
31 -69
31 -72
32 -70
32 -69
32 -70
32 -64
32 -66
32 -69
32 -77
32 -76
32 -70
32 -68
32 -69
32 -73
32 -65
32 -65
32 -63
32 -65
32 -64
32 -64
32 -64
32 -64
32 -65
32 -64
32 -64
32 -66
32 -66
32 -66
32 -73
32 -69
32 -70
32 -66
32 -66
32 -75
32 -72
32 -71
32 -70
32 -72
32 -76
32 -75
32 -78
32 -78
32 -69
32 -70
32 -72
32 -79
32 -76
32 -60
32 -77
32 -82
32 -78
32 -70
32 -73
32 -70
32 -66
32 -70
32 -69
32 -70
32 -75
32 -75
32 -75
32 -69
32 -69
32 -73
32 -74
32 -76
32 -77
32 -74
32 -75
32 -62
32 -62
32 -77
32 -64
32 -64
32 -62
32 -66
33 -68
33 -68
33 -68
33 -67
33 -70
33 -68
33 -66
33 -72
33 -69
33 -70
33 -69
33 -70
33 -76
33 -82
33 -80
33 -79
33 -80
33 -78
33 -78
33 -78
33 -74
33 -70
33 -68
33 -69
33 -64
33 -61
33 -76
33 -79
33 -74
33 -75
33 -75
33 -74
33 -76
33 -77
33 -72
33 -69
33 -69
33 -70
33 -70
33 -70
33 -70
33 -70
33 -70
33 -71
33 -70
33 -70
33 -70
33 -69
33 -72
33 -72
33 -70
33 -72
33 -73
33 -72
33 -69
33 -72
33 -82
33 -76
33 -80
33 -78
33 -84
33 -81
33 -79
33 -82
33 -71
33 -75
33 -73
33 -72
33 -74
33 -76
34 -66
34 -66
34 -66
34 -66
34 -72
34 -68
34 -73
34 -65
34 -68
34 -70
34 -65
34 -72
34 -60
34 -63
34 -63
34 -75
34 -68
34 -69
34 -68
34 -67
34 -66
34 -67
34 -66
34 -62
34 -66
34 -64
34 -64
34 -66
34 -67
34 -64
34 -70
34 -68
34 -59
34 -74
34 -69
34 -69
34 -68
34 -71
34 -81
34 -71
34 -68
34 -69
34 -70
34 -66
34 -64
34 -64
34 -65
34 -67
34 -66
34 -65
34 -64
34 -73
34 -76
34 -70
34 -66
34 -66
34 -65
34 -60
34 -60
34 -60
34 -63
34 -64
34 -72
34 -74
34 -68
34 -64
34 -64
34 -64
34 -64
34 -59
34 -69
34 -71
34 -67
34 -67
34 -67
34 -65
35 -61
35 -60
35 -59
35 -58
35 -58
35 -58
35 -60
35 -59
35 -57
35 -56
35 -57
35 -54
35 -55
35 -57
35 -52
35 -62
35 -63
35 -64
35 -65
35 -67
35 -66
35 -67
35 -66
35 -64
35 -63
35 -60
35 -58
35 -57
35 -59
35 -68
35 -53
35 -62
35 -63
35 -60
35 -57
35 -60
35 -62
35 -60
35 -60
35 -60
35 -59
35 -60
35 -60
35 -60
35 -60
35 -60
35 -62
35 -61
35 -63
35 -66
35 -67
35 -65
35 -66
35 -64
35 -68
35 -72
35 -63
35 -58
35 -58
35 -58
35 -58
35 -58
35 -58
35 -60
35 -60
35 -63
35 -64
35 -63
35 -57
35 -56
35 -55
35 -54
35 -55
35 -56
35 -57
35 -57
35 -56
35 -58
35 -57
35 -53
35 -52
35 -60
35 -64
35 -44
35 -57
35 -58
36 -64
36 -62
36 -64
36 -65
36 -64
36 -62
36 -58
36 -62
36 -65
36 -66
36 -66
36 -64
36 -65
36 -61
36 -65
36 -60
36 -61
36 -58
36 -58
36 -58
36 -58
36 -58
36 -57
36 -57
36 -57
36 -58
36 -59
36 -64
36 -63
36 -68
36 -59
36 -58
36 -61
36 -56
36 -54
36 -55
36 -54
36 -54
36 -54
36 -54
36 -54
36 -54
36 -54
36 -54
36 -54
36 -54
36 -56
36 -56
36 -57
36 -57
36 -57
36 -58
36 -59
36 -60
36 -58
36 -56
36 -57
36 -59
36 -56
36 -56
36 -55
36 -51
36 -54
36 -54
36 -54
36 -57
36 -61
36 -59
36 -62
36 -63
36 -60
36 -59
36 -55
36 -54
36 -54
36 -55
36 -59
36 -61
36 -60
36 -58
36 -59
36 -58
36 -58
36 -59
36 -63
36 -63
36 -64
37 -63
37 -74
37 -63
37 -64
37 -65
37 -63
37 -62
37 -62
37 -60
37 -61
37 -69
37 -66
37 -64
37 -63
37 -64
37 -64
37 -64
37 -64
37 -65
37 -64
37 -64
37 -63
37 -62
37 -61
37 -69
37 -69
37 -61
37 -64
37 -70
37 -71
37 -74
37 -69
37 -72
37 -76
37 -72
37 -72
37 -71
37 -73
37 -78
37 -74
37 -72
37 -76
37 -82
37 -79
37 -83
37 -82
37 -83
37 -77
37 -82
37 -79
37 -75
37 -79
37 -68
37 -69
37 -68
37 -66
37 -68
37 -72
37 -79
37 -74
37 -72
37 -76
37 -74
37 -70
37 -70
37 -70
37 -63
37 -68
37 -62
37 -65
37 -63
37 -71
37 -66
37 -71
38 -71
38 -71
38 -74
38 -73
38 -68
38 -75
38 -74
38 -72
38 -73
38 -78
38 -76
38 -70
38 -67
38 -70
38 -72
38 -76
38 -75
38 -74
38 -73
38 -74
38 -68
38 -70
38 -72
38 -74
38 -66
38 -66
38 -68
38 -70
38 -73
38 -67
38 -67
38 -68
38 -68
38 -70
38 -70
38 -68
38 -68
38 -69
38 -70
38 -71
38 -72
38 -70
38 -70
38 -70
38 -73
38 -74
38 -72
38 -74
38 -70
38 -68
38 -76
38 -66
38 -68
38 -69
38 -70
38 -69
38 -72
38 -72
38 -71
38 -76
38 -74
38 -70
38 -70
38 -71
38 -70
38 -70
38 -72
38 -72
38 -72
38 -72
38 -66
38 -69
38 -72
38 -71
38 -72
38 -78
38 -70
38 -76
