Beacon Rssi
34 -81
34 -82
34 -81
34 -83
35 -83
35 -80
35 -83
35 -80
35 -83
35 -82
35 -83
35 -81
35 -83
35 -84
35 -82
36 -78
36 -78
36 -83
36 -84
36 -81
36 -74
36 -80
36 -80
36 -78
36 -77
37 -81
37 -81
37 -78
37 -80
37 -79
37 -78
37 -78
37 -78
37 -82
37 -81
37 -80
37 -78
37 -76
38 -79
38 -77
38 -75
38 -81
38 -76
38 -79
38 -75
38 -78
38 -77
38 -72
38 -72
38 -73
38 -74
38 -75
38 -72
38 -72
38 -72
38 -74
38 -74
