Beacon Rssi
13 -79
13 -78
13 -76
13 -74
13 -74
13 -72
13 -70
13 -72
13 -72
13 -75
13 -72
13 -72
13 -71
13 -71
14 -60
14 -60
14 -60
14 -60
14 -60
14 -63
14 -62
14 -62
14 -62
14 -65
14 -66
14 -67
14 -64
14 -64
14 -66
14 -56
14 -64
14 -66
14 -65
14 -64
14 -64
14 -64
14 -64
14 -63
14 -63
14 -66
14 -70
14 -70
14 -73
14 -70
14 -70
14 -66
14 -65
14 -68
14 -68
14 -68
14 -67
14 -69
14 -69
14 -66
14 -68
14 -69
14 -67
14 -67
14 -68
14 -66
14 -68
14 -67
14 -66
14 -65
14 -66
14 -67
14 -68
14 -68
14 -66
14 -66
14 -67
14 -68
14 -67
14 -66
14 -66
14 -66
14 -64
14 -62
14 -62
14 -62
14 -64
14 -63
14 -63
14 -62
14 -63
14 -62
14 -63
14 -64
14 -63
14 -62
14 -63
14 -65
14 -64
14 -64
14 -64
14 -64
14 -64
14 -63
14 -63
14 -64
14 -65
14 -66
14 -63
14 -63
14 -63
14 -64
14 -63
14 -63
14 -63
14 -63
14 -63
14 -62
14 -60
14 -61
14 -61
14 -61
14 -63
15 -75
15 -79
15 -77
15 -76
15 -78
15 -81
15 -80
15 -71
15 -70
15 -72
15 -83
15 -72
15 -73
15 -73
15 -70
15 -73
15 -70
15 -72
15 -72
15 -72
15 -71
15 -71
15 -71
15 -72
15 -71
15 -70
15 -70
15 -70
15 -71
15 -71
15 -70
15 -71
15 -72
15 -71
15 -71
15 -70
15 -72
15 -71
15 -71
15 -71
15 -70
15 -71
15 -71
15 -71
15 -70
15 -70
15 -71
15 -72
15 -73
15 -76
15 -75
15 -70
15 -72
15 -74
15 -77
15 -80
15 -77
15 -75
15 -74
15 -74
15 -73
15 -72
15 -72
15 -74
15 -72
15 -72
15 -72
15 -72
15 -72
15 -73
15 -74
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -73
15 -73
15 -73
15 -74
15 -75
15 -76
15 -75
15 -75
15 -72
15 -71
15 -72
16 -80
16 -80
16 -84
16 -78
16 -78
16 -79
16 -81
16 -80
16 -84
16 -82
16 -83
16 -83
16 -83
16 -84
16 -84
16 -83
16 -82
16 -81
16 -79
16 -81
16 -83
16 -83
16 -80
16 -82
16 -80
16 -77
16 -80
16 -81
16 -82
16 -79
16 -77
16 -77
16 -78
16 -77
16 -77
16 -77
16 -79
16 -78
16 -78
16 -80
16 -83
16 -83
17 -84
17 -82
17 -84
17 -84
17 -84
17 -84
17 -84
17 -84
17 -82
17 -83
17 -83
17 -84
17 -83
17 -83
17 -84
17 -84
17 -84
17 -84
17 -82
17 -83
17 -84
18 -71
18 -71
18 -70
18 -70
18 -70
18 -70
18 -73
18 -78
18 -79
18 -73
18 -78
18 -70
18 -69
18 -76
18 -76
18 -74
18 -84
18 -74
18 -73
18 -71
18 -72
18 -74
18 -73
18 -72
18 -70
18 -70
18 -73
18 -77
18 -79
18 -81
18 -84
18 -82
18 -79
18 -77
18 -77
18 -79
18 -31
18 -75
18 -76
18 -73
18 -76
18 -75
18 -76
18 -79
18 -76
18 -74
18 -75
18 -73
18 -71
18 -72
18 -72
18 -72
18 -72
18 -71
18 -71
18 -72
18 -72
18 -72
18 -74
18 -75
18 -78
18 -75
18 -73
18 -76
18 -80
18 -72
18 -72
18 -70
18 -72
18 -73
18 -74
18 -80
18 -75
18 -72
18 -73
18 -73
18 -73
18 -72
18 -73
18 -72
18 -72
18 -73
18 -67
18 -72
18 -72
18 -74
18 -76
18 -73
18 -72
18 -74
19 -83
19 -84
19 -80
19 -78
19 -69
19 -68
19 -68
19 -66
19 -66
19 -65
19 -65
19 -64
19 -64
19 -64
19 -65
19 -65
19 -66
19 -68
19 -68
19 -68
19 -67
19 -66
19 -63
19 -66
19 -65
19 -64
19 -64
19 -64
19 -66
19 -65
19 -65
19 -64
19 -64
19 -64
19 -64
19 -64
19 -64
19 -63
19 -64
19 -64
19 -64
19 -64
19 -64
19 -64
19 -64
19 -64
19 -63
19 -64
19 -64
19 -64
19 -64
19 -63
19 -64
19 -64
19 -64
19 -64
19 -64
19 -64
19 -64
19 -64
19 -66
19 -67
19 -66
19 -65
19 -65
19 -65
19 -64
19 -64
19 -64
19 -63
19 -62
19 -62
19 -63
19 -66
19 -64
19 -64
19 -64
19 -64
19 -63
19 -63
19 -64
19 -64
19 -64
19 -64
19 -64
19 -64
19 -64
19 -66
19 -66
19 -66
19 -66
19 -66
19 -66
19 -67
19 -70
19 -70
20 -70
20 -69
20 -69
20 -69
20 -69
20 -69
20 -69
20 -68
20 -68
20 -67
20 -69
20 -70
20 -71
20 -72
20 -69
20 -70
20 -70
20 -69
20 -68
20 -68
20 -69
20 -69
20 -70
20 -69
20 -68
20 -67
20 -68
20 -68
20 -70
20 -70
20 -72
20 -75
20 -74
20 -74
20 -74
20 -74
20 -75
20 -74
20 -74
20 -72
20 -72
20 -72
20 -73
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -73
20 -73
20 -72
20 -73
20 -73
20 -73
20 -73
20 -73
20 -73
20 -72
20 -72
20 -72
20 -74
20 -72
20 -73
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -71
20 -72
20 -72
20 -72
20 -72
20 -72
20 -71
20 -72
20 -72
20 -72
20 -73
20 -64
20 -74
20 -74
20 -73
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -70
20 -70
20 -70
20 -70
20 -70
20 -71
20 -74
20 -72
20 -74
20 -75
20 -75
21 -81
21 -80
21 -81
21 -80
21 -83
21 -82
21 -79
21 -76
21 -76
21 -76
21 -78
21 -77
21 -78
21 -78
21 -79
21 -79
21 -75
21 -73
21 -76
21 -76
21 -73
21 -76
21 -74
21 -75
21 -75
21 -75
21 -75
21 -73
21 -74
21 -74
21 -75
21 -75
21 -76
21 -76
21 -76
21 -76
21 -76
21 -77
21 -76
21 -76
21 -75
21 -76
21 -76
21 -75
21 -75
21 -76
21 -76
21 -76
21 -77
21 -78
21 -84
21 -82
21 -84
21 -84
21 -85
21 -83
21 -81
21 -76
21 -76
21 -83
21 -81
21 -76
21 -76
21 -78
21 -81
21 -82
21 -82
21 -77
21 -85
21 -79
21 -80
21 -78
21 -79
22 -84
22 -84
22 -82
22 -80
22 -79
22 -82
22 -82
22 -82
22 -81
22 -82
22 -85
22 -83
22 -79
22 -83
22 -81
22 -84
22 -82
22 -83
22 -85
22 -80
22 -81
22 -83
22 -83
22 -80
22 -85
22 -85
22 -85
22 -84
22 -85
23 -85
23 -87
23 -84
23 -85
23 -84
23 -86
23 -85
23 -84
23 -84
24 -85
24 -83
24 -84
24 -76
24 -84
24 -84
26 -85
26 -85
26 -83
26 -78
26 -84
26 -83
26 -83
26 -81
26 -81
26 -82
26 -82
26 -81
26 -82
26 -81
26 -82
26 -80
26 -81
26 -81
26 -82
26 -82
26 -83
26 -83
26 -82
27 -82
27 -83
27 -83
27 -84
27 -83
27 -83
27 -84
27 -82
27 -80
27 -83
27 -82
27 -83
27 -83
27 -78
27 -83
27 -83
27 -83
27 -82
27 -80
27 -86
27 -84
27 -84
27 -84
27 -82
27 -82
27 -83
27 -84
27 -83
27 -83
27 -83
28 -84
28 -83
28 -84
28 -82
28 -83
28 -87
29 -84
29 -83
29 -83
29 -86
29 -86
29 -86
29 -82
29 -85
29 -88
29 -84
29 -86
30 -88
30 -85
31 -87
32 -79
32 -78
32 -78
32 -78
32 -79
32 -79
32 -76
32 -79
32 -83
32 -84
32 -78
32 -80
32 -84
32 -83
32 -84
32 -81
32 -85
32 -77
32 -83
32 -83
32 -83
32 -82
32 -81
32 -82
32 -82
32 -81
32 -81
32 -82
32 -81
32 -83
32 -81
32 -80
32 -82
32 -82
32 -82
32 -82
32 -83
32 -84
32 -83
32 -85
32 -84
32 -83
32 -82
32 -82
33 -81
33 -79
33 -78
33 -79
33 -79
33 -80
33 -86
33 -83
33 -83
33 -80
33 -79
33 -79
33 -78
33 -79
33 -78
33 -84
33 -77
33 -53
33 -39
33 -79
33 -80
33 -84
33 -82
33 -82
33 -80
33 -81
33 -81
33 -79
33 -80
33 -81
33 -81
33 -83
33 -83
33 -84
33 -82
33 -83
33 -84
33 -84
33 -82
33 -84
33 -86
33 -82
33 -83
33 -81
33 -82
33 -83
33 -83
33 -85
33 -84
33 -84
33 -85
33 -82
33 -81
33 -78
33 -81
33 -80
33 -84
34 -82
34 -81
34 -80
34 -79
34 -80
34 -76
34 -77
34 -76
34 -77
34 -76
34 -82
34 -76
34 -78
34 -78
34 -78
34 -77
34 -78
34 -78
34 -76
34 -76
34 -77
34 -76
34 -77
34 -76
34 -79
34 -79
34 -81
34 -81
34 -81
34 -81
34 -80
34 -82
34 -83
34 -83
34 -82
34 -83
34 -83
34 -84
34 -84
34 -84
34 -84
34 -82
34 -83
34 -80
34 -80
34 -83
34 -84
34 -86
34 -81
34 -82
34 -84
34 -83
34 -81
34 -80
34 -82
34 -84
34 -79
34 -79
34 -78
35 -82
35 -79
35 -79
35 -78
35 -78
35 -78
35 -79
35 -84
35 -80
35 -82
35 -80
35 -79
35 -79
35 -79
35 -78
35 -78
35 -78
35 -78
35 -78
35 -79
35 -78
35 -81
35 -82
35 -82
35 -83
35 -83
35 -83
35 -83
35 -83
35 -83
35 -83
35 -83
35 -83
35 -59
35 -82
35 -83
35 -82
35 -82
35 -82
35 -82
35 -82
35 -82
35 -82
35 -82
35 -82
35 -82
35 -81
35 -80
35 -79
35 -79
35 -78
35 -79
35 -79
35 -79
35 -80
35 -82
35 -82
35 -83
35 -81
35 -80
35 -78
35 -79
35 -81
35 -81
35 -81
35 -82
35 -80
35 -80
35 -80
35 -80
35 -80
35 -80
35 -79
35 -77
35 -77
35 -78
35 -77
36 -84
36 -86
36 -84
36 -84
36 -86
36 -85
36 -85
36 -86
36 -83
36 -81
36 -82
36 -86
36 -84
36 -83
37 -83
37 -89
37 -85
38 -83
38 -85
38 -82
38 -82
38 -81
38 -80
38 -81
38 -82
38 -82
38 -83
38 -81
38 -84
38 -84
38 -84
38 -85
38 -85
