Beacon Rssi
4 -78
4 -78
4 -77
4 -77
4 -78
4 -79
4 -76
5 -77
5 -79
5 -72
5 -74
5 -72
5 -71
5 -73
5 -74
5 -76
5 -75
5 -75
5 -75
5 -73
5 -73
5 -71
5 -72
5 -72
5 -70
5 -76
5 -76
5 -72
5 -73
5 -80
5 -77
5 -73
5 -72
5 -72
5 -73
5 -72
5 -72
5 -73
5 -72
5 -73
5 -74
5 -76
5 -76
5 -76
5 -76
5 -76
5 -78
5 -75
5 -80
5 -76
5 -72
5 -72
5 -71
5 -70
5 -71
5 -76
5 -76
5 -72
5 -71
5 -70
5 -71
5 -70
5 -70
5 -71
5 -72
5 -72
5 -72
5 -70
5 -72
5 -72
5 -73
5 -74
5 -73
5 -74
5 -74
5 -72
5 -70
5 -70
5 -70
5 -70
5 -70
5 -72
5 -72
5 -72
5 -73
5 -72
5 -71
5 -72
5 -72
5 -72
5 -72
5 -72
5 -73
5 -73
5 -73
5 -72
5 -71
5 -72
5 -70
5 -70
5 -72
5 -72
5 -72
5 -79
5 -78
5 -78
5 -78
5 -76
5 -77
5 -78
5 -77
5 -76
5 -74
5 -72
5 -73
6 -68
6 -69
6 -70
6 -70
6 -70
6 -58
6 -76
6 -83
6 -78
6 -78
6 -74
6 -47
6 -74
6 -75
6 -73
6 -75
6 -80
6 -75
6 -76
6 -76
6 -75
6 -74
6 -74
6 -73
6 -72
6 -73
6 -73
6 -72
6 -72
6 -72
6 -72
6 -72
6 -73
6 -74
6 -72
6 -72
6 -74
6 -76
6 -72
6 -73
6 -74
6 -76
6 -79
6 -76
6 -78
6 -83
6 -75
6 -73
6 -78
6 -77
6 -85
6 -83
6 -78
6 -78
6 -78
6 -78
6 -80
6 -83
6 -78
6 -78
6 -79
6 -79
6 -84
6 -81
6 -82
6 -80
6 -79
6 -79
6 -81
6 -79
6 -78
6 -76
6 -78
6 -74
6 -70
6 -72
6 -72
6 -72
6 -72
6 -71
6 -71
6 -70
6 -71
6 -71
6 -71
7 -84
7 -84
7 -79
7 -81
7 -81
7 -79
7 -83
7 -82
7 -81
7 -82
7 -84
7 -82
7 -82
7 -81
7 -83
7 -82
7 -81
7 -81
7 -82
7 -81
7 -80
7 -72
7 -84
7 -81
7 -80
7 -57
7 -84
7 -83
7 -83
7 -77
7 -83
7 -84
7 -82
7 -81
7 -81
7 -88
7 -87
7 -86
8 -85
8 -82
8 -75
8 -76
8 -76
8 -76
8 -80
8 -81
8 -78
8 -82
8 -83
8 -82
8 -82
8 -83
8 -83
8 -83
8 -82
8 -81
8 -79
8 -79
8 -79
8 -80
8 -78
8 -78
8 -78
8 -81
8 -78
8 -77
8 -78
8 -78
8 -78
8 -76
8 -77
8 -77
8 -78
8 -81
8 -80
8 -78
8 -78
8 -77
8 -80
8 -77
8 -77
8 -78
8 -77
8 -78
8 -75
8 -78
8 -78
8 -76
8 -76
8 -79
8 -77
8 -77
8 -77
8 -76
8 -76
8 -76
8 -78
8 -79
8 -78
8 -78
8 -78
8 -77
8 -76
8 -78
8 -77
8 -80
8 -81
8 -79
8 -79
8 -80
8 -80
8 -79
8 -80
8 -81
8 -82
8 -81
8 -82
9 -76
9 -76
9 -76
9 -76
9 -78
9 -79
9 -81
9 -81
9 -81
9 -84
9 -83
9 -74
9 -83
9 -81
9 -81
9 -82
9 -81
9 -80
9 -79
9 -79
9 -76
9 -74
9 -75
9 -73
9 -74
9 -77
9 -76
9 -81
9 -83
9 -81
9 -79
9 -77
9 -79
9 -80
9 -82
9 -84
9 -82
9 -67
9 -78
9 -79
9 -80
9 -82
9 -86
9 -85
9 -84
9 -77
9 -84
9 -85
9 -81
9 -78
9 -82
9 -84
9 -80
9 -71
9 -84
10 -76
10 -77
10 -77
10 -76
10 -76
10 -81
10 -78
10 -76
10 -73
10 -72
10 -72
10 -72
10 -71
10 -72
10 -74
10 -83
10 -46
10 -77
10 -79
10 -79
10 -78
10 -77
10 -76
10 -76
10 -77
10 -75
10 -74
10 -73
10 -72
10 -71
10 -73
10 -69
10 -88
10 -81
10 -83
10 -79
10 -83
10 -79
10 -78
10 -80
10 -76
10 -75
10 -72
10 -77
10 -78
10 -77
10 -77
10 -78
10 -78
10 -77
10 -78
10 -80
10 -82
10 -83
10 -81
10 -79
10 -78
10 -78
10 -78
10 -78
10 -79
10 -78
10 -79
10 -78
10 -83
10 -82
10 -78
10 -79
10 -78
10 -79
10 -78
10 -82
10 -82
10 -79
10 -79
10 -79
10 -80
10 -76
10 -77
10 -77
10 -80
10 -79
10 -79
10 -78
10 -80
10 -74
10 -82
10 -83
11 -74
11 -76
11 -76
11 -76
11 -80
11 -75
11 -77
11 -77
11 -78
11 -79
11 -82
11 -82
11 -80
11 -72
11 -79
11 -82
11 -79
11 -78
11 -80
11 -78
11 -77
11 -77
11 -78
11 -58
11 -83
11 -83
11 -84
11 -86
11 -85
11 -75
11 -78
11 -76
11 -72
11 -78
11 -79
11 -76
11 -72
11 -70
11 -65
11 -66
11 -74
11 -71
11 -71
11 -72
11 -72
11 -72
11 -72
11 -72
11 -72
11 -72
11 -76
11 -82
11 -64
11 -75
11 -77
11 -79
11 -78
11 -76
11 -70
11 -68
11 -69
11 -68
11 -68
11 -68
11 -70
11 -70
11 -70
11 -64
11 -72
11 -74
11 -72
11 -72
11 -73
11 -70
11 -72
11 -70
11 -70
11 -69
11 -71
11 -70
11 -68
11 -67
11 -66
11 -70
11 -72
11 -72
11 -73
11 -70
11 -70
11 -70
11 -70
11 -70
11 -70
11 -70
11 -71
11 -71
11 -70
12 -66
12 -66
12 -66
12 -69
12 -69
12 -72
12 -69
12 -70
12 -70
12 -70
12 -74
12 -77
12 -77
12 -75
12 -73
12 -73
12 -72
12 -72
12 -72
12 -72
12 -72
12 -72
12 -72
12 -70
12 -70
12 -72
12 -74
12 -74
12 -76
12 -75
12 -75
12 -75
12 -75
12 -75
12 -75
12 -74
12 -73
12 -73
12 -71
12 -70
12 -70
12 -70
12 -72
12 -78
12 -76
12 -80
12 -86
12 -77
12 -75
12 -71
12 -70
12 -81
12 -80
12 -71
12 -70
12 -71
12 -70
12 -70
12 -70
12 -70
12 -70
12 -69
12 -71
12 -76
12 -70
12 -70
12 -69
12 -68
12 -69
12 -70
12 -70
12 -71
12 -72
12 -72
12 -72
12 -72
12 -71
12 -70
12 -70
12 -70
12 -72
12 -72
12 -71
12 -71
12 -70
12 -70
12 -70
12 -69
12 -70
12 -71
12 -72
12 -73
12 -72
12 -72
12 -72
12 -74
12 -72
12 -73
12 -74
12 -75
12 -73
12 -74
12 -73
12 -73
12 -72
12 -72
12 -73
12 -73
12 -73
12 -73
12 -74
12 -74
13 -78
13 -83
13 -72
13 -79
13 -70
13 -70
13 -72
13 -80
13 -76
13 -75
13 -76
13 -76
13 -76
13 -74
13 -75
13 -72
13 -73
13 -79
13 -81
13 -65
13 -83
13 -81
13 -78
13 -78
13 -77
13 -76
13 -75
13 -72
13 -72
13 -70
13 -74
13 -71
13 -73
13 -75
13 -76
13 -73
13 -72
13 -72
13 -72
13 -73
13 -73
13 -72
13 -72
13 -72
13 -72
13 -73
13 -74
13 -74
13 -73
13 -72
13 -75
13 -75
13 -76
13 -76
13 -70
13 -70
13 -70
13 -70
13 -70
13 -70
13 -71
13 -71
13 -72
13 -72
13 -70
13 -71
13 -73
13 -72
13 -71
13 -72
13 -73
13 -73
13 -68
13 -72
13 -71
13 -70
13 -72
13 -70
13 -71
13 -72
13 -70
13 -75
13 -78
13 -75
13 -75
13 -75
13 -75
13 -76
13 -76
13 -75
13 -75
13 -75
13 -75
14 -64
14 -64
14 -64
14 -62
14 -64
14 -64
14 -64
14 -64
14 -70
14 -65
14 -66
14 -66
14 -63
14 -63
14 -64
14 -62
14 -63
14 -63
14 -64
14 -70
14 -75
14 -74
14 -77
14 -70
14 -74
14 -69
14 -66
14 -67
14 -66
14 -68
14 -69
14 -67
14 -68
14 -68
14 -68
14 -67
14 -65
14 -66
14 -66
14 -68
14 -70
14 -65
14 -69
14 -74
14 -66
14 -70
14 -69
14 -69
14 -78
14 -61
14 -76
14 -67
14 -66
14 -72
14 -76
14 -65
14 -63
14 -64
14 -63
14 -63
14 -63
14 -64
14 -62
14 -63
14 -64
14 -65
14 -69
14 -67
14 -66
14 -66
14 -66
14 -70
14 -64
14 -64
14 -65
14 -65
14 -64
14 -64
14 -64
14 -64
14 -64
14 -64
14 -64
14 -64
14 -64
14 -64
14 -64
14 -64
14 -64
14 -64
14 -66
14 -64
14 -65
14 -66
14 -65
14 -64
14 -64
14 -66
14 -67
14 -66
14 -66
14 -68
14 -66
14 -66
14 -66
14 -66
14 -67
14 -67
14 -66
14 -66
14 -66
14 -67
14 -67
14 -67
14 -67
14 -68
15 -60
15 -61
15 -61
15 -60
15 -57
15 -57
15 -57
15 -58
15 -56
15 -58
15 -62
15 -60
15 -59
15 -63
15 -63
15 -63
15 -61
15 -61
15 -60
15 -60
15 -60
15 -57
15 -57
15 -55
15 -57
15 -62
15 -65
15 -64
15 -63
15 -63
15 -63
15 -63
15 -62
15 -62
15 -62
15 -62
15 -62
15 -61
15 -61
15 -62
15 -61
15 -65
15 -63
15 -73
15 -69
15 -70
15 -69
15 -56
15 -56
15 -56
15 -55
15 -58
15 -57
15 -56
15 -55
15 -57
15 -59
15 -55
15 -55
15 -56
15 -55
15 -55
15 -55
15 -55
15 -55
15 -55
15 -56
15 -55
15 -54
15 -55
15 -55
15 -55
15 -54
15 -54
15 -54
15 -55
15 -55
15 -55
15 -56
15 -56
15 -56
15 -55
15 -54
15 -56
15 -55
15 -55
15 -54
15 -54
15 -54
15 -54
15 -55
15 -55
15 -54
15 -55
15 -55
15 -56
15 -54
15 -54
15 -54
15 -55
15 -56
15 -57
15 -58
15 -55
15 -58
15 -56
15 -55
15 -55
15 -55
15 -55
15 -55
15 -55
15 -55
15 -55
15 -55
15 -55
15 -56
15 -56
16 -58
16 -58
16 -58
16 -57
16 -57
16 -60
16 -63
16 -68
16 -64
16 -57
16 -60
16 -60
16 -57
16 -60
16 -61
16 -63
16 -63
16 -64
16 -64
16 -64
16 -64
16 -64
16 -58
16 -64
16 -62
16 -57
16 -57
16 -58
16 -60
16 -62
16 -62
16 -62
16 -60
16 -65
16 -61
16 -61
16 -61
16 -62
16 -62
16 -62
16 -62
16 -63
16 -64
16 -66
16 -65
16 -69
16 -65
16 -66
16 -74
16 -63
16 -66
16 -66
16 -66
16 -70
16 -60
16 -60
16 -54
16 -57
16 -55
16 -54
16 -67
16 -65
16 -65
16 -65
16 -66
16 -66
16 -67
16 -68
16 -63
16 -70
16 -64
16 -60
16 -64
16 -68
16 -75
16 -66
16 -60
16 -66
16 -72
16 -61
16 -63
16 -63
16 -63
16 -58
16 -59
16 -60
16 -60
16 -59
16 -64
16 -64
16 -63
16 -64
16 -66
16 -61
16 -60
16 -59
16 -58
16 -54
16 -61
16 -60
16 -58
16 -59
16 -60
16 -59
16 -61
16 -60
16 -66
16 -64
16 -64
16 -63
16 -63
16 -64
16 -59
16 -64
16 -64
16 -64
16 -63
16 -62
17 -64
17 -64
17 -64
17 -69
17 -72
17 -70
17 -67
17 -72
17 -72
17 -70
17 -64
17 -68
17 -66
17 -64
17 -62
17 -62
17 -62
17 -62
17 -61
17 -62
17 -64
17 -71
17 -72
17 -68
17 -64
17 -62
17 -63
17 -59
17 -61
17 -61
17 -61
17 -61
17 -61
17 -62
17 -62
17 -62
17 -63
17 -62
17 -63
17 -63
17 -61
17 -72
17 -76
17 -69
17 -71
17 -66
17 -66
17 -66
17 -82
17 -66
17 -64
17 -62
17 -68
17 -75
17 -73
17 -72
17 -73
17 -72
17 -74
17 -73
17 -67
17 -66
17 -68
17 -70
17 -67
17 -66
17 -67
17 -68
17 -70
17 -72
17 -72
17 -73
17 -72
17 -72
17 -72
17 -70
17 -68
17 -66
17 -67
17 -68
17 -69
17 -69
17 -68
17 -68
17 -66
17 -64
17 -66
17 -66
17 -66
17 -69
17 -66
17 -71
17 -70
17 -68
17 -72
17 -80
17 -76
17 -76
17 -79
17 -76
17 -74
17 -75
17 -82
17 -78
17 -78
17 -78
18 -68
18 -69
18 -70
18 -66
18 -68
18 -66
18 -70
18 -70
18 -68
18 -73
18 -79
18 -85
18 -75
18 -76
18 -76
18 -76
18 -72
18 -74
18 -75
18 -70
18 -78
18 -74
18 -76
18 -74
18 -73
18 -77
18 -76
18 -76
18 -77
18 -80
18 -78
18 -78
18 -80
18 -78
18 -77
18 -74
18 -73
18 -72
18 -73
18 -64
18 -68
18 -79
18 -68
18 -69
18 -68
18 -67
18 -68
18 -71
18 -83
18 -70
18 -70
18 -66
18 -82
18 -68
18 -68
18 -69
18 -70
18 -72
18 -72
18 -71
18 -70
18 -70
18 -72
18 -70
18 -68
18 -70
18 -69
18 -70
18 -72
18 -73
18 -72
18 -72
18 -70
18 -69
18 -68
18 -69
18 -70
18 -70
18 -69
18 -69
18 -70
18 -70
18 -71
18 -71
18 -68
18 -69
18 -70
18 -71
18 -70
18 -70
18 -71
18 -70
18 -71
18 -71
18 -68
18 -69
18 -70
18 -67
18 -64
18 -63
18 -64
18 -65
18 -67
18 -67
18 -65
18 -66
18 -65
18 -66
18 -65
18 -66
18 -66
18 -65
18 -66
18 -66
18 -66
18 -64
18 -65
19 -70
19 -70
19 -69
19 -68
19 -70
19 -72
19 -75
19 -79
19 -79
19 -76
19 -73
19 -85
19 -76
19 -78
19 -81
19 -78
19 -75
19 -75
19 -81
19 -76
19 -78
19 -83
19 -76
19 -78
19 -78
19 -73
19 -72
19 -72
19 -73
19 -73
19 -72
19 -72
19 -73
19 -76
19 -78
19 -77
19 -74
19 -71
19 -75
19 -73
19 -68
19 -66
19 -66
19 -78
19 -72
19 -70
19 -70
19 -76
19 -79
19 -81
19 -78
19 -65
19 -79
19 -79
19 -78
19 -81
19 -82
19 -76
19 -77
19 -76
19 -78
19 -76
19 -76
19 -78
19 -79
19 -74
19 -75
19 -76
19 -77
19 -76
19 -75
19 -74
19 -74
19 -85
19 -80
19 -78
19 -76
19 -79
19 -76
19 -75
19 -75
19 -78
19 -75
19 -74
19 -79
19 -76
19 -74
19 -78
19 -73
19 -74
19 -73
19 -74
19 -73
19 -73
19 -73
19 -73
19 -73
19 -72
19 -73
19 -71
19 -72
20 -73
20 -72
20 -74
20 -73
20 -69
20 -74
20 -71
20 -68
20 -65
20 -63
20 -64
20 -62
20 -64
20 -63
20 -63
20 -64
20 -66
20 -66
20 -65
20 -64
20 -64
20 -70
20 -66
20 -70
20 -69
20 -68
20 -64
20 -64
20 -63
20 -63
20 -63
20 -63
20 -63
20 -64
20 -64
20 -63
20 -64
20 -64
20 -64
20 -66
20 -67
20 -66
20 -65
20 -66
20 -69
20 -63
20 -68
20 -68
20 -76
20 -71
20 -76
20 -78
20 -68
20 -70
20 -72
20 -77
20 -72
20 -69
20 -72
20 -71
20 -73
20 -74
20 -72
20 -73
20 -71
20 -71
20 -75
20 -73
20 -72
20 -73
20 -72
20 -71
20 -70
20 -70
20 -70
20 -71
20 -72
20 -75
20 -76
20 -76
20 -74
20 -79
20 -74
20 -73
20 -73
20 -75
20 -75
20 -74
20 -74
20 -75
20 -80
20 -76
20 -71
20 -77
20 -83
20 -76
20 -73
20 -74
20 -72
20 -74
20 -74
20 -74
20 -76
20 -76
20 -74
20 -73
20 -74
20 -81
21 -63
21 -64
21 -63
21 -60
21 -62
21 -69
21 -58
21 -60
21 -61
21 -60
21 -59
21 -58
21 -56
21 -54
21 -53
21 -53
21 -54
21 -54
21 -54
21 -58
21 -62
21 -62
21 -66
21 -58
21 -57
21 -57
21 -58
21 -58
21 -58
21 -58
21 -58
21 -58
21 -57
21 -56
21 -57
21 -57
21 -55
21 -54
21 -52
21 -50
21 -48
21 -52
21 -49
21 -51
21 -64
21 -63
21 -65
21 -70
21 -62
21 -64
21 -61
21 -62
21 -58
21 -59
21 -61
21 -63
21 -63
21 -60
21 -61
21 -62
21 -63
21 -57
21 -62
21 -58
21 -64
21 -66
21 -64
21 -60
21 -60
21 -59
21 -62
21 -62
21 -63
21 -63
21 -63
21 -59
21 -61
21 -62
21 -63
21 -64
21 -62
21 -64
21 -65
21 -64
21 -60
21 -60
21 -60
21 -60
21 -60
21 -61
21 -69
21 -72
21 -68
21 -70
21 -64
21 -64
21 -62
21 -61
21 -62
21 -62
21 -62
21 -61
21 -61
21 -61
21 -64
21 -61
21 -60
21 -60
22 -59
22 -58
22 -58
22 -58
22 -58
22 -61
22 -59
22 -60
22 -61
22 -66
22 -73
22 -86
22 -76
22 -70
22 -67
22 -66
22 -66
22 -70
22 -60
22 -57
22 -57
22 -58
22 -63
22 -68
22 -69
22 -66
22 -66
22 -66
22 -64
22 -65
22 -65
22 -66
22 -66
22 -66
22 -66
22 -67
22 -59
22 -55
22 -63
22 -67
22 -66
22 -56
22 -55
22 -55
22 -57
22 -54
22 -57
22 -58
22 -55
22 -55
22 -57
22 -57
22 -57
22 -57
22 -57
22 -57
22 -58
22 -57
22 -57
22 -57
22 -58
22 -58
22 -58
22 -58
22 -58
22 -57
22 -58
22 -57
22 -57
22 -57
22 -57
22 -57
22 -57
22 -57
22 -57
22 -58
22 -58
22 -58
22 -57
22 -58
22 -58
22 -58
22 -57
22 -57
22 -58
22 -57
22 -57
22 -62
22 -57
22 -58
22 -53
22 -57
22 -57
22 -56
22 -55
22 -57
22 -57
22 -56
22 -57
22 -58
22 -58
22 -58
22 -58
22 -58
22 -58
22 -58
22 -58
22 -57
22 -57
23 -66
23 -69
23 -68
23 -67
23 -64
23 -70
23 -69
23 -67
23 -68
23 -70
23 -70
23 -71
23 -72
23 -71
23 -70
23 -70
23 -72
23 -72
23 -78
23 -74
23 -70
23 -74
23 -70
23 -72
23 -73
23 -72
23 -74
23 -75
23 -75
23 -75
23 -74
23 -75
23 -75
23 -76
23 -78
23 -78
23 -68
23 -73
23 -81
23 -74
23 -66
23 -66
23 -66
23 -65
23 -67
23 -70
23 -69
23 -69
23 -73
23 -76
23 -68
23 -66
23 -66
23 -66
23 -66
23 -67
23 -67
23 -67
23 -66
23 -68
23 -73
23 -73
23 -70
23 -69
23 -69
23 -70
23 -70
23 -69
23 -67
23 -66
23 -66
23 -67
23 -67
23 -67
23 -66
23 -65
23 -65
23 -66
23 -68
23 -70
23 -67
23 -58
23 -67
23 -66
23 -66
23 -66
23 -66
23 -67
23 -66
23 -66
23 -69
23 -68
23 -68
23 -68
23 -66
23 -67
23 -67
23 -67
23 -67
23 -67
23 -65
23 -68
23 -68
23 -68
23 -67
23 -68
23 -68
24 -76
24 -80
24 -84
24 -69
24 -70
24 -78
24 -82
24 -80
24 -75
24 -73
24 -73
24 -74
24 -70
24 -73
24 -77
24 -80
24 -78
24 -79
24 -78
24 -78
24 -75
24 -75
24 -72
24 -70
24 -70
24 -78
24 -70
24 -84
24 -75
24 -71
24 -70
24 -70
24 -72
24 -72
24 -72
24 -69
24 -67
24 -74
24 -73
24 -73
24 -72
24 -73
24 -73
24 -72
24 -73
24 -73
24 -72
24 -71
24 -70
24 -71
24 -74
24 -70
24 -71
24 -72
24 -72
24 -72
24 -70
24 -69
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -67
24 -68
24 -68
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -69
24 -67
24 -68
24 -67
24 -70
24 -70
24 -70
24 -70
24 -70
24 -73
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -72
24 -71
24 -72
25 -77
25 -77
25 -77
25 -78
25 -79
25 -81
25 -81
25 -83
25 -80
25 -82
25 -81
25 -84
25 -86
25 -83
25 -86
25 -72
25 -81
25 -79
25 -79
25 -77
25 -77
25 -82
25 -82
25 -83
25 -78
25 -74
25 -76
25 -76
25 -77
25 -76
25 -77
25 -76
25 -78
25 -78
25 -76
25 -75
25 -76
25 -75
25 -75
25 -76
25 -75
25 -75
25 -75
25 -76
25 -76
25 -78
25 -79
25 -80
25 -79
25 -78
25 -78
25 -78
25 -82
25 -82
25 -81
25 -77
25 -77
25 -78
25 -78
25 -78
25 -77
25 -81
25 -78
25 -78
25 -80
25 -78
25 -75
25 -78
25 -78
25 -77
25 -78
25 -79
25 -79
25 -79
25 -79
25 -79
25 -77
26 -83
26 -83
26 -78
26 -76
26 -86
26 -76
26 -74
26 -72
26 -70
26 -69
26 -70
26 -71
26 -72
26 -72
26 -73
26 -82
26 -77
26 -78
26 -74
26 -74
26 -76
26 -78
26 -80
26 -82
26 -79
26 -76
26 -74
26 -73
26 -74
26 -70
26 -83
26 -77
26 -74
26 -84
26 -76
26 -76
26 -77
26 -75
26 -76
26 -68
26 -75
26 -73
26 -73
26 -73
26 -74
26 -74
26 -73
26 -73
26 -74
26 -76
26 -76
26 -75
26 -78
26 -80
26 -75
26 -71
26 -72
26 -62
26 -72
26 -72
26 -73
26 -80
26 -78
26 -72
26 -72
26 -73
26 -73
26 -73
26 -78
26 -73
26 -68
26 -73
26 -72
26 -73
26 -72
26 -70
26 -76
26 -76
26 -75
26 -75
26 -76
26 -76
26 -75
26 -77
26 -78
26 -76
26 -76
27 -68
27 -67
27 -67
27 -69
27 -70
27 -69
27 -67
27 -70
27 -72
27 -68
27 -70
27 -72
27 -76
27 -73
27 -73
27 -74
27 -74
27 -74
27 -75
27 -48
27 -76
27 -69
27 -69
27 -69
27 -73
27 -72
27 -72
27 -73
27 -73
27 -73
27 -75
27 -73
27 -75
27 -74
27 -74
27 -73
27 -72
27 -74
27 -74
27 -74
27 -82
27 -74
27 -76
27 -70
27 -71
27 -70
27 -70
27 -71
27 -78
27 -80
27 -69
27 -68
27 -69
27 -72
27 -74
27 -73
27 -74
27 -75
27 -76
27 -73
27 -72
27 -70
27 -70
27 -72
27 -74
27 -75
27 -75
27 -72
27 -70
27 -72
27 -72
27 -74
27 -75
27 -75
27 -74
27 -73
27 -74
27 -72
27 -71
27 -70
27 -72
27 -73
27 -72
27 -72
27 -74
27 -72
27 -71
27 -71
27 -72
27 -74
27 -76
27 -72
27 -74
27 -72
27 -75
27 -71
27 -70
27 -70
27 -72
27 -70
27 -71
27 -70
27 -70
27 -70
27 -70
27 -70
27 -71
27 -70
28 -63
28 -64
28 -64
28 -64
28 -62
28 -62
28 -63
28 -63
28 -65
28 -66
28 -66
28 -66
28 -65
28 -65
28 -64
28 -64
28 -64
28 -64
28 -64
28 -62
28 -63
28 -64
28 -66
28 -73
28 -72
28 -67
28 -65
28 -64
28 -64
28 -65
28 -64
28 -64
28 -64
28 -64
28 -64
28 -64
28 -64
28 -63
28 -67
28 -62
28 -70
28 -75
28 -69
28 -82
28 -67
28 -69
28 -68
28 -66
28 -66
28 -67
28 -71
28 -71
28 -65
28 -69
28 -64
28 -64
28 -64
28 -64
28 -64
28 -64
28 -64
28 -64
28 -66
28 -65
28 -65
28 -62
28 -62
28 -63
28 -63
28 -64
28 -64
28 -67
28 -64
28 -66
28 -66
28 -76
28 -65
28 -64
28 -64
28 -66
28 -67
28 -68
28 -66
28 -64
28 -64
28 -64
28 -64
28 -64
28 -66
28 -67
28 -68
28 -64
28 -64
28 -64
28 -65
28 -64
28 -64
28 -64
28 -64
28 -63
28 -64
28 -64
28 -64
28 -64
28 -64
28 -63
28 -64
28 -64
28 -64
28 -64
28 -64
28 -64
29 -72
29 -72
29 -72
29 -73
29 -74
29 -73
29 -77
29 -70
29 -74
29 -76
29 -69
29 -68
29 -67
29 -66
29 -67
29 -67
29 -70
29 -72
29 -70
29 -72
29 -74
29 -73
29 -72
29 -70
29 -71
29 -71
29 -73
29 -72
29 -70
29 -70
29 -71
29 -70
29 -70
29 -70
29 -69
29 -68
29 -71
29 -75
29 -76
29 -72
29 -74
29 -78
29 -85
29 -72
29 -72
29 -73
29 -67
29 -69
29 -69
29 -69
29 -75
29 -70
29 -70
29 -70
29 -71
29 -70
29 -70
29 -70
29 -70
29 -70
29 -72
29 -73
29 -74
29 -71
29 -71
29 -71
29 -70
29 -70
29 -57
29 -71
29 -70
29 -70
29 -70
29 -70
29 -69
29 -69
29 -69
29 -70
29 -70
29 -70
29 -69
29 -69
29 -70
29 -70
29 -70
29 -70
29 -70
29 -70
29 -69
29 -69
29 -70
29 -69
29 -69
