Beacon Rssi
25 -61
25 -61
25 -61
25 -61
25 -61
25 -61
25 -61
25 -62
25 -61
25 -60
25 -61
25 -61
25 -60
25 -60
25 -60
25 -61
25 -63
25 -62
25 -61
25 -60
25 -60
25 -60
25 -60
25 -60
25 -60
25 -62
25 -60
25 -60
25 -60
25 -61
25 -60
25 -61
25 -61
25 -61
26 -49
26 -50
26 -49
26 -55
26 -63
26 -67
26 -64
26 -56
26 -56
26 -55
26 -58
26 -58
26 -58
26 -58
26 -59
26 -58
26 -59
26 -62
26 -62
26 -64
26 -64
26 -67
26 -70
26 -72
26 -71
26 -74
26 -63
26 -62
26 -61
26 -63
26 -70
26 -67
26 -67
26 -66
26 -66
26 -66
26 -66
26 -64
26 -66
26 -66
26 -66
26 -66
26 -66
26 -65
26 -66
26 -63
26 -62
26 -63
26 -64
26 -64
26 -64
26 -63
26 -63
26 -63
26 -64
26 -62
26 -61
26 -64
26 -63
26 -63
26 -63
26 -63
26 -62
26 -62
26 -62
26 -63
26 -67
26 -64
26 -65
26 -64
26 -66
26 -66
26 -65
26 -63
26 -65
26 -65
26 -64
26 -63
26 -61
26 -63
26 -64
26 -63
26 -62
26 -64
26 -64
26 -64
26 -64
26 -66
26 -68
26 -65
26 -64
26 -62
26 -62
26 -66
26 -65
26 -63
26 -59
26 -65
26 -72
26 -62
26 -68
26 -71
26 -71
26 -63
26 -63
26 -63
26 -60
26 -52
26 -52
26 -51
26 -51
26 -52
26 -54
26 -54
27 -64
27 -64
27 -64
27 -66
27 -60
27 -60
27 -62
27 -60
27 -58
27 -56
27 -56
27 -57
27 -57
27 -57
27 -58
27 -55
27 -56
27 -57
27 -57
27 -57
27 -55
27 -54
27 -56
27 -56
27 -56
27 -56
27 -56
27 -56
27 -56
27 -56
27 -56
27 -56
27 -56
27 -56
27 -56
27 -56
27 -57
27 -57
27 -56
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -58
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -59
27 -58
27 -58
27 -57
27 -58
27 -58
27 -57
27 -57
27 -57
27 -58
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -57
27 -56
27 -57
27 -57
27 -57
27 -58
27 -58
27 -58
27 -58
27 -58
27 -58
27 -58
27 -57
27 -56
27 -57
27 -55
27 -58
27 -62
27 -61
27 -61
27 -60
27 -60
27 -60
27 -58
27 -58
28 -58
28 -58
28 -61
28 -61
28 -61
28 -63
28 -63
28 -64
28 -63
28 -63
28 -64
28 -64
28 -63
28 -63
28 -63
28 -63
28 -65
28 -70
28 -76
28 -65
28 -63
28 -62
28 -60
28 -60
28 -61
28 -61
28 -60
28 -60
28 -60
28 -62
28 -64
28 -63
28 -66
28 -68
28 -66
28 -65
28 -66
28 -66
28 -65
28 -65
28 -66
28 -68
28 -66
28 -65
28 -66
28 -66
28 -65
28 -65
28 -66
28 -68
28 -68
28 -68
28 -66
28 -66
28 -65
28 -66
28 -66
28 -66
28 -66
28 -66
28 -65
28 -66
28 -66
28 -65
28 -65
28 -65
28 -66
28 -66
28 -66
28 -66
28 -68
28 -76
28 -70
28 -69
28 -67
28 -65
28 -65
28 -64
28 -64
28 -65
28 -66
28 -64
28 -64
28 -65
28 -67
28 -68
28 -66
28 -66
28 -66
28 -66
28 -64
28 -63
28 -64
28 -64
28 -64
28 -65
28 -66
28 -65
28 -64
28 -65
28 -67
28 -70
28 -71
28 -66
28 -65
28 -64
28 -64
28 -64
28 -64
28 -66
28 -63
28 -61
28 -61
28 -62
28 -63
28 -63
28 -64
28 -64
28 -65
29 -64
29 -64
29 -65
29 -66
29 -67
29 -70
29 -70
29 -70
29 -69
29 -75
29 -74
29 -75
29 -74
29 -75
29 -75
29 -74
29 -75
29 -73
29 -71
29 -73
29 -70
29 -76
29 -74
29 -73
29 -75
29 -76
29 -75
29 -74
29 -75
29 -76
29 -78
29 -78
29 -78
29 -81
29 -78
29 -78
29 -77
29 -82
29 -83
29 -83
29 -74
29 -78
29 -78
29 -78
29 -70
29 -82
29 -83
29 -76
29 -75
29 -78
29 -76
29 -81
29 -70
29 -70
29 -70
29 -71
29 -72
29 -70
29 -70
29 -70
30 -76
30 -78
30 -78
30 -76
30 -82
30 -79
30 -78
30 -78
30 -79
30 -80
30 -80
30 -80
30 -78
30 -79
30 -79
30 -79
30 -79
30 -82
30 -78
30 -78
30 -80
30 -81
30 -82
30 -82
30 -83
31 -72
31 -73
31 -71
31 -78
31 -75
31 -75
31 -70
31 -85
31 -79
31 -81
31 -75
31 -76
31 -77
31 -74
31 -76
31 -76
31 -76
31 -75
31 -75
31 -76
31 -75
31 -75
31 -76
31 -76
31 -74
31 -74
31 -73
31 -73
31 -75
31 -74
31 -73
31 -73
31 -73
31 -74
31 -76
31 -73
31 -74
31 -74
31 -76
31 -76
31 -75
31 -75
31 -74
31 -75
31 -75
31 -75
31 -76
31 -76
31 -75
31 -75
31 -75
31 -75
31 -75
31 -75
31 -75
31 -74
31 -75
31 -76
31 -76
31 -75
31 -76
31 -73
31 -73
31 -73
31 -73
31 -72
31 -72
31 -73
31 -74
31 -73
31 -72
31 -72
31 -72
31 -76
31 -76
31 -75
31 -77
31 -73
31 -74
31 -74
31 -73
31 -75
31 -75
31 -74
31 -67
31 -76
31 -76
31 -75
31 -76
32 -78
32 -78
32 -66
32 -73
32 -70
32 -70
32 -63
32 -76
32 -76
32 -72
32 -67
32 -70
32 -69
32 -68
32 -71
32 -70
32 -70
32 -75
32 -68
32 -70
32 -70
32 -76
32 -71
32 -74
32 -76
32 -73
32 -71
32 -70
32 -70
32 -75
32 -75
32 -76
32 -68
32 -66
32 -70
32 -69
32 -68
32 -70
32 -73
32 -73
32 -74
32 -72
32 -70
32 -68
32 -69
32 -70
32 -70
32 -69
32 -68
32 -68
32 -70
32 -72
32 -71
32 -70
32 -70
32 -69
32 -69
32 -71
32 -72
32 -71
32 -70
32 -72
32 -74
32 -71
32 -71
32 -81
32 -69
32 -69
32 -71
32 -74
32 -72
32 -71
32 -77
32 -75
32 -72
32 -70
32 -69
32 -69
32 -70
32 -70
32 -70
32 -70
32 -72
32 -70
32 -70
32 -69
32 -70
32 -80
32 -78
32 -70
32 -67
32 -67
32 -67
32 -77
32 -76
32 -76
32 -76
32 -70
32 -72
32 -75
32 -72
32 -71
32 -71
32 -72
33 -69
33 -66
33 -65
33 -60
33 -62
33 -61
33 -60
33 -56
33 -64
33 -64
33 -65
33 -58
33 -58
33 -57
33 -58
33 -57
33 -58
33 -58
33 -58
33 -58
33 -60
33 -58
33 -58
33 -58
33 -58
33 -58
33 -58
33 -58
33 -58
33 -57
33 -57
33 -57
33 -58
33 -58
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -56
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -56
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -58
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -58
33 -57
33 -57
33 -57
33 -57
33 -58
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -57
33 -58
33 -58
33 -59
33 -59
33 -58
33 -58
33 -57
33 -58
33 -57
33 -58
33 -58
33 -58
33 -58
33 -62
33 -63
33 -63
33 -62
33 -62
33 -63
33 -62
33 -61
34 -65
34 -64
34 -64
34 -64
34 -69
34 -67
34 -66
34 -64
34 -63
34 -62
34 -62
34 -62
34 -64
34 -64
34 -60
34 -61
34 -61
34 -62
34 -62
34 -66
34 -62
34 -61
34 -63
34 -63
34 -63
34 -63
34 -63
34 -63
34 -63
34 -63
34 -63
34 -63
34 -62
34 -63
34 -65
34 -66
34 -64
34 -64
34 -64
34 -64
34 -64
34 -63
34 -63
34 -64
34 -64
34 -64
34 -64
34 -64
34 -64
34 -64
34 -64
34 -64
34 -64
34 -64
34 -64
34 -64
34 -64
34 -64
34 -64
34 -64
34 -64
34 -63
34 -64
34 -64
34 -64
34 -63
34 -64
34 -64
34 -64
34 -64
34 -64
34 -70
34 -67
34 -66
34 -64
34 -64
34 -63
34 -62
34 -62
34 -63
34 -63
34 -63
34 -63
34 -63
34 -64
34 -62
34 -64
34 -64
34 -64
34 -64
34 -64
34 -63
34 -63
34 -63
34 -63
34 -64
34 -64
34 -64
34 -64
34 -63
34 -63
34 -63
34 -64
34 -66
34 -66
34 -64
34 -63
34 -63
34 -63
34 -63
34 -63
34 -64
34 -62
34 -60
34 -61
34 -62
34 -61
34 -61
34 -62
35 -74
35 -72
35 -70
35 -66
35 -68
35 -70
35 -70
35 -68
35 -72
35 -73
35 -78
35 -75
35 -78
35 -72
35 -68
35 -69
35 -70
35 -71
35 -74
35 -79
35 -70
35 -68
35 -69
35 -70
35 -70
35 -68
35 -67
35 -68
35 -69
35 -73
35 -72
35 -75
35 -67
35 -60
35 -67
35 -70
35 -72
35 -72
35 -72
35 -73
35 -70
35 -69
35 -69
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -70
35 -71
35 -70
35 -71
35 -70
35 -70
35 -60
35 -70
35 -71
35 -70
35 -70
35 -70
35 -71
35 -71
35 -70
35 -70
35 -70
35 -70
35 -67
35 -66
35 -70
35 -70
35 -72
35 -70
35 -71
35 -70
35 -71
35 -70
35 -70
35 -54
35 -54
35 -71
35 -72
35 -70
35 -72
35 -72
35 -72
35 -72
35 -72
35 -70
35 -56
35 -72
35 -75
35 -74
35 -52
35 -52
35 -70
35 -58
35 -73
35 -73
35 -72
35 -72
35 -72
35 -79
35 -78
35 -82
35 -83
35 -78
35 -78
35 -65
36 -70
36 -70
36 -70
36 -72
36 -71
36 -74
36 -74
36 -79
36 -76
36 -77
36 -79
36 -76
36 -73
36 -73
36 -76
36 -78
36 -72
36 -72
36 -76
36 -76
36 -76
36 -76
36 -76
36 -68
36 -76
36 -77
36 -84
36 -73
36 -76
36 -78
36 -82
36 -84
36 -79
36 -84
36 -63
36 -72
36 -73
36 -79
36 -81
36 -83
36 -73
36 -70
36 -84
36 -73
36 -77
36 -84
36 -77
37 -70
37 -70
37 -70
37 -69
37 -72
37 -69
37 -69
37 -77
37 -70
37 -70
37 -72
37 -70
37 -70
37 -70
37 -72
37 -70
37 -71
37 -70
37 -71
37 -72
37 -70
37 -70
37 -68
37 -68
37 -68
37 -68
37 -68
37 -68
37 -68
37 -69
37 -70
37 -70
37 -69
37 -70
37 -72
37 -72
37 -70
37 -72
37 -70
37 -71
37 -71
37 -72
37 -72
37 -72
37 -72
37 -72
37 -72
37 -72
37 -74
37 -72
37 -72
37 -71
37 -71
37 -71
37 -72
37 -72
37 -72
37 -72
37 -71
37 -71
37 -72
37 -71
37 -72
37 -71
37 -72
37 -71
37 -71
37 -71
37 -71
37 -73
37 -72
37 -72
37 -72
37 -70
37 -71
37 -70
37 -70
37 -70
37 -70
37 -68
37 -71
37 -72
37 -72
37 -71
37 -74
37 -71
37 -70
37 -68
37 -70
37 -70
37 -70
37 -70
37 -70
37 -70
37 -72
37 -72
37 -74
37 -72
37 -70
37 -70
37 -70
37 -70
37 -70
37 -69
37 -71
37 -69
37 -69
37 -69
37 -69
37 -69
38 -80
38 -83
38 -81
38 -75
38 -75
38 -74
38 -76
38 -77
38 -78
38 -78
38 -76
38 -79
38 -59
38 -81
38 -83
38 -84
38 -77
38 -76
38 -76
38 -75
38 -76
38 -76
38 -77
38 -77
38 -77
38 -76
38 -77
38 -78
38 -76
38 -67
38 -77
38 -77
38 -78
38 -77
38 -76
38 -77
38 -77
38 -76
38 -77
38 -76
38 -76
38 -77
38 -77
38 -77
38 -78
38 -78
38 -78
38 -77
38 -78
38 -79
38 -77
38 -77
38 -78
38 -76
38 -78
38 -79
38 -78
38 -77
38 -76
38 -74
38 -78
38 -80
38 -78
38 -80
38 -80
