Beacon Rssi
34 -79
34 -84
34 -83
34 -82
34 -84
34 -83
34 -83
34 -82
34 -81
34 -84
34 -83
34 -83
34 -84
38 -80
38 -82
38 -84
38 -79
38 -78
38 -79
38 -78
38 -78
38 -78
38 -79
38 -79
38 -78
38 -78
38 -80
38 -79
38 -80
38 -80
38 -73
38 -80
38 -79
38 -80
38 -80
38 -80
38 -80
38 -79
38 -78
38 -78
38 -78
38 -78
38 -79
