Beacon Rssi
22 -74
22 -73
22 -72
22 -71
22 -71
22 -73
22 -72
22 -72
22 -72
22 -72
22 -72
22 -72
22 -78
22 -67
22 -76
22 -75
22 -78
22 -78
22 -78
22 -79
22 -76
22 -61
22 -78
22 -80
22 -84
22 -80
22 -76
22 -80
22 -77
22 -75
22 -78
22 -80
22 -78
22 -82
22 -76
22 -65
23 -79
23 -80
23 -80
23 -80
23 -76
23 -77
23 -75
23 -76
23 -77
23 -78
23 -70
23 -78
23 -77
23 -77
23 -78
23 -77
23 -80
23 -76
23 -76
23 -76
23 -76
23 -77
23 -76
23 -75
23 -75
23 -75
23 -75
23 -75
23 -73
23 -73
23 -75
23 -76
23 -81
23 -79
23 -80
23 -76
23 -78
23 -77
23 -78
23 -80
23 -79
23 -78
23 -77
23 -82
23 -78
23 -75
23 -78
23 -75
23 -76
23 -77
24 -81
24 -82
24 -77
24 -77
24 -78
24 -79
24 -81
24 -79
24 -78
24 -76
24 -77
24 -78
24 -78
24 -78
24 -78
24 -78
24 -70
24 -80
24 -78
24 -75
24 -74
24 -74
24 -76
24 -76
24 -75
24 -74
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -82
24 -81
24 -78
24 -78
24 -79
24 -78
24 -79
24 -78
24 -80
24 -74
24 -76
24 -78
24 -81
24 -77
24 -78
24 -81
26 -75
26 -83
26 -79
26 -70
26 -71
26 -72
26 -72
26 -71
26 -70
26 -72
26 -73
26 -71
26 -72
26 -73
26 -73
26 -83
26 -85
26 -78
26 -83
26 -84
26 -82
26 -81
26 -85
26 -84
26 -79
26 -81
26 -79
26 -78
26 -76
26 -78
26 -76
26 -77
26 -76
26 -75
26 -79
26 -81
26 -77
26 -76
26 -77
26 -78
26 -78
26 -76
26 -76
27 -76
27 -78
27 -82
27 -83
27 -76
27 -76
27 -75
27 -75
27 -75
27 -75
27 -72
27 -76
27 -79
27 -77
27 -80
27 -78
27 -71
27 -76
27 -76
27 -78
27 -83
27 -75
27 -74
27 -76
27 -75
27 -77
27 -77
27 -76
27 -80
27 -81
27 -30
27 -77
27 -74
27 -73
27 -83
27 -77
27 -76
27 -77
28 -73
28 -73
28 -74
28 -70
28 -75
28 -78
28 -76
28 -76
28 -76
28 -73
28 -72
28 -76
28 -79
28 -76
28 -73
28 -82
28 -78
28 -82
28 -80
28 -81
28 -78
28 -77
28 -79
28 -83
28 -81
28 -78
28 -76
28 -77
28 -31
28 -72
28 -80
28 -78
29 -58
29 -78
29 -76
29 -77
29 -77
29 -78
29 -81
29 -75
29 -76
29 -72
29 -78
29 -78
29 -78
29 -79
29 -79
29 -76
29 -75
29 -74
29 -78
29 -80
29 -80
29 -76
29 -76
29 -76
29 -76
29 -76
29 -76
29 -76
29 -76
29 -76
29 -77
29 -78
29 -78
29 -76
29 -76
29 -76
29 -77
29 -77
29 -78
30 -84
30 -83
30 -83
30 -83
30 -84
30 -78
30 -84
30 -83
30 -82
30 -82
30 -83
30 -84
30 -83
30 -83
31 -83
31 -82
31 -79
31 -80
31 -86
31 -83
31 -81
31 -82
31 -79
31 -80
31 -79
32 -71
32 -70
32 -72
32 -67
32 -70
32 -67
32 -66
32 -67
32 -66
32 -68
32 -66
32 -66
32 -66
32 -67
32 -67
32 -66
32 -70
32 -72
32 -70
32 -76
32 -75
32 -76
32 -76
32 -76
32 -78
32 -75
32 -71
32 -74
32 -75
32 -71
32 -73
32 -74
32 -74
32 -73
32 -69
32 -69
32 -68
32 -69
32 -66
32 -68
32 -69
32 -68
32 -69
32 -68
32 -68
32 -69
32 -69
32 -69
32 -70
32 -70
32 -70
32 -69
32 -72
32 -69
32 -72
32 -70
32 -72
32 -70
32 -69
32 -70
33 -63
33 -76
33 -78
33 -77
33 -78
33 -77
33 -75
33 -76
33 -72
33 -74
33 -74
33 -74
33 -74
33 -75
33 -74
33 -82
33 -80
33 -80
33 -82
33 -82
33 -83
33 -81
33 -78
33 -76
33 -76
33 -78
33 -76
33 -74
33 -74
33 -74
33 -76
33 -72
33 -76
33 -76
33 -76
33 -75
33 -72
33 -78
33 -80
33 -77
33 -78
33 -78
33 -77
33 -74
33 -73
33 -76
33 -76
33 -78
33 -79
33 -76
33 -76
34 -74
34 -75
34 -75
34 -85
34 -78
34 -85
34 -83
34 -81
34 -78
34 -74
34 -77
34 -78
34 -75
34 -75
34 -76
34 -77
34 -78
34 -76
34 -76
34 -77
34 -76
34 -80
34 -84
35 -74
35 -76
35 -76
35 -72
35 -68
35 -74
35 -72
35 -72
35 -72
35 -72
35 -76
35 -70
35 -64
35 -72
35 -73
35 -75
35 -76
35 -74
35 -80
35 -70
35 -66
35 -67
35 -69
35 -72
35 -71
35 -70
35 -70
35 -69
35 -71
35 -72
35 -70
35 -71
35 -71
35 -72
35 -71
35 -70
35 -72
35 -72
35 -72
35 -72
35 -70
35 -70
35 -72
35 -72
35 -72
35 -72
35 -72
35 -73
35 -73
35 -73
35 -72
35 -72
35 -74
35 -71
35 -70
35 -75
35 -75
35 -75
35 -71
35 -70
36 -60
36 -78
36 -78
36 -78
36 -78
36 -78
36 -78
36 -78
36 -76
36 -76
36 -76
36 -77
36 -88
36 -78
36 -81
36 -85
36 -84
36 -79
36 -84
36 -83
36 -77
36 -71
36 -76
36 -79
36 -76
36 -76
36 -75
36 -75
36 -76
36 -74
36 -76
36 -76
36 -76
37 -70
37 -71
37 -76
37 -72
37 -74
37 -74
37 -73
37 -73
37 -76
37 -74
37 -73
37 -72
37 -72
37 -72
37 -75
37 -79
37 -73
37 -72
37 -71
37 -72
37 -72
37 -72
37 -72
37 -72
37 -72
37 -72
37 -72
37 -72
37 -71
37 -71
37 -72
37 -72
37 -74
37 -72
37 -76
37 -73
37 -75
37 -75
37 -75
37 -75
37 -76
37 -75
37 -77
37 -78
37 -77
37 -76
37 -74
37 -72
37 -72
37 -71
37 -77
37 -78
37 -78
38 -75
38 -78
38 -70
38 -71
38 -69
38 -69
38 -70
38 -70
38 -70
38 -70
38 -74
38 -71
38 -70
38 -70
38 -70
38 -69
38 -70
38 -74
38 -77
38 -78
38 -76
38 -71
38 -72
38 -73
38 -73
38 -73
38 -73
38 -72
38 -72
38 -71
38 -73
38 -72
38 -73
38 -72
38 -72
38 -70
38 -70
38 -70
38 -70
38 -70
38 -70
38 -70
38 -70
38 -69
38 -70
38 -70
38 -70
38 -70
38 -70
38 -71
38 -71
38 -70
38 -70
38 -72
38 -70
38 -70
38 -70
38 -71
38 -70
38 -72
38 -72
