Timestamp Beacon Rssi
108.314905 42 -72
108.3166 23 -76
108.317691 38 -76
108.320419 50 -68
108.334286 35 -86
108.33498 21 -63
108.33672 19 -75
108.339243 6 -74
108.343173 15 -81
108.345572 5 -82
108.349653 29 -71
108.353602 44 -66
108.354152 2 -80
108.355979 26 -70
108.361194 53 -73
108.364659 17 -79
108.366864 18 -69
108.367779 52 -64
108.369022 27 -73
108.370123 22 -80
108.371715 33 -79
108.372446 28 -62
108.382382 60 -81
108.385057 41 -72
108.391566 51 -52
108.392268 32 -76
108.394435 45 -60
108.396324 54 -66
108.399567 25 -75
108.40008 47 -78
108.402416 55 -58
108.403133 10 -83
108.404213 43 -73
108.409764 46 -66
108.418768 23 -68
108.420918 42 -76
108.421904 38 -77
108.428116 59 -66
108.438461 21 -64
108.43962 19 -69
108.445855 1 -79
108.446683 48 -70
108.448228 5 -76
108.450987 15 -77
108.452762 56 -68
108.454244 44 -60
108.457262 26 -70
108.459876 29 -69
108.461752 2 -80
108.467621 17 -78
108.468543 52 -62
108.47029 53 -75
108.470885 27 -70
108.472337 16 -76
108.475043 18 -68
108.476414 28 -72
108.478988 20 -74
108.480108 33 -80
108.48157 34 -83
108.486044 31 -82
108.499868 51 -56
108.5032 25 -76
108.509084 47 -78
108.510442 4 -80
108.517638 46 -63
108.520234 23 -64
108.527451 42 -78
108.529809 38 -78
108.532568 50 -67
108.543924 19 -66
108.546945 40 -78
108.549852 35 -82
108.552026 15 -76
108.553032 48 -78
108.556565 44 -60
108.558896 56 -67
108.56949 52 -66
108.575496 24 -67
108.577569 27 -69
108.581697 18 -69
108.582732 28 -76
108.585001 20 -74
108.586564 31 -79
108.594865 60 -82
108.604478 51 -54
108.607291 25 -79
108.607829 54 -75
108.609665 47 -83
108.611388 43 -76
108.612044 45 -64
108.613192 55 -60
108.616028 4 -79
108.617302 49 -78
108.623011 46 -60
108.627956 23 -64
108.631184 38 -79
108.631877 42 -79
108.639497 50 -69
108.644414 19 -68
108.647772 21 -65
108.654012 15 -81
108.657054 44 -60
108.659979 5 -72
108.660759 56 -68
108.662122 1 -79
108.666134 29 -70
108.674314 52 -64
108.676702 53 -76
108.677481 22 -70
108.679524 27 -67
108.681564 30 -73
108.689204 18 -70
108.689952 31 -77
108.692193 28 -75
108.708811 32 -74
108.711499 51 -52
108.714818 54 -72
108.715692 43 -76
108.717241 25 -58
108.719216 45 -68
108.722652 4 -76
108.725696 49 -76
108.728963 46 -61
108.73179 14 -77
108.7349 42 -81
108.738594 13 -82
108.741194 38 -80
108.74432 50 -78
108.754333 19 -70
108.755677 21 -64
108.757342 6 -78
108.758008 57 -78
108.762177 5 -71
108.76509 48 -71
108.765795 56 -61
108.770301 1 -77
108.772035 26 -76
108.772756 29 -69
108.776329 52 -60
108.780992 24 -69
108.783402 22 -76
108.784617 30 -73
108.785798 53 -67
108.788893 27 -72
108.78951 18 -70
108.792774 28 -77
108.803557 20 -72
108.809728 32 -76
108.81443 51 -54
108.815853 41 -73
108.81665 54 -66
108.822268 45 -74
108.828101 10 -80
108.82997 49 -74
108.830466 4 -75
108.834001 23 -64
108.836368 14 -76
108.838455 46 -64
108.84595 13 -80
108.849344 38 -78
108.853233 50 -75
108.863106 57 -77
108.864926 21 -64
108.867061 5 -72
108.872174 56 -58
108.874344 29 -69
108.879817 26 -72
108.883161 17 -83
108.887067 24 -71
108.890988 53 -63
108.894607 18 -72
108.897866 27 -70
108.902664 33 -78
108.910827 32 -81
108.912133 20 -71
108.916864 54 -67
108.920432 41 -72
108.926145 45 -70
108.932726 4 -77
108.93335 47 -78
108.93584 55 -58
108.937845 49 -70
108.942425 23 -65
108.945523 42 -84
108.946238 46 -60
108.949003 13 -80
108.949965 58 -80
108.951451 38 -78
108.954424 50 -75
108.960335 6 -78
108.96323 57 -76
108.964557 40 -78
108.965565 19 -76
108.967266 3 -84
108.968654 35 -83
108.969581 15 -80
108.970146 21 -61
108.971212 5 -69
108.97425 56 -72
108.980734 26 -70
108.982767 29 -68
108.987038 17 -77
108.988539 52 -52
108.990639 24 -77
108.991295 53 -61
108.994142 30 -79
108.998172 27 -69
109.003426 28 -66
109.004129 18 -75
109.012322 31 -70
109.014797 60 -82
109.017201 54 -70
109.020829 41 -70
109.02954 51 -58
109.030964 9 -81
109.033114 7 -83
109.034751 45 -68
109.036722 43 -79
109.039138 55 -54
109.042914 23 -68
109.045018 49 -75
109.047355 14 -72
109.050316 42 -76
109.052208 13 -81
109.054753 46 -62
109.056274 38 -80
109.0579 58 -82
109.059461 50 -75
109.060252 39 -80
109.061648 6 -77
109.065687 40 -72
109.069204 35 -79
109.071151 19 -74
109.074312 48 -78
109.07857 21 -60
109.086991 26 -75
109.087545 44 -60
109.089786 29 -70
109.091922 17 -76
109.095529 52 -50
109.098315 53 -62
109.101744 27 -72
109.102413 30 -84
109.107028 28 -61
109.114673 31 -76
109.115644 20 -68
109.118215 32 -85
109.119215 54 -70
109.124791 41 -78
109.133711 9 -81
109.136805 51 -67
109.141459 55 -55
109.141995 7 -59
109.143803 43 -70
109.151659 14 -73
109.152406 23 -74
109.155994 13 -83
109.157257 46 -69
109.159214 58 -84
109.159768 50 -75
109.163541 6 -78
109.164403 39 -75
109.171181 40 -72
109.171977 19 -75
109.18063 48 -67
109.18713 56 -70
109.188612 21 -63
109.190261 1 -80
109.192703 44 -72
109.195067 29 -66
109.195811 26 -78
109.198185 52 -51
109.201962 22 -75
109.20677 53 -60
109.209374 27 -75
109.215024 28 -59
109.217232 20 -68
109.217863 18 -76
109.218353 33 -84
109.219709 31 -79
109.224953 54 -68
109.231421 41 -74
109.247472 55 -60
109.248326 4 -76
109.250839 47 -70
109.251517 7 -76
109.252268 45 -60
109.252865 49 -73
109.257046 23 -71
109.258603 8 -81
109.261577 14 -76
109.262171 46 -64
109.263066 50 -72
109.267295 6 -84
109.269317 39 -79
109.271487 40 -78
109.273368 57 -78
109.278569 19 -70
109.283104 48 -64
109.284265 15 -82
109.288888 21 -62
109.292838 56 -71
109.295964 26 -76
109.300576 16 -72
109.301341 44 -62
109.301933 29 -64
109.304438 17 -78
109.306975 52 -51
109.308084 53 -64
109.309013 22 -71
109.312885 27 -70
109.321433 28 -60
109.322634 20 -71
109.32545 32 -83
109.326685 33 -86
109.33362 41 -72
109.349808 51 -60
109.350398 43 -67
109.354055 25 -71
109.35556 4 -60
109.356218 7 -77
109.361337 42 -80
109.363515 46 -61
109.365044 8 -78
109.366341 13 -77
109.36731 50 -70
109.368597 14 -76
109.375169 6 -78
109.376025 57 -79
109.378717 39 -80
109.380185 40 -72
109.382624 59 -77
109.383685 3 -81
109.386595 5 -82
109.390277 48 -68
109.39719 21 -60
109.397966 56 -81
109.40216 26 -78
109.4036 44 -70
109.404714 17 -79
109.406956 16 -71
109.409937 52 -51
109.410809 30 -79
109.411486 29 -66
109.413343 27 -66
109.414385 22 -69
109.416051 53 -64
109.421312 18 -76
109.421831 28 -65
109.433538 32 -74
109.435055 41 -71
109.439663 54 -66
109.456615 51 -58
109.457494 47 -70
109.460139 55 -59
109.460949 7 -77
109.462071 42 -75
109.463639 25 -74
109.464245 38 -76
109.464951 46 -67
109.465686 8 -78
109.467861 50 -61
109.469164 23 -69
109.469852 13 -79
109.472351 14 -77
109.475567 6 -76
109.478315 57 -82
109.485587 40 -74
109.488393 59 -75
109.494469 5 -75
109.496932 48 -67
109.50415 21 -60
109.506206 56 -70
109.507446 44 -63
109.509791 26 -75
109.510558 16 -72
109.512135 52 -51
109.516731 30 -78
109.519989 53 -62
109.520669 27 -72
109.522168 22 -67
109.525158 28 -69
109.528251 20 -76
109.533632 60 -83
109.540649 32 -76
109.542807 54 -66
109.560127 51 -54
109.562239 49 -75
109.564398 7 -84
109.564918 38 -58
109.565766 47 -65
109.566563 10 -80
109.567977 8 -76
109.570517 50 -69
109.572033 25 -79
109.573865 23 -72
109.575188 45 -69
109.577295 14 -78
109.583227 6 -82
109.58962 19 -68
109.590285 59 -81
109.600421 5 -72
109.601114 48 -70
109.607142 21 -60
109.613026 26 -81
109.61585 56 -72
109.61702 52 -52
109.624605 30 -76
109.628398 24 -84
109.630622 18 -80
109.63172 28 -64
109.63619 31 -84
109.637712 20 -72
109.643847 41 -70
109.644587 32 -82
109.646981 33 -80
109.649796 54 -64
109.661785 43 -69
109.662387 51 -56
109.663706 49 -71
109.66806 10 -81
109.669343 7 -77
109.671312 55 -56
109.672157 25 -78
109.674159 47 -67
109.675982 50 -66
109.681402 57 -80
109.682209 14 -83
109.683418 23 -69
109.68482 46 -72
109.687845 39 -81
109.696664 59 -82
109.697342 19 -70
109.699779 40 -72
109.70149 5 -74
109.704473 48 -74
109.71221 21 -61
109.71462 44 -63
109.720913 2 -51
109.721755 26 -76
109.725974 53 -77
109.729581 30 -76
109.731176 24 -72
109.734071 28 -64
109.734925 18 -76
109.737698 27 -73
109.742321 20 -67
109.744336 41 -68
109.745346 31 -76
109.754282 54 -61
109.769163 51 -60
109.77264 7 -76
109.773229 49 -70
109.773802 38 -83
109.7747 55 -55
109.777562 8 -80
109.778781 25 -75
109.779531 47 -72
109.782025 50 -64
109.787111 23 -66
109.797916 39 -80
109.801122 40 -73
109.802493 59 -82
109.803157 3 -81
109.804268 5 -78
109.806864 19 -75
109.818406 21 -60
109.820328 16 -75
109.824438 52 -50
109.824974 2 -80
109.8285 26 -73
109.833269 53 -70
109.834069 30 -79
109.835811 18 -72
109.837491 22 -82
109.839471 29 -72
109.840084 28 -69
109.845512 27 -72
109.846167 20 -64
109.848007 32 -76
109.848978 31 -76
109.851051 41 -70
109.855762 37 -82
109.862644 54 -60
109.873117 4 -82
109.873995 43 -75
109.875055 51 -60
109.876329 42 -72
109.877205 55 -55
109.878835 7 -77
109.882035 47 -72
109.882783 49 -75
109.883581 45 -60
109.886442 25 -75
109.886929 57 -83
109.888899 13 -62
109.890897 23 -66
109.895412 46 -65
109.899107 39 -77
109.900968 58 -83
109.903279 3 -80
109.905202 6 -79
109.909084 48 -72
109.914738 19 -82
109.925395 44 -64
109.926268 17 -77
109.928235 21 -61
109.929606 16 -78
109.932435 52 -50
109.934072 56 -77
109.935779 30 -78
109.937757 53 -64
109.943991 28 -74
109.950227 20 -64
109.95405 32 -78
109.959019 31 -73
109.961275 41 -70
109.965666 54 -62
109.967073 9 -84
109.97919 55 -56
109.982712 7 -79
109.983212 43 -73
109.984874 47 -75
109.986461 42 -75
109.993351 50 -62
109.994468 23 -65
109.99505 25 -78
110.001638 46 -63
110.004104 3 -83
110.006707 15 -85
110.010493 40 -78
110.014663 6 -84
110.017295 48 -69
110.029365 21 -61
110.03037 16 -79
110.030889 44 -60
110.034928 56 -73
110.035793 52 -50
110.037759 53 -63
110.039915 26 -76
110.044936 30 -77
110.049515 28 -75
110.050613 18 -68
110.051693 20 -65
110.053061 24 -75
110.063841 31 -74
110.06622 41 -72
110.067803 54 -65
110.071704 33 -83
110.072628 9 -83
110.081589 51 -60
110.085081 55 -58
110.087883 43 -68
110.088996 42 -78
110.095143 25 -83
110.097685 50 -63
110.100001 45 -58
110.101397 23 -65
110.102573 13 -82
110.103288 46 -63
110.104745 3 -85
110.107512 35 -84
110.108082 15 -79
110.115373 59 -79
110.116263 5 -82
110.118672 40 -76
110.123919 48 -67
110.131928 44 -55
110.1326 16 -77
110.135043 21 -63
110.136241 56 -75
110.136802 52 -49
110.142704 53 -67
110.152656 27 -76
110.153765 24 -73
110.157339 20 -68
110.169696 54 -74
110.174614 41 -80
110.192284 55 -71
110.193599 4 -75
110.194704 42 -76
110.195924 47 -72
110.199755 49 -76
110.20315 50 -68
110.205914 23 -66
110.207226 46 -62
110.208942 45 -62
110.217148 15 -80
110.218639 59 -80
110.220907 19 -76
110.224076 5 -76
110.226028 40 -75
110.232862 48 -66
110.23376 44 -54
110.235927 16 -78
110.237029 21 -65
110.239508 56 -76
110.253942 28 -76
110.254885 27 -71
110.257392 34 -83
110.258774 20 -69
110.262124 22 -76
110.264164 18 -77
110.270197 32 -77
110.277447 54 -74
110.278613 41 -76
110.285317 33 -85
110.292439 55 -63
110.29856 51 -58
110.303524 47 -69
110.305464 49 -76
110.30885 8 -79
110.310487 10 -83
110.312445 46 -68
110.314319 35 -79
110.318375 14 -70
110.325237 5 -78
110.32576 19 -68
110.327886 59 -74
110.33558 48 -69
110.33727 44 -56
110.34057 21 -69
110.342682 56 -78
110.344925 1 -76
110.347791 52 -55
110.351863 53 -58
110.353864 26 -75
110.35791 28 -69
110.358518 27 -71
110.3614 20 -70
110.368076 22 -76
110.372815 31 -69
110.374202 29 -68
110.377888 32 -76
110.3831 41 -79
110.396111 42 -61
110.399295 51 -59
110.407889 47 -70
110.40943 57 -78
110.411231 25 -79
110.412696 8 -79
110.413624 13 -81
110.41669 23 -72
110.420076 46 -66
110.422371 45 -66
110.42631 14 -76
110.428264 19 -64
110.428929 40 -72
110.438084 48 -72
110.440354 44 -60
110.441548 21 -67
110.451594 56 -73
110.453743 52 -53
110.455665 26 -76
110.459709 27 -72
110.461176 28 -76
110.46787 20 -65
110.468865 18 -73
110.472868 22 -80
110.47388 24 -74
110.475043 31 -70
110.482467 32 -76
110.483328 29 -64
110.490052 54 -70
110.492803 9 -79
110.500828 43 -64
110.505156 51 -66
110.511372 7 -81
110.512615 50 -70
110.515672 47 -70
110.517522 49 -80
110.518007 57 -76
110.521102 13 -66
110.522672 23 -77
110.52847 58 -71
110.530425 40 -73
110.531282 45 -58
110.532627 14 -83
110.534582 19 -66
110.536121 6 -73
110.540936 16 -68
110.54422 48 -70
110.547415 2 -80
110.54982 21 -70
110.553121 56 -71
110.554782 52 -52
110.557604 53 -68
110.562518 27 -72
110.56476 26 -74
110.56903 20 -62
110.576098 18 -73
110.577137 30 -75
110.579888 22 -78
110.580381 24 -75
110.584884 29 -64
110.591822 54 -64
110.599043 37 -79
110.608831 55 -73
110.609588 43 -69
110.613214 51 -67
110.616864 47 -70
110.617796 25 -79
110.620619 7 -79
110.622101 49 -72
110.623898 57 -76
110.624576 35 -76
110.625358 46 -63
110.627786 13 -81
110.629661 23 -76
110.631768 40 -75
110.634273 45 -64
110.63729 39 -84
110.638441 6 -77
110.644123 59 -83
110.64698 16 -69
110.647802 44 -65
110.651363 48 -72
110.654064 21 -73
110.656358 2 -78
110.657591 52 -51
110.658584 56 -73
110.660261 53 -63
110.670102 26 -72
110.672162 27 -70
110.674148 28 -82
110.678125 20 -62
110.679855 30 -76
110.690118 24 -75
110.692117 29 -68
110.695524 41 -70
110.697194 54 -63
110.708185 9 -77
110.708688 37 -76
110.70965 43 -71
110.717377 55 -64
110.720662 51 -60
110.723665 50 -64
110.725073 47 -72
110.725808 7 -80
110.726647 57 -78
110.732389 35 -77
110.733616 13 -79
110.735189 45 -76
110.738971 23 -76
110.739704 40 -74
110.741023 19 -77
110.748416 16 -70
110.750898 59 -84
110.755188 44 -66
110.758078 48 -73
110.758618 2 -77
110.760751 53 -61
110.763346 56 -50
110.765251 17 -76
110.771263 1 -80
110.773628 27 -70
110.777292 28 -75
110.782786 30 -58
110.784277 18 -63
110.793385 24 -75
110.800536 32 -73
110.802483 41 -70
110.803145 54 -67
110.811344 37 -75
110.819576 55 -64
110.821697 38 -81
110.826597 50 -63
110.827629 49 -67
110.828751 51 -58
110.833672 35 -72
110.834474 47 -76
110.839093 39 -73
110.844626 19 -73
110.84947 40 -74
110.858365 16 -72
110.859187 44 -64
110.860826 48 -75
110.863591 56 -73
110.865547 2 -78
110.866688 17 -81
110.868473 53 -61
110.876498 27 -72
110.880785 26 -76
110.886733 31 -84
110.889205 20 -66
110.894288 18 -74
110.896402 22 -77
110.899459 24 -71
110.9099 41 -72
110.912636 54 -82
110.915557 37 -77
110.923203 43 -69
110.926962 55 -66
110.929168 42 -74
110.930102 49 -68
110.930845 7 -79
110.932567 51 -58
110.933648 50 -62
110.936836 46 -60
110.938835 3 -83
110.940413 8 -81
110.942422 23 -80
110.95121 40 -75
110.954148 19 -68
110.960348 44 -64
110.961393 21 -69
110.962984 59 -81
110.963555 16 -75
110.966674 56 -73
110.969558 52 -53
110.975219 53 -63
110.980878 1 -78
110.98596 28 -72
110.987316 26 -79
110.991853 30 -78
110.995265 18 -83
110.996674 36 -83
110.998722 22 -72
111.009388 32 -84
111.018171 41 -72
111.020419 54 -71
111.021662 37 -79
111.030742 43 -70
111.03679 55 -65
111.037372 50 -64
111.040062 7 -80
111.041522 3 -58
111.043447 13 -81
111.044468 45 -66
111.045878 8 -77
111.052954 14 -82
111.056796 40 -80
111.058565 58 -82
111.059215 19 -70
111.062951 21 -68
111.066067 59 -77
111.067452 48 -64
111.074656 17 -83
111.076349 56 -72
111.077372 52 -53
111.081263 53 -59
111.082579 2 -78
111.085304 1 -78
111.090507 27 -70
111.09475 28 -72
111.096164 31 -78
111.096731 18 -77
111.103366 20 -76
111.105163 22 -70
111.107806 29 -75
111.108526 24 -70
111.114866 33 -81
111.124459 41 -76
111.12798 37 -79
111.128933 54 -70
111.13764 43 -66
111.139141 55 -64
111.139655 25 -68
111.143008 51 -58
111.143505 3 -80
111.146685 7 -79
111.147885 46 -63
111.15045 23 -55
111.156251 14 -82
111.160794 40 -71
111.164937 21 -70
111.167669 19 -70
111.168834 44 -63
111.170241 16 -74
111.181752 56 -70
111.184209 17 -78
111.186392 53 -59
111.187016 52 -59
111.197343 27 -74
111.199095 31 -76
111.201827 18 -71
111.20529 20 -76
111.206655 36 -82
111.211682 29 -70
111.214929 22 -68
111.217186 33 -79
111.218171 24 -72
111.219399 32 -77
111.227024 41 -75
111.231436 54 -67
111.235411 9 -81
111.24025 42 -72
111.242067 25 -73
111.243864 51 -58
111.245155 55 -67
111.24754 47 -70
111.250419 38 -74
111.251153 46 -61
111.253125 7 -80
111.256706 45 -72
111.25732 14 -80
111.259309 15 -78
111.266257 40 -67
111.268128 19 -71
111.274704 21 -66
111.276068 44 -64
111.277801 48 -69
111.278634 16 -76
111.287462 53 -64
111.288574 52 -69
111.289199 56 -70
111.291774 1 -82
111.294007 17 -75
111.296986 2 -79
111.303751 18 -70
111.305341 28 -67
111.309318 31 -75
111.310777 30 -82
111.315589 29 -72
111.316792 22 -66
111.325046 32 -78
111.33635 54 -64
111.34121 9 -81
111.343693 60 -81
111.345396 25 -82
111.345922 50 -69
111.354641 43 -59
111.360247 45 -69
111.361377 46 -60
111.367021 40 -69
111.373225 19 -74
111.376872 59 -78
111.378069 5 -63
111.380955 16 -82
111.383087 44 -66
111.385218 48 -70
111.394125 1 -79
111.396188 56 -65
111.404026 18 -70
111.411913 31 -72
111.417071 20 -76
111.420425 22 -66
111.425108 32 -80
111.446399 9 -79
111.450959 50 -68
111.454126 57 -77
111.455008 43 -67
111.456916 42 -72
111.45757 51 -63
111.458082 38 -78
111.461607 55 -60
111.467024 46 -62
111.467601 45 -64
111.471294 40 -69
111.482046 19 -76
111.482855 21 -66
111.484815 5 -77
111.489187 48 -69
111.491572 44 -64
111.499577 56 -74
111.500618 53 -63
111.504222 2 -80
111.504781 52 -63
111.50714 18 -70
111.513077 26 -78
111.517164 20 -75
111.518312 28 -72
111.520814 27 -73
111.52302 22 -66
111.530451 29 -66
111.539159 54 -61
111.55113 9 -80
111.554829 25 -76
111.55737 50 -70
111.560445 57 -76
111.562822 43 -66
111.56408 55 -64
111.565567 51 -61
111.566768 13 -84
111.569436 23 -70
111.569972 6 -81
111.573584 45 -66
111.57441 46 -64
111.584016 21 -70
111.585404 19 -73
111.588111 5 -77
111.596177 48 -69
111.59728 44 -64
111.601653 56 -75
111.603488 53 -63
111.604468 2 -78
111.605912 52 -64
111.607232 18 -70
111.622141 26 -78
111.623115 20 -76
111.625219 22 -66
111.625728 27 -73
111.627315 28 -74
111.633992 29 -66
111.64868 54 -60
111.651131 9 -81
111.659416 50 -73
111.661247 47 -75
111.662824 8 -82
111.66676 43 -67
111.668322 49 -72
111.669178 55 -64
111.674296 51 -60
111.677064 40 -69
111.678288 23 -70
111.682495 45 -72
111.687864 21 -76
111.690004 5 -77
111.704056 44 -66
111.704663 48 -68
111.706035 52 -58
111.707948 2 -78
111.710021 53 -64
111.716509 18 -70
111.725678 22 -66
111.727086 26 -77
111.730379 20 -74
111.734366 28 -77
111.735427 29 -66
111.752404 54 -60
111.764148 50 -76
111.767982 43 -66
111.768965 49 -73
111.769543 57 -78
111.773726 55 -62
111.774516 25 -75
111.775092 51 -60
111.776779 6 -83
111.778774 40 -70
111.781248 14 -80
111.783446 46 -63
111.785063 23 -68
111.790157 5 -76
111.790735 45 -73
111.792626 21 -75
111.795294 19 -78
111.799029 59 -83
111.808835 2 -79
111.81377 56 -73
111.814827 48 -67
111.815406 52 -60
111.822095 18 -70
111.82803 22 -66
111.831376 27 -78
111.837277 20 -74
111.845101 29 -68
111.850712 41 -75
111.860583 54 -60
111.868014 43 -66
111.871371 8 -76
111.873853 47 -79
111.877389 49 -68
111.879779 42 -67
111.886009 14 -79
111.886987 46 -63
111.890493 39 -84
111.891898 5 -76
111.895448 19 -77
111.89693 45 -70
111.900897 21 -72
111.918264 53 -67
111.923164 18 -70
111.923658 56 -73
111.931269 26 -74
111.932628 27 -78
111.933615 22 -66
111.943736 28 -76
111.946903 29 -68
111.950774 41 -76
111.952014 30 -78
111.962964 54 -60
111.966801 60 -83
111.974984 50 -76
111.975797 43 -66
111.97846 55 -60
111.981569 25 -73
111.982496 42 -69
111.985173 6 -83
111.989855 14 -81
111.990467 46 -62
111.992935 40 -70
111.995541 19 -78
111.996354 5 -76
111.997395 23 -66
111.999983 45 -69
112.001662 21 -70
112.011176 59 -80
112.016815 44 -66
112.019791 53 -70
112.025277 56 -72
112.026884 48 -67
112.028775 52 -57
112.041357 27 -66
112.043013 31 -82
112.04868 28 -74
112.04965 29 -70
112.05153 20 -70
112.053235 33 -83
112.056208 41 -76
112.057691 30 -76
112.060087 32 -83
112.071143 54 -60
112.076684 43 -66
112.07723 3 -82
112.086239 25 -72
112.091839 14 -64
112.096436 49 -71
112.097026 40 -62
112.098308 39 -74
112.099498 5 -77
112.102523 23 -65
112.106361 45 -66
112.106852 21 -68
112.12057 44 -66
112.123866 17 -81
112.125044 2 -83
112.126679 16 -82
112.128704 53 -71
112.130792 48 -67
112.1337 56 -72
112.137016 52 -57
112.139675 18 -70
112.144356 31 -81
112.14677 22 -67
112.147278 27 -76
112.152824 29 -70
112.160076 20 -69
112.161384 33 -83
112.162556 41 -76
112.166176 30 -75
112.16675 37 -85
112.170066 32 -81
112.177369 54 -60
112.178547 43 -66
112.182707 47 -79
112.187092 8 -80
112.188594 55 -59
112.190025 25 -73
112.191234 38 -79
112.192585 51 -64
112.199223 40 -70
112.200008 49 -69
112.205236 5 -77
112.206064 23 -64
112.207162 46 -61
112.208986 45 -66
112.209783 21 -66
112.220968 44 -66
112.224788 59 -78
112.228877 16 -80
112.229896 53 -72
112.233145 17 -79
112.236295 56 -72
112.237294 48 -68
112.238512 52 -56
112.244832 18 -70
112.24723 22 -67
112.253749 27 -75
112.256616 28 -76
112.259386 29 -73
112.260198 20 -68
112.263412 24 -78
112.264663 41 -76
112.267366 33 -82
112.271335 30 -75
112.279017 54 -60
112.288558 43 -66
112.291069 47 -78
112.292761 9 -80
112.29552 25 -74
112.296778 50 -76
112.297364 14 -72
112.299118 51 -64
112.302533 19 -72
112.305358 40 -70
112.309147 23 -64
112.309784 5 -69
112.313145 46 -60
112.314759 21 -66
112.323197 44 -67
112.32724 58 -71
112.334432 59 -77
112.339358 53 -72
112.340245 26 -71
112.342766 56 -72
112.34343 48 -68
112.345227 52 -56
112.346817 18 -70
112.356752 22 -68
112.360322 20 -67
112.361187 29 -74
112.363636 28 -76
112.364696 24 -73
112.372385 41 -78
112.373435 37 -84
112.374478 33 -81
112.379351 57 -77
112.382985 54 -60
112.39255 3 -82
112.396956 25 -74
112.397684 43 -66
112.400408 55 -58
112.40093 50 -75
112.403009 42 -72
112.407935 19 -70
112.408915 51 -64
112.409418 40 -70
112.409973 23 -64
112.413504 45 -65
112.414088 5 -77
112.415676 21 -65
112.417357 46 -60
112.419418 7 -82
112.420244 49 -68
112.429301 44 -67
112.435044 16 -79
112.442092 59 -77
112.446392 48 -69
112.448008 18 -68
112.448555 52 -56
112.449614 26 -71
112.458554 22 -67
112.46197 20 -68
112.464331 29 -75
112.468856 28 -75
112.472967 24 -78
112.47442 30 -74
112.476933 41 -78
112.481241 60 -82
112.487586 32 -78
112.488204 54 -60
112.502171 43 -67
112.502851 47 -78
112.505994 55 -58
112.510828 9 -72
112.511847 51 -64
112.513392 23 -64
112.516773 40 -65
112.51816 19 -71
112.522603 5 -77
112.524835 46 -60
112.530256 49 -68
112.534795 44 -67
112.535697 1 -81
112.536358 16 -79
112.538503 58 -80
112.544626 59 -76
112.547462 48 -69
112.549233 17 -78
112.550418 52 -56
112.553277 53 -72
112.554447 18 -69
112.556104 56 -72
112.557336 26 -72
112.561973 22 -67
112.564545 29 -76
112.571309 20 -68
112.57261 28 -74
112.578511 30 -74
112.590273 32 -79
112.593278 33 -80
112.593789 57 -78
112.595833 54 -61
112.599067 13 -84
112.607216 55 -58
112.608343 25 -75
112.609283 43 -66
112.610695 47 -78
112.61192 50 -69
112.612992 42 -74
112.615836 38 -78
112.617372 51 -64
112.619276 40 -64
112.621234 21 -64
112.622324 45 -64
112.625807 5 -77
112.62917 46 -61
112.634133 49 -67
112.650603 52 -57
112.651919 48 -69
112.653171 17 -78
112.654331 59 -76
112.657734 26 -71
112.662422 56 -72
112.662962 18 -69
112.668254 31 -70
112.674626 27 -75
112.676059 28 -67
112.679959 24 -78
112.69671 41 -79
112.699801 54 -61
112.700474 57 -70
112.702404 33 -77
112.710849 55 -58
112.713264 50 -73
112.71503 47 -77
112.717723 42 -75
112.718226 43 -67
112.719205 51 -64
112.721536 40 -69
112.723768 21 -64
112.726364 23 -64
112.729283 45 -64
112.730179 46 -61
112.736912 49 -67
112.746837 1 -81
112.748018 16 -79
112.752344 52 -57
112.754725 44 -67
112.759184 48 -69
112.760269 53 -68
112.761777 59 -76
112.762606 56 -72
112.763243 17 -78
112.764916 18 -67
112.773412 31 -78
112.77599 29 -77
112.77652 36 -83
112.777051 22 -68
112.783476 28 -76
112.784057 27 -74
112.785074 20 -59
112.785759 24 -78
112.791025 30 -74
112.79351 32 -79
112.800958 60 -82
112.801938 54 -61
112.804931 57 -77
112.806508 41 -80
112.808408 13 -83
112.811316 33 -80
112.812527 25 -75
112.813139 55 -58
112.816531 50 -73
112.81909 47 -77
112.820349 42 -76
112.823987 38 -78
112.825372 51 -64
112.826036 19 -71
112.827718 43 -67
112.828378 21 -64
112.830387 5 -78
112.837433 49 -68
112.8406 7 -82
112.85645 1 -56
112.863243 59 -76
112.86385 44 -66
112.865212 26 -71
112.866205 48 -69
112.867503 53 -70
112.869714 17 -78
112.871396 56 -72
112.874712 18 -68
112.882301 22 -68
112.886113 20 -67
112.888049 24 -77
112.891044 28 -75
112.891851 30 -73
112.89245 27 -74
112.902452 32 -78
112.905849 57 -77
112.907103 14 -82
112.910178 54 -61
112.917237 33 -77
112.91781 55 -58
112.919676 50 -73
112.920524 25 -76
112.92638 51 -66
112.932416 19 -72
112.933598 21 -64
112.934392 46 -61
112.939049 45 -64
112.939725 5 -78
112.940977 40 -70
112.943792 23 -64
112.947474 49 -68
112.959915 52 -57
112.960563 16 -79
112.962127 58 -79
112.964538 1 -81
112.967654 26 -71
112.970234 48 -69
112.970833 2 -81
112.971788 59 -65
112.976521 17 -78
112.980493 31 -76
112.98277 18 -67
112.985269 29 -79
112.986148 22 -68
112.989348 20 -66
112.992494 30 -72
112.993914 28 -76
112.999073 27 -75
113.007775 14 -81
113.010703 57 -77
113.011247 54 -61
113.026722 55 -59
113.02743 33 -79
