Beacon Rssi
15 -72
15 -72
15 -71
15 -72
15 -70
15 -70
15 -70
15 -70
16 -66
16 -66
16 -68
16 -66
16 -69
16 -74
16 -72
16 -73
16 -74
16 -72
16 -72
16 -72
16 -71
16 -70
16 -72
16 -70
16 -68
16 -66
16 -70
16 -75
16 -75
16 -71
16 -67
16 -64
16 -65
16 -66
16 -67
16 -67
16 -68
16 -68
16 -68
16 -67
16 -67
16 -66
16 -67
16 -64
16 -78
16 -83
16 -74
16 -84
16 -79
16 -79
16 -75
16 -74
16 -75
16 -82
16 -76
16 -80
16 -75
16 -75
16 -75
16 -72
16 -74
16 -74
16 -72
16 -70
16 -70
16 -72
16 -72
16 -72
16 -72
16 -71
16 -72
16 -72
16 -72
16 -72
16 -72
16 -71
16 -71
16 -72
16 -73
17 -73
17 -73
17 -71
17 -70
17 -75
17 -75
17 -76
17 -76
17 -77
17 -76
17 -76
17 -78
17 -76
17 -75
17 -73
17 -72
17 -67
17 -76
17 -65
17 -62
17 -63
17 -66
17 -64
17 -73
17 -82
17 -78
17 -82
17 -71
17 -68
17 -62
17 -66
17 -70
17 -68
17 -64
17 -64
17 -64
17 -64
17 -63
17 -63
17 -64
17 -64
17 -64
17 -73
17 -66
17 -76
17 -74
17 -72
17 -70
17 -72
17 -74
17 -76
17 -75
17 -75
17 -74
17 -74
17 -73
17 -74
17 -73
17 -73
17 -74
17 -72
17 -71
17 -72
17 -72
17 -72
17 -73
17 -70
17 -69
17 -70
17 -70
18 -69
18 -73
18 -78
18 -77
18 -72
18 -70
18 -70
18 -70
18 -70
18 -70
18 -70
18 -70
18 -69
18 -69
18 -72
18 -70
18 -73
18 -68
18 -64
18 -66
18 -68
18 -79
18 -83
18 -69
18 -82
18 -79
18 -77
18 -76
18 -69
18 -66
18 -65
18 -68
18 -70
18 -66
18 -66
18 -67
18 -66
18 -66
18 -66
18 -66
18 -68
18 -70
18 -72
18 -72
18 -78
18 -77
18 -76
18 -74
18 -70
18 -70
18 -78
18 -80
18 -80
18 -76
18 -76
18 -78
18 -76
18 -76
18 -76
18 -76
18 -75
18 -75
18 -74
18 -73
18 -71
18 -74
18 -70
18 -74
18 -76
18 -70
18 -73
18 -69
18 -72
18 -73
19 -74
19 -75
19 -72
19 -77
19 -81
19 -76
19 -78
19 -78
19 -83
19 -80
19 -78
19 -72
19 -82
19 -78
19 -76
19 -70
19 -71
19 -71
19 -73
19 -73
19 -73
19 -73
19 -73
19 -72
19 -72
19 -72
19 -75
19 -76
19 -76
19 -73
19 -74
19 -73
19 -75
19 -75
19 -78
19 -77
19 -72
19 -76
19 -76
19 -75
19 -76
19 -74
19 -73
19 -73
19 -76
19 -78
19 -77
19 -75
19 -76
19 -78
19 -76
19 -78
19 -77
19 -76
19 -75
19 -75
19 -74
19 -74
19 -74
19 -74
19 -73
19 -72
19 -73
19 -72
19 -72
20 -82
20 -78
20 -82
20 -81
20 -81
20 -80
20 -80
20 -79
20 -80
20 -84
20 -78
20 -78
20 -78
20 -78
20 -78
20 -78
20 -78
20 -78
20 -79
20 -82
20 -78
20 -83
20 -76
20 -75
20 -75
20 -76
20 -76
20 -78
20 -84
20 -85
20 -84
20 -84
20 -84
20 -84
20 -85
20 -84
20 -84
20 -86
21 -73
21 -73
21 -73
21 -74
21 -75
21 -77
21 -79
21 -77
21 -77
21 -71
21 -75
21 -76
21 -74
21 -78
21 -78
21 -76
21 -77
21 -75
21 -76
21 -76
21 -75
21 -76
21 -76
21 -75
21 -75
21 -75
21 -82
21 -74
21 -78
21 -83
21 -81
21 -80
21 -81
21 -81
21 -76
21 -78
21 -79
21 -82
21 -79
21 -76
21 -75
21 -75
21 -75
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -77
21 -78
21 -79
21 -79
21 -78
21 -78
21 -78
21 -80
21 -79
21 -78
21 -79
21 -77
22 -86
22 -83
22 -81
22 -83
22 -84
22 -82
22 -76
22 -78
22 -78
22 -77
22 -77
22 -78
22 -79
22 -83
23 -76
23 -75
23 -72
23 -74
23 -75
23 -74
23 -69
23 -58
23 -73
23 -74
23 -73
23 -74
23 -74
23 -76
23 -82
23 -76
23 -76
23 -76
23 -76
23 -75
23 -74
23 -72
23 -72
23 -72
23 -72
23 -72
23 -73
23 -72
23 -72
23 -72
23 -60
23 -73
23 -79
23 -78
23 -76
23 -79
23 -77
23 -79
23 -78
23 -77
23 -77
23 -77
23 -77
23 -76
23 -76
23 -75
23 -74
23 -75
23 -73
23 -75
23 -76
23 -76
23 -76
23 -76
23 -76
23 -76
23 -76
23 -76
23 -76
23 -76
23 -76
23 -76
23 -77
23 -77
23 -76
23 -76
23 -75
23 -75
23 -76
23 -78
23 -78
23 -76
23 -76
24 -76
24 -82
24 -80
24 -76
24 -75
24 -76
24 -76
24 -76
24 -74
24 -74
24 -75
24 -75
24 -76
24 -76
24 -78
24 -80
24 -81
24 -73
24 -73
24 -72
24 -72
24 -72
24 -74
24 -74
24 -74
24 -74
24 -74
24 -74
24 -74
24 -73
24 -75
24 -74
24 -78
24 -73
24 -74
24 -75
24 -73
24 -74
24 -75
24 -75
24 -74
24 -74
24 -75
24 -74
24 -73
24 -73
24 -73
24 -75
24 -76
24 -75
24 -78
24 -74
24 -75
24 -49
24 -75
24 -75
24 -75
24 -74
24 -75
24 -74
24 -74
24 -74
24 -74
24 -74
24 -74
24 -74
24 -74
24 -75
24 -75
24 -75
24 -74
24 -74
24 -75
24 -75
24 -75
25 -83
25 -83
25 -82
25 -85
25 -84
25 -84
25 -84
25 -76
25 -84
25 -84
25 -82
25 -83
25 -83
26 -82
26 -81
26 -80
26 -81
26 -78
26 -78
26 -78
26 -79
26 -79
26 -78
26 -78
26 -77
26 -82
26 -84
26 -82
26 -82
26 -82
26 -83
26 -83
26 -84
26 -84
26 -84
26 -83
26 -84
26 -84
26 -82
26 -81
26 -81
26 -77
26 -79
26 -80
26 -77
26 -82
26 -82
26 -83
26 -83
26 -78
26 -81
26 -81
26 -82
26 -82
26 -82
26 -83
26 -84
26 -83
26 -82
26 -82
26 -82
26 -82
26 -83
26 -82
26 -82
26 -82
26 -82
26 -82
26 -82
26 -83
26 -82
26 -81
27 -84
28 -82
28 -83
28 -84
28 -70
28 -82
28 -81
28 -80
28 -82
28 -81
28 -82
28 -84
28 -76
28 -86
28 -86
28 -84
28 -80
28 -82
28 -84
28 -84
28 -82
28 -72
28 -82
28 -81
28 -83
28 -83
28 -83
28 -84
28 -83
28 -84
28 -84
28 -84
28 -83
28 -83
28 -84
28 -72
28 -81
28 -82
28 -71
28 -82
28 -82
29 -83
29 -84
29 -83
29 -76
29 -76
29 -78
29 -79
29 -83
29 -83
29 -80
29 -80
29 -78
29 -82
29 -80
29 -83
29 -86
30 -79
30 -77
30 -78
30 -78
30 -75
30 -80
30 -83
30 -80
30 -78
30 -79
30 -80
30 -79
30 -76
30 -69
30 -76
30 -72
30 -76
30 -74
30 -74
30 -72
30 -84
30 -72
30 -73
30 -72
30 -73
30 -73
30 -72
30 -73
30 -75
30 -74
30 -72
30 -75
30 -71
30 -71
30 -69
30 -71
30 -70
30 -70
30 -69
30 -70
30 -69
30 -70
30 -72
30 -72
30 -71
30 -72
30 -73
30 -76
30 -78
30 -76
30 -73
30 -75
30 -76
30 -78
30 -79
30 -78
30 -76
30 -76
30 -76
30 -76
30 -76
30 -76
30 -76
30 -76
30 -75
30 -76
30 -76
30 -76
30 -76
30 -76
30 -73
30 -78
30 -74
30 -76
30 -76
31 -78
31 -77
31 -78
31 -75
31 -76
31 -72
31 -72
31 -71
31 -72
31 -72
31 -72
31 -71
31 -71
31 -75
31 -72
31 -77
31 -77
31 -79
31 -78
31 -74
31 -74
31 -74
31 -75
31 -75
31 -75
31 -75
31 -76
31 -74
31 -76
31 -78
31 -77
31 -78
31 -79
31 -77
31 -76
31 -76
31 -76
31 -75
31 -74
31 -74
31 -72
31 -76
31 -76
31 -78
31 -77
31 -76
31 -78
31 -77
31 -76
31 -78
31 -74
31 -77
31 -76
31 -77
31 -77
31 -77
31 -78
31 -76
31 -78
31 -76
31 -76
31 -76
31 -78
31 -80
31 -79
31 -78
31 -78
32 -75
32 -73
32 -71
32 -69
32 -70
32 -71
32 -70
32 -69
32 -72
32 -72
32 -72
32 -72
32 -72
32 -76
32 -78
32 -84
32 -80
32 -68
32 -70
32 -70
32 -70
32 -70
32 -73
32 -72
32 -72
32 -72
32 -72
32 -72
32 -70
32 -71
32 -71
32 -58
32 -70
32 -68
32 -70
32 -69
32 -70
32 -70
32 -72
32 -72
32 -69
32 -70
32 -76
32 -72
32 -70
32 -74
32 -71
32 -70
32 -70
32 -70
32 -69
32 -69
32 -57
32 -69
32 -70
32 -68
32 -69
32 -69
32 -69
32 -69
32 -69
32 -69
32 -69
32 -69
32 -70
32 -70
32 -70
32 -71
32 -71
32 -71
32 -70
32 -69
32 -70
32 -71
33 -78
33 -77
33 -85
33 -84
33 -84
33 -77
33 -70
33 -70
33 -73
33 -71
33 -70
33 -70
33 -73
33 -78
33 -79
33 -81
33 -84
33 -84
33 -81
33 -81
33 -81
33 -69
33 -74
33 -83
33 -78
33 -76
33 -76
33 -75
33 -75
33 -76
33 -78
33 -76
33 -76
33 -79
33 -79
33 -82
33 -84
33 -82
33 -82
33 -78
33 -79
33 -80
33 -80
33 -78
33 -78
33 -78
33 -78
33 -79
33 -78
33 -78
33 -79
33 -78
33 -78
33 -78
33 -78
33 -79
33 -79
33 -78
33 -78
33 -79
34 -76
34 -79
34 -72
34 -73
34 -73
34 -72
34 -72
34 -72
34 -72
34 -72
34 -72
34 -54
34 -72
34 -70
34 -70
34 -76
34 -73
34 -74
34 -80
34 -76
34 -78
34 -79
34 -78
34 -80
34 -78
34 -77
34 -73
34 -72
34 -73
34 -72
34 -72
34 -72
34 -71
34 -72
34 -71
34 -73
34 -80
34 -74
34 -76
34 -78
34 -74
34 -72
34 -72
34 -71
34 -72
34 -72
34 -72
34 -75
34 -73
34 -73
34 -73
34 -73
34 -73
34 -72
34 -74
34 -73
34 -73
34 -74
34 -74
34 -72
34 -73
34 -75
34 -76
34 -74
34 -73
34 -74
34 -72
34 -72
34 -75
34 -74
35 -58
35 -75
35 -74
35 -81
35 -79
35 -72
35 -70
35 -70
35 -70
35 -70
35 -68
35 -67
35 -67
35 -66
35 -70
35 -73
35 -75
35 -75
35 -72
35 -72
35 -76
35 -68
35 -69
35 -61
35 -72
35 -72
35 -73
35 -72
35 -71
35 -71
35 -72
35 -70
35 -70
35 -73
35 -77
35 -75
35 -63
35 -76
35 -76
35 -72
35 -73
35 -77
35 -74
35 -76
35 -76
35 -74
35 -80
35 -83
35 -84
35 -84
35 -83
35 -82
35 -79
35 -78
35 -80
35 -81
35 -83
35 -84
35 -84
35 -83
35 -84
35 -76
36 -76
36 -76
36 -78
36 -77
36 -74
36 -72
36 -70
36 -71
36 -71
36 -75
36 -78
36 -78
36 -77
36 -75
36 -72
36 -70
36 -66
36 -68
36 -70
36 -76
36 -72
36 -72
36 -79
36 -80
36 -77
36 -82
36 -64
36 -81
36 -79
36 -84
36 -83
36 -72
36 -82
36 -77
36 -76
36 -76
36 -72
36 -78
36 -81
36 -78
36 -78
36 -77
36 -76
36 -77
36 -78
36 -76
36 -76
36 -75
36 -75
36 -76
36 -80
36 -75
36 -76
36 -75
36 -76
36 -76
36 -60
36 -78
36 -78
36 -78
36 -79
36 -78
36 -79
36 -83
36 -79
36 -79
36 -77
36 -79
37 -76
37 -73
37 -70
37 -77
37 -72
37 -74
37 -68
37 -70
37 -71
37 -71
37 -71
37 -71
37 -71
37 -68
37 -71
37 -70
37 -68
37 -63
37 -66
37 -69
37 -69
37 -69
37 -64
37 -65
37 -66
37 -67
37 -68
37 -66
37 -67
37 -68
37 -67
37 -68
37 -66
37 -69
37 -70
37 -68
37 -68
37 -68
37 -68
37 -69
37 -69
37 -67
37 -75
37 -71
37 -73
37 -72
37 -70
37 -70
37 -71
37 -72
37 -72
37 -72
37 -72
37 -79
37 -71
37 -70
37 -70
37 -70
37 -70
37 -70
37 -70
37 -70
37 -70
37 -70
37 -70
37 -68
37 -66
37 -70
37 -70
37 -70
38 -73
38 -73
38 -73
38 -76
38 -71
38 -70
38 -70
38 -70
38 -67
38 -70
38 -69
38 -70
38 -69
38 -71
38 -82
38 -73
38 -74
38 -75
38 -76
38 -72
38 -67
38 -73
38 -70
38 -67
38 -69
38 -70
38 -69
38 -71
38 -68
38 -58
38 -66
38 -68
38 -72
38 -70
38 -71
38 -70
38 -81
38 -70
38 -70
38 -66
38 -70
38 -71
38 -73
38 -73
38 -66
38 -64
38 -66
38 -64
38 -66
38 -65
38 -66
38 -67
38 -64
38 -66
38 -65
38 -66
38 -66
38 -64
38 -63
38 -63
38 -64
38 -64
38 -65
38 -64
38 -64
38 -64
38 -64
38 -64
38 -65
38 -64
38 -75
38 -65
38 -64
38 -65
38 -64
38 -65
38 -66
39 -80
39 -79
39 -84
39 -77
39 -70
39 -71
39 -72
39 -67
39 -68
39 -67
39 -67
39 -67
39 -68
39 -67
39 -68
39 -64
39 -64
39 -60
39 -64
39 -66
39 -66
39 -64
39 -64
39 -65
39 -66
39 -66
39 -64
39 -64
39 -64
39 -63
39 -61
39 -66
39 -68
39 -66
39 -63
39 -64
39 -64
39 -64
39 -64
39 -66
39 -66
39 -68
39 -70
39 -71
39 -68
39 -71
39 -73
39 -74
39 -70
39 -70
39 -69
39 -68
39 -69
39 -68
39 -67
39 -67
39 -67
39 -67
39 -67
39 -67
39 -68
39 -68
39 -67
39 -67
39 -69
39 -70
39 -70
39 -71
39 -66
39 -65
39 -70
39 -69
40 -58
40 -58
40 -59
40 -59
40 -60
40 -63
40 -59
40 -58
40 -69
40 -57
40 -57
40 -58
40 -58
40 -59
40 -61
40 -61
40 -58
40 -59
40 -58
40 -60
40 -62
40 -64
40 -64
40 -63
40 -63
40 -63
40 -61
40 -62
40 -65
40 -63
40 -65
40 -59
40 -58
40 -58
40 -57
40 -57
40 -57
40 -59
40 -58
40 -58
40 -60
40 -58
40 -58
40 -58
40 -56
40 -58
40 -58
40 -59
40 -59
40 -60
40 -60
40 -60
40 -60
40 -60
40 -60
40 -60
40 -59
40 -60
40 -59
40 -60
40 -60
40 -60
40 -60
40 -59
40 -59
40 -60
40 -60
40 -60
40 -60
40 -60
40 -60
40 -60
40 -59
40 -60
40 -60
41 -58
41 -58
41 -58
41 -60
41 -58
41 -57
41 -58
41 -58
41 -57
41 -57
41 -58
41 -58
41 -58
41 -59
41 -63
41 -59
41 -57
41 -57
41 -60
41 -55
41 -57
41 -57
41 -58
41 -58
41 -57
41 -62
41 -56
41 -57
41 -57
41 -57
41 -59
41 -60
41 -57
41 -55
41 -55
41 -56
41 -58
41 -58
41 -58
41 -58
41 -58
41 -58
41 -57
41 -57
41 -58
41 -56
41 -57
41 -57
41 -56
41 -56
41 -56
41 -56
41 -56
41 -56
41 -56
41 -55
41 -56
41 -56
41 -56
41 -56
41 -56
41 -55
41 -55
41 -56
41 -55
41 -56
41 -56
41 -56
41 -56
41 -56
41 -55
41 -55
41 -56
41 -56
42 -72
42 -69
42 -68
42 -84
42 -74
42 -71
42 -70
42 -70
42 -71
42 -70
42 -69
42 -69
42 -69
42 -66
42 -70
42 -69
42 -70
42 -72
42 -66
42 -68
42 -67
42 -66
42 -65
42 -67
42 -68
42 -68
42 -68
42 -68
42 -68
42 -68
42 -68
42 -66
42 -69
42 -71
42 -68
42 -73
42 -74
42 -74
42 -76
42 -79
42 -75
42 -75
42 -72
42 -70
42 -69
42 -66
42 -66
42 -68
42 -69
42 -68
42 -68
42 -68
42 -69
42 -70
42 -69
42 -69
42 -70
42 -69
42 -70
42 -69
42 -70
42 -69
42 -69
42 -70
42 -70
42 -70
42 -69
42 -68
42 -68
42 -68
42 -68
42 -70
42 -70
42 -70
42 -68
43 -69
43 -67
43 -69
43 -70
43 -67
43 -68
43 -67
43 -69
43 -68
43 -68
43 -69
43 -69
43 -69
43 -69
43 -69
43 -67
43 -71
43 -74
43 -73
43 -72
43 -70
43 -70
43 -69
43 -69
43 -70
43 -70
43 -71
43 -72
43 -74
43 -70
43 -70
43 -70
43 -69
43 -67
43 -74
43 -74
43 -74
43 -75
43 -78
43 -75
43 -80
43 -82
43 -82
43 -79
43 -81
43 -80
43 -77
43 -75
43 -73
43 -71
43 -70
43 -69
43 -70
43 -70
43 -67
43 -65
43 -68
43 -68
43 -69
43 -68
43 -69
43 -69
43 -70
43 -70
43 -70
43 -70
43 -70
43 -70
43 -69
43 -69
43 -69
43 -69
43 -70
43 -74
43 -69
43 -69
44 -74
44 -76
44 -76
44 -82
44 -83
44 -81
44 -82
44 -84
44 -80
44 -73
44 -66
44 -70
44 -70
44 -72
44 -71
44 -71
44 -74
44 -73
44 -73
44 -76
44 -76
44 -78
44 -68
44 -68
44 -70
44 -72
44 -67
44 -67
44 -68
44 -67
44 -67
44 -68
44 -68
44 -70
44 -74
44 -72
44 -76
44 -78
44 -76
44 -74
44 -72
44 -76
44 -74
44 -75
44 -75
44 -75
44 -74
44 -73
44 -74
44 -73
44 -73
44 -73
44 -72
44 -72
44 -72
44 -73
44 -74
44 -74
44 -75
44 -72
44 -74
44 -70
44 -73
44 -73
45 -77
45 -83
45 -79
45 -81
45 -79
45 -79
45 -80
45 -81
45 -78
45 -75
45 -82
45 -83
45 -83
45 -80
45 -76
45 -82
45 -81
45 -80
45 -78
45 -81
45 -81
45 -79
45 -79
45 -79
45 -80
45 -79
45 -81
45 -69
45 -80
45 -82
45 -81
45 -79
45 -77
45 -78
45 -78
45 -77
45 -78
45 -80
45 -79
45 -82
45 -81
45 -80
45 -78
45 -80
45 -82
45 -81
45 -80
45 -80
45 -79
45 -79
45 -80
45 -79
45 -79
45 -79
45 -78
45 -81
45 -81
45 -79
45 -78
45 -79
45 -80
46 -75
46 -73
46 -76
46 -75
46 -76
46 -76
46 -76
46 -76
46 -76
46 -76
46 -75
46 -76
46 -76
46 -76
46 -76
46 -74
46 -74
46 -73
46 -73
46 -73
46 -75
46 -76
46 -75
46 -76
46 -75
46 -76
46 -75
46 -75
46 -74
46 -72
46 -74
46 -75
46 -78
46 -76
46 -75
46 -74
46 -74
46 -73
46 -74
46 -75
46 -75
46 -74
46 -75
46 -76
46 -75
46 -75
46 -74
46 -73
46 -74
46 -75
46 -75
46 -74
46 -74
46 -74
46 -75
46 -75
46 -75
46 -75
46 -75
46 -75
46 -75
46 -75
46 -75
46 -76
46 -75
46 -75
46 -75
46 -75
46 -75
46 -75
46 -75
46 -76
46 -75
46 -75
46 -74
47 -83
47 -85
47 -82
47 -82
47 -83
47 -78
47 -65
47 -79
47 -80
47 -78
47 -79
47 -80
47 -82
47 -82
47 -82
47 -82
47 -80
47 -80
47 -80
47 -80
47 -80
47 -80
47 -80
47 -80
47 -79
47 -81
47 -80
47 -80
47 -80
47 -80
47 -81
47 -81
47 -80
47 -81
47 -81
47 -80
47 -80
47 -83
47 -77
47 -81
48 -86
48 -84
48 -83
48 -82
48 -83
48 -68
48 -84
48 -83
48 -86
48 -84
48 -82
48 -78
48 -77
48 -78
48 -79
48 -76
48 -76
48 -76
48 -76
48 -77
48 -79
48 -84
48 -82
48 -85
48 -86
48 -84
48 -83
48 -82
48 -86
48 -83
48 -84
48 -80
49 -83
49 -83
49 -80
49 -77
49 -75
49 -77
49 -76
49 -76
49 -76
49 -76
49 -76
49 -77
49 -78
49 -79
49 -73
49 -75
49 -72
49 -75
49 -76
49 -79
49 -80
49 -78
49 -78
49 -78
49 -78
49 -78
49 -82
49 -77
49 -80
49 -72
49 -73
49 -73
49 -74
49 -73
49 -73
49 -74
49 -73
49 -75
49 -73
49 -75
49 -75
49 -75
49 -76
49 -76
49 -76
49 -76
49 -76
49 -76
49 -76
49 -76
49 -76
49 -76
49 -76
49 -75
49 -76
49 -75
49 -76
49 -76
49 -76
49 -76
49 -76
49 -69
49 -76
49 -76
49 -76
49 -77
49 -76
50 -78
50 -78
50 -80
50 -79
50 -83
50 -81
50 -81
50 -82
50 -79
50 -80
50 -84
50 -83
50 -78
50 -75
50 -74
50 -73
50 -74
50 -66
50 -74
50 -75
50 -74
50 -75
50 -74
50 -73
50 -77
50 -83
50 -82
50 -81
50 -79
50 -77
50 -76
50 -76
50 -74
50 -75
50 -75
50 -76
50 -77
50 -78
50 -78
50 -78
50 -78
50 -78
50 -78
50 -78
50 -78
50 -78
50 -78
50 -78
50 -79
50 -78
50 -78
50 -77
50 -78
50 -58
50 -78
50 -77
50 -77
50 -81
50 -77
50 -77
51 -73
51 -74
51 -73
51 -75
51 -75
51 -75
51 -75
51 -73
51 -73
51 -74
51 -75
51 -78
51 -77
51 -78
51 -64
