Beacon Rssi
40 -70
40 -85
40 -66
40 -72
40 -70
40 -66
40 -66
40 -66
40 -64
40 -66
40 -66
40 -68
40 -68
40 -67
40 -68
40 -68
40 -69
40 -69
40 -70
40 -70
40 -72
40 -70
40 -69
40 -68
40 -67
40 -67
40 -66
40 -67
40 -67
40 -67
40 -66
40 -66
40 -65
40 -65
40 -66
40 -66
40 -66
40 -66
40 -66
40 -65
40 -65
40 -57
40 -66
40 -65
40 -65
40 -64
40 -65
40 -64
40 -65
40 -66
40 -66
41 -64
41 -66
41 -69
41 -63
41 -63
41 -68
41 -68
41 -69
41 -69
41 -69
41 -70
41 -68
41 -67
41 -68
41 -68
41 -67
41 -67
41 -68
41 -68
41 -67
41 -67
41 -67
41 -68
41 -67
41 -67
41 -66
41 -67
41 -68
41 -67
41 -69
41 -69
41 -69
41 -68
41 -68
41 -66
41 -66
41 -67
41 -68
41 -69
41 -70
41 -70
41 -70
41 -69
41 -68
41 -68
41 -65
41 -70
41 -69
41 -68
41 -68
41 -68
41 -68
41 -68
41 -68
41 -69
42 -66
42 -66
42 -72
42 -65
42 -65
42 -65
42 -72
42 -76
42 -83
42 -75
42 -74
42 -70
42 -72
42 -72
42 -66
42 -74
42 -51
42 -74
42 -72
42 -72
42 -72
42 -82
42 -70
42 -70
42 -72
42 -72
42 -73
42 -72
42 -73
42 -72
42 -72
42 -72
42 -75
42 -81
42 -79
42 -76
42 -74
42 -73
42 -74
42 -77
42 -79
42 -78
42 -78
42 -78
42 -77
42 -78
42 -78
42 -78
42 -80
42 -80
42 -76
42 -76
42 -78
43 -77
43 -71
43 -73
43 -70
43 -78
43 -73
43 -73
43 -74
43 -75
43 -73
43 -72
43 -72
43 -72
43 -72
43 -73
43 -74
43 -72
43 -72
43 -72
43 -72
43 -72
43 -72
43 -72
43 -72
43 -73
43 -72
43 -72
43 -73
43 -74
43 -74
43 -74
43 -75
43 -76
43 -76
43 -75
43 -74
43 -73
43 -74
43 -75
43 -75
43 -76
43 -75
43 -75
43 -75
43 -75
43 -75
43 -75
43 -76
43 -76
44 -80
44 -82
44 -78
44 -76
44 -80
44 -84
44 -85
44 -83
44 -83
44 -82
44 -83
44 -82
44 -81
44 -80
44 -80
45 -80
45 -75
45 -74
45 -78
45 -87
45 -84
45 -84
45 -85
46 -83
47 -84
47 -82
47 -84
47 -85
47 -84
47 -84
47 -83
47 -83
47 -83
47 -82
47 -83
47 -83
47 -82
47 -83
47 -84
47 -83
47 -66
47 -83
47 -83
47 -83
47 -82
47 -83
47 -83
47 -64
47 -84
47 -84
48 -80
48 -81
48 -82
48 -81
48 -82
48 -82
48 -82
48 -82
48 -80
48 -80
48 -81
48 -80
48 -81
48 -80
48 -81
48 -79
48 -80
48 -80
48 -79
48 -80
48 -80
48 -81
48 -82
48 -82
48 -74
48 -81
48 -81
48 -79
48 -80
48 -81
48 -80
48 -81
48 -80
48 -81
48 -80
48 -81
48 -81
48 -82
48 -82
49 -83
49 -85
49 -83
49 -83
49 -83
49 -82
49 -83
49 -82
49 -82
49 -84
49 -82
49 -82
49 -82
49 -82
49 -83
49 -82
49 -81
49 -81
49 -81
49 -81
49 -81
49 -81
49 -81
49 -81
49 -81
49 -80
49 -81
49 -81
49 -81
49 -81
49 -80
49 -81
50 -82
50 -80
50 -85
50 -84
50 -84
50 -84
50 -84
50 -83
50 -83
50 -84
50 -72
50 -84
50 -83
50 -84
50 -84
50 -83
50 -84
50 -81
50 -80
50 -80
50 -81
50 -82
50 -83
50 -82
50 -81
50 -81
50 -81
50 -81
50 -81
50 -80
50 -81
50 -81
50 -80
50 -80
50 -81
50 -81
50 -80
51 -82
51 -81
51 -82
51 -83
51 -84
51 -84
51 -84
51 -86
51 -84
51 -84
51 -83
51 -82
51 -84
51 -83
51 -72
51 -81
51 -80
51 -79
51 -81
51 -81
51 -81
51 -75
51 -82
51 -81
51 -81
51 -72
51 -80
51 -80
51 -80
51 -80
51 -81
51 -82
51 -81
51 -81
51 -79
51 -80
51 -79
52 -75
52 -75
52 -79
52 -76
52 -80
52 -76
52 -78
52 -82
52 -81
52 -84
52 -82
52 -81
52 -80
52 -81
52 -81
52 -84
52 -79
52 -80
52 -81
52 -81
52 -81
52 -79
52 -78
52 -79
52 -80
52 -81
52 -81
52 -79
52 -81
52 -82
52 -82
52 -82
52 -81
52 -79
52 -78
52 -78
53 -78
53 -81
53 -78
53 -78
53 -76
53 -76
53 -76
53 -77
53 -78
53 -79
53 -79
53 -79
53 -83
53 -80
53 -83
53 -79
53 -78
53 -81
53 -72
53 -81
53 -81
53 -81
53 -79
53 -78
53 -78
53 -79
53 -82
53 -81
53 -80
53 -78
53 -74
53 -74
53 -79
53 -80
53 -78
53 -78
53 -79
53 -79
53 -79
53 -77
53 -76
53 -77
53 -78
54 -78
54 -73
54 -72
54 -79
54 -72
54 -75
54 -77
54 -75
54 -73
54 -73
54 -72
54 -71
54 -73
54 -75
54 -76
54 -75
54 -74
54 -73
54 -72
54 -72
54 -72
54 -73
54 -73
54 -74
54 -74
54 -72
54 -72
54 -71
54 -72
54 -72
54 -73
54 -73
54 -72
54 -72
54 -72
54 -71
54 -71
54 -72
54 -71
54 -68
54 -72
54 -72
54 -71
54 -71
54 -72
54 -72
54 -72
54 -72
54 -71
54 -70
54 -71
55 -61
55 -63
55 -65
55 -66
55 -69
55 -74
55 -70
55 -69
55 -70
55 -68
55 -71
55 -72
55 -75
55 -78
55 -81
55 -76
55 -75
55 -72
55 -69
55 -70
55 -70
55 -70
55 -68
55 -68
55 -73
55 -77
55 -78
55 -74
55 -73
55 -72
55 -73
55 -74
55 -75
55 -75
55 -76
55 -73
55 -68
55 -66
55 -68
55 -70
55 -72
55 -73
55 -72
55 -70
55 -69
55 -69
55 -69
55 -69
55 -68
55 -69
55 -69
55 -69
55 -69
55 -69
55 -67
56 -73
56 -74
56 -75
56 -71
56 -68
56 -67
56 -66
56 -66
56 -66
56 -66
56 -68
56 -70
56 -72
56 -73
56 -69
56 -68
56 -67
56 -69
56 -72
56 -74
56 -75
56 -72
56 -72
56 -70
56 -69
56 -70
56 -72
56 -75
56 -72
56 -70
56 -70
56 -70
56 -70
56 -70
56 -71
56 -72
56 -76
56 -75
56 -72
56 -70
56 -70
56 -70
56 -70
56 -73
56 -70
56 -70
56 -70
56 -70
56 -72
57 -71
57 -70
57 -74
57 -75
57 -70
57 -66
57 -68
57 -65
57 -64
57 -64
57 -65
57 -54
57 -68
57 -70
57 -70
57 -71
57 -70
57 -67
57 -67
57 -67
57 -68
57 -69
57 -70
57 -71
57 -71
57 -70
57 -69
57 -68
57 -67
57 -67
57 -71
57 -72
57 -70
57 -67
57 -66
57 -65
57 -65
57 -68
57 -70
57 -74
57 -72
57 -70
57 -68
57 -67
57 -67
57 -68
57 -69
57 -68
57 -67
57 -67
57 -67
57 -67
57 -67
57 -69
58 -70
58 -66
58 -81
58 -75
58 -72
58 -68
58 -75
58 -68
58 -76
58 -66
58 -69
58 -75
58 -81
58 -78
58 -74
58 -72
58 -72
58 -73
58 -80
58 -81
58 -78
58 -76
58 -74
58 -78
58 -74
58 -74
58 -72
58 -75
58 -75
58 -73
58 -73
58 -68
58 -63
58 -62
58 -64
58 -66
58 -70
58 -70
58 -70
58 -68
58 -66
58 -65
58 -64
58 -65
58 -66
58 -66
58 -65
58 -64
58 -64
58 -64
58 -64
58 -64
58 -64
59 -70
59 -70
59 -71
59 -64
59 -66
59 -68
59 -66
59 -66
59 -67
59 -67
59 -68
59 -68
59 -68
59 -67
59 -68
59 -68
59 -69
59 -69
59 -70
59 -70
59 -70
59 -70
59 -70
59 -70
59 -69
59 -70
59 -69
59 -69
59 -69
59 -69
59 -69
59 -70
59 -70
59 -69
59 -68
59 -66
59 -67
59 -66
59 -67
59 -68
59 -68
59 -69
59 -61
59 -68
59 -67
59 -67
59 -68
59 -67
59 -68
59 -67
59 -67
59 -67
59 -67
59 -67
59 -68
59 -69
60 -83
60 -83
60 -84
