Beacon Rssi
54 -81
54 -79
54 -79
54 -79
54 -80
54 -81
54 -81
54 -82
55 -84
55 -72
55 -71
55 -70
55 -75
55 -75
55 -76
55 -72
55 -71
55 -80
55 -76
55 -75
55 -79
55 -82
55 -75
55 -79
55 -70
55 -72
55 -76
55 -76
55 -76
55 -75
55 -75
55 -75
55 -76
55 -70
55 -76
55 -79
55 -76
55 -76
55 -77
55 -78
55 -76
55 -76
55 -76
55 -76
55 -78
55 -78
55 -82
55 -83
56 -85
56 -85
56 -86
56 -83
56 -82
