Beacon Rssi
3 -78
3 -78
3 -78
3 -78
3 -80
3 -78
3 -81
3 -78
3 -78
3 -79
3 -70
3 -77
3 -81
3 -79
3 -78
3 -78
3 -76
3 -77
3 -78
3 -77
3 -77
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
4 -84
4 -80
4 -81
4 -78
4 -81
4 -82
4 -82
4 -81
4 -78
4 -76
4 -77
4 -79
4 -75
4 -75
4 -77
4 -78
4 -77
4 -84
4 -84
4 -81
4 -75
4 -80
4 -81
4 -83
4 -75
4 -81
4 -80
4 -82
4 -83
4 -84
4 -81
4 -78
4 -63
4 -83
4 -82
4 -82
4 -82
4 -83
5 -82
5 -83
5 -76
5 -79
5 -81
5 -81
5 -81
5 -82
5 -83
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -75
5 -76
5 -75
5 -76
5 -76
5 -76
5 -77
5 -76
5 -78
5 -78
5 -78
5 -77
5 -77
5 -78
5 -79
5 -78
5 -76
5 -75
5 -76
5 -77
5 -78
5 -76
5 -76
5 -76
5 -76
5 -76
5 -77
5 -76
5 -76
5 -76
5 -77
5 -67
5 -78
5 -78
5 -78
5 -78
5 -77
5 -76
5 -76
5 -75
5 -75
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -75
5 -75
5 -76
5 -78
5 -78
5 -79
5 -78
5 -79
5 -78
5 -78
5 -79
5 -80
5 -80
5 -80
5 -77
5 -77
5 -78
5 -78
6 -84
6 -82
6 -85
6 -85
6 -80
6 -78
6 -79
6 -79
6 -77
6 -76
6 -76
6 -75
6 -76
6 -76
6 -77
6 -74
6 -78
6 -76
6 -77
6 -78
6 -80
6 -81
6 -83
6 -83
6 -84
6 -86
6 -84
6 -72
6 -82
6 -81
6 -82
6 -81
6 -79
6 -77
6 -80
6 -81
6 -81
6 -80
6 -79
6 -78
6 -78
6 -79
6 -81
6 -81
6 -82
6 -83
6 -82
6 -80
6 -80
6 -78
6 -77
6 -78
6 -76
6 -77
6 -78
6 -79
6 -75
6 -77
6 -76
6 -76
6 -76
6 -76
6 -76
6 -77
6 -78
6 -80
6 -78
6 -78
6 -78
6 -52
6 -77
6 -77
6 -74
6 -76
6 -77
6 -77
6 -76
6 -77
6 -76
7 -86
8 -87
8 -84
8 -84
8 -86
8 -85
8 -85
8 -84
8 -84
9 -84
9 -83
9 -81
9 -81
9 -82
9 -84
10 -80
10 -85
10 -83
10 -84
10 -83
10 -83
10 -82
10 -84
10 -84
10 -84
10 -84
10 -84
10 -85
10 -84
10 -85
10 -84
10 -85
10 -84
10 -84
10 -83
10 -85
10 -84
10 -86
10 -84
10 -84
11 -87
12 -87
14 -83
14 -83
14 -81
14 -81
14 -81
14 -80
14 -82
14 -50
14 -82
14 -82
14 -82
14 -82
14 -84
14 -85
14 -83
14 -82
14 -83
14 -84
14 -84
14 -83
14 -84
14 -83
14 -82
14 -82
14 -83
14 -83
14 -83
14 -82
14 -82
14 -82
14 -52
14 -83
14 -83
14 -83
14 -82
14 -83
14 -84
14 -82
14 -82
14 -82
14 -82
14 -83
14 -83
14 -82
14 -82
14 -82
14 -83
14 -82
14 -82
14 -83
14 -83
14 -83
14 -84
14 -84
14 -84
15 -83
15 -83
15 -82
15 -82
15 -83
15 -82
15 -83
15 -84
16 -78
16 -80
16 -81
16 -79
16 -78
16 -80
16 -85
16 -79
16 -80
16 -82
16 -83
16 -83
16 -85
16 -82
16 -81
16 -82
16 -84
16 -82
16 -83
16 -84
16 -84
16 -86
16 -83
17 -86
17 -84
17 -87
17 -85
17 -86
17 -83
17 -84
18 -78
18 -79
18 -79
18 -80
18 -82
18 -84
18 -81
18 -80
18 -79
18 -79
18 -78
18 -78
18 -78
18 -78
18 -68
18 -77
18 -77
18 -77
18 -78
18 -77
18 -77
18 -76
18 -76
18 -77
18 -77
18 -78
18 -78
18 -78
18 -78
18 -77
18 -78
18 -78
18 -77
18 -76
18 -76
18 -77
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -77
18 -76
18 -76
18 -77
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -77
18 -78
18 -78
18 -78
18 -78
18 -77
18 -77
18 -78
18 -78
18 -78
18 -79
18 -78
18 -77
18 -76
18 -77
18 -77
18 -77
18 -77
18 -78
18 -78
18 -80
18 -80
18 -80
18 -79
18 -79
18 -79
18 -79
18 -79
19 -82
19 -78
19 -81
19 -83
19 -83
19 -68
19 -84
19 -80
19 -79
19 -79
19 -79
19 -79
19 -78
19 -78
19 -64
19 -77
19 -77
19 -78
19 -78
19 -81
19 -81
19 -80
19 -81
19 -80
19 -80
19 -79
19 -78
19 -78
19 -78
19 -79
19 -80
19 -80
19 -79
19 -78
19 -79
19 -79
19 -80
19 -79
19 -79
19 -79
19 -80
19 -80
19 -82
19 -83
19 -82
19 -82
19 -81
19 -81
19 -80
19 -80
19 -81
19 -80
19 -79
19 -79
19 -78
19 -78
19 -78
19 -79
19 -79
19 -78
19 -79
19 -79
19 -82
19 -83
19 -83
19 -78
19 -81
19 -82
20 -82
20 -80
20 -78
20 -78
20 -81
20 -82
20 -82
20 -82
20 -76
20 -78
20 -78
20 -79
20 -82
20 -83
20 -82
20 -80
20 -83
20 -77
20 -78
20 -80
20 -82
20 -80
20 -79
20 -78
20 -79
20 -79
20 -79
20 -79
20 -80
20 -79
20 -80
20 -81
20 -82
20 -83
20 -82
20 -81
20 -80
20 -78
20 -76
20 -76
20 -78
20 -80
20 -81
20 -81
20 -79
20 -77
20 -77
20 -78
20 -78
20 -79
20 -78
20 -80
20 -80
20 -80
20 -76
20 -80
20 -75
20 -85
20 -84
20 -82
21 -70
21 -70
21 -67
21 -70
21 -70
21 -68
21 -68
21 -68
21 -69
21 -71
21 -76
21 -69
21 -66
21 -68
21 -66
21 -66
21 -66
21 -66
21 -66
21 -66
21 -66
21 -66
21 -66
21 -66
21 -66
21 -66
21 -66
21 -66
21 -66
21 -67
21 -66
21 -66
21 -74
21 -66
21 -66
21 -66
21 -66
21 -66
21 -65
21 -66
21 -66
21 -66
21 -66
21 -66
21 -67
21 -67
21 -66
21 -66
21 -66
21 -66
21 -66
21 -67
21 -66
21 -67
21 -67
21 -66
21 -66
21 -66
21 -66
21 -66
21 -67
21 -66
21 -67
21 -67
21 -68
21 -68
21 -68
21 -67
21 -67
21 -67
21 -67
21 -67
21 -67
21 -68
21 -68
21 -68
21 -67
21 -67
21 -67
21 -67
21 -42
21 -68
21 -67
21 -65
21 -66
21 -66
21 -66
21 -66
21 -66
21 -66
21 -66
21 -66
21 -66
22 -65
22 -64
22 -67
22 -67
22 -64
22 -63
22 -63
22 -63
22 -65
22 -66
22 -68
22 -69
22 -68
22 -68
22 -66
22 -69
22 -70
22 -70
22 -67
22 -68
22 -69
22 -70
22 -69
22 -69
22 -71
22 -72
22 -74
22 -73
22 -71
22 -72
22 -72
22 -73
22 -70
22 -70
22 -70
22 -70
22 -73
22 -71
22 -70
22 -67
22 -70
22 -67
22 -68
22 -68
22 -68
22 -70
22 -71
22 -72
22 -75
22 -75
22 -74
22 -72
22 -72
22 -72
22 -73
22 -73
22 -73
22 -72
22 -72
22 -50
22 -70
22 -71
22 -71
22 -71
22 -72
22 -73
22 -76
22 -76
22 -75
22 -72
22 -72
22 -71
22 -72
22 -69
22 -76
22 -74
22 -73
22 -72
22 -75
22 -75
22 -75
22 -75
22 -74
22 -75
22 -76
22 -76
22 -76
22 -77
22 -76
22 -75
22 -74
22 -72
22 -73
22 -73
22 -73
23 -66
23 -65
23 -68
23 -66
23 -64
23 -64
23 -65
23 -65
23 -66
23 -66
23 -66
23 -64
23 -67
23 -68
23 -68
23 -71
23 -72
23 -70
23 -67
23 -70
23 -75
23 -75
23 -73
23 -75
23 -74
23 -74
23 -74
23 -72
23 -71
23 -71
23 -73
23 -70
23 -70
23 -69
23 -68
23 -72
23 -73
23 -70
23 -70
23 -70
23 -70
23 -73
23 -73
23 -73
23 -72
23 -71
23 -70
23 -70
23 -71
23 -70
23 -72
23 -74
23 -74
23 -74
23 -75
23 -74
23 -74
23 -73
23 -74
23 -75
23 -75
23 -75
23 -74
23 -74
23 -72
23 -72
23 -75
23 -73
23 -72
23 -72
23 -72
23 -69
23 -74
23 -75
23 -73
23 -72
23 -71
23 -72
23 -74
23 -77
23 -76
23 -76
23 -78
23 -77
23 -78
23 -82
23 -73
23 -75
23 -76
24 -60
24 -64
24 -60
24 -60
24 -60
24 -60
24 -60
24 -60
24 -61
24 -61
24 -60
24 -59
24 -58
24 -58
24 -58
24 -60
24 -60
24 -58
24 -58
24 -58
24 -59
24 -60
24 -60
24 -60
24 -60
24 -60
24 -60
24 -61
24 -61
24 -61
24 -61
24 -61
24 -60
24 -58
24 -59
24 -69
24 -60
24 -61
24 -58
24 -58
24 -58
24 -59
24 -60
24 -59
24 -61
24 -60
24 -61
24 -61
24 -61
24 -61
24 -61
24 -61
24 -60
24 -60
24 -61
24 -60
24 -61
24 -61
24 -61
24 -61
24 -61
24 -61
24 -61
24 -60
24 -60
24 -58
24 -60
24 -61
24 -61
24 -61
24 -61
24 -61
24 -60
24 -61
24 -61
24 -61
24 -60
24 -60
24 -60
24 -60
24 -60
24 -60
24 -60
24 -60
24 -60
24 -60
24 -60
24 -60
24 -60
24 -60
24 -60
25 -63
25 -62
25 -64
25 -62
25 -62
25 -62
25 -61
25 -62
25 -64
25 -65
25 -64
25 -64
25 -64
25 -65
25 -64
25 -64
25 -63
25 -64
25 -64
25 -63
25 -63
25 -63
25 -62
25 -63
25 -63
25 -63
25 -62
25 -63
25 -63
25 -62
25 -62
25 -63
25 -64
25 -64
25 -64
25 -65
25 -64
25 -64
25 -64
25 -64
25 -64
25 -63
25 -63
25 -63
25 -63
25 -63
25 -64
25 -64
25 -64
25 -63
25 -63
25 -63
25 -63
25 -63
25 -63
25 -64
25 -57
25 -64
25 -58
25 -63
25 -64
25 -64
25 -63
25 -63
25 -63
25 -63
25 -63
25 -63
25 -63
25 -64
25 -62
25 -62
25 -62
25 -62
25 -63
25 -62
25 -62
25 -62
25 -62
25 -63
25 -63
25 -63
25 -63
25 -63
25 -64
25 -64
26 -58
26 -58
26 -58
26 -56
26 -58
26 -56
26 -55
26 -55
26 -55
26 -58
26 -62
26 -60
26 -60
26 -64
26 -62
26 -64
26 -60
26 -61
26 -64
26 -62
26 -62
26 -61
26 -70
26 -62
26 -61
26 -62
26 -61
26 -61
26 -61
26 -60
26 -60
26 -61
26 -63
26 -61
26 -60
26 -60
26 -61
26 -62
26 -63
26 -63
26 -63
26 -63
26 -62
26 -62
26 -60
26 -61
26 -61
26 -61
26 -61
26 -61
26 -62
26 -62
26 -63
26 -62
26 -61
26 -61
26 -61
26 -61
26 -61
26 -61
26 -62
26 -62
26 -62
26 -64
26 -61
26 -62
26 -62
26 -62
26 -61
26 -61
26 -62
26 -62
26 -61
26 -61
26 -61
26 -62
26 -62
26 -61
26 -62
26 -62
26 -62
26 -62
26 -62
26 -62
26 -62
26 -61
26 -60
26 -61
26 -62
26 -62
26 -62
26 -62
26 -62
27 -68
27 -67
27 -58
27 -70
27 -70
27 -76
27 -70
27 -70
27 -67
27 -66
27 -67
27 -65
27 -67
27 -76
27 -75
27 -76
27 -70
27 -66
27 -70
27 -76
27 -73
27 -70
27 -70
27 -70
27 -74
27 -73
27 -75
27 -76
27 -74
27 -75
27 -76
27 -78
27 -77
27 -76
27 -77
27 -77
27 -78
27 -79
27 -74
27 -71
27 -72
27 -72
27 -72
27 -72
27 -74
27 -75
27 -75
27 -76
27 -75
27 -74
27 -74
27 -74
27 -74
27 -74
27 -74
27 -74
27 -74
27 -75
27 -75
27 -75
27 -75
27 -75
27 -74
27 -74
27 -72
27 -71
27 -71
27 -69
27 -70
27 -70
27 -67
27 -74
27 -72
27 -70
27 -70
27 -73
27 -78
27 -80
27 -77
27 -77
27 -77
27 -76
27 -54
27 -76
27 -72
27 -73
27 -73
27 -73
27 -72
27 -72
27 -72
28 -77
28 -77
28 -75
28 -72
28 -74
28 -73
28 -73
28 -74
28 -74
28 -73
28 -72
28 -73
28 -74
28 -74
28 -76
28 -76
28 -76
28 -77
28 -73
28 -74
28 -73
28 -74
28 -76
28 -74
28 -75
28 -74
28 -74
28 -75
28 -75
28 -76
28 -76
28 -77
28 -78
28 -81
28 -85
28 -81
28 -77
28 -78
28 -74
28 -75
28 -75
28 -76
28 -76
28 -76
28 -76
28 -76
28 -76
28 -74
28 -76
28 -76
28 -76
28 -76
28 -77
28 -78
28 -78
28 -78
28 -78
28 -77
28 -77
28 -75
28 -72
28 -72
28 -75
28 -76
28 -76
28 -76
28 -75
28 -75
28 -75
28 -75
28 -75
28 -75
28 -76
28 -76
28 -78
28 -77
28 -77
28 -78
28 -76
28 -76
28 -77
28 -77
28 -78
28 -77
28 -77
28 -78
29 -72
29 -72
29 -67
29 -70
29 -70
29 -69
29 -68
29 -68
29 -68
29 -70
29 -68
29 -67
29 -69
29 -68
29 -68
29 -69
29 -74
29 -74
29 -70
29 -70
29 -70
29 -72
29 -73
29 -74
29 -74
29 -71
29 -71
29 -72
29 -72
29 -74
29 -76
29 -80
29 -78
29 -79
29 -78
29 -79
29 -75
29 -78
29 -76
29 -71
29 -70
29 -70
29 -72
29 -73
29 -74
29 -75
29 -73
29 -72
29 -74
29 -74
29 -75
29 -74
29 -73
29 -72
29 -73
29 -73
29 -74
29 -75
29 -75
29 -76
29 -75
29 -74
29 -74
29 -72
29 -70
29 -70
29 -71
29 -71
29 -72
29 -72
29 -72
29 -80
29 -71
29 -71
29 -72
29 -72
29 -73
29 -74
29 -74
29 -72
29 -72
29 -73
29 -73
29 -72
29 -72
29 -72
29 -72
29 -72
29 -73
29 -74
29 -73
29 -72
30 -76
30 -76
30 -77
30 -76
30 -77
30 -71
30 -76
30 -77
30 -79
30 -78
30 -77
30 -78
30 -76
30 -76
30 -77
30 -77
30 -76
30 -76
30 -77
30 -76
30 -76
30 -76
30 -76
30 -76
30 -76
30 -77
30 -76
30 -76
30 -76
30 -71
30 -78
30 -78
30 -80
30 -79
30 -79
30 -78
30 -78
30 -77
30 -78
30 -80
30 -79
30 -78
30 -78
30 -79
30 -79
30 -77
30 -65
30 -78
30 -64
30 -78
30 -76
30 -78
30 -78
30 -51
30 -77
30 -76
30 -78
30 -78
30 -79
30 -79
30 -78
30 -78
30 -78
30 -78
30 -78
30 -78
30 -78
30 -78
30 -78
30 -78
30 -78
30 -78
30 -78
30 -78
30 -78
30 -78
30 -78
30 -79
30 -79
30 -78
30 -81
30 -80
30 -79
30 -78
30 -78
30 -78
30 -77
30 -77
30 -77
30 -78
31 -82
31 -81
31 -78
31 -79
31 -78
31 -78
31 -79
31 -77
31 -78
31 -74
31 -73
31 -72
31 -73
31 -72
31 -75
31 -76
31 -76
31 -77
31 -75
31 -74
31 -74
31 -74
31 -73
31 -72
31 -72
31 -72
31 -72
31 -72
31 -74
31 -72
31 -74
31 -76
31 -76
31 -74
31 -74
31 -74
31 -74
31 -73
31 -72
31 -72
31 -72
31 -72
31 -72
31 -53
31 -72
31 -72
31 -68
31 -72
31 -72
31 -72
31 -72
31 -72
31 -72
31 -72
31 -72
31 -72
31 -72
31 -72
31 -75
31 -78
31 -76
31 -76
31 -76
31 -75
31 -75
31 -75
31 -75
31 -75
31 -75
31 -76
31 -75
31 -75
31 -74
31 -73
31 -73
31 -73
31 -73
31 -59
31 -75
31 -75
31 -73
31 -74
31 -73
31 -72
32 -82
32 -82
32 -83
32 -83
32 -81
32 -84
32 -85
32 -85
32 -83
32 -84
32 -86
32 -86
32 -84
32 -83
32 -83
32 -83
32 -84
32 -48
32 -81
32 -81
32 -82
32 -82
32 -83
32 -83
33 -83
33 -78
33 -80
33 -79
33 -78
33 -79
33 -81
33 -80
33 -83
33 -82
33 -84
33 -83
33 -82
33 -81
33 -81
33 -82
33 -82
33 -82
33 -83
33 -83
33 -83
33 -83
33 -84
33 -86
33 -85
33 -84
33 -87
33 -83
33 -80
33 -81
33 -84
33 -82
33 -83
33 -83
33 -85
33 -74
34 -84
34 -83
34 -85
34 -85
34 -85
34 -85
34 -85
34 -84
34 -84
34 -84
34 -85
34 -84
34 -84
34 -85
34 -83
34 -84
34 -84
34 -84
34 -83
36 -84
36 -82
36 -83
36 -83
36 -82
36 -83
36 -82
36 -81
36 -82
36 -83
36 -85
36 -84
36 -83
36 -82
36 -82
36 -80
36 -81
36 -82
36 -74
36 -83
36 -82
36 -83
36 -82
36 -82
36 -82
36 -83
36 -84
36 -83
36 -82
36 -82
36 -83
36 -83
36 -83
36 -83
36 -83
36 -84
38 -86
38 -84
38 -78
38 -86
38 -86
38 -85
38 -84
38 -84
38 -84
38 -84
38 -84
38 -84
38 -84
38 -85
38 -85
38 -85
38 -84
38 -85
39 -83
39 -83
39 -83
39 -82
39 -82
39 -83
39 -82
39 -83
39 -83
39 -83
39 -82
39 -82
39 -82
39 -83
39 -83
39 -83
39 -83
39 -83
39 -82
39 -83
39 -82
39 -83
39 -82
39 -83
39 -83
39 -83
39 -85
39 -83
39 -83
39 -81
39 -83
39 -83
39 -84
39 -83
40 -83
40 -84
40 -85
40 -85
40 -84
40 -85
41 -81
41 -79
41 -80
41 -81
41 -82
41 -81
41 -79
41 -80
41 -76
41 -82
41 -81
41 -83
41 -66
41 -81
41 -80
41 -80
41 -81
41 -83
41 -82
41 -83
41 -80
41 -83
41 -83
41 -79
41 -79
41 -81
41 -81
41 -80
41 -82
41 -82
41 -81
41 -82
41 -84
41 -83
41 -82
41 -82
41 -82
41 -82
41 -81
41 -81
41 -82
41 -82
41 -83
41 -79
41 -80
41 -81
41 -81
41 -81
41 -81
41 -83
41 -84
41 -83
41 -81
41 -81
41 -81
41 -80
41 -81
41 -81
41 -80
41 -79
41 -78
41 -79
41 -80
41 -81
41 -82
42 -77
42 -76
42 -75
42 -76
42 -75
42 -75
42 -74
42 -75
42 -76
42 -75
42 -75
42 -75
42 -76
42 -76
42 -79
42 -77
42 -76
42 -77
42 -80
42 -83
42 -81
42 -82
42 -81
42 -81
42 -78
42 -76
42 -76
42 -76
42 -76
42 -77
42 -76
42 -78
42 -80
42 -79
42 -79
42 -78
42 -77
42 -78
42 -80
42 -80
42 -80
42 -80
42 -78
42 -78
42 -78
42 -79
42 -79
42 -78
42 -80
42 -79
42 -79
42 -77
42 -77
42 -78
42 -79
42 -79
42 -79
42 -80
42 -78
42 -80
42 -81
42 -82
42 -82
42 -81
42 -80
42 -79
42 -79
42 -80
42 -81
42 -80
42 -80
42 -79
42 -79
42 -80
42 -80
42 -81
42 -80
42 -79
42 -80
42 -79
42 -79
42 -79
43 -80
43 -81
43 -78
43 -78
43 -81
43 -80
43 -79
43 -83
43 -81
43 -82
43 -76
43 -76
43 -75
43 -75
43 -76
43 -76
43 -80
43 -78
43 -78
43 -78
43 -76
43 -61
43 -77
43 -76
43 -76
43 -76
43 -75
43 -74
43 -72
43 -72
43 -73
43 -72
43 -72
43 -73
43 -73
43 -76
43 -76
43 -75
43 -76
43 -75
43 -70
43 -74
43 -75
43 -76
43 -76
43 -73
43 -74
43 -72
43 -75
43 -75
43 -75
43 -75
43 -75
43 -74
43 -70
43 -72
43 -71
43 -73
43 -74
43 -74
43 -75
43 -79
43 -80
43 -78
43 -76
43 -76
43 -77
43 -78
43 -78
43 -78
43 -71
43 -78
43 -78
43 -76
43 -74
43 -74
43 -74
43 -74
43 -74
43 -74
43 -75
43 -76
43 -76
43 -75
43 -75
43 -75
43 -75
43 -75
43 -75
43 -75
44 -78
44 -78
44 -76
44 -74
44 -79
44 -78
44 -78
44 -83
44 -76
44 -73
44 -77
44 -76
44 -75
44 -74
44 -76
44 -73
44 -72
44 -72
44 -72
44 -73
44 -72
44 -73
44 -72
44 -72
44 -72
44 -72
44 -73
44 -74
44 -73
44 -73
44 -74
44 -74
44 -76
44 -76
44 -79
44 -78
44 -76
44 -76
44 -75
44 -76
44 -76
44 -75
44 -73
44 -72
44 -71
44 -72
44 -73
44 -74
44 -74
44 -74
44 -74
44 -73
44 -73
44 -71
44 -74
44 -74
44 -74
44 -74
44 -75
44 -74
44 -74
44 -74
44 -73
44 -75
44 -75
44 -72
44 -72
44 -72
44 -72
44 -73
44 -72
44 -71
44 -71
44 -72
44 -72
44 -73
44 -73
44 -73
44 -72
44 -72
44 -72
44 -75
44 -75
44 -63
44 -75
44 -74
44 -74
44 -74
44 -75
44 -76
45 -79
45 -79
45 -79
45 -81
45 -83
45 -77
45 -78
45 -80
45 -83
45 -82
45 -82
45 -84
45 -83
45 -84
45 -82
45 -84
45 -83
45 -82
45 -83
45 -50
45 -82
45 -81
45 -81
45 -84
45 -84
45 -82
45 -83
45 -82
45 -81
45 -83
45 -81
45 -79
45 -82
45 -84
45 -83
45 -82
45 -81
45 -83
45 -82
45 -82
45 -81
45 -79
45 -78
45 -79
45 -80
45 -80
45 -80
45 -79
45 -80
46 -78
46 -74
46 -71
46 -72
46 -72
46 -74
46 -72
46 -76
46 -79
46 -74
46 -72
46 -75
46 -68
46 -70
46 -68
46 -70
46 -72
46 -73
46 -72
46 -72
46 -73
46 -73
46 -75
46 -75
46 -73
46 -75
46 -74
46 -74
46 -73
46 -73
46 -72
46 -71
46 -71
46 -72
46 -73
46 -72
46 -71
46 -70
46 -70
46 -70
46 -70
46 -71
46 -70
46 -72
46 -72
46 -72
46 -72
46 -72
46 -71
46 -71
46 -71
46 -71
46 -72
46 -72
46 -73
46 -72
46 -72
46 -72
46 -71
46 -70
46 -71
46 -71
46 -73
46 -72
46 -75
46 -76
46 -76
46 -74
46 -73
46 -72
46 -72
46 -75
46 -75
46 -75
46 -75
46 -72
46 -60
46 -70
46 -72
46 -72
46 -72
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
47 -81
47 -77
47 -78
47 -82
47 -74
47 -74
47 -72
47 -71
47 -70
47 -70
47 -72
47 -76
47 -75
47 -72
47 -71
47 -70
47 -70
47 -71
47 -71
47 -70
47 -70
47 -70
47 -71
47 -70
47 -72
47 -75
47 -75
47 -72
47 -70
47 -70
47 -71
47 -70
47 -70
47 -70
47 -69
47 -68
47 -69
47 -70
47 -70
47 -71
47 -71
47 -70
47 -70
47 -70
47 -70
47 -70
47 -70
47 -72
47 -70
47 -70
47 -70
47 -69
47 -70
47 -69
47 -70
47 -70
47 -70
47 -70
47 -71
47 -72
47 -72
47 -71
47 -71
47 -71
47 -71
47 -69
47 -72
47 -73
47 -72
47 -73
47 -72
47 -70
47 -70
47 -70
47 -71
47 -71
47 -72
47 -68
47 -70
47 -70
47 -70
47 -70
47 -71
47 -70
47 -70
48 -71
48 -71
48 -76
48 -79
48 -80
48 -60
48 -76
48 -74
48 -75
48 -76
48 -73
48 -76
48 -77
48 -81
48 -81
48 -83
48 -79
48 -78
48 -80
48 -78
48 -75
48 -72
48 -72
48 -74
48 -74
48 -76
48 -76
48 -55
48 -76
48 -81
48 -81
48 -77
48 -79
48 -83
48 -82
48 -82
48 -80
48 -80
48 -83
48 -83
48 -76
48 -76
48 -78
48 -81
48 -83
48 -81
48 -78
48 -78
48 -80
48 -80
48 -82
48 -83
48 -81
48 -82
48 -82
48 -79
48 -78
48 -80
48 -82
48 -81
48 -79
49 -81
49 -70
49 -66
49 -78
49 -76
49 -82
49 -76
49 -77
49 -77
49 -75
49 -72
49 -68
49 -66
49 -65
49 -66
49 -69
49 -69
49 -72
49 -72
49 -70
49 -70
49 -70
49 -69
49 -69
49 -69
49 -69
49 -69
49 -68
49 -67
49 -66
49 -66
49 -66
49 -65
49 -65
49 -66
49 -66
49 -66
49 -65
49 -66
49 -66
49 -68
49 -67
49 -66
49 -67
49 -68
49 -69
49 -69
49 -69
49 -68
49 -68
49 -68
49 -68
49 -69
49 -69
49 -70
49 -70
49 -70
49 -70
49 -69
49 -68
49 -68
49 -68
49 -69
49 -69
49 -69
49 -71
49 -73
49 -72
49 -72
49 -71
49 -71
49 -70
49 -70
49 -72
49 -71
49 -70
49 -71
49 -70
49 -69
49 -69
49 -69
49 -69
49 -69
49 -69
49 -70
49 -72
49 -72
49 -72
49 -72
49 -71
49 -70
49 -70
49 -70
49 -70
50 -59
50 -58
50 -57
50 -59
50 -60
50 -60
50 -60
50 -61
50 -60
50 -61
50 -61
50 -60
50 -63
50 -63
50 -64
50 -63
50 -64
50 -64
50 -62
50 -60
50 -60
50 -61
50 -62
50 -63
50 -62
50 -62
50 -62
50 -63
50 -64
50 -64
50 -64
50 -64
50 -66
50 -65
50 -66
50 -66
50 -65
50 -64
50 -64
50 -64
50 -65
50 -64
50 -64
50 -64
50 -63
50 -63
50 -63
50 -63
50 -64
50 -63
50 -63
50 -62
50 -63
50 -63
50 -63
50 -64
50 -64
50 -64
50 -63
50 -64
50 -63
50 -63
50 -62
50 -61
50 -60
50 -61
50 -62
50 -63
50 -63
50 -62
50 -61
50 -61
50 -61
50 -60
50 -60
50 -61
50 -63
50 -64
50 -63
50 -62
50 -62
50 -62
50 -62
50 -62
50 -61
50 -62
50 -62
50 -62
50 -62
50 -62
50 -61
50 -61
50 -61
51 -80
51 -83
51 -74
51 -75
51 -73
51 -69
51 -71
51 -73
51 -76
51 -75
51 -73
51 -74
51 -74
51 -70
51 -71
51 -70
51 -67
51 -69
51 -68
51 -67
51 -68
51 -66
51 -66
51 -67
51 -68
51 -67
51 -67
51 -66
51 -67
51 -69
51 -69
