Beacon Rssi
55 -84
55 -84
55 -77
55 -77
55 -76
55 -74
55 -72
55 -75
55 -75
55 -73
55 -74
55 -74
55 -75
55 -74
55 -73
55 -72
55 -73
55 -72
55 -73
55 -74
55 -74
55 -74
55 -74
55 -78
55 -83
55 -78
55 -80
55 -78
55 -77
55 -76
55 -78
55 -78
55 -78
56 -84
56 -84
56 -84
56 -84
56 -68
