Beacon Rssi
14 -81
14 -81
14 -82
14 -81
14 -81
14 -81
14 -81
14 -81
14 -82
14 -82
14 -82
14 -82
14 -83
14 -82
14 -83
14 -83
15 -82
15 -82
15 -81
15 -81
15 -81
15 -81
15 -82
15 -82
15 -82
15 -82
15 -83
15 -83
15 -83
15 -83
15 -80
15 -80
15 -80
15 -80
15 -81
15 -79
15 -82
15 -85
15 -85
15 -88
15 -87
15 -84
15 -81
15 -72
15 -80
15 -79
15 -79
15 -80
15 -83
15 -83
15 -82
15 -81
15 -82
15 -82
15 -83
15 -83
15 -82
15 -84
15 -73
15 -84
15 -83
15 -84
15 -84
15 -83
15 -83
15 -83
15 -82
15 -83
15 -83
15 -83
15 -83
15 -83
15 -82
15 -82
15 -83
15 -83
15 -83
15 -84
15 -85
15 -85
15 -84
15 -84
15 -83
15 -83
15 -83
15 -83
15 -83
15 -83
15 -82
15 -79
15 -83
15 -83
15 -82
15 -81
15 -82
15 -81
15 -81
15 -82
15 -82
15 -82
15 -81
15 -81
15 -82
15 -81
15 -80
15 -80
15 -80
15 -80
15 -80
15 -80
15 -81
15 -80
15 -81
15 -81
15 -81
15 -81
15 -82
15 -81
15 -81
15 -82
15 -71
15 -82
15 -81
15 -82
15 -82
15 -82
15 -81
15 -82
15 -81
15 -81
15 -82
15 -82
15 -82
15 -83
15 -81
15 -83
15 -83
15 -83
15 -84
15 -84
15 -84
15 -84
15 -83
15 -83
15 -83
15 -83
15 -83
15 -81
15 -83
15 -80
15 -84
15 -83
15 -84
15 -83
15 -83
15 -82
15 -83
15 -83
15 -83
15 -83
15 -83
15 -82
15 -83
15 -83
15 -84
15 -84
15 -83
15 -84
15 -83
15 -84
15 -83
15 -83
15 -83
15 -83
15 -83
15 -83
15 -83
15 -83
15 -83
15 -82
15 -82
15 -83
15 -83
15 -82
15 -83
15 -82
15 -82
15 -82
15 -83
15 -82
15 -82
15 -82
15 -82
15 -82
15 -82
15 -82
15 -82
15 -81
15 -78
15 -80
15 -80
15 -79
15 -79
15 -79
15 -79
15 -80
15 -80
15 -80
15 -80
15 -80
15 -80
15 -80
15 -80
15 -79
15 -80
15 -80
15 -81
15 -81
15 -81
15 -81
15 -80
15 -81
15 -81
15 -81
15 -82
15 -82
15 -83
15 -83
15 -83
15 -83
15 -83
15 -82
15 -83
15 -82
15 -80
15 -82
15 -79
15 -80
15 -81
15 -82
15 -83
15 -82
15 -82
15 -82
15 -82
15 -77
15 -82
15 -76
15 -81
15 -81
15 -81
15 -82
15 -67
15 -82
15 -82
15 -81
15 -81
15 -80
15 -81
15 -74
15 -81
15 -81
15 -81
15 -81
15 -80
15 -81
15 -81
15 -81
15 -81
15 -81
15 -81
15 -81
15 -81
15 -82
15 -81
15 -81
15 -81
15 -81
15 -81
15 -81
15 -81
15 -82
15 -82
15 -82
15 -81
15 -82
15 -82
15 -82
15 -82
15 -81
15 -82
15 -81
15 -82
15 -81
15 -81
15 -82
15 -81
15 -82
15 -81
15 -81
15 -81
15 -82
16 -79
16 -79
16 -79
16 -79
16 -79
16 -79
16 -80
16 -80
16 -80
16 -80
16 -80
16 -80
16 -78
16 -81
16 -80
16 -81
16 -81
16 -82
16 -68
16 -81
16 -81
16 -81
16 -82
16 -83
16 -76
16 -79
16 -83
16 -84
16 -83
16 -84
16 -85
16 -86
16 -84
16 -83
16 -70
16 -81
16 -79
16 -80
16 -82
16 -81
16 -80
16 -79
16 -81
16 -82
16 -83
16 -84
16 -86
16 -84
16 -83
16 -81
16 -82
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -71
16 -82
16 -82
16 -83
16 -84
16 -83
16 -83
16 -84
16 -83
16 -83
16 -83
16 -83
16 -83
16 -83
16 -83
16 -83
16 -80
16 -82
16 -82
16 -82
16 -83
16 -83
16 -82
16 -82
16 -82
16 -82
16 -81
16 -82
16 -81
16 -81
16 -80
16 -80
16 -80
16 -80
16 -80
16 -80
16 -79
16 -80
16 -80
16 -78
16 -79
16 -80
16 -80
16 -80
16 -80
16 -80
16 -80
16 -80
16 -81
16 -80
16 -79
16 -80
16 -80
16 -80
16 -79
16 -80
16 -80
16 -80
16 -80
16 -80
16 -79
16 -81
16 -80
16 -80
16 -81
16 -81
16 -81
16 -81
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -81
16 -78
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -75
16 -81
16 -81
16 -81
16 -81
16 -81
16 -79
16 -80
16 -81
16 -81
16 -81
16 -81
16 -81
16 -80
16 -79
16 -80
16 -81
16 -81
16 -81
16 -81
16 -81
16 -78
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -80
16 -80
16 -80
16 -80
16 -81
16 -81
16 -80
16 -76
16 -80
16 -80
16 -80
16 -79
16 -80
16 -80
16 -80
16 -80
16 -80
16 -79
16 -79
16 -79
16 -79
16 -79
16 -79
16 -79
16 -78
16 -79
16 -79
16 -79
16 -79
16 -79
16 -78
16 -79
16 -79
16 -79
16 -79
16 -79
16 -78
16 -79
16 -79
16 -79
16 -79
16 -79
16 -78
16 -80
16 -80
16 -79
16 -80
16 -78
16 -79
16 -79
16 -80
16 -69
16 -80
16 -80
16 -80
16 -80
16 -80
16 -79
16 -80
16 -81
16 -80
16 -75
16 -76
16 -77
16 -76
16 -76
16 -76
16 -76
16 -78
16 -79
16 -79
16 -78
16 -79
16 -79
16 -78
16 -79
16 -79
16 -79
16 -79
16 -79
16 -78
16 -79
16 -78
16 -79
16 -79
16 -78
16 -78
16 -78
16 -78
16 -78
16 -75
16 -78
16 -72
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -79
16 -78
16 -78
16 -78
16 -79
16 -78
16 -47
16 -78
16 -78
16 -78
16 -73
16 -78
16 -78
16 -79
16 -78
16 -77
16 -79
16 -79
16 -78
16 -79
16 -79
16 -80
16 -78
16 -79
16 -79
16 -79
16 -78
16 -78
18 -83
18 -84
18 -85
18 -85
18 -85
18 -85
21 -86
33 -88
33 -85
35 -74
35 -70
35 -73
36 -86
37 -83
37 -82
37 -82
37 -81
37 -81
37 -81
37 -81
37 -81
37 -82
37 -79
37 -87
37 -85
37 -84
37 -84
37 -83
37 -83
37 -83
37 -83
37 -82
37 -80
37 -79
37 -79
37 -81
37 -83
37 -83
37 -85
37 -83
37 -76
37 -88
37 -87
37 -88
37 -85
37 -85
37 -85
37 -86
37 -85
37 -87
37 -82
37 -82
37 -83
37 -83
37 -83
37 -83
37 -82
37 -84
37 -84
37 -84
37 -85
37 -85
37 -83
37 -84
37 -84
37 -84
37 -83
37 -76
37 -84
37 -71
37 -85
37 -86
38 -78
38 -76
38 -75
38 -76
38 -76
38 -76
38 -56
38 -76
38 -76
38 -77
38 -78
38 -79
38 -78
38 -79
38 -73
38 -80
38 -80
38 -80
38 -79
38 -80
38 -69
38 -80
38 -80
38 -80
38 -79
38 -79
38 -78
38 -80
38 -79
38 -79
38 -81
38 -81
38 -86
38 -81
38 -80
38 -81
38 -80
38 -75
38 -76
38 -76
38 -76
38 -76
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -77
38 -76
38 -77
38 -77
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -79
38 -80
38 -81
38 -80
38 -80
38 -81
38 -81
38 -80
38 -79
38 -79
38 -79
38 -80
38 -80
38 -79
38 -79
38 -80
38 -80
38 -80
38 -80
38 -81
38 -81
38 -81
38 -81
38 -61
38 -82
38 -83
38 -83
38 -83
38 -83
38 -82
38 -81
38 -82
38 -82
38 -82
38 -81
38 -82
38 -82
38 -82
38 -81
38 -78
38 -80
38 -78
38 -80
38 -81
38 -81
38 -82
38 -81
38 -81
38 -82
38 -81
38 -80
38 -80
38 -80
38 -80
38 -80
38 -80
38 -80
38 -80
38 -79
38 -79
38 -79
38 -79
38 -80
38 -79
38 -79
38 -80
38 -80
38 -80
38 -80
38 -80
38 -80
38 -80
38 -81
38 -81
38 -81
38 -81
38 -77
38 -81
38 -81
38 -81
38 -81
38 -78
38 -81
38 -81
38 -81
38 -81
38 -81
38 -81
38 -81
38 -82
38 -82
38 -82
38 -81
38 -81
38 -82
38 -81
38 -82
38 -75
38 -82
38 -82
38 -81
38 -80
38 -83
38 -83
38 -67
38 -84
38 -84
38 -85
38 -83
38 -83
38 -83
38 -74
38 -83
38 -82
38 -84
38 -83
38 -84
38 -84
38 -84
38 -84
38 -83
38 -83
38 -83
38 -83
38 -83
38 -83
38 -82
38 -82
38 -83
38 -82
38 -83
38 -83
38 -84
38 -84
38 -83
38 -84
38 -83
38 -83
38 -83
38 -82
38 -81
38 -81
38 -81
38 -81
38 -80
38 -79
38 -79
38 -79
38 -80
38 -81
38 -81
38 -80
38 -81
38 -82
38 -81
38 -81
38 -81
38 -80
38 -80
38 -80
38 -81
38 -81
38 -81
38 -72
38 -83
38 -83
38 -83
38 -73
38 -85
38 -84
38 -84
38 -83
38 -82
38 -81
38 -81
38 -81
38 -82
38 -83
38 -83
38 -81
38 -82
38 -81
38 -80
38 -78
38 -78
38 -78
38 -68
38 -79
38 -79
38 -80
38 -79
38 -79
38 -79
38 -80
38 -80
38 -79
38 -77
38 -68
38 -80
38 -79
38 -79
38 -78
38 -79
38 -78
38 -79
38 -78
38 -79
38 -78
38 -78
38 -78
38 -77
38 -76
38 -77
38 -77
38 -77
38 -76
38 -78
38 -77
38 -77
38 -77
38 -76
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -79
38 -79
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -78
38 -79
39 -79
39 -80
39 -82
39 -82
39 -81
39 -82
39 -83
39 -84
39 -83
39 -83
39 -83
39 -83
39 -83
39 -84
39 -84
39 -76
39 -82
39 -83
39 -84
39 -84
39 -83
39 -83
39 -83
39 -82
39 -82
39 -69
39 -83
39 -85
39 -84
39 -85
39 -88
39 -84
39 -84
39 -83
39 -83
39 -85
39 -87
39 -84
39 -84
39 -84
39 -84
39 -84
39 -84
39 -84
39 -86
40 -83
40 -84
40 -83
40 -83
40 -83
40 -82
40 -82
40 -81
40 -81
40 -81
40 -81
40 -81
40 -77
40 -81
40 -81
40 -80
40 -82
40 -83
40 -83
40 -82
40 -80
40 -78
40 -76
40 -76
40 -77
40 -78
40 -76
40 -76
40 -76
40 -75
40 -75
40 -76
40 -76
40 -76
40 -76
40 -76
40 -76
40 -76
40 -76
40 -77
40 -79
40 -81
40 -82
40 -79
40 -81
40 -83
40 -85
40 -84
40 -82
40 -82
40 -81
40 -82
40 -81
40 -80
40 -81
40 -83
40 -83
40 -85
40 -84
40 -84
40 -84
40 -84
40 -84
40 -85
40 -84
40 -84
40 -85
40 -85
40 -85
40 -85
40 -82
40 -81
40 -79
40 -80
40 -82
40 -80
40 -78
40 -78
40 -82
40 -80
40 -81
40 -80
40 -80
40 -80
40 -69
40 -81
40 -81
40 -81
40 -81
40 -81
40 -81
40 -81
40 -82
40 -81
40 -61
40 -81
40 -81
40 -76
40 -82
40 -81
40 -82
40 -82
40 -83
40 -82
40 -83
40 -82
40 -83
40 -83
40 -83
40 -83
40 -83
40 -83
40 -82
40 -82
40 -76
40 -84
40 -84
40 -84
40 -85
40 -84
40 -84
40 -84
40 -84
40 -84
41 -81
41 -80
41 -80
41 -80
41 -81
41 -86
41 -84
41 -82
41 -82
41 -83
41 -83
41 -82
41 -80
41 -81
41 -82
41 -83
41 -84
41 -84
41 -84
41 -84
41 -83
41 -82
41 -81
41 -81
41 -80
41 -81
41 -81
41 -80
41 -81
41 -81
41 -83
41 -84
41 -85
41 -84
41 -83
41 -83
41 -82
41 -82
41 -82
41 -81
41 -81
41 -82
41 -82
41 -82
41 -83
41 -83
41 -83
41 -84
41 -83
41 -84
41 -84
41 -84
41 -82
41 -84
41 -85
41 -84
41 -84
41 -83
41 -83
41 -81
41 -83
41 -84
41 -83
41 -83
41 -83
41 -83
41 -83
41 -83
41 -83
41 -83
41 -83
41 -83
41 -84
41 -84
41 -83
41 -81
41 -82
41 -84
41 -87
41 -85
41 -83
42 -82
42 -81
42 -82
42 -82
42 -83
42 -83
42 -81
42 -81
42 -80
42 -82
42 -82
42 -81
42 -81
42 -82
42 -82
42 -82
42 -82
42 -82
42 -84
42 -82
42 -82
42 -84
42 -73
42 -80
42 -81
42 -83
42 -84
42 -82
42 -85
42 -83
42 -85
42 -84
42 -86
42 -85
42 -84
42 -87
43 -86
43 -87
45 -88
48 -69
48 -69
48 -70
48 -71
48 -70
50 -72
50 -74
50 -69
51 -70
51 -69
51 -65
51 -66
52 -84
52 -85
52 -85
52 -84
52 -84
52 -85
52 -86
52 -65
52 -88
52 -86
52 -85
52 -87
52 -64
52 -87
53 -85
53 -84
53 -85
54 -85
54 -85
54 -86
54 -85
54 -84
54 -84
54 -84
54 -85
54 -89
54 -86
54 -85
54 -85
54 -87
54 -86
54 -85
54 -85
55 -69
55 -70
55 -70
55 -70
55 -70
55 -70
55 -71
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -67
55 -72
55 -72
55 -72
55 -73
55 -74
55 -74
55 -72
55 -73
55 -73
55 -72
55 -72
55 -72
55 -72
55 -74
55 -75
55 -75
55 -76
55 -77
55 -76
55 -77
55 -77
55 -77
55 -78
55 -77
55 -78
55 -78
55 -78
55 -78
55 -78
55 -78
55 -78
55 -76
55 -76
55 -75
55 -75
55 -74
55 -72
55 -70
55 -70
55 -71
55 -71
55 -72
55 -72
55 -71
55 -72
55 -72
55 -72
55 -71
55 -72
55 -71
55 -71
55 -72
55 -71
55 -70
55 -70
55 -70
55 -70
55 -70
55 -70
55 -71
55 -71
55 -71
55 -72
55 -72
55 -72
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -72
55 -72
55 -71
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -73
55 -73
55 -73
55 -73
55 -74
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -70
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -73
55 -72
55 -73
55 -73
55 -73
55 -73
55 -73
55 -72
55 -73
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -74
55 -74
55 -74
55 -74
55 -74
55 -74
55 -74
55 -74
55 -74
55 -73
55 -74
55 -74
55 -73
55 -73
55 -74
55 -74
55 -73
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -71
55 -71
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -71
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -73
55 -73
55 -73
55 -73
55 -73
55 -72
55 -72
55 -72
55 -73
55 -72
55 -72
55 -70
55 -72
55 -72
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -73
55 -73
55 -73
55 -74
55 -74
55 -73
55 -73
55 -72
55 -72
55 -73
55 -74
55 -73
55 -73
55 -72
55 -76
55 -76
55 -77
55 -76
55 -75
55 -76
55 -75
55 -74
55 -72
55 -74
55 -74
55 -73
55 -73
55 -73
55 -73
55 -73
55 -73
55 -74
55 -74
55 -74
55 -74
55 -75
55 -74
55 -74
55 -74
55 -74
55 -73
55 -72
55 -55
55 -73
55 -72
55 -72
55 -72
55 -72
55 -71
55 -73
55 -73
55 -73
55 -74
55 -74
55 -74
55 -74
55 -74
55 -74
55 -74
55 -74
55 -74
55 -73
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -72
55 -73
55 -74
55 -73
55 -73
55 -73
55 -74
55 -74
55 -74
55 -74
55 -73
55 -74
56 -79
56 -79
56 -78
56 -78
56 -78
56 -78
56 -81
56 -82
56 -83
56 -83
56 -84
56 -83
56 -83
56 -84
56 -76
56 -76
56 -84
56 -81
56 -80
56 -79
56 -79
56 -82
56 -83
56 -84
56 -84
56 -70
56 -85
56 -88
56 -84
56 -82
56 -80
56 -80
56 -80
56 -81
56 -80
56 -81
56 -81
56 -81
56 -80
56 -81
56 -82
56 -82
56 -81
56 -82
56 -82
56 -82
56 -82
56 -81
56 -82
56 -82
56 -83
56 -82
56 -81
56 -81
56 -81
56 -81
56 -81
56 -82
56 -81
56 -82
56 -81
56 -80
56 -81
56 -80
56 -80
56 -80
56 -80
56 -80
56 -80
56 -80
56 -79
56 -80
56 -79
56 -80
56 -81
56 -72
56 -81
56 -82
56 -82
56 -82
56 -82
56 -82
56 -82
56 -83
56 -82
56 -83
56 -84
56 -84
56 -84
56 -84
56 -84
56 -84
56 -83
56 -82
56 -82
57 -80
57 -80
57 -80
57 -80
57 -80
57 -81
57 -81
57 -82
57 -84
57 -84
57 -85
57 -84
57 -81
57 -82
57 -82
57 -81
57 -81
57 -82
57 -80
57 -83
57 -83
57 -83
57 -82
57 -82
57 -82
57 -81
57 -81
57 -81
57 -81
57 -81
57 -81
57 -85
57 -82
57 -79
57 -78
57 -79
57 -79
57 -78
57 -79
57 -79
57 -78
57 -79
57 -79
57 -80
57 -79
57 -80
57 -80
57 -81
57 -82
57 -82
57 -82
57 -82
57 -82
57 -82
57 -82
57 -80
57 -81
57 -81
57 -81
57 -78
57 -82
57 -82
57 -83
57 -83
57 -84
57 -84
57 -84
57 -84
57 -82
57 -82
57 -82
57 -82
57 -82
57 -81
57 -80
57 -81
57 -81
57 -80
57 -80
57 -81
57 -81
57 -81
57 -81
57 -82
57 -81
57 -82
57 -83
57 -83
57 -83
57 -83
57 -83
57 -83
57 -83
57 -83
57 -84
57 -66
57 -86
57 -85
57 -84
57 -83
57 -85
57 -85
57 -87
57 -85
57 -82
57 -83
57 -82
57 -81
57 -81
57 -80
57 -81
57 -81
57 -81
57 -82
57 -70
57 -82
57 -81
57 -82
57 -82
57 -82
57 -82
57 -79
57 -83
57 -83
57 -83
57 -82
57 -83
57 -83
57 -83
57 -83
57 -82
57 -83
57 -83
57 -83
57 -83
57 -83
57 -83
57 -79
57 -79
57 -84
57 -62
57 -84
57 -84
58 -83
58 -83
58 -84
58 -85
58 -52
58 -87
58 -82
58 -83
58 -81
58 -80
58 -80
58 -79
58 -78
58 -78
58 -78
58 -78
58 -80
58 -83
58 -87
58 -84
58 -84
58 -84
58 -84
58 -67
58 -84
58 -84
58 -83
58 -84
58 -84
58 -84
58 -84
58 -84
58 -84
58 -84
58 -84
58 -85
58 -85
58 -84
58 -85
58 -84
58 -87
59 -75
59 -74
59 -74
59 -74
59 -74
59 -74
59 -74
59 -73
59 -74
59 -75
59 -75
59 -75
59 -75
59 -76
59 -76
59 -75
59 -75
59 -76
59 -69
59 -76
59 -76
59 -76
59 -77
59 -76
59 -76
59 -76
59 -77
59 -76
