Beacon Rssi
32 -67
32 -78
32 -78
32 -78
32 -77
32 -78
32 -76
32 -78
32 -77
32 -78
32 -76
32 -76
32 -76
32 -78
32 -80
32 -79
32 -73
32 -74
33 -84
33 -82
33 -83
33 -82
34 -82
34 -77
34 -82
34 -83
34 -84
34 -81
34 -82
34 -82
34 -83
34 -82
34 -82
34 -83
34 -84
34 -82
34 -81
34 -83
34 -84
34 -81
34 -82
34 -78
34 -78
34 -80
34 -80
34 -78
34 -79
34 -78
35 -78
35 -80
35 -81
35 -81
35 -79
35 -81
35 -79
35 -81
35 -79
35 -80
35 -79
35 -79
35 -79
35 -79
35 -81
35 -82
35 -83
35 -82
35 -83
35 -82
35 -81
35 -81
35 -81
35 -81
35 -82
35 -82
35 -82
35 -79
35 -81
35 -79
36 -82
36 -82
36 -83
36 -84
36 -83
36 -81
36 -82
36 -80
37 -75
37 -80
37 -75
37 -79
37 -80
37 -81
37 -80
37 -80
37 -79
37 -76
37 -79
37 -77
37 -77
37 -75
37 -76
37 -76
37 -77
37 -76
37 -78
37 -80
37 -78
37 -78
37 -80
37 -78
37 -78
37 -79
37 -79
37 -80
37 -78
37 -78
37 -76
37 -76
38 -80
38 -77
38 -75
38 -83
38 -78
38 -83
38 -84
38 -78
38 -78
38 -76
38 -73
38 -76
38 -78
38 -77
38 -78
38 -82
38 -82
38 -79
38 -78
39 -79
39 -79
39 -82
39 -78
39 -78
39 -73
39 -78
39 -77
39 -76
39 -76
39 -76
39 -76
39 -76
39 -76
39 -75
39 -78
39 -79
39 -79
39 -78
39 -80
39 -80
39 -80
39 -81
39 -78
39 -78
39 -75
39 -78
39 -78
39 -63
39 -75
39 -76
39 -81
39 -78
39 -78
39 -78
39 -78
39 -83
39 -79
40 -72
40 -70
40 -72
40 -70
40 -70
40 -72
40 -70
40 -71
40 -72
40 -72
40 -72
40 -73
40 -74
40 -73
40 -70
40 -73
40 -71
40 -72
40 -72
40 -72
40 -71
40 -71
40 -71
40 -72
40 -73
40 -73
40 -74
40 -73
40 -74
40 -73
40 -72
40 -73
40 -71
40 -72
40 -72
40 -73
40 -72
40 -70
40 -72
41 -75
41 -74
41 -73
41 -75
41 -76
41 -72
41 -67
41 -72
41 -70
41 -69
41 -69
41 -68
41 -69
41 -70
41 -70
41 -74
41 -70
41 -70
41 -69
41 -71
41 -72
41 -72
41 -72
41 -71
41 -71
41 -69
41 -68
41 -68
41 -69
41 -69
41 -68
41 -71
41 -70
41 -70
41 -70
41 -69
41 -69
41 -68
41 -69
41 -67
41 -69
42 -64
42 -72
42 -64
42 -72
42 -72
42 -76
42 -73
42 -67
42 -69
42 -70
42 -72
42 -70
42 -70
42 -76
42 -78
42 -78
42 -77
42 -77
42 -76
42 -73
42 -75
42 -67
42 -78
42 -80
42 -78
42 -77
42 -69
42 -70
42 -80
42 -82
42 -74
42 -76
42 -73
43 -70
43 -68
43 -69
43 -70
43 -66
43 -68
43 -66
43 -74
43 -64
43 -64
43 -65
43 -64
43 -64
43 -66
43 -68
43 -69
43 -70
43 -66
43 -66
43 -66
43 -68
43 -70
43 -74
43 -74
43 -67
43 -67
43 -68
43 -83
43 -75
43 -64
43 -66
43 -74
43 -76
43 -73
43 -69
43 -65
43 -65
43 -70
44 -71
44 -72
44 -72
44 -74
44 -76
44 -64
44 -72
44 -73
44 -74
44 -73
44 -75
44 -73
44 -73
44 -71
44 -69
44 -67
44 -68
44 -66
44 -67
44 -66
44 -66
44 -67
44 -67
44 -68
44 -70
44 -69
44 -69
44 -72
44 -72
44 -72
44 -70
44 -70
44 -69
44 -68
44 -64
44 -64
44 -64
44 -64
44 -70
45 -64
45 -64
45 -64
45 -64
45 -65
45 -64
45 -71
45 -64
45 -64
45 -64
45 -64
45 -64
45 -64
45 -64
45 -64
45 -63
45 -66
45 -69
45 -65
45 -66
45 -66
45 -66
45 -66
45 -67
45 -70
45 -70
45 -65
45 -65
45 -64
45 -67
45 -64
45 -64
45 -68
45 -72
45 -73
45 -70
45 -67
45 -67
45 -66
46 -72
46 -69
46 -69
46 -70
46 -69
46 -68
46 -70
46 -68
46 -71
46 -71
46 -72
46 -72
46 -72
46 -76
46 -69
46 -68
46 -70
46 -68
46 -68
46 -69
46 -68
46 -68
46 -68
46 -68
46 -70
46 -72
46 -73
46 -70
46 -70
46 -73
46 -82
46 -75
46 -70
46 -69
46 -70
46 -71
46 -71
46 -72
46 -70
46 -70
46 -70
47 -76
47 -76
47 -80
47 -80
47 -80
47 -76
47 -79
47 -78
47 -78
47 -77
47 -79
47 -78
47 -79
47 -80
47 -80
47 -78
47 -79
47 -78
47 -78
47 -82
47 -78
47 -74
47 -74
47 -73
47 -76
47 -78
47 -78
47 -78
47 -76
47 -75
48 -72
48 -72
48 -73
48 -71
48 -70
48 -76
48 -75
48 -71
48 -72
48 -72
48 -72
48 -71
48 -71
48 -70
48 -72
48 -73
48 -74
48 -73
48 -75
48 -76
48 -75
48 -75
48 -75
48 -73
48 -72
48 -73
48 -74
48 -73
48 -73
48 -72
48 -72
48 -72
48 -76
48 -74
48 -74
48 -76
48 -79
48 -76
48 -72
48 -72
49 -72
49 -74
49 -77
49 -76
49 -72
49 -78
49 -83
49 -81
49 -84
49 -81
49 -80
49 -82
49 -83
49 -83
49 -82
49 -82
49 -82
49 -80
49 -75
49 -83
49 -80
49 -81
50 -75
50 -74
50 -74
50 -79
50 -79
50 -70
50 -74
50 -74
50 -72
50 -72
50 -72
50 -72
50 -71
50 -71
50 -75
50 -80
50 -82
50 -79
50 -80
50 -80
50 -78
50 -81
50 -76
50 -76
50 -72
50 -72
50 -70
50 -69
50 -72
50 -74
50 -78
50 -80
50 -77
50 -72
50 -72
50 -70
51 -69
51 -73
51 -72
51 -76
51 -70
51 -73
51 -73
51 -74
51 -73
51 -72
51 -71
51 -70
51 -72
51 -71
51 -70
51 -70
51 -69
51 -69
51 -70
51 -69
51 -71
51 -76
51 -76
51 -75
51 -73
51 -73
51 -76
51 -74
51 -72
51 -71
51 -74
51 -78
51 -78
51 -80
51 -78
51 -74
51 -76
52 -66
52 -69
52 -65
52 -67
52 -66
52 -64
52 -69
52 -65
52 -65
52 -64
52 -64
52 -66
52 -65
52 -64
52 -69
52 -70
52 -68
52 -68
52 -70
52 -70
52 -69
52 -69
52 -68
52 -68
52 -69
52 -67
52 -67
52 -65
52 -64
52 -65
52 -67
52 -64
52 -69
52 -68
52 -67
52 -68
52 -69
52 -65
52 -64
52 -64
53 -78
53 -73
53 -72
53 -69
53 -63
53 -61
53 -58
53 -66
53 -65
53 -64
53 -65
53 -67
53 -67
53 -68
53 -68
53 -64
53 -59
53 -58
53 -60
53 -60
53 -58
53 -60
53 -60
53 -60
53 -63
53 -60
53 -62
53 -61
53 -62
53 -63
53 -69
53 -63
53 -68
53 -64
53 -68
53 -61
53 -60
53 -69
53 -65
54 -54
54 -54
54 -55
54 -54
54 -58
54 -71
54 -58
54 -60
54 -61
54 -62
54 -60
54 -60
54 -59
54 -55
54 -59
54 -63
54 -60
54 -61
54 -61
54 -59
54 -58
54 -57
54 -67
54 -70
54 -64
54 -62
54 -60
54 -58
54 -57
54 -58
54 -56
54 -63
54 -71
54 -71
54 -76
54 -78
54 -60
55 -52
55 -52
55 -52
55 -52
55 -49
55 -46
55 -49
55 -49
55 -54
55 -54
55 -54
55 -54
55 -52
55 -53
55 -52
55 -54
55 -53
55 -53
55 -55
55 -54
55 -53
55 -54
55 -54
55 -54
55 -52
55 -52
55 -53
55 -54
55 -52
55 -50
55 -53
55 -52
55 -54
55 -54
55 -56
55 -56
55 -60
55 -57
55 -52
56 -78
56 -72
56 -70
56 -73
56 -67
56 -65
56 -67
56 -66
56 -66
56 -65
56 -66
56 -65
56 -65
56 -63
56 -51
56 -70
56 -70
56 -70
56 -69
56 -69
56 -69
56 -66
56 -66
56 -66
56 -66
56 -67
56 -66
56 -66
56 -69
56 -67
56 -70
56 -66
56 -66
56 -69
56 -72
56 -70
56 -70
56 -70
57 -75
57 -72
57 -72
57 -74
57 -76
57 -71
57 -74
57 -75
57 -71
57 -72
57 -72
57 -71
57 -59
57 -71
57 -70
57 -76
57 -75
57 -77
57 -78
57 -78
57 -77
57 -77
57 -75
57 -74
57 -74
57 -74
57 -73
57 -72
57 -78
57 -72
57 -73
57 -74
57 -73
57 -73
57 -73
57 -71
57 -73
58 -80
58 -76
58 -83
58 -84
58 -81
58 -84
58 -82
58 -82
58 -82
58 -79
58 -84
58 -79
59 -80
59 -81
59 -80
59 -78
59 -80
59 -82
59 -80
59 -81
59 -83
59 -80
59 -81
59 -80
59 -78
59 -78
59 -78
59 -80
59 -77
59 -81
59 -78
59 -76
59 -75
59 -73
59 -74
59 -79
59 -81
60 -79
60 -80
60 -79
60 -81
60 -79
60 -77
60 -81
60 -79
60 -78
60 -79
60 -78
60 -76
60 -76
60 -81
60 -82
60 -81
60 -78
60 -78
60 -78
60 -78
60 -78
60 -79
60 -82
60 -83
60 -84
