Timestamp Beacon Rssi
91.943337 36 -76
91.944222 21 -72
91.947026 3 -72
91.949525 28 -80
91.956281 16 -70
91.960426 24 -61
91.962203 27 -70
91.971421 38 -69
91.983085 2 -80
91.994802 37 -70
91.996039 20 -76
92.015576 30 -79
92.018698 7 -74
92.024343 26 -81
92.028982 12 -74
92.04462 36 -73
92.051693 28 -78
92.053379 21 -76
92.057198 16 -70
92.060252 17 -64
92.060794 24 -60
92.066019 27 -72
92.081097 38 -72
92.098832 37 -74
92.099945 22 -70
92.100983 20 -75
92.105257 31 -76
92.105372 25 -82
92.10603 32 -78
92.109925 23 -73
92.118822 7 -72
92.125343 30 -80
92.129349 15 -78
92.136802 10 -86
92.148619 36 -72
92.1531 3 -76
92.159702 16 -72
92.161536 17 -64
92.161956 24 -66
92.17368 27 -80
92.1756 11 -77
92.184852 38 -83
92.193908 5 -81
92.206046 25 -81
92.206905 20 -76
92.207241 31 -78
92.210762 32 -78
92.21246 23 -70
92.220746 7 -72
92.229006 30 -80
92.234843 26 -78
92.246098 4 -79
92.249352 36 -80
92.262362 17 -64
92.262482 14 -80
92.270624 24 -76
92.277435 27 -81
92.282438 11 -74
92.285098 38 -77
92.285685 19 -87
92.302467 37 -72
92.311025 20 -78
92.312216 22 -66
92.312707 29 -79
92.313041 23 -69
92.315813 25 -83
92.318789 32 -81
92.323249 7 -72
92.332283 35 -77
92.335092 12 -79
92.337949 30 -81
92.352509 4 -80
92.355182 36 -76
92.367261 3 -74
92.367548 16 -73
92.367633 18 -85
92.368063 21 -73
92.370054 17 -64
92.37563 24 -56
92.382685 27 -81
92.388677 19 -73
92.389281 38 -73
92.391168 11 -81
92.3974 1 -78
92.403417 2 -81
92.41205 37 -70
92.416398 22 -69
92.418503 20 -80
92.419879 29 -78
92.421403 31 -79
92.428159 32 -78
92.431185 7 -70
92.438174 35 -77
92.441286 15 -75
92.458795 9 -85
92.458845 36 -72
92.471992 3 -75
92.476064 16 -70
92.479883 17 -66
92.482713 24 -61
92.485159 27 -78
92.488892 19 -81
92.490564 38 -72
92.505396 1 -69
92.522108 29 -78
92.524364 20 -81
92.52827 31 -82
92.536857 32 -76
92.537777 7 -70
92.543394 15 -76
92.545533 12 -80
92.559254 9 -82
92.567483 36 -75
92.570762 4 -83
92.572542 3 -74
92.578901 21 -82
92.581643 16 -77
92.583783 24 -63
92.585256 17 -67
92.590104 27 -77
92.59045 19 -81
92.594277 6 -85
92.607228 1 -77
92.61517 2 -79
92.61657 37 -70
92.623085 29 -79
92.624885 22 -71
92.629829 23 -68
92.638097 31 -76
92.639605 32 -76
92.650293 15 -76
92.671405 4 -82
92.674288 36 -76
92.682399 3 -72
92.686137 16 -70
92.687843 24 -63
92.688912 21 -76
92.695237 17 -69
92.695872 27 -78
92.710769 1 -79
92.71624 2 -79
92.726093 37 -70
92.733858 22 -74
92.734836 23 -69
92.741406 32 -77
92.751943 15 -73
92.773228 33 -84
92.776426 36 -77
92.777664 26 -84
92.793673 24 -64
92.794287 16 -70
92.796088 27 -81
92.80067 17 -72
92.803966 38 -72
92.824695 2 -81
92.828597 37 -70
92.839017 22 -74
92.844769 7 -72
92.849953 32 -72
92.856184 35 -75
92.856187 15 -78
92.873815 30 -81
92.896699 27 -83
92.897156 21 -79
92.90207 16 -70
92.903105 24 -65
92.909766 17 -75
92.912939 38 -72
92.922307 1 -82
92.936027 29 -77
92.936838 37 -70
92.944418 20 -76
92.944604 23 -67
92.946815 7 -72
92.947228 22 -70
92.95055 31 -79
92.959664 35 -75
92.960177 32 -76
92.97635 30 -80
92.992052 36 -78
92.995737 3 -71
93.004208 16 -72
93.008569 24 -64
93.010353 19 -82
93.021974 38 -73
93.025786 1 -81
93.038866 29 -75
93.045384 37 -70
93.051547 7 -71
93.05162 31 -80
93.052478 22 -70
93.054401 23 -65
93.06293 35 -74
93.066648 32 -75
93.068336 15 -81
93.08221 30 -80
93.08899 4 -83
93.09364 36 -76
93.096257 3 -72
93.110404 16 -75
93.111075 21 -77
93.111514 19 -81
93.11945 28 -77
93.128048 38 -73
93.13485 1 -81
93.14793 29 -74
93.148834 37 -70
93.151708 2 -84
93.153727 20 -77
93.153898 7 -72
93.157576 22 -70
93.161086 23 -62
93.168735 15 -81
93.172508 32 -75
93.199317 36 -74
93.205718 3 -72
93.21303 16 -82
93.213335 21 -76
93.217699 27 -84
93.219512 28 -77
93.224085 17 -70
93.224923 6 -82
93.239398 1 -83
93.256129 37 -72
93.258385 7 -72
93.260446 22 -70
93.262548 20 -78
93.266051 8 -81
93.270791 23 -62
93.275743 35 -61
93.282366 32 -76
93.284213 12 -78
93.293505 30 -79
93.304475 36 -73
93.308923 3 -74
93.315254 14 -82
93.319135 21 -76
93.320368 28 -79
93.327823 6 -78
93.331157 24 -69
93.33977 38 -70
93.345106 1 -83
93.359792 37 -74
93.364825 7 -73
93.365972 25 -84
93.367371 29 -75
93.368931 22 -70
93.369232 20 -78
93.373387 23 -63
93.373625 31 -76
93.375207 8 -79
93.377978 35 -78
93.386046 12 -82
93.390668 32 -80
93.395917 30 -78
93.407154 4 -80
93.411312 36 -73
93.414783 3 -75
93.427171 17 -72
93.429829 28 -80
93.431425 6 -80
93.432013 27 -84
93.43302 24 -67
93.447981 38 -70
93.466904 37 -75
93.469268 22 -70
93.47082 29 -76
93.471217 20 -78
93.47464 23 -65
93.474744 7 -75
93.476064 8 -80
93.481794 35 -77
93.48791 12 -84
93.513428 33 -83
93.520215 3 -79
93.52869 16 -76
93.529158 19 -84
93.532921 6 -78
93.53589 27 -81
93.536117 28 -79
93.536633 17 -71
93.541109 24 -64
93.553109 38 -70
93.566608 2 -79
93.571819 37 -75
93.576258 22 -70
93.577328 25 -84
93.578476 8 -81
93.580889 31 -75
93.584345 23 -67
93.584907 7 -76
93.589211 35 -75
93.594046 12 -83
93.602787 30 -79
93.604955 26 -85
93.618418 4 -81
93.623908 3 -83
93.625017 36 -76
93.628783 16 -72
93.633258 6 -78
93.639168 17 -70
93.641306 28 -78
93.646879 24 -63
93.660191 38 -72
93.667312 2 -79
93.677291 29 -77
93.679541 37 -76
93.680318 22 -70
93.683605 8 -83
93.686233 20 -78
93.686818 23 -66
93.689578 35 -73
93.693362 7 -77
93.697553 15 -82
93.711943 30 -79
93.727972 4 -80
93.72809 3 -80
93.732555 36 -78
93.734449 6 -78
93.737787 16 -72
93.739375 21 -82
93.740177 17 -70
93.747013 28 -78
93.747764 27 -81
93.7492 24 -62
93.759312 11 -85
93.769133 38 -73
93.77111 1 -76
93.782822 22 -69
93.783113 37 -30
93.786264 20 -78
93.792548 31 -84
93.794388 23 -65
93.804452 15 -81
93.822076 30 -78
93.833095 3 -80
93.833533 36 -81
93.845092 17 -69
93.849395 28 -79
93.849688 27 -82
93.852589 24 -62
93.88109 1 -75
93.881506 2 -80
93.885891 37 -76
93.888644 8 -85
93.889507 22 -69
93.894045 31 -78
93.896538 35 -72
93.896996 7 -76
93.898082 23 -66
93.905562 25 -84
93.906564 12 -84
93.927907 30 -79
93.933896 4 -81
93.943451 36 -81
93.948092 6 -79
93.949976 28 -79
93.951553 16 -71
93.952418 17 -68
93.957168 24 -62
93.967586 11 -86
93.977712 38 -75
93.981121 1 -75
93.990968 2 -80
93.991736 22 -69
93.99237 20 -78
93.995018 37 -75
93.999499 7 -76
93.999622 35 -72
94.000484 31 -67
94.001013 23 -66
94.00675 12 -83
94.014984 15 -80
94.031967 30 -79
94.040612 4 -82
94.040695 3 -72
94.054556 17 -68
94.05482 16 -73
94.055204 6 -80
94.057567 24 -62
94.059956 28 -79
94.073905 11 -85
94.084632 1 -75
94.086136 38 -76
94.091768 22 -69
94.094294 20 -78
94.097827 37 -75
94.101686 23 -66
94.101698 35 -72
94.104261 7 -76
94.106253 31 -76
94.108299 29 -78
94.125117 15 -79
94.137645 30 -79
94.142039 3 -78
94.156273 6 -80
94.159776 17 -68
94.161169 16 -75
94.163824 24 -63
94.186189 1 -75
94.188701 38 -75
94.192655 22 -69
94.197041 20 -77
94.200584 2 -80
94.203305 23 -66
94.207353 31 -82
94.211983 7 -76
94.21779 29 -79
94.222962 25 -64
94.228476 15 -79
94.232482 9 -86
94.243201 30 -73
94.247777 3 -79
94.248135 33 -83
94.260053 17 -68
94.260303 6 -68
94.263124 16 -75
94.26567 36 -84
94.268258 28 -79
94.271699 24 -63
94.290388 11 -85
94.290809 38 -74
94.293971 1 -75
94.298141 20 -78
94.300713 22 -69
94.308735 2 -80
94.31063 23 -67
94.315188 35 -72
94.31766 7 -77
94.326946 29 -80
94.338488 15 -78
94.352907 30 -78
94.362679 17 -68
94.366132 6 -79
94.372769 16 -76
94.379727 24 -62
94.397585 38 -74
94.400564 1 -74
94.40459 22 -69
94.411334 23 -67
94.412521 2 -80
94.417026 37 -72
94.422239 35 -72
94.42764 7 -77
94.435112 25 -84
94.447461 15 -73
94.450202 4 -82
94.457635 3 -79
94.459673 33 -82
94.46008 30 -80
94.472324 17 -68
94.472447 36 -84
94.475594 6 -78
94.482779 16 -76
94.483604 24 -62
94.483946 28 -81
94.496741 11 -85
94.504105 1 -75
94.508366 20 -77
94.512373 22 -69
94.512889 2 -80
94.518568 23 -66
94.531373 29 -81
94.532066 35 -72
94.551919 15 -30
94.556582 4 -83
94.56029 3 -78
94.572357 17 -68
94.581057 6 -78
94.585559 24 -62
94.591509 16 -75
94.596617 34 -86
94.610222 38 -76
94.617156 20 -77
94.620217 23 -66
94.621438 22 -69
94.6328 35 -72
94.646769 9 -85
94.652379 15 -77
94.66695 30 -80
94.678645 17 -68
94.687772 6 -78
94.693128 16 -74
94.693404 24 -62
94.696653 14 -86
94.714818 1 -75
94.719263 20 -77
94.725069 2 -81
94.727512 23 -65
94.733846 37 -76
94.741803 35 -72
94.74754 7 -77
94.756653 15 -77
94.782035 17 -68
94.78914 18 -86
94.8003 16 -74
94.801089 24 -69
94.816797 11 -86
94.821914 38 -76
94.823821 1 -75
94.82797 2 -81
94.828785 20 -78
94.82965 23 -64
94.833312 22 -69
94.835251 37 -76
94.848732 35 -72
94.855812 7 -77
94.861172 15 -78
94.866293 4 -83
94.880067 3 -77
94.89497 18 -84
94.903643 6 -78
94.909947 24 -61
94.924829 1 -75
94.931467 38 -75
94.935744 20 -78
94.938555 23 -72
94.940149 22 -69
94.944255 37 -76
94.949641 9 -84
94.953402 35 -72
94.95743 7 -76
94.967033 15 -77
94.967241 4 -84
94.980892 3 -76
94.98795 30 -81
94.994489 17 -69
95.0054 16 -73
95.008892 14 -85
95.012393 28 -81
95.031987 38 -75
95.033222 1 -75
95.038584 20 -77
95.044834 31 -79
95.047033 37 -76
95.055241 29 -79
95.055964 12 -84
95.058919 9 -85
95.063627 7 -77
95.067187 15 -78
95.083731 3 -76
95.093646 33 -76
95.101144 17 -67
95.112159 14 -85
95.113563 6 -80
95.11755 24 -61
95.119077 28 -80
95.136902 38 -76
95.14134 1 -75
95.144169 20 -78
95.145964 31 -77
95.149429 22 -70
95.152558 37 -76
95.157683 29 -78
95.163841 35 -72
95.163902 7 -76
95.175032 15 -78
95.188888 3 -77
95.203404 17 -69
95.215168 16 -74
95.215883 6 -30
95.220268 24 -61
95.227684 28 -81
95.238308 38 -75
95.243998 23 -64
95.251504 1 -75
95.251763 31 -74
95.254161 2 -81
95.255368 37 -75
95.263483 29 -77
95.264026 7 -72
95.269365 35 -72
95.284067 15 -69
95.293045 32 -85
95.296702 3 -78
95.310982 33 -83
95.312256 17 -70
95.31606 30 -82
95.319302 6 -81
95.321002 24 -62
95.324905 16 -75
95.329822 28 -79
95.342185 38 -72
95.344611 23 -64
95.354053 31 -74
95.35476 20 -78
95.358615 1 -75
95.363883 37 -76
95.368108 22 -69
95.369429 7 -75
95.37187 12 -85
95.388891 15 -77
95.420985 17 -71
95.434217 28 -77
95.434397 16 -76
95.447192 38 -71
95.460651 5 -87
95.461611 2 -79
95.462278 1 -76
95.46327 31 -70
95.467211 37 -75
95.470686 29 -76
95.472756 7 -75
95.47419 35 -72
95.47635 22 -68
95.509068 32 -80
95.514997 36 -82
95.521354 17 -72
95.524279 6 -83
95.529739 34 -70
95.531595 24 -61
95.54453 16 -76
95.550001 38 -70
95.554104 23 -70
95.565382 20 -80
95.569038 31 -69
95.5706 37 -75
95.578494 7 -72
95.579995 29 -75
95.582827 35 -72
95.585842 22 -68
95.586309 12 -84
95.601911 13 -81
95.610351 32 -79
95.630205 17 -71
95.635442 24 -61
95.656167 38 -69
95.662558 23 -68
95.665948 2 -77
95.669748 20 -81
95.678408 31 -72
95.678505 37 -74
95.68234 7 -75
95.683439 35 -72
95.685843 22 -68
95.687503 29 -73
95.691102 12 -84
95.718226 32 -79
95.720159 21 -82
95.723788 36 -78
95.730407 18 -83
95.742401 24 -61
95.749056 30 -80
95.74957 28 -80
95.759364 16 -73
95.768422 2 -76
95.782986 31 -71
95.786075 37 -72
95.788907 29 -76
95.79171 35 -74
95.792076 7 -76
95.794237 22 -70
95.795621 12 -83
95.806263 15 -75
95.822652 32 -79
95.827028 21 -78
95.830517 3 -78
95.830717 36 -76
95.840005 17 -69
95.846407 6 -84
95.852928 28 -77
95.863607 16 -72
95.868621 38 -72
95.874158 23 -70
95.877365 2 -75
95.880827 20 -82
95.894635 22 -69
95.89826 1 -78
95.900073 7 -77
95.90175 35 -75
95.909469 15 -76
95.921903 13 -81
95.934699 3 -79
95.940361 36 -75
95.940709 17 -75
95.953086 24 -62
95.95769 28 -78
95.969682 16 -70
95.974207 38 -72
95.977303 23 -67
95.979076 2 -74
95.99265 8 -82
95.998817 22 -68
96.003113 1 -79
96.004102 35 -70
96.00688 7 -76
96.009502 15 -76
96.021189 26 -81
96.022576 13 -72
96.033427 32 -76
96.040877 18 -79
96.041141 33 -84
96.043397 17 -65
96.043719 36 -73
96.052238 6 -82
96.057909 24 -62
96.071606 16 -69
96.080635 2 -74
96.082766 23 -70
96.094379 20 -74
96.098114 8 -84
96.09843 31 -74
96.107929 37 -72
96.108279 22 -66
96.108712 7 -76
96.109412 35 -74
96.110332 29 -74
96.110611 12 -78
96.11814 15 -75
96.130498 26 -82
96.152584 17 -64
96.152753 36 -74
96.160082 6 -82
96.173621 28 -82
96.177076 30 -79
96.180314 38 -72
96.186892 2 -73
96.201351 8 -83
96.214296 35 -75
96.21594 22 -67
96.218237 29 -74
96.219014 1 -83
96.221926 15 -73
96.237304 26 -77
96.252586 17 -64
96.255422 3 -79
96.255832 18 -79
96.259376 36 -74
96.264535 24 -62
96.27466 28 -82
96.279208 16 -75
96.289013 38 -71
96.296019 2 -72
96.30539 31 -78
96.305533 8 -81
96.314756 7 -72
96.319146 22 -67
96.323341 12 -77
96.325271 1 -80
96.326233 29 -73
96.329099 15 -73
96.340158 13 -80
96.344141 26 -78
96.353504 17 -64
96.355632 21 -78
96.356343 33 -84
96.360671 3 -78
96.362093 36 -75
96.365943 6 -81
96.366276 24 -62
96.389287 30 -79
96.397864 38 -72
96.403232 20 -78
96.403955 2 -73
96.415422 8 -81
96.417321 7 -75
96.422643 37 -74
96.423481 22 -66
96.424656 12 -78
96.427696 35 -74
96.435938 29 -73
96.436334 15 -73
96.446932 19 -71
96.449147 26 -70
96.455733 17 -65
96.456655 32 -76
96.460516 21 -75
96.46257 33 -84
96.465097 3 -75
96.466549 36 -76
96.467133 24 -62
96.474916 6 -80
96.490479 30 -80
96.491935 28 -83
96.491936 16 -73
96.493649 14 -83
96.504244 38 -72
96.50463 11 -86
96.511641 23 -69
96.511808 20 -77
96.511922 2 -72
96.519428 7 -75
96.524719 37 -74
96.526672 12 -78
96.531417 22 -67
96.532976 35 -75
96.536137 1 -79
96.538024 25 -85
96.539113 29 -73
96.545857 15 -70
96.547363 13 -79
96.557603 32 -76
96.55839 17 -65
96.559157 26 -79
96.568943 3 -76
96.569973 24 -63
96.570718 33 -84
96.571616 36 -76
96.576046 6 -81
96.590816 30 -79
96.592913 28 -84
96.593864 14 -84
96.611899 5 -84
96.618638 2 -72
96.620375 7 -73
96.620629 20 -76
96.62156 23 -67
96.626949 37 -75
96.628487 8 -81
96.633343 35 -75
96.639861 1 -78
96.645675 29 -72
96.647425 13 -79
96.652755 15 -73
96.667456 17 -66
96.670738 24 -63
96.675061 18 -79
96.676304 33 -84
96.676633 21 -76
96.678128 3 -76
96.682517 6 -81
96.694754 30 -80
96.705702 16 -73
96.713158 38 -72
96.724688 20 -76
96.725414 2 -72
96.727609 31 -73
96.727731 7 -75
96.731052 23 -68
96.7327 8 -83
96.734763 12 -73
96.736854 35 -74
96.739873 22 -67
96.746087 1 -77
96.753978 15 -74
96.76084 32 -75
96.767977 17 -64
96.779742 24 -62
96.780754 3 -76
96.781243 21 -75
96.781951 33 -84
96.785203 6 -80
96.794252 27 -83
96.809305 16 -72
96.818195 38 -72
96.828102 2 -72
96.835209 7 -74
96.837711 31 -74
96.83983 37 -74
96.840484 23 -69
96.842438 22 -67
96.842528 8 -82
96.843646 12 -78
96.845888 35 -74
96.849277 29 -72
96.849536 1 -78
96.864579 13 -80
96.871915 17 -65
96.882246 24 -62
96.882692 18 -72
96.883137 21 -75
96.88402 3 -73
96.885937 6 -80
96.88645 36 -76
96.895474 27 -83
96.897047 30 -81
96.925673 38 -73
96.936312 2 -72
96.941618 7 -74
96.944667 22 -67
96.946272 12 -79
96.95184 35 -74
96.953734 29 -72
96.954359 1 -78
96.966198 13 -80
96.975521 32 -70
96.975884 17 -66
96.982446 26 -79
96.983425 18 -71
96.986793 6 -81
96.987743 3 -76
96.992691 21 -75
96.995972 36 -76
96.997428 27 -82
97.033051 5 -82
97.034006 38 -74
97.04522 31 -70
97.045443 20 -74
97.045465 7 -75
97.045591 2 -72
97.047475 23 -71
97.049521 22 -66
97.053138 37 -74
97.05372 12 -80
97.055627 29 -72
97.058144 1 -76
97.059958 35 -74
97.066321 13 -81
97.068078 4 -73
97.07855 15 -72
97.083576 17 -66
97.090229 26 -75
97.093063 33 -86
97.09695 36 -75
97.136815 38 -74
97.150834 8 -81
97.150998 20 -73
97.156039 37 -71
97.156146 31 -73
97.157028 23 -71
97.161456 29 -72
97.163896 35 -63
97.167361 1 -76
97.167818 13 -82
97.179259 19 -81
97.185808 32 -76
97.193396 21 -77
97.195587 24 -63
97.19792 26 -79
97.198731 3 -78
97.202879 34 -85
97.205305 36 -78
97.210985 28 -83
97.236105 16 -74
97.23996 38 -74
97.254875 20 -73
97.25755 22 -64
97.259196 23 -70
97.261031 7 -76
97.261426 31 -82
97.261716 37 -73
97.261915 29 -72
97.271852 12 -81
97.273007 1 -76
97.280145 19 -82
97.287923 15 -74
97.29703 21 -69
97.300517 17 -66
97.300563 24 -63
97.307364 6 -81
97.307748 26 -79
97.308619 3 -80
97.345139 16 -73
97.345749 5 -83
97.347927 38 -75
97.354722 2 -73
97.359453 20 -74
97.361641 31 -80
97.361702 22 -69
97.366021 37 -73
97.369607 7 -76
97.371712 29 -72
97.381018 35 -73
97.382896 1 -76
97.392716 15 -73
97.398619 21 -78
97.399969 18 -79
97.409903 24 -63
97.410939 3 -81
97.412638 36 -76
97.415164 27 -80
97.417575 26 -80
97.447093 5 -82
97.449718 16 -73
97.458752 2 -74
97.460828 20 -74
97.463565 8 -81
97.470217 22 -70
97.471498 31 -73
97.47345 23 -70
97.475788 37 -73
97.476739 12 -83
97.481294 29 -73
97.481941 4 -84
97.490357 35 -73
97.490465 1 -76
97.491318 19 -82
97.493084 15 -75
97.500671 18 -80
97.504092 32 -80
97.504297 21 -80
97.511858 24 -63
97.51393 3 -82
97.514593 36 -76
97.518047 6 -81
97.521757 26 -66
97.558428 38 -74
97.569434 20 -74
97.574551 31 -72
97.57495 7 -75
97.579923 22 -70
97.586514 29 -72
97.59164 35 -73
97.59672 19 -84
97.599559 1 -76
97.608058 18 -80
97.608548 32 -80
97.617737 36 -76
97.622765 26 -81
97.632652 27 -85
97.648069 14 -83
97.658113 16 -72
97.668408 38 -74
97.670078 2 -75
97.678217 8 -81
97.67861 23 -70
97.679597 20 -75
97.68096 31 -79
97.68435 7 -75
97.686899 37 -72
97.689842 22 -72
97.693595 29 -74
97.700613 35 -73
97.703464 15 -74
97.708075 1 -76
97.712178 18 -80
97.71447 32 -79
97.719498 21 -82
97.719913 3 -82
97.728462 24 -64
97.729877 26 -75
97.739158 28 -80
97.753627 5 -84
97.762509 16 -74
97.77188 2 -75
97.777839 38 -73
97.782182 31 -70
97.783077 20 -73
97.786694 12 -84
97.787767 23 -70
97.788319 7 -75
97.793962 29 -76
97.811127 1 -78
97.818867 17 -70
97.824492 34 -85
97.827573 3 -82
97.828044 21 -86
97.829494 6 -83
97.835605 24 -63
97.838392 26 -84
97.848222 28 -79
97.85909 5 -87
97.865135 16 -72
97.878504 2 -76
97.884014 31 -70
97.888688 8 -82
97.888897 23 -72
97.88906 20 -73
97.890334 7 -75
97.900604 37 -74
97.903423 29 -76
97.910207 4 -83
97.911159 1 -78
97.916682 15 -75
97.919383 35 -73
97.924393 17 -66
97.929681 34 -87
97.931235 6 -84
97.935234 3 -82
97.938125 36 -76
97.943633 24 -63
97.952465 28 -79
97.974353 16 -73
97.977804 2 -75
97.991972 38 -73
97.992296 20 -75
98.000497 7 -73
98.001826 13 -84
98.002216 37 -82
98.008004 22 -77
98.008733 29 -74
98.012839 19 -79
98.016073 1 -78
98.0259 15 -73
98.026737 18 -82
98.033397 17 -75
98.036912 3 -81
98.043771 36 -75
98.048618 26 -82
98.052209 24 -64
98.060614 28 -78
98.081255 2 -76
98.083173 16 -69
98.094881 23 -70
98.095337 31 -73
98.097424 20 -74
98.109091 37 -72
98.109379 22 -76
98.111572 29 -75
98.125869 1 -79
98.131867 35 -75
98.134402 32 -74
98.134899 6 -82
98.13578 17 -75
98.143749 3 -83
98.160756 24 -64
98.163821 14 -82
98.188397 2 -71
98.191933 16 -72
98.199369 23 -67
98.199439 20 -74
98.200068 31 -74
98.205738 38 -72
98.211076 37 -70
98.211364 22 -76
98.211485 7 -72
98.213577 13 -81
98.214961 29 -75
98.219677 19 -80
98.226997 4 -82
98.23753 15 -73
98.237572 18 -81
98.237765 17 -71
98.237791 32 -76
98.241938 35 -76
98.243903 6 -82
98.245855 3 -78
98.25512 26 -80
98.258935 21 -78
98.261429 24 -64
98.296726 16 -76
98.298409 2 -81
98.301787 8 -80
98.305025 20 -73
98.305867 31 -78
98.306381 38 -74
98.307061 23 -67
98.31161 22 -76
98.318902 7 -71
98.321208 13 -81
98.321889 29 -75
98.327277 19 -78
98.334202 1 -83
98.340096 15 -76
98.345732 17 -71
98.347069 32 -71
98.347338 18 -82
98.350128 3 -78
98.350728 35 -78
98.355854 26 -78
98.357915 34 -84
98.359857 36 -73
98.366894 24 -66
98.374075 28 -79
98.39954 2 -81
98.40277 16 -78
98.404682 12 -81
98.409251 38 -75
98.410274 20 -72
98.41109 23 -64
98.411209 31 -81
98.419544 7 -70
98.420065 22 -77
98.427108 29 -76
98.435244 19 -78
98.443862 25 -82
98.452297 6 -82
98.453778 18 -80
98.4565 32 -72
98.459091 35 -79
98.460083 34 -84
98.463972 26 -76
98.466171 21 -77
98.472114 24 -66
98.478013 28 -79
98.504913 2 -81
98.509283 38 -75
98.512872 16 -78
98.512953 12 -81
98.513868 23 -66
98.51542 31 -76
98.515553 8 -82
98.520072 20 -72
98.525101 22 -76
98.525117 13 -79
98.527559 37 -72
98.529616 7 -70
98.533059 29 -76
98.542535 1 -84
98.55014 15 -75
98.550227 4 -80
98.554268 18 -79
98.556052 6 -81
98.558278 17 -68
98.566843 35 -79
98.574293 36 -74
98.574962 21 -76
98.579592 24 -66
98.586558 28 -78
98.610445 38 -73
98.618112 23 -66
98.620097 12 -81
98.622623 31 -78
98.630093 13 -80
98.63165 37 -72
98.632885 22 -76
98.636056 7 -70
98.643222 29 -76
98.650569 15 -74
98.657724 32 -79
98.658834 4 -81
98.659776 6 -83
98.662935 18 -79
98.664627 17 -66
98.671986 34 -84
98.673679 26 -83
98.674138 35 -77
98.677497 21 -76
98.678322 36 -74
98.681425 24 -66
98.691106 28 -77
98.716061 38 -74
98.722141 23 -66
98.727737 16 -78
98.729289 8 -82
98.729399 31 -76
98.738224 7 -70
98.745573 29 -75
98.748767 19 -80
98.761003 4 -82
98.764744 32 -81
98.764752 6 -74
98.765512 3 -77
98.767666 18 -79
98.772655 17 -66
98.776702 35 -77
98.778231 21 -78
98.77933 36 -75
98.788415 24 -66
98.791535 28 -78
98.814379 2 -83
98.821709 38 -74
98.826148 20 -72
98.82963 16 -76
98.830995 12 -81
98.831451 23 -66
98.838886 37 -72
98.838915 13 -82
98.843324 22 -84
98.84384 7 -70
98.854637 29 -75
98.855852 15 -76
98.858289 19 -81
98.86094 1 -80
98.865369 4 -81
98.873508 3 -78
98.876655 17 -67
98.877219 18 -78
98.877527 35 -77
98.879984 34 -84
98.888547 36 -74
98.891933 28 -78
98.892354 24 -66
98.894373 27 -87
98.928712 20 -72
98.935908 23 -64
98.938047 12 -81
98.939459 16 -74
98.940448 31 -76
98.940736 8 -83
98.941237 37 -72
98.945554 22 -79
98.94798 13 -82
98.951379 7 -71
98.95973 15 -76
98.960915 19 -64
98.963732 29 -76
98.968575 4 -83
98.978122 17 -68
98.979368 3 -78
98.981054 34 -84
98.984395 35 -76
98.991144 21 -77
98.99517 36 -75
98.995377 24 -66
98.998587 28 -77
99.012066 30 -83
99.030928 38 -73
99.031765 20 -73
99.031991 2 -81
99.04048 31 -69
99.041688 16 -74
99.043222 37 -72
99.046197 12 -75
99.046806 22 -79
99.052754 7 -72
99.053322 13 -82
99.06611 15 -76
99.067234 19 -80
99.074674 1 -73
99.077305 4 -82
99.082945 17 -69
99.084041 6 -84
99.084647 3 -78
99.086182 34 -84
99.105083 24 -64
99.107926 28 -76
99.12749 5 -86
99.132054 2 -80
99.139517 20 -74
99.143234 23 -64
99.143795 16 -76
99.14539 37 -73
99.145515 31 -69
99.152057 22 -79
99.159713 7 -72
99.166936 15 -76
99.170318 19 -81
99.179161 1 -78
99.185907 17 -70
99.188211 35 -77
99.189703 18 -78
99.194688 3 -79
99.195877 21 -83
99.209082 24 -65
99.210278 36 -74
99.213481 28 -77
99.235687 2 -80
99.239446 38 -75
99.243458 8 -84
99.245988 20 -74
99.248383 37 -73
99.250926 23 -64
99.254793 31 -70
99.260313 13 -81
99.268503 7 -72
99.271729 15 -77
99.280579 29 -75
99.282749 33 -83
99.286577 1 -80
99.292142 35 -61
99.292226 17 -71
99.302166 21 -78
99.314119 24 -67
99.315954 28 -78
99.316108 36 -73
99.316655 27 -77
99.336757 2 -78
99.350078 20 -75
99.350967 8 -82
99.354723 16 -76
99.357997 37 -73
99.358181 31 -75
99.358953 23 -71
99.362649 22 -76
99.370365 7 -72
99.380238 19 -78
99.39096 33 -83
99.392564 17 -71
99.393047 1 -79
99.403327 21 -77
99.404789 32 -81
99.418122 28 -77
99.421693 36 -73
99.423459 26 -78
99.423673 24 -68
99.441489 2 -78
99.453608 38 -74
99.458336 31 -76
99.460553 16 -75
99.463533 23 -65
99.466909 37 -74
99.471043 22 -74
99.4765 7 -72
99.486526 19 -79
99.489858 29 -70
99.494056 1 -74
99.494746 35 -76
99.513095 21 -79
99.516332 6 -84
99.522059 28 -77
99.526879 14 -83
99.529262 36 -73
99.530449 24 -67
99.53231 26 -78
99.546313 2 -78
99.55533 20 -75
99.559485 8 -83
99.561972 38 -75
99.564378 31 -77
99.569492 12 -84
99.570308 23 -64
99.573777 37 -74
99.578612 22 -73
99.583337 7 -72
99.593821 19 -79
99.599197 29 -76
99.599244 1 -81
99.599752 35 -76
99.60182 4 -83
99.602181 17 -72
99.606063 18 -81
99.613245 32 -84
99.614135 21 -79
99.62383 28 -78
99.624908 6 -83
99.632739 26 -78
99.633594 24 -66
