Timestamp Beacon Rssi
60.001526 37 -72
60.019253 33 -76
60.021923 32 -66
60.110973 26 -70
60.177016 28 -74
60.198662 11 -78
60.198904 20 -75
60.290723 13 -72
60.295515 12 -78
60.389971 18 -64
60.423882 22 -76
60.452134 24 -86
60.527805 9 -84
60.551417 29 -78
60.586869 8 -76
60.834492 16 -75
60.843624 3 -66
60.868593 36 -78
60.879182 15 -58
60.915194 35 -72
60.977879 19 -65
60.992623 38 -75
61.005906 37 -78
61.022472 33 -76
61.029231 32 -64
61.050562 10 -76
61.111475 26 -81
61.204104 20 -70
61.298917 13 -69
61.300664 12 -82
61.430887 22 -60
61.45258 24 -82
61.556554 29 -76
61.594304 8 -71
61.633886 1 -80
61.744105 2 -78
61.752657 30 -81
61.836065 16 -67
61.851536 3 -76
61.870582 27 -70
61.879966 15 -64
61.918838 35 -79
61.91998 25 -77
61.942128 31 -80
61.984456 19 -64
61.995326 38 -81
62.006533 37 -72
62.024775 33 -65
62.037637 32 -74
62.210189 20 -76
62.22532 17 -76
62.300931 12 -70
62.329202 14 -68
62.357549 4 -71
62.454782 23 -76
62.542163 6 -72
62.746658 2 -69
62.84252 16 -70
62.871298 27 -71
62.889356 15 -70
62.922482 35 -73
62.947692 31 -83
62.989079 19 -62
63.001783 38 -73
63.013141 37 -72
63.025064 33 -70
63.043755 32 -68
63.1162 26 -79
63.214626 20 -76
63.218141 11 -79
63.231078 17 -76
63.301848 13 -64
63.308125 12 -76
63.329303 14 -72
63.359035 4 -79
63.395922 18 -62
63.445049 22 -68
63.457269 23 -76
63.463422 24 -75
63.553111 9 -73
63.560968 29 -72
63.607403 8 -82
63.638149 1 -70
63.683455 21 -69
63.752568 2 -68
63.761023 30 -78
63.844734 16 -66
63.869465 3 -67
63.883703 36 -70
63.893832 15 -70
63.928719 25 -70
63.931368 5 -78
63.931467 35 -82
63.955759 31 -81
63.997487 19 -71
64.005249 38 -76
64.018131 37 -76
64.02578 33 -68
64.218439 11 -75
64.223366 20 -66
64.23595 17 -75
64.309615 13 -55
64.338376 14 -59
64.365373 4 -79
64.400479 18 -58
64.454251 22 -70
64.464029 23 -83
64.468232 24 -72
64.546003 6 -72
64.554246 9 -84
64.570713 29 -76
64.611114 8 -84
64.646735 1 -70
64.687198 21 -64
64.770227 30 -84
64.815199 7 -85
64.849816 16 -76
64.881825 27 -78
64.886278 36 -70
64.898156 15 -68
64.931944 25 -77
64.936698 35 -71
64.939924 34 -74
64.9576 31 -78
65.000127 19 -64
65.015002 38 -73
65.03202 33 -70
65.12889 26 -78
65.205885 28 -78
65.224202 20 -60
65.238687 17 -70
65.314178 13 -65
65.320347 12 -75
65.344826 14 -59
65.375433 4 -83
65.409247 18 -62
65.464398 22 -76
65.465724 23 -70
65.47112 24 -73
65.546351 6 -73
65.560613 9 -65
65.619068 8 -76
65.649003 1 -71
65.688683 21 -65
65.770065 2 -78
65.776348 30 -83
65.859629 16 -68
65.882756 3 -78
65.892423 36 -72
65.940067 35 -72
65.944027 34 -72
65.95758 31 -77
66.001668 19 -64
66.0185 37 -74
66.041769 33 -76
66.056553 32 -66
66.136593 26 -72
66.22993 11 -78
66.233613 20 -62
66.246825 17 -76
66.315781 13 -78
66.35393 14 -57
66.377804 4 -81
66.413072 18 -66
66.466704 22 -66
66.472911 23 -75
66.473306 24 -82
66.556037 6 -75
66.565844 9 -73
66.578851 29 -69
66.620186 8 -81
66.693678 21 -77
66.774845 2 -65
66.819011 7 -75
66.895221 27 -75
66.895974 36 -70
66.905339 15 -75
66.93308 5 -80
66.941843 25 -75
66.953349 34 -71
67.006444 19 -67
67.018517 37 -74
67.027396 38 -79
67.061359 32 -64
67.085126 10 -84
67.141641 26 -79
67.234745 11 -76
67.239851 20 -56
67.318635 13 -63
67.330035 12 -76
67.362088 14 -58
67.383288 4 -73
67.414303 18 -66
67.471297 22 -72
67.475887 23 -67
67.476743 24 -80
67.561787 6 -76
67.583835 29 -72
67.629085 8 -81
67.658546 1 -75
67.701419 21 -71
67.775995 2 -66
67.827538 7 -79
67.861615 16 -74
67.892141 3 -71
67.900576 27 -76
67.90334 36 -76
67.909358 15 -66
67.948424 35 -75
67.955652 34 -71
68.007436 19 -64
68.028054 37 -76
68.03306 38 -78
68.047321 33 -70
68.061343 32 -64
68.088563 10 -78
68.261484 17 -73
68.319841 13 -61
68.337931 12 -77
68.363898 14 -59
68.383828 4 -73
68.476959 22 -72
68.481304 23 -70
68.65993 1 -72
68.776992 2 -66
68.868437 16 -63
68.901903 27 -76
68.904389 36 -70
68.91124 15 -59
68.955699 35 -70
68.959584 25 -81
69.014775 19 -62
69.029658 37 -76
69.056124 33 -70
69.067399 32 -64
69.093434 10 -72
69.152836 26 -78
69.230256 28 -76
69.244069 11 -69
69.24781 20 -64
69.266632 17 -70
69.365831 14 -57
69.486619 22 -68
69.490322 23 -79
69.571669 6 -72
69.57992 9 -71
69.595177 29 -82
69.708051 21 -81
69.786748 2 -70
69.802632 30 -78
69.844166 7 -80
69.868972 16 -71
69.904755 27 -75
69.90769 3 -70
69.910015 36 -70
69.913702 15 -66
69.947029 5 -80
69.959696 25 -81
69.964134 35 -70
69.967369 34 -75
69.987465 31 -80
70.01476 19 -63
70.029705 37 -84
70.05858 33 -72
70.070648 32 -72
70.100806 10 -75
70.230879 28 -72
70.248341 20 -64
70.272298 17 -74
70.321032 13 -63
70.36697 14 -58
70.393208 4 -78
70.428828 18 -65
70.488 24 -75
70.491671 22 -72
70.497692 23 -73
70.574489 6 -73
70.584449 9 -72
70.670174 1 -64
70.717836 21 -70
70.808326 30 -83
70.871278 16 -64
70.909439 27 -76
70.91078 3 -68
70.91201 36 -69
70.921627 15 -64
70.97147 35 -69
70.974341 34 -77
71.019232 19 -69
71.031186 37 -74
71.054444 38 -80
71.068299 33 -68
71.078016 32 -68
71.103358 10 -76
71.169371 26 -80
71.234858 28 -74
71.253876 20 -59
71.279062 17 -76
71.326755 13 -65
71.374243 14 -56
71.430151 18 -64
71.575051 6 -72
71.591664 9 -70
71.599591 29 -84
71.652506 8 -81
71.673145 1 -63
71.724173 21 -69
71.78807 2 -75
71.911346 27 -81
71.914419 3 -70
71.919467 36 -76
71.924455 15 -71
71.966604 25 -78
71.975362 34 -73
71.979448 35 -67
72.004789 31 -82
72.027547 19 -62
72.039167 37 -81
72.071243 33 -70
72.086911 32 -73
72.177288 26 -73
72.238716 28 -74
72.256605 20 -64
72.26007 11 -85
72.327106 13 -63
72.351297 12 -78
72.377427 14 -58
72.402069 4 -79
72.432297 18 -64
72.501041 22 -66
72.501203 23 -82
72.575705 6 -77
72.60016 9 -70
72.677031 1 -66
72.72456 21 -69
72.791295 2 -69
72.816449 30 -83
72.860808 7 -86
72.886722 16 -77
72.918334 3 -68
72.918959 27 -69
72.923598 36 -72
72.931373 15 -58
72.969066 25 -78
72.983702 35 -66
73.030828 19 -69
73.062262 38 -78
73.081113 33 -70
73.090557 32 -75
73.243366 28 -75
73.264122 11 -70
73.266504 20 -58
73.287282 17 -82
73.328221 13 -58
73.360017 12 -81
73.378657 14 -61
73.441279 18 -72
73.4988 24 -87
73.506102 23 -78
73.508107 22 -65
73.580722 6 -76
73.600233 9 -74
73.618379 29 -80
73.678355 1 -66
73.73227 21 -66
73.796503 2 -73
73.825011 30 -87
73.864728 7 -72
73.921293 27 -73
73.926123 3 -82
73.929591 36 -78
73.939999 15 -61
73.987041 35 -76
73.988085 34 -76
74.016192 31 -85
74.031393 19 -66
74.045425 37 -77
74.063286 38 -70
74.088513 33 -75
74.187049 26 -72
74.248902 28 -80
74.267279 20 -56
74.274307 11 -72
74.290507 17 -74
74.363122 12 -79
74.386449 14 -55
74.414074 4 -64
74.44663 18 -69
74.509191 22 -62
74.601834 9 -70
74.623607 29 -78
74.681874 1 -64
74.735861 21 -62
74.868739 7 -73
74.89713 16 -64
74.922681 27 -78
74.931624 3 -76
74.949145 15 -53
74.973391 5 -78
74.979026 25 -79
74.990319 35 -73
74.992829 34 -80
75.016934 31 -82
75.03742 19 -64
75.045625 37 -74
75.065898 38 -74
75.103646 32 -79
75.187458 26 -83
75.257276 28 -72
75.271747 20 -54
75.282204 11 -76
75.33994 13 -66
75.371598 12 -73
75.422517 4 -71
75.446976 18 -72
75.509306 24 -72
75.509665 22 -66
75.509673 23 -82
75.587125 6 -77
75.611154 9 -72
75.631948 29 -80
75.682251 1 -73
75.743541 21 -62
75.903402 16 -64
75.923276 27 -75
75.93294 36 -70
75.991614 35 -70
76.046041 19 -62
76.046587 37 -74
76.067869 38 -70
76.099619 33 -74
76.107383 32 -75
76.134822 10 -75
76.278259 20 -55
76.289308 11 -75
76.34231 13 -64
76.377785 12 -72
76.39419 14 -59
76.42321 4 -78
76.44723 18 -68
76.511635 22 -58
76.515762 23 -82
76.518358 24 -74
76.597208 6 -70
76.61608 9 -70
76.638947 29 -84
76.678144 8 -85
76.690929 1 -63
76.747925 21 -67
76.806177 2 -78
76.879172 7 -80
76.907569 16 -56
76.933452 27 -80
76.944183 3 -71
76.961607 15 -59
76.985895 5 -80
76.996631 35 -69
76.997527 34 -78
77.029101 31 -72
77.048528 19 -71
77.053408 37 -80
77.11463 32 -78
77.136427 10 -80
77.19908 26 -82
77.285351 20 -64
77.29751 11 -74
77.3036 17 -64
77.346167 13 -75
77.397892 14 -61
77.448552 18 -66
77.516358 23 -74
77.526982 24 -68
77.604117 6 -70
77.617069 9 -70
77.643351 29 -82
77.695608 1 -70
77.750874 21 -58
77.811355 2 -77
77.915612 16 -62
77.933528 27 -70
77.946176 36 -70
77.950996 3 -70
77.986181 5 -78
77.999738 34 -76
78.031064 31 -77
78.055715 19 -81
78.058887 37 -74
78.069888 38 -66
78.105598 33 -79
78.202785 26 -76
78.277057 28 -80
78.292016 20 -76
78.30423 17 -73
78.355856 13 -72
78.38906 12 -70
78.399367 14 -70
78.457107 18 -66
78.520914 22 -60
78.60416 6 -66
78.620255 9 -83
78.645192 29 -82
78.689015 8 -78
78.700013 1 -74
78.752146 21 -56
78.814396 2 -72
78.849726 30 -79
78.923288 16 -64
78.948049 36 -67
78.956008 3 -64
78.96351 15 -56
79.002316 34 -75
79.079122 38 -72
79.126285 32 -71
79.203989 26 -81
79.300573 20 -58
79.398726 12 -76
79.4078 14 -70
79.442956 4 -80
79.466272 18 -77
79.523194 23 -69
79.527675 22 -57
79.532636 24 -76
79.621733 9 -81
79.646575 29 -70
79.691201 8 -84
79.701458 1 -70
79.759978 21 -59
79.820856 2 -71
79.854261 30 -78
79.898225 7 -78
79.924464 16 -56
79.950563 36 -70
79.956505 3 -77
79.970428 15 -54
79.996396 5 -69
80.008945 25 -82
80.016626 35 -70
80.06841 19 -78
80.080696 38 -69
80.120702 33 -83
80.134356 32 -77
80.162269 10 -79
80.304888 20 -74
80.309063 17 -71
80.321048 11 -74
80.364524 13 -70
80.408237 14 -78
80.451949 4 -68
80.467319 18 -73
80.527269 23 -69
80.532299 22 -58
80.537843 24 -73
80.606322 6 -68
80.655038 29 -76
80.692136 8 -83
80.704337 1 -80
80.764698 21 -66
80.827346 2 -81
80.931408 16 -55
80.946236 27 -75
80.957593 36 -64
80.963868 3 -80
80.97347 15 -55
80.996925 5 -70
81.009576 34 -82
81.021094 35 -58
81.040829 31 -76
81.071568 19 -74
81.074317 37 -71
81.084254 38 -66
81.125629 33 -74
81.136354 32 -72
81.165706 10 -73
81.207768 26 -74
81.308043 20 -70
81.316713 17 -62
81.324764 11 -71
81.409956 14 -69
81.452489 4 -81
81.467543 18 -74
81.536466 22 -58
81.536897 23 -80
81.5389 24 -79
81.609355 6 -70
81.662891 29 -69
81.696091 8 -84
81.705233 1 -76
81.770577 21 -62
81.934476 16 -52
81.965462 3 -72
81.967065 36 -65
81.978282 15 -54
82.002308 5 -76
82.011818 34 -79
82.021381 35 -70
82.028181 25 -87
82.050635 31 -71
82.074364 37 -80
82.077657 19 -69
82.08656 38 -71
82.126346 33 -77
82.145767 32 -72
82.174666 10 -76
82.316753 20 -76
82.321646 17 -60
82.332325 11 -82
82.374138 13 -74
82.418477 12 -73
82.454005 4 -68
82.538953 22 -53
82.539957 24 -70
82.667509 29 -69
82.714582 1 -76
82.770933 21 -58
82.839105 2 -72
82.876377 30 -78
82.92042 7 -82
82.938979 16 -57
82.961371 27 -75
82.970353 3 -74
82.975467 36 -64
82.983399 15 -54
83.007964 5 -78
83.018943 34 -80
83.022279 35 -69
83.031955 25 -82
83.083077 37 -77
83.087255 19 -76
83.091797 38 -67
83.134691 33 -76
83.148832 32 -72
83.175051 10 -73
83.221068 26 -74
83.312304 28 -76
83.324882 20 -63
83.326794 17 -64
83.335156 11 -75
83.375436 13 -72
83.422376 12 -69
83.424502 14 -67
83.453995 4 -75
83.545348 22 -54
83.550112 23 -70
83.615514 6 -72
83.668618 29 -69
83.775073 21 -62
83.844863 2 -72
83.947021 16 -56
83.962912 27 -83
83.97207 3 -65
84.016642 5 -80
84.023054 35 -68
84.029119 34 -81
84.087941 19 -74
84.098894 38 -69
84.137665 33 -75
84.17806 10 -76
84.32816 20 -72
84.336457 17 -69
84.376978 13 -75
84.428899 12 -71
84.431073 14 -70
84.454596 4 -70
84.481581 18 -73
84.546096 22 -53
84.551072 24 -70
84.615649 6 -74
84.642639 9 -77
84.677386 29 -84
84.712749 8 -78
84.775093 21 -58
84.953293 16 -63
84.966863 27 -76
84.980318 3 -66
84.991603 36 -68
84.992657 15 -56
85.023372 35 -80
85.025137 5 -73
85.031666 34 -78
85.043166 25 -82
85.089422 19 -70
85.09251 37 -74
85.105992 38 -71
85.145583 33 -75
85.162654 32 -71
85.179787 10 -74
85.237145 26 -79
85.318005 28 -71
85.332902 20 -74
85.341117 17 -69
85.344999 11 -76
85.432761 14 -68
85.438961 12 -70
85.456632 4 -74
85.485864 18 -76
85.552247 22 -54
85.620666 6 -70
85.649457 9 -80
85.680417 29 -72
85.722076 8 -82
85.775388 21 -61
85.859124 2 -74
85.89062 30 -83
85.932362 7 -80
85.960909 16 -58
85.970051 27 -77
85.981302 3 -74
85.994113 15 -57
86.001227 36 -69
86.024209 35 -79
86.034791 5 -74
86.039645 34 -78
86.094564 19 -77
86.095272 37 -74
86.115866 38 -69
86.152006 33 -79
86.171823 32 -73
86.243261 26 -82
86.326378 28 -70
86.34956 17 -69
86.35018 11 -86
86.394403 13 -70
86.435487 14 -74
86.446491 12 -66
86.465319 4 -71
86.488773 18 -82
86.560838 22 -56
86.562982 24 -67
86.569476 23 -76
86.623547 6 -72
86.732873 1 -72
86.776842 21 -59
86.96358 16 -56
86.980136 27 -73
86.987962 3 -77
87.000725 15 -78
87.007585 36 -68
87.027426 35 -78
87.040692 5 -75
87.043077 34 -76
87.064968 31 -75
87.103467 37 -68
87.118813 38 -70
87.159893 33 -83
87.17495 32 -74
87.194289 10 -76
87.327947 28 -70
87.342448 20 -69
87.355226 17 -69
87.358749 11 -70
87.440288 14 -73
87.450145 12 -64
87.470802 4 -74
87.563631 22 -64
87.565869 24 -74
87.57822 23 -76
87.630548 6 -73
87.656196 9 -84
87.684587 29 -72
87.737128 8 -83
87.741459 1 -76
87.785193 21 -60
87.868808 2 -72
87.901337 30 -72
87.971043 16 -60
87.989305 27 -76
88.004743 15 -67
88.011533 36 -68
88.043205 5 -76
88.044343 34 -77
88.070196 31 -78
88.101186 19 -79
88.113492 37 -71
88.122188 38 -70
88.177314 32 -73
88.202273 10 -79
88.337846 28 -76
88.363791 17 -69
88.45264 12 -67
88.478971 4 -71
88.497093 18 -84
88.569276 24 -65
88.572772 22 -59
88.586505 23 -74
88.640112 6 -78
88.69302 29 -73
88.741592 1 -74
88.746088 8 -84
88.785427 21 -63
88.873711 2 -74
88.911119 30 -73
88.975453 16 -57
88.995394 3 -76
89.008579 15 -72
89.011605 36 -72
89.043105 35 -81
89.044682 5 -64
89.071091 31 -76
89.108983 19 -76
89.123213 37 -66
89.130353 38 -75
89.170877 33 -82
89.184896 32 -78
89.203756 10 -83
89.253675 26 -78
89.353061 20 -72
89.368389 17 -70
89.371124 11 -80
89.447571 14 -83
89.456233 12 -68
89.487506 4 -66
89.500216 18 -82
89.576253 24 -70
89.577854 22 -65
89.592716 23 -70
89.647479 6 -80
89.670809 9 -84
89.697607 29 -78
89.742578 1 -72
89.747938 8 -83
89.787614 21 -56
89.878218 2 -78
89.983221 16 -60
89.999949 3 -78
90.00444 27 -68
90.011834 15 -71
90.020954 36 -66
90.047452 35 -70
90.053848 5 -69
90.074092 31 -73
90.133239 37 -70
90.138336 38 -76
90.185368 32 -70
90.209725 10 -78
90.256221 26 -77
90.339092 28 -74
90.358536 20 -76
90.37851 17 -64
90.411372 13 -70
90.466234 12 -77
90.493264 4 -75
90.504895 18 -78
90.5808 22 -76
90.585518 24 -58
90.602466 23 -72
90.756105 8 -77
90.797003 21 -63
90.884921 2 -79
90.985038 16 -56
91.004718 3 -69
91.014815 15 -69
91.030426 36 -76
91.056955 35 -78
91.061444 34 -74
91.079412 31 -75
91.116917 19 -77
91.135941 37 -73
91.14522 38 -69
91.179267 33 -75
91.188587 32 -72
91.260323 26 -83
91.340843 28 -74
91.359494 20 -78
91.385941 11 -75
91.387778 17 -68
91.452077 14 -76
91.468393 12 -71
91.498198 4 -75
91.58875 22 -76
91.594082 24 -57
91.609714 23 -78
91.651654 6 -70
91.687039 9 -83
91.706324 29 -87
91.754318 1 -80
91.761342 8 -78
91.805232 21 -66
91.915994 30 -83
91.966286 7 -76
91.989205 16 -64
92.00555 3 -70
92.019811 15 -67
92.039897 36 -70
92.061591 5 -74
92.067408 34 -78
92.086014 31 -79
92.121907 19 -78
92.144075 37 -72
92.185476 33 -78
92.224776 10 -84
92.266012 26 -72
92.365396 20 -68
92.388195 17 -62
92.392282 11 -69
92.421444 13 -80
92.469789 12 -74
92.506978 4 -70
92.593954 22 -74
92.596451 24 -58
92.614033 23 -72
92.688882 9 -82
92.714726 29 -67
92.757746 1 -76
92.811843 21 -64
92.895307 2 -80
92.923702 30 -83
92.993738 16 -63
93.016477 27 -83
93.021754 15 -68
93.043051 36 -76
93.062609 5 -85
93.073513 25 -82
93.077188 34 -78
93.088649 31 -74
93.125066 19 -76
93.146258 37 -72
93.156638 38 -65
93.189428 33 -76
93.203293 32 -72
93.273989 26 -76
93.365865 20 -76
93.389711 17 -64
93.396822 11 -76
93.508982 4 -76
93.517834 18 -80
93.599064 24 -58
93.603156 22 -78
93.614293 23 -63
93.65821 6 -69
93.69274 9 -77
93.719314 29 -72
93.763189 1 -75
93.819187 21 -70
93.895632 2 -77
93.930128 30 -72
93.972111 7 -73
94.003794 16 -65
94.021099 27 -81
94.030533 15 -68
94.050234 36 -67
94.075212 25 -84
94.077599 34 -81
94.096074 31 -75
94.133747 19 -70
94.149142 37 -72
94.164376 38 -67
94.195118 33 -76
94.365385 28 -75
94.367678 20 -68
94.394278 17 -57
94.485825 12 -71
94.607231 22 -78
94.607414 24 -58
94.620931 23 -71
94.767349 1 -84
94.825799 21 -70
94.902153 2 -76
94.934174 30 -82
94.979112 7 -78
95.004665 16 -70
95.017262 3 -72
95.023189 27 -77
95.033178 15 -71
95.051314 36 -72
95.069863 5 -84
95.103957 31 -74
95.151325 37 -71
95.166591 38 -75
95.201144 33 -78
95.370066 28 -78
95.376174 20 -74
95.402667 11 -81
95.429578 13 -81
95.465636 14 -75
95.490852 12 -76
95.610821 24 -57
95.629918 23 -59
95.671662 6 -84
95.726963 29 -75
95.768062 1 -75
95.835737 21 -66
95.90611 2 -80
95.934833 30 -83
95.981567 7 -82
96.014508 16 -62
96.023464 3 -75
96.027263 27 -77
96.036251 15 -76
96.052088 36 -70
96.088724 35 -82
96.090664 25 -78
96.146015 19 -74
96.15302 37 -72
96.172621 38 -78
96.201921 33 -77
96.279979 26 -82
96.381648 20 -73
96.406526 17 -64
96.412242 11 -64
96.433958 13 -75
96.472054 14 -76
96.491211 12 -72
96.519085 4 -84
96.618377 24 -57
96.633474 23 -59
96.730604 29 -76
96.768042 1 -76
96.836978 21 -69
96.911593 2 -80
96.938604 30 -75
97.021482 16 -62
97.026768 3 -72
97.032984 27 -75
97.041307 15 -72
97.056005 36 -70
97.092944 25 -80
97.11002 31 -74
97.158804 37 -70
97.174927 38 -79
97.218639 32 -80
97.28167 26 -78
97.373844 28 -83
97.391731 20 -74
97.414054 17 -63
97.418491 11 -83
97.443708 13 -75
97.479693 14 -76
97.500358 12 -72
97.623951 24 -57
97.674372 6 -83
97.73629 29 -75
97.774827 1 -76
97.792217 8 -85
97.920463 2 -79
97.948204 30 -79
98.025191 16 -63
98.032971 3 -72
98.03608 27 -74
98.051215 15 -79
98.060624 36 -69
98.086932 34 -79
98.097145 25 -79
98.112502 31 -74
98.159919 37 -70
98.177112 38 -77
98.219069 33 -78
98.22677 32 -75
98.284155 26 -78
98.379807 28 -78
98.400776 20 -72
98.416485 17 -64
98.446074 13 -76
98.503645 12 -71
98.527885 4 -81
98.556395 18 -83
98.625789 22 -77
98.629188 24 -56
98.644155 23 -60
98.7363 29 -76
98.784573 1 -76
98.842633 21 -79
98.955576 30 -78
99.03009 16 -64
99.033315 3 -72
99.042351 27 -73
99.053067 15 -70
99.060635 36 -71
99.090639 34 -81
99.116113 31 -74
99.158176 19 -71
99.169975 37 -70
99.186223 38 -76
99.224851 33 -78
99.230812 32 -76
99.404969 20 -72
99.424501 17 -64
99.450606 13 -78
99.506658 12 -70
99.566415 18 -82
99.631237 22 -75
99.631862 24 -57
99.651373 23 -61
99.684528 6 -78
99.788886 1 -78
99.932985 2 -76
99.961727 30 -76
100.033189 16 -64
100.036832 3 -73
100.050178 27 -73
100.054186 15 -80
100.061867 36 -70
100.10625 25 -80
100.124881 31 -77
100.166828 19 -70
100.171517 37 -70
100.191063 38 -76
100.227917 33 -76
100.293305 26 -78
100.39216 28 -83
100.413068 20 -70
100.430259 17 -64
100.459868 13 -77
100.496018 14 -78
100.508329 12 -70
100.539523 4 -81
100.631254 22 -72
100.640151 24 -63
100.654532 23 -61
100.693849 6 -78
100.746971 29 -74
100.970991 30 -75
101.037054 3 -72
101.039858 16 -64
101.056784 27 -75
101.058266 15 -76
101.10028 34 -76
101.11451 25 -81
101.115793 35 -81
101.12834 31 -79
101.175083 19 -73
101.1999 38 -76
101.233923 32 -78
101.296491 26 -78
101.401815 28 -78
101.436932 17 -63
101.465683 13 -74
101.502834 14 -78
101.508749 12 -71
101.542687 4 -80
101.578336 18 -77
101.63365 22 -76
101.648379 24 -56
101.662818 23 -63
101.6956 6 -78
101.748232 29 -75
101.793789 1 -77
101.948894 2 -84
101.97104 30 -76
102.002918 7 -85
102.046278 3 -73
102.046436 16 -64
102.056798 27 -73
102.067076 15 -80
102.069397 36 -71
102.122678 25 -80
102.123679 35 -73
102.131401 31 -68
102.1805 19 -75
102.184001 37 -77
102.20538 38 -76
102.300746 26 -80
102.421698 20 -70
102.44275 17 -60
102.509161 14 -74
102.509534 12 -72
102.547408 4 -79
102.580727 18 -76
102.639953 22 -70
102.650779 24 -58
102.666679 23 -63
102.70547 6 -74
102.755199 29 -72
102.802253 1 -78
102.86792 21 -76
102.954499 2 -83
103.050358 16 -65
103.052694 3 -76
103.060322 27 -73
103.068165 15 -76
103.075267 36 -68
103.094976 5 -77
103.132327 31 -75
103.189754 37 -78
103.208266 38 -68
103.304238 26 -78
103.425616 20 -67
103.444815 17 -59
103.512242 12 -72
103.514114 14 -75
103.555393 4 -75
103.586199 18 -79
103.648117 22 -84
103.659861 24 -75
103.672675 23 -64
103.756705 29 -70
103.810808 1 -78
103.876851 21 -70
103.989568 30 -76
104.004776 7 -79
104.059133 16 -75
104.062132 3 -81
104.0694 27 -81
104.076669 15 -78
104.101518 5 -79
104.120432 34 -78
104.140943 31 -76
104.1945 37 -73
104.217561 38 -75
104.242632 32 -83
104.243324 33 -79
104.313527 26 -77
104.413326 28 -69
104.425719 20 -76
104.45155 17 -61
104.458389 11 -76
104.562982 4 -78
104.595883 18 -82
104.667388 24 -79
104.678856 23 -64
104.721851 6 -69
104.766633 29 -73
104.813809 1 -77
104.878 21 -71
104.959056 2 -79
104.996726 30 -76
105.013914 7 -70
105.070391 27 -72
105.109311 5 -76
105.128686 34 -76
105.138456 35 -78
105.198118 37 -71
105.199588 19 -79
105.220447 38 -73
105.420327 28 -76
105.458772 17 -63
105.458931 11 -82
105.479051 13 -77
105.523396 12 -81
105.570358 4 -78
105.66295 22 -80
105.673113 24 -78
105.680336 23 -79
105.883299 21 -70
105.960267 2 -78
106.00361 30 -81
106.023418 7 -73
106.075095 16 -68
106.115944 5 -72
106.137824 34 -82
106.145091 35 -76
106.148135 31 -67
106.206709 37 -75
106.207324 19 -80
106.224951 38 -82
106.429677 28 -76
106.460847 11 -78
106.463248 17 -74
106.525707 12 -78
106.602708 18 -82
106.680687 23 -75
106.736555 6 -64
106.768697 29 -82
106.822131 1 -76
106.891346 21 -76
107.011165 30 -79
107.073167 27 -77
107.079018 16 -77
107.081564 3 -72
107.090098 15 -73
107.10241 36 -71
107.116809 5 -76
107.144785 25 -78
107.148511 31 -68
107.152 35 -78
107.260648 32 -74
107.317868 26 -77
107.429659 28 -73
107.467279 11 -76
107.467419 17 -76
107.528354 12 -70
107.534295 14 -78
107.572627 4 -76
107.682368 24 -75
107.687448 23 -70
107.742151 6 -68
107.970561 2 -67
108.035956 7 -61
108.079492 16 -80
108.087431 3 -77
108.092529 15 -77
108.121642 5 -79
108.147064 25 -84
108.215808 19 -83
108.216415 37 -76
108.234324 38 -78
108.269075 33 -72
108.439223 28 -70
108.469744 11 -80
108.531825 12 -74
108.537051 14 -83
108.57332 4 -77
108.690393 23 -70
108.749915 6 -63
108.78248 29 -72
108.782831 9 -81
108.83027 1 -84
108.898679 21 -81
108.980194 2 -75
109.015321 30 -73
109.042927 7 -64
109.084941 16 -71
109.085311 27 -66
109.093847 3 -69
109.096487 15 -78
109.110398 36 -72
109.160907 34 -77
109.16475 35 -76
109.22162 37 -74
109.2366 38 -67
109.272609 32 -77
109.317739 10 -86
109.32595 26 -80
109.445338 28 -61
109.451994 20 -64
109.473093 11 -79
109.537798 12 -82
109.543714 14 -77
109.674092 22 -83
109.692362 23 -79
109.759937 6 -74
109.789814 29 -83
109.905535 21 -84
109.989431 2 -82
110.016956 30 -70
110.043582 7 -64
110.086361 16 -76
110.111599 36 -70
110.164552 34 -76
110.174314 35 -83
110.222674 37 -75
110.223467 19 -86
110.244766 38 -66
110.278726 32 -70
110.281463 33 -78
110.334111 26 -74
110.447975 28 -64
110.515688 13 -82
110.58273 4 -83
110.691702 24 -77
110.762757 6 -79
110.799833 29 -76
110.840819 1 -74
110.911414 21 -78
111.047013 7 -70
111.087384 16 -84
111.087598 27 -65
111.150391 25 -81
111.17009 34 -75
111.174185 31 -74
111.24695 38 -70
111.28527 32 -78
111.290846 33 -80
111.452839 28 -72
111.482631 11 -81
111.486635 17 -76
111.555666 14 -73
111.589526 4 -79
111.69578 24 -78
111.707407 23 -84
111.801399 29 -76
111.848825 1 -84
111.920742 21 -80
112.002898 2 -80
112.027519 30 -76
112.089018 16 -70
112.094387 27 -70
112.114951 15 -79
112.118518 36 -76
112.125379 5 -76
112.173491 34 -76
112.182954 31 -72
112.23473 37 -76
112.251209 38 -78
112.285895 32 -73
112.34259 26 -79
112.453462 28 -65
112.483845 11 -81
112.591622 4 -83
112.699004 24 -77
112.708277 23 -80
112.766261 6 -76
112.804674 29 -64
112.857197 1 -86
112.929002 21 -79
113.02891 30 -72
113.054456 7 -77
113.095226 27 -72
113.110877 3 -82
113.122466 36 -76
113.173566 34 -76
113.184185 31 -76
113.23969 37 -75
113.253302 38 -67
113.286062 32 -70
113.307689 33 -79
113.351849 26 -74
113.462446 28 -66
113.530169 13 -81
