Timestamp Beacon Rssi
30.676753 28 -77
30.739919 35 -81
30.779622 20 -76
30.805211 14 -73
30.843235 21 -83
30.844902 3 -59
30.85599 2 -61
30.877174 1 -60
30.907043 11 -71
30.91635 26 -78
30.934295 4 -72
30.973568 7 -30
31.020725 18 -77
31.022713 10 -65
31.050812 9 -49
31.066903 8 -62
31.105253 32 -76
31.10899 5 -82
31.181733 28 -76
31.183712 15 -81
31.189169 37 -77
31.24432 35 -80
31.256654 22 -86
31.284969 20 -74
31.3137 14 -76
31.317518 6 -74
31.351376 3 -60
31.362195 2 -70
31.377424 1 -60
31.414531 11 -72
31.523486 10 -64
31.527963 18 -77
31.557562 9 -46
31.572344 8 -63
31.612737 32 -80
31.662612 27 -82
31.676512 16 -81
31.684791 28 -75
31.690952 24 -83
31.69522 37 -78
31.76542 22 -84
31.791475 20 -75
31.822072 6 -75
31.831052 19 -82
31.860384 38 -82
31.861236 3 -63
31.870475 2 -71
31.8819 31 -86
31.886828 1 -60
31.921165 11 -71
31.933727 26 -84
31.942525 4 -72
31.975318 12 -72
32.024838 10 -65
32.028059 18 -72
32.062879 9 -46
32.077816 8 -64
32.148748 23 -84
32.178779 16 -82
32.19356 15 -79
32.194318 28 -77
32.20362 37 -78
32.300361 20 -75
32.317728 29 -84
32.328022 14 -82
32.32992 6 -30
32.338048 19 -82
32.367503 38 -83
32.368381 3 -64
32.374117 2 -72
32.394218 1 -60
32.423893 11 -72
32.443542 4 -72
32.478656 12 -72
32.531103 10 -64
32.533405 18 -72
32.568989 9 -46
32.587255 8 -63
32.677183 33 -80
32.69582 28 -77
32.700706 24 -82
32.713241 37 -77
32.758773 35 -81
32.776118 22 -83
32.809583 20 -76
32.829927 6 -76
32.875928 2 -78
32.87815 3 -64
32.895536 1 -60
32.927231 11 -71
32.946679 26 -84
32.948558 4 -73
32.987945 12 -73
32.998038 7 -85
33.033615 10 -64
33.037926 18 -71
33.070704 9 -46
33.089645 8 -63
33.116969 32 -85
33.19326 16 -81
33.203241 28 -78
33.210945 15 -78
33.2228 37 -76
33.259665 35 -80
33.312305 20 -75
33.330268 6 -76
33.352803 19 -81
33.385672 2 -75
33.405673 1 -60
33.427396 11 -71
33.455343 4 -73
33.492106 12 -74
33.506071 7 -84
33.542077 10 -64
33.543058 18 -70
33.571809 9 -46
33.624178 32 -84
33.695446 33 -79
33.709931 28 -78
33.732421 37 -78
33.760098 35 -76
33.816431 20 -76
33.837355 6 -76
33.878389 21 -80
33.88533 3 -65
33.886995 2 -73
33.911873 1 -60
33.932016 11 -70
33.964661 4 -73
33.996573 12 -75
34.008397 7 -83
34.044192 18 -71
34.045138 10 -64
34.072181 9 -46
34.104739 8 -64
34.13328 32 -81
34.188648 27 -84
34.215749 24 -82
34.243906 13 -85
34.261844 35 -79
34.291492 22 -87
34.319519 20 -75
34.338032 6 -77
34.342161 29 -85
34.370793 19 -80
34.384411 21 -79
34.389691 2 -72
34.390881 17 -86
34.394672 3 -65
34.398574 38 -84
34.418775 1 -60
34.43334 11 -70
34.470134 4 -73
34.50519 12 -73
34.511577 7 -84
34.553967 10 -64
34.580244 9 -46
34.610181 8 -64
34.69067 27 -82
34.721504 15 -79
34.724578 24 -83
34.729474 28 -78
34.746353 37 -78
34.780266 25 -83
34.829443 20 -75
34.84167 6 -77
34.87611 19 -81
34.894369 21 -82
34.897727 2 -72
34.899071 38 -83
34.901695 3 -67
34.924395 1 -60
34.943361 11 -70
34.969287 26 -85
34.974325 4 -74
35.009657 12 -72
35.053784 18 -68
35.056448 10 -64
35.086262 9 -46
35.113303 8 -63
35.216982 33 -80
35.224841 15 -78
35.232033 24 -82
35.236651 28 -78
35.24981 37 -78
35.329632 20 -76
35.347383 6 -78
35.380695 19 -79
35.400056 21 -82
35.403077 2 -70
35.407466 3 -68
35.425957 1 -60
35.444258 11 -70
35.475038 4 -74
35.509973 12 -72
35.528588 7 -84
35.554858 18 -68
35.558594 10 -65
35.596339 9 -46
35.617951 8 -63
35.718234 16 -83
35.732053 15 -79
35.741906 28 -78
35.779502 35 -80
35.794996 25 -83
35.800122 22 -83
35.834368 20 -75
35.848457 6 -78
35.907726 2 -70
35.91394 3 -68
35.92819 1 -58
35.950343 11 -72
35.975751 4 -74
36.015295 12 -71
36.03479 7 -84
36.061532 10 -64
36.062248 18 -68
36.101503 9 -46
36.120615 8 -61
36.156287 32 -82
36.227671 16 -80
36.233406 15 -80
36.242642 24 -80
36.260446 37 -76
36.266215 13 -84
36.339593 20 -75
36.353482 14 -78
36.356337 6 -76
36.414969 2 -64
36.416446 3 -62
36.428867 1 -57
36.455267 11 -77
36.475761 4 -72
36.523789 12 -69
36.565945 18 -72
36.571429 10 -78
36.60511 9 -46
36.62563 8 -62
36.657728 32 -70
36.71145 27 -83
36.732288 16 -83
36.771258 13 -76
36.788364 35 -79
36.845366 20 -79
36.858644 14 -70
36.865833 6 -70
36.897227 19 -76
36.916841 2 -74
36.919105 3 -62
36.934579 1 -68
36.982607 4 -74
37.025876 12 -73
37.050366 7 -83
37.069521 18 -77
37.072048 10 -68
37.158498 32 -72
37.216554 27 -83
37.240263 15 -84
37.275171 37 -79
37.276484 13 -74
37.347204 20 -83
37.360724 14 -69
37.375912 29 -86
37.397266 19 -70
37.408198 36 -81
37.41386 17 -86
37.417278 2 -77
37.425365 3 -66
37.426249 21 -71
37.443129 1 -64
37.466277 11 -84
37.527261 12 -79
37.560199 7 -81
37.575018 18 -74
37.579473 10 -71
37.583762 34 -81
37.618367 9 -45
37.636756 8 -57
37.675191 5 -78
37.700713 23 -79
37.710635 30 -84
37.721199 27 -76
37.742316 33 -81
37.74952 15 -74
37.758356 24 -84
37.779514 13 -79
37.795792 35 -78
37.854991 20 -72
37.867199 14 -64
37.87497 6 -75
37.879609 29 -79
37.905025 19 -74
37.911438 36 -73
37.922384 2 -67
37.93083 38 -82
37.93428 3 -76
37.943348 1 -58
37.967021 11 -74
37.996697 4 -75
38.061549 7 -76
38.077099 18 -73
38.126277 9 -60
38.140733 8 -58
38.176265 5 -79
38.224686 27 -85
38.244032 33 -83
38.258929 15 -79
38.261478 24 -83
38.275779 28 -79
38.279521 13 -74
38.301505 35 -81
38.327365 25 -83
38.328848 22 -84
38.371781 14 -71
38.380438 29 -82
38.41492 19 -82
38.417211 36 -81
38.423737 2 -76
38.425355 17 -84
38.437743 21 -69
38.439746 3 -63
38.453179 1 -60
38.469871 11 -70
38.498261 26 -88
38.535126 12 -74
38.580796 18 -70
38.590631 10 -70
38.62909 9 -52
38.648952 8 -57
38.668865 32 -72
38.732596 27 -80
38.750081 16 -82
38.76425 15 -86
38.785215 28 -76
38.788837 13 -69
38.877218 14 -74
38.883222 6 -75
38.88853 29 -81
38.921214 19 -72
38.932384 2 -72
38.93628 38 -79
38.944328 3 -64
38.960753 1 -62
38.976657 11 -69
39.000654 4 -72
39.087789 18 -68
39.093417 10 -70
39.132179 9 -60
39.157353 8 -54
39.177294 32 -74
39.182837 5 -79
39.292301 28 -79
39.296504 13 -76
39.299373 37 -81
39.311984 35 -79
39.363585 20 -79
39.377834 14 -76
39.425952 19 -81
39.43068 36 -84
39.442373 2 -71
39.451045 3 -62
39.47092 1 -66
39.48143 11 -76
39.50213 4 -73
39.511122 26 -72
39.596692 10 -70
39.637129 9 -59
39.661299 8 -56
39.687433 32 -71
39.76627 33 -81
39.800082 13 -69
39.812723 35 -85
39.832687 22 -80
39.839725 25 -82
39.873081 20 -78
39.88263 14 -76
39.888026 6 -80
39.896291 29 -73
39.931574 19 -76
39.947754 2 -76
39.949328 38 -78
39.960815 3 -66
39.971047 1 -66
40.010624 4 -80
40.088796 7 -77
40.101379 18 -70
40.104116 10 -76
40.114527 34 -79
40.141744 9 -60
40.16671 8 -62
40.19159 32 -68
40.195665 5 -77
40.257644 16 -77
40.301433 13 -72
40.378458 20 -84
40.438814 19 -71
40.452433 2 -72
40.455056 21 -72
40.464298 3 -69
40.473342 1 -64
40.497627 11 -80
40.558577 12 -84
40.589382 7 -77
40.612335 10 -74
40.646663 9 -58
40.668612 8 -68
40.698067 32 -71
40.757621 16 -84
40.760273 27 -77
40.771166 33 -78
40.784677 15 -76
40.804556 28 -77
40.808124 13 -74
40.893137 14 -77
40.903533 29 -78
40.946536 36 -76
40.956226 21 -82
40.95757 2 -73
40.964117 38 -84
40.964882 3 -66
40.977283 1 -85
40.999318 11 -82
41.023156 4 -83
41.061793 12 -78
41.110514 18 -63
41.171917 8 -64
41.207901 32 -76
41.211484 5 -84
41.281 33 -82
41.294737 24 -82
41.307004 28 -80
41.36124 25 -79
41.390463 20 -81
41.399856 14 -72
41.410801 29 -76
41.462463 2 -77
41.470257 3 -67
41.482751 1 -80
41.52842 26 -77
41.596842 7 -82
41.61653 18 -64
41.624987 10 -79
41.65754 9 -72
41.678335 8 -76
41.715079 32 -72
41.784577 33 -77
41.794523 15 -76
41.815372 28 -78
41.821629 35 -75
41.824466 13 -72
41.859239 22 -81
41.899167 20 -84
41.904469 14 -81
41.913044 6 -74
41.957655 36 -76
41.960443 19 -76
41.977134 38 -84
41.985808 1 -71
42.030684 26 -82
42.031539 4 -83
42.124287 18 -77
42.167494 9 -75
42.181182 8 -83
42.276225 27 -78
42.281388 16 -81
42.294596 15 -83
42.324807 28 -72
42.329448 13 -74
42.361688 22 -76
42.372705 25 -70
42.406191 20 -75
42.421625 6 -73
42.424574 29 -82
42.461824 19 -72
42.470693 2 -66
42.476519 21 -81
42.477418 38 -76
42.484485 3 -70
42.488834 1 -72
42.534388 4 -79
42.534902 26 -73
42.578428 12 -76
42.61193 7 -73
42.628228 18 -70
42.637268 34 -76
42.674824 9 -71
42.690194 8 -75
42.724012 5 -76
42.726628 32 -73
42.781976 16 -78
42.796249 33 -75
42.797902 15 -81
42.81155 24 -81
42.825548 35 -78
42.831619 28 -72
42.834888 13 -75
42.870637 22 -73
42.916288 14 -76
42.931079 29 -78
42.960329 17 -81
42.962655 19 -81
42.969079 36 -75
42.979733 21 -70
42.980926 2 -69
42.989646 3 -69
42.994516 1 -74
43.011999 11 -81
43.040227 4 -70
43.133848 18 -69
43.144088 10 -77
43.182857 9 -67
43.232342 32 -70
43.279181 30 -80
43.284449 27 -73
43.289064 16 -72
43.306174 33 -79
43.316504 24 -82
43.33193 28 -68
43.338955 13 -79
43.378152 22 -76
43.416915 20 -80
43.418949 14 -74
43.43377 29 -76
43.461803 17 -81
43.472672 19 -75
43.480689 21 -79
43.482798 2 -72
43.483935 38 -71
43.492977 3 -64
43.496718 1 -82
43.497218 31 -80
43.512682 11 -84
43.54407 26 -70
43.595845 12 -76
43.622624 7 -82
43.640914 34 -82
43.642886 18 -75
43.691438 9 -78
43.692655 8 -76
43.734582 5 -81
43.753723 23 -75
43.780381 30 -80
43.789002 27 -77
43.81138 15 -78
43.812864 33 -76
43.840153 13 -82
43.841121 28 -71
43.847968 37 -84
43.880907 22 -76
43.940854 29 -85
43.963676 17 -84
43.979375 36 -74
43.981408 19 -71
43.990292 38 -79
43.99353 3 -64
43.999226 1 -72
44.048457 4 -30
44.098054 12 -74
44.129985 7 -79
44.145895 34 -78
44.19828 9 -70
44.248713 32 -67
44.28277 30 -83
44.291482 27 -70
44.30443 16 -82
44.3149 15 -76
44.341647 28 -70
44.343914 13 -74
44.350235 37 -75
44.427302 20 -78
44.44382 29 -81
44.451342 6 -58
44.480693 36 -77
44.4852 19 -76
44.487515 21 -75
44.495513 2 -66
44.49677 38 -74
44.501011 3 -68
44.504389 1 -75
44.528055 11 -71
44.552505 26 -72
44.630236 7 -81
44.654523 18 -66
44.661571 10 -76
44.698958 9 -71
44.707139 8 -72
44.754488 32 -65
44.800522 27 -78
44.823486 15 -78
44.831394 24 -83
44.84554 13 -74
44.849282 28 -73
44.857811 37 -82
44.925219 14 -77
44.946785 29 -75
44.951562 6 -78
44.976818 17 -84
44.981431 36 -81
44.990118 21 -73
45.003335 2 -71
45.007057 3 -74
45.008758 1 -67
45.028189 11 -70
45.06069 26 -76
45.062821 4 -78
45.100122 12 -82
45.137414 7 -78
45.157841 34 -83
45.158831 18 -70
45.163991 10 -76
45.205221 9 -66
45.212245 8 -74
45.25358 5 -81
45.26368 32 -65
45.269706 23 -77
45.285687 30 -80
45.310477 27 -75
45.312656 16 -75
45.339948 24 -80
45.352688 13 -73
45.357741 28 -73
45.396647 22 -79
45.477804 17 -82
45.493394 21 -72
45.503677 19 -71
45.536563 11 -70
45.562314 26 -76
45.571224 4 -75
45.658458 34 -79
45.714717 9 -66
45.722294 8 -76
45.770157 32 -66
45.813658 27 -76
45.814403 16 -76
45.828298 15 -83
45.84368 24 -78
45.860249 28 -70
45.861149 13 -76
45.87687 37 -82
45.886291 12 -82
45.904102 22 -76
45.939755 14 -83
45.957597 29 -78
45.989315 36 -81
45.995692 21 -73
46.006279 19 -76
46.015685 2 -72
46.021616 1 -66
46.022598 3 -75
46.040694 11 -70
46.070407 26 -63
46.071448 4 -74
46.150031 7 -82
46.165606 34 -76
46.172268 18 -72
46.219667 9 -66
46.222334 8 -76
46.272666 32 -66
46.316046 27 -74
46.321256 33 -83
46.322743 16 -76
46.333618 15 -79
46.347138 24 -78
46.364758 13 -77
46.367247 35 -83
46.368159 28 -70
46.383378 37 -79
46.393321 12 -82
46.410213 22 -76
46.43976 14 -76
46.490847 36 -78
46.49729 21 -75
46.511627 19 -72
46.522989 2 -66
46.526874 3 -76
46.533685 31 -84
46.573099 26 -81
46.576066 4 -73
46.675165 34 -76
46.712763 23 -79
46.723671 9 -66
46.730644 8 -63
46.79554 30 -83
46.824193 33 -75
46.829922 16 -77
46.842081 15 -76
46.879575 35 -71
46.892236 37 -78
46.910679 22 -76
46.919642 25 -79
46.944251 14 -75
46.945765 20 -76
46.967312 29 -83
46.9703 25 -80
46.991127 36 -79
47.00679 21 -76
47.013588 19 -71
47.027209 38 -85
47.032031 2 -72
47.059272 11 -71
47.073401 29 -82
47.081833 26 -78
47.117567 17 -86
47.165505 19 -69
47.191686 18 -69
47.228957 9 -66
47.238282 8 -75
47.273164 5 -65
47.328075 33 -76
47.407229 12 -82
47.576732 29 -78
47.668473 19 -70
47.725299 31 -84
47.811138 26 -73
47.91197 12 -83
47.976943 25 -78
48.078935 29 -77
48.178368 19 -72
48.228356 31 -83
48.319628 26 -71
48.419397 12 -80
48.582815 29 -78
48.685791 19 -71
48.827782 26 -71
48.833925 33 -77
48.986149 25 -80
49.085964 29 -78
49.136437 17 -78
49.188484 19 -71
49.240145 23 -77
49.329986 26 -74
49.337564 33 -70
49.430924 12 -80
49.48854 25 -79
49.589325 29 -79
49.696945 19 -70
49.747904 23 -84
49.834265 26 -74
49.847306 33 -79
49.989924 25 -79
50.149091 17 -82
50.203727 19 -69
50.241224 31 -83
50.334454 26 -82
50.347496 33 -84
50.36548 27 -76
50.40013 24 -78
50.404188 13 -79
50.405042 28 -69
50.406418 28 -70
50.413085 13 -75
50.413193 35 -82
50.430591 37 -78
50.456785 22 -76
50.472669 37 -77
50.476232 20 -73
50.484293 14 -76
50.493963 25 -78
50.498961 6 -79
50.523697 36 -78
50.529512 22 -79
50.533899 21 -76
50.558471 20 -77
50.563288 1 -66
50.567463 3 -76
50.570098 14 -76
50.572354 2 -70
50.592029 6 -75
50.596036 11 -72
50.603861 29 -76
50.627052 4 -73
50.667276 21 -73
50.69675 7 -83
50.706542 19 -72
50.711779 38 -77
50.725046 18 -70
50.727527 34 -75
50.729429 10 -83
50.733508 2 -71
50.734622 1 -67
50.740764 3 -77
50.745959 31 -77
50.758875 23 -79
50.765173 8 -76
50.771388 9 -66
50.789642 11 -72
50.810982 5 -79
50.818414 32 -66
50.825541 27 -77
50.839616 30 -83
50.841754 26 -82
50.846903 4 -76
50.851134 33 -81
50.878296 16 -78
50.881714 15 -82
50.914786 28 -30
50.93929 12 -78
50.980887 37 -76
51.032846 22 -76
51.05487 18 -68
51.059879 34 -74
51.060583 20 -78
51.071599 14 -76
51.101191 6 -75
51.112716 29 -78
51.125289 9 -66
51.143425 36 -80
51.168141 21 -72
51.23497 32 -67
51.236946 1 -66
51.241208 2 -70
51.241806 3 -76
51.292156 11 -71
51.326402 27 -78
51.344843 26 -72
51.360297 33 -69
51.365412 15 -76
51.414556 35 -82
51.416446 24 -82
51.42189 13 -75
51.423459 28 -70
51.440216 12 -78
51.50489 7 -84
51.50854 25 -79
51.534807 22 -76
51.556889 18 -67
51.566753 20 -79
51.569865 34 -74
51.570363 10 -83
51.576761 14 -77
51.609375 6 -78
51.616322 29 -76
51.626821 9 -66
51.645576 8 -72
51.649809 36 -80
51.656995 17 -77
51.674956 21 -30
51.718002 19 -72
51.736982 1 -66
51.741141 32 -66
51.744361 2 -70
51.751483 3 -74
51.765116 23 -79
51.799797 11 -70
51.834588 27 -78
51.846588 26 -74
51.847458 16 -80
51.866216 15 -78
51.868025 33 -75
51.924288 28 -71
51.948071 12 -74
51.992042 37 -78
52.008132 7 -83
52.01563 25 -73
52.040278 22 -77
52.05842 18 -67
52.069384 20 -78
52.070269 34 -75
52.078139 14 -78
52.115698 6 -78
52.135341 9 -66
52.155259 8 -72
52.16555 17 -82
52.183266 21 -73
52.225699 19 -70
52.237622 5 -84
52.240192 1 -66
52.250078 2 -70
52.256034 3 -75
52.259249 31 -83
52.274645 23 -75
52.304386 11 -70
52.336487 27 -79
52.347937 26 -69
52.368088 15 -78
52.420886 35 -81
52.42617 24 -82
52.434448 13 -75
52.498305 37 -76
52.521927 25 -83
52.550417 22 -77
52.567701 18 -67
52.574456 20 -79
52.576623 34 -75
52.5821 10 -82
52.616834 6 -78
52.627714 29 -75
52.639467 9 -66
52.656062 8 -74
52.661203 36 -78
52.672152 17 -81
52.685779 21 -73
52.73065 19 -75
52.747368 1 -67
52.75018 2 -70
52.751714 32 -66
52.768745 31 -81
52.810959 11 -68
52.857526 26 -73
52.863587 16 -80
52.874781 15 -78
52.881154 4 -76
52.934846 24 -82
52.93547 28 -69
52.936134 13 -76
52.959201 12 -83
52.998924 37 -77
53.018581 7 -86
53.078126 34 -70
53.080077 20 -78
53.088701 10 -80
53.09124 14 -79
53.117724 6 -76
53.134067 29 -78
53.141305 9 -66
53.162236 8 -72
53.163253 36 -79
53.191954 21 -73
53.23139 19 -65
53.253569 1 -67
53.257392 2 -70
53.258405 32 -67
53.266723 3 -78
53.2776 31 -81
53.286501 23 -83
53.314388 11 -71
53.364215 26 -67
53.367318 16 -80
53.389926 33 -72
53.432098 35 -82
53.440938 28 -68
53.442123 13 -76
53.504242 37 -76
53.529821 25 -78
53.563861 22 -72
53.580113 20 -78
53.58152 34 -75
53.582512 18 -68
53.592924 14 -75
53.597499 10 -81
53.621179 6 -73
53.645492 9 -66
53.66432 8 -73
53.67043 36 -78
53.676628 17 -64
53.750456 5 -84
53.758898 2 -72
53.762118 1 -69
53.788858 23 -80
53.822243 11 -73
53.85015 27 -76
53.868517 16 -81
53.870417 26 -75
53.882065 15 -76
53.893901 33 -76
53.895823 4 -72
53.949 28 -70
53.95156 13 -73
54.013833 37 -73
54.065151 22 -76
54.085599 18 -67
54.089122 20 -77
54.090377 34 -73
54.093203 14 -72
54.123749 6 -70
54.152905 29 -73
54.174126 8 -78
54.178431 36 -78
54.181429 17 -70
54.229907 38 -85
54.262265 2 -78
54.269112 1 -76
54.27679 32 -70
54.317968 30 -81
54.325398 11 -74
54.358732 27 -76
54.373444 26 -65
54.392024 15 -82
54.399614 33 -78
54.402578 4 -72
54.440717 35 -80
54.457796 28 -80
54.460723 13 -77
54.472815 12 -84
54.534714 7 -85
54.570896 22 -79
54.587069 18 -71
54.595749 20 -72
54.599525 14 -75
54.600302 34 -73
54.613264 10 -78
54.66295 29 -75
54.682037 36 -78
54.684949 17 -78
54.705563 21 -72
54.733548 38 -76
54.75543 19 -66
54.761788 5 -84
54.772291 1 -74
54.773693 3 -71
54.777316 32 -75
54.792781 31 -82
54.803247 23 -76
54.827589 30 -80
54.834839 11 -79
54.864751 27 -70
54.875155 16 -78
54.881202 26 -76
54.900365 15 -70
54.903741 33 -72
54.911377 4 -70
54.947222 35 -78
54.950386 24 -78
54.965278 28 -65
55.042333 25 -84
55.090858 18 -80
55.102836 20 -76
55.104535 14 -74
55.119864 10 -73
55.131848 6 -76
55.163668 9 -67
55.186363 17 -70
55.186407 36 -72
55.187114 8 -75
55.213508 21 -72
55.236242 38 -83
55.25855 19 -66
55.262587 5 -80
55.278704 2 -75
55.282153 1 -78
55.284555 32 -66
55.307192 23 -79
55.328086 30 -82
55.341107 11 -79
55.366956 27 -72
55.381908 16 -72
55.386244 26 -75
55.404923 15 -79
55.410981 33 -66
55.41389 4 -80
55.45556 35 -82
55.470106 28 -69
55.483366 12 -78
55.533418 37 -74
55.549119 25 -73
55.598675 18 -62
55.601659 34 -77
55.608049 14 -73
55.609189 20 -81
55.620057 10 -81
55.633808 6 -79
55.666909 9 -70
55.690218 17 -69
55.692027 36 -84
55.695577 8 -78
55.720048 21 -69
55.74388 38 -87
55.787163 1 -67
55.791276 32 -70
55.812387 23 -74
55.836427 30 -78
55.87029 27 -70
55.914603 4 -78
55.920753 33 -78
55.971824 13 -70
55.972065 28 -76
55.986063 12 -71
56.042764 37 -84
56.079617 22 -75
56.099657 18 -63
56.11013 14 -69
56.111117 20 -77
56.127207 10 -77
56.1383 6 -78
56.171876 29 -79
56.190778 17 -71
56.200042 8 -76
56.228176 21 -76
56.244438 38 -78
56.272908 19 -69
56.289543 3 -71
56.296994 1 -70
56.304881 31 -75
56.319994 23 -74
56.376552 27 -76
56.38757 16 -75
56.41416 15 -76
56.421968 4 -74
56.426131 33 -70
56.46781 35 -78
56.472468 28 -71
56.474396 13 -72
56.487874 12 -76
56.601646 18 -70
56.618801 14 -73
56.69564 17 -71
56.704551 36 -76
56.73554 21 -72
56.744996 38 -80
56.775327 19 -64
56.785979 5 -84
56.787187 2 -69
56.805666 1 -70
56.808335 31 -76
56.821283 23 -75
56.848162 30 -77
56.86171 11 -80
56.896977 16 -84
56.899812 26 -79
56.919388 15 -68
56.975228 13 -71
56.976899 28 -81
56.994996 12 -65
57.056483 37 -78
57.05916 25 -82
57.103207 18 -64
57.119874 14 -70
57.12118 34 -84
57.130721 20 -78
57.155371 6 -74
57.178677 9 -80
57.183604 29 -73
57.2027 17 -72
57.20476 8 -78
57.236222 21 -73
57.249034 38 -72
57.28278 19 -58
57.293392 2 -80
57.294133 5 -74
57.298553 3 -69
57.309364 1 -72
57.325228 23 -74
57.357296 30 -85
57.363126 11 -80
57.385539 27 -70
57.403974 16 -84
57.408271 26 -73
57.425594 15 -72
57.42913 4 -80
57.437802 33 -78
57.477647 13 -64
57.479479 35 -76
57.485297 28 -75
57.502789 12 -73
57.599142 22 -74
57.611085 18 -66
57.620276 14 -78
57.624117 34 -78
57.637159 20 -83
57.679172 9 -73
57.685288 29 -75
57.705823 17 -68
57.71011 8 -80
57.72101 36 -74
57.744838 21 -72
57.796885 5 -84
57.800574 2 -75
57.811781 32 -78
57.81352 1 -70
57.827372 23 -75
57.863108 11 -77
57.867253 30 -80
57.890368 27 -75
57.934698 15 -70
57.940221 33 -77
57.981347 13 -69
57.98331 24 -80
57.983422 35 -74
57.98689 28 -73
58.011834 12 -77
58.071784 25 -74
58.10327 22 -78
58.117132 18 -55
58.127208 14 -76
58.133187 34 -75
58.144221 20 -70
58.186818 29 -73
58.20687 17 -68
58.213171 8 -78
58.224739 36 -72
58.264126 38 -75
58.291218 19 -64
58.303758 2 -66
58.306534 5 -78
58.314105 1 -75
58.316274 32 -63
58.316352 3 -75
58.323486 31 -74
58.328417 23 -76
58.370596 11 -72
58.376722 30 -84
58.392328 27 -77
58.409056 16 -69
58.441239 15 -74
58.481324 13 -64
58.492339 35 -69
58.496814 28 -72
58.512456 12 -74
58.566334 37 -75
58.577379 25 -76
58.613409 22 -81
58.617656 18 -54
58.634507 14 -63
58.641129 34 -75
58.644618 10 -76
58.646852 20 -76
58.664208 6 -79
58.687119 9 -80
58.693048 29 -71
58.710634 17 -66
58.7155 8 -70
58.728437 36 -73
58.753586 21 -66
58.799496 19 -66
58.807095 2 -66
58.810262 5 -65
58.815941 1 -72
58.822643 3 -70
58.824773 31 -87
58.833674 23 -75
58.881583 30 -80
58.901795 27 -76
58.915076 16 -70
58.922908 26 -76
58.946311 4 -68
58.950496 15 -70
58.988687 13 -66
58.999334 35 -72
59.001275 28 -71
59.019607 12 -75
59.069241 37 -76
59.084255 25 -74
59.120192 22 -73
59.121781 18 -54
59.136037 14 -61
59.149238 20 -70
59.165374 6 -73
59.190299 9 -67
59.213055 17 -64
59.216364 8 -70
59.238238 36 -76
59.271133 38 -84
59.305759 19 -74
59.310512 5 -80
59.312873 2 -67
59.322697 32 -67
59.325803 1 -68
59.331985 3 -75
59.33945 23 -75
59.372328 11 -76
59.407479 27 -30
59.415633 16 -70
59.423769 26 -76
59.460637 15 -73
59.496842 13 -69
59.50114 35 -71
59.501709 28 -72
59.503113 24 -80
59.524746 12 -76
59.570897 37 -80
59.584827 7 -84
59.622122 18 -57
59.641749 14 -62
59.650068 20 -76
59.654692 34 -66
59.693937 9 -73
59.710087 29 -76
59.718052 8 -79
59.720725 17 -65
59.747796 36 -66
59.762364 21 -72
59.77813 38 -87
59.811799 5 -81
59.817766 2 -67
59.830996 1 -73
59.832195 32 -70
59.842692 23 -76
59.87884 11 -74
59.895821 30 -74
59.917556 27 -70
59.93296 26 -71
59.952333 33 -77
59.964371 15 -63
59.998223 13 -58
60.00133 35 -66
60.003454 28 -69
60.010172 24 -75
60.03141 12 -74
60.07414 37 -74
60.08861 25 -77
60.124385 18 -57
60.149871 14 -78
60.158985 20 -80
60.159063 34 -72
60.169516 10 -76
60.177502 6 -78
60.197025 9 -75
60.224164 8 -76
60.2287 17 -65
60.248564 36 -76
60.267775 21 -68
60.324947 2 -70
60.336204 3 -70
60.337298 32 -64
60.339699 1 -69
60.352892 23 -78
60.378974 11 -72
60.402849 30 -78
60.4197 27 -73
60.425934 16 -73
60.436507 26 -76
60.458794 4 -71
60.4714 15 -63
60.501642 35 -70
60.539172 12 -75
60.580343 37 -82
60.590085 25 -76
60.633453 18 -56
60.653081 14 -63
60.668726 20 -75
60.686846 6 -76
60.70457 9 -59
60.729118 8 -79
60.735912 17 -65
60.777825 21 -64
60.792093 38 -76
60.821498 19 -74
60.83338 2 -73
60.838282 32 -71
60.839596 3 -74
60.847272 1 -66
60.858515 23 -80
60.882679 11 -69
60.923919 27 -67
60.931557 16 -72
60.937734 26 -78
60.954972 33 -80
60.960514 4 -76
60.979132 15 -65
61.003631 35 -72
61.010781 13 -55
61.012836 28 -72
61.028745 24 -73
61.088621 37 -79
61.13532 18 -54
61.14061 22 -84
61.153909 14 -68
61.171315 34 -67
61.178833 20 -66
61.193443 6 -78
61.205034 9 -68
61.226214 29 -83
61.239188 17 -64
61.266153 36 -81
61.284153 21 -69
61.299182 38 -76
61.341217 3 -59
61.341798 32 -83
61.34282 2 -68
61.349292 1 -70
61.355987 31 -81
61.361819 23 -81
61.38797 11 -74
61.427618 27 -74
61.441697 16 -69
61.444942 26 -76
61.46092 4 -75
61.461571 33 -80
61.481431 15 -66
61.512762 35 -76
61.518937 13 -60
61.522668 28 -66
61.554636 12 -76
61.59223 37 -73
61.604143 25 -76
61.638651 18 -69
61.648705 22 -70
61.662977 14 -79
61.671566 34 -73
61.68111 10 -78
61.703612 6 -79
61.707481 9 -58
61.736125 8 -73
61.747834 17 -65
61.792616 21 -77
61.800015 38 -76
61.829845 19 -84
61.843563 2 -73
61.845253 32 -72
61.849541 1 -67
61.850559 3 -64
61.863963 23 -74
61.942407 16 -71
61.953341 26 -78
61.964142 33 -80
61.987666 15 -74
62.028069 13 -60
62.030944 28 -68
