Timestamp Beacon Rssi
56.745575 21 -67
56.74983 19 -73
56.755592 11 -75
56.771748 15 -83
56.785567 25 -78
56.787473 13 -75
56.790471 4 -76
56.792056 8 -63
56.795226 22 -76
56.802501 36 -72
56.806883 26 -76
56.808404 27 -69
56.819417 32 -72
56.827996 2 -76
56.832245 1 -75
56.838106 14 -82
56.840567 30 -78
56.842954 18 -68
56.845233 6 -77
56.851376 21 -67
56.857888 19 -73
56.870757 37 -83
56.877512 10 -81
56.88955 13 -76
56.894107 5 -78
56.903997 36 -71
56.905024 22 -76
56.909561 9 -78
56.911126 26 -76
56.92543 32 -72
56.927441 29 -79
56.928346 34 -76
56.929615 2 -75
56.935755 1 -74
56.93698 3 -81
56.943895 30 -78
56.947027 20 -83
56.948417 18 -67
56.952344 6 -80
56.954765 21 -68
56.961734 19 -72
56.970184 11 -76
56.979089 37 -80
56.987455 28 -78
56.99715 13 -77
57.001644 4 -76
57.012653 26 -75
57.032111 29 -80
57.03265 34 -70
57.037739 1 -77
57.045371 14 -81
57.046929 3 -73
57.048382 30 -78
57.055834 18 -67
57.059761 6 -68
57.065093 19 -72
57.072383 11 -76
57.075548 7 -81
57.079243 37 -82
57.081208 10 -78
57.084998 15 -82
57.092675 28 -81
57.097463 8 -83
57.104179 4 -76
57.106202 12 -85
57.108879 5 -83
57.118311 36 -70
57.122114 26 -75
57.123051 9 -80
57.128091 27 -74
57.133292 34 -76
57.141734 2 -76
57.142532 1 -77
57.152087 3 -71
57.164226 18 -66
57.165125 19 -72
57.169752 21 -68
57.172046 16 -82
57.172569 11 -76
57.190303 10 -81
57.192873 15 -78
57.193652 28 -80
57.199821 24 -82
57.207364 12 -85
57.208859 25 -78
57.212787 4 -77
57.218181 22 -73
57.225249 9 -77
57.22823 36 -72
57.230595 27 -75
57.236864 34 -77
57.237488 32 -72
57.243415 2 -75
57.247873 1 -76
57.257825 3 -70
57.261808 6 -83
57.267262 19 -71
57.269995 18 -66
57.27955 21 -69
57.281756 11 -76
57.292875 15 -73
57.297859 33 -82
57.309105 12 -83
57.310795 13 -75
57.313949 4 -75
57.323492 22 -75
57.32597 5 -82
57.328485 9 -77
57.331424 26 -75
57.335921 36 -72
57.338008 32 -74
57.339111 27 -73
57.341717 34 -79
57.348759 1 -75
57.358771 3 -72
57.361205 30 -76
57.370499 20 -82
57.375259 19 -71
57.379791 18 -66
57.384383 11 -76
57.385808 21 -69
57.393244 15 -78
57.397891 33 -85
57.404244 28 -72
57.41103 12 -81
57.412458 24 -79
57.424257 22 -75
57.42519 25 -75
57.429023 5 -82
57.437061 9 -79
57.438872 26 -76
57.44079 27 -73
57.443397 34 -78
57.444497 36 -72
57.447622 32 -75
57.448791 1 -77
57.454161 2 -70
57.460342 29 -81
57.467195 3 -73
57.473772 6 -83
57.48054 20 -82
57.481379 18 -67
57.483195 19 -71
57.489055 11 -76
57.49408 21 -69
57.508131 10 -81
57.512179 28 -78
57.518824 13 -74
57.520697 4 -74
57.524808 22 -74
57.529176 5 -79
57.530184 8 -73
57.539931 9 -78
57.545382 34 -78
57.5472 27 -72
57.549991 36 -73
57.558374 2 -71
57.569111 30 -76
57.574859 31 -86
57.580785 20 -83
57.585485 19 -72
57.587453 18 -66
57.588776 16 -84
57.594845 37 -79
57.600032 21 -68
57.609696 15 -80
57.621187 4 -74
57.623403 13 -76
57.624156 12 -82
57.638364 8 -79
57.643289 9 -77
57.644458 26 -74
57.651305 36 -75
57.652297 27 -71
57.653074 34 -77
57.655049 1 -81
57.656322 32 -78
57.668355 2 -70
57.673965 30 -76
57.678457 3 -79
57.687324 6 -81
57.688247 18 -66
57.689117 20 -80
57.693482 19 -72
57.696658 11 -76
57.709525 21 -69
57.7104 15 -77
57.723356 4 -73
57.72442 35 -81
57.7267 13 -77
57.735858 22 -76
57.740347 5 -84
57.745824 9 -78
57.748426 26 -75
57.756524 36 -74
57.757822 27 -71
57.761298 32 -84
57.772307 29 -80
57.776652 30 -70
57.791422 18 -67
57.794466 6 -80
57.796076 20 -80
57.80023 11 -76
57.806872 37 -86
57.814064 15 -81
57.815905 21 -68
57.819594 33 -86
57.824139 7 -83
57.82647 4 -74
57.829845 13 -74
57.842482 22 -75
57.844987 5 -84
57.855416 26 -78
57.857736 1 -77
57.858403 27 -71
57.861665 32 -71
57.863025 36 -74
57.86629 34 -78
57.880686 14 -78
57.884929 2 -71
57.898533 18 -66
57.899037 20 -82
57.909082 11 -75
57.919215 10 -83
57.919803 15 -80
57.923959 33 -84
57.934363 13 -74
57.935567 4 -72
57.936627 28 -82
57.942381 25 -78
57.950759 8 -77
57.956903 9 -79
57.958072 26 -74
57.960206 27 -70
57.96388 36 -73
57.967953 32 -72
57.974439 34 -78
57.982563 29 -77
57.990999 30 -78
58.004104 20 -80
58.005108 16 -82
58.005698 6 -79
58.006895 18 -66
58.008134 19 -72
58.012533 11 -76
58.020059 21 -69
58.030369 33 -81
58.038972 13 -77
58.041458 4 -73
58.043787 25 -78
58.045845 28 -81
58.053409 22 -76
58.05454 5 -83
58.058573 8 -74
58.065388 9 -80
58.067015 26 -70
58.070005 1 -82
58.070992 36 -73
58.087157 14 -82
58.089205 2 -72
58.093075 30 -78
58.105873 16 -84
58.111047 18 -67
58.112108 6 -78
58.11311 19 -73
58.117052 11 -75
58.122898 37 -84
58.128779 15 -82
58.129643 21 -67
58.137968 33 -83
58.139218 13 -73
58.143895 35 -86
58.145565 7 -84
58.146557 4 -74
58.147395 17 -83
58.147969 25 -78
58.16123 8 -76
58.162474 22 -77
58.16722 9 -78
58.170523 27 -70
58.172991 32 -73
58.173882 26 -70
58.176018 1 -84
58.176882 36 -73
58.191383 29 -79
58.194975 2 -72
58.213351 16 -67
58.216346 19 -73
58.216931 6 -78
58.218916 11 -75
58.220158 20 -79
58.230833 37 -84
58.233734 21 -68
58.236524 10 -85
58.238302 15 -85
58.242973 13 -61
58.254127 4 -73
58.254929 25 -79
58.26075 24 -84
58.262783 28 -81
58.264521 22 -74
58.268342 8 -74
58.271738 9 -78
58.280713 32 -74
58.291659 29 -79
58.296954 30 -78
58.300586 14 -81
58.303949 2 -72
58.321288 20 -80
58.322614 18 -68
58.327554 11 -76
58.33456 21 -68
58.345506 15 -82
58.347247 13 -75
58.358319 25 -81
58.364719 24 -83
58.366233 28 -82
58.370381 22 -76
58.375759 8 -75
58.377239 27 -70
58.386182 1 -69
58.387733 32 -73
58.399411 29 -78
58.404371 14 -81
58.405379 30 -78
58.407033 2 -56
58.423245 19 -73
58.425972 18 -69
58.428804 6 -76
58.432836 11 -76
58.436851 21 -67
58.442539 10 -82
58.453169 13 -75
58.46234 4 -72
58.478492 27 -70
58.487282 26 -68
58.490782 9 -77
58.492317 1 -83
58.493853 36 -75
58.501029 29 -80
58.516831 2 -73
58.526818 19 -74
58.535555 18 -69
58.537044 6 -76
58.541094 21 -67
58.554665 15 -87
58.557015 13 -74
58.570093 4 -72
58.574963 28 -80
58.577808 8 -76
58.581553 22 -76
58.585024 27 -70
58.592655 26 -66
58.595208 9 -77
58.601208 36 -75
58.605282 32 -73
58.610704 29 -80
58.613072 30 -80
58.621715 2 -72
58.634296 19 -75
58.643124 18 -70
58.644148 21 -67
58.646017 6 -76
58.657474 15 -87
58.66015 10 -79
58.663331 12 -82
58.66605 13 -76
58.678213 4 -71
58.681136 8 -76
58.682959 22 -77
58.69125 27 -70
58.696287 26 -67
58.702066 34 -78
58.706885 36 -76
58.714347 32 -72
58.719112 3 -83
58.721036 14 -79
58.726172 2 -72
58.736124 16 -82
58.738535 20 -81
58.743432 11 -76
58.744154 19 -74
58.750571 18 -70
58.751077 21 -68
58.754431 37 -85
58.755326 6 -78
58.760651 17 -85
58.7665 10 -79
58.769225 13 -76
58.776153 33 -79
58.784913 22 -77
58.789774 8 -78
58.794861 28 -82
58.802464 34 -81
58.804854 9 -76
58.813844 36 -76
58.81499 32 -70
58.848855 19 -74
58.851884 18 -70
58.852834 11 -76
58.858959 6 -78
58.868881 10 -77
58.875513 13 -75
58.879511 33 -81
58.886639 4 -72
58.890957 22 -78
58.899358 8 -76
58.9052 26 -68
58.909013 27 -70
58.911782 9 -78
58.914414 1 -78
58.921535 36 -76
58.922833 32 -71
58.928376 29 -84
58.936605 30 -78
58.93997 2 -71
58.947783 20 -80
58.952129 18 -72
58.956254 11 -76
58.959839 21 -67
58.979791 35 -84
58.980976 13 -76
58.987294 12 -82
58.989388 4 -72
59.000632 22 -78
59.003327 8 -77
59.004843 28 -81
59.010419 27 -70
59.01399 26 -68
59.0145 9 -76
59.020868 34 -76
59.027365 36 -74
59.032574 14 -71
59.036203 3 -78
59.043664 2 -72
59.046738 30 -78
59.052026 20 -81
59.059447 19 -73
59.060308 18 -72
59.063153 11 -75
59.069759 21 -67
59.071503 6 -79
59.077277 10 -76
59.08614 35 -86
59.090641 4 -72
59.104387 22 -78
59.11047 8 -78
59.111 27 -72
59.115273 26 -69
59.120604 9 -77
59.127905 1 -74
59.128437 34 -76
59.135422 36 -72
59.140047 32 -70
59.143117 29 -85
59.144413 3 -78
59.149923 2 -72
59.156178 20 -81
59.164636 19 -72
59.167785 18 -71
59.169777 11 -73
59.17303 6 -80
59.179335 17 -83
59.184603 10 -76
59.190532 12 -84
59.193847 4 -70
59.195414 13 -80
59.210461 22 -80
59.214854 28 -80
59.216068 26 -69
59.219058 27 -72
59.22265 9 -77
59.234786 34 -77
59.23704 36 -74
59.244199 32 -70
59.245634 3 -67
59.257767 2 -73
59.259139 20 -81
59.266425 30 -70
59.273798 18 -73
59.275836 21 -67
59.277378 11 -76
59.286436 10 -74
59.287821 35 -84
59.300502 4 -70
59.304021 13 -82
59.307712 25 -82
59.312555 24 -82
59.316862 26 -70
59.319852 27 -72
59.320532 28 -78
59.321734 8 -81
59.325733 9 -77
59.334346 14 -75
59.338137 5 -86
59.341471 34 -76
59.343938 36 -74
59.348991 3 -76
59.359353 20 -81
59.3614 2 -73
59.369216 19 -70
59.370424 30 -78
59.377001 38 -86
59.379988 21 -67
59.380604 18 -78
59.386596 11 -76
59.389703 10 -73
59.401642 33 -77
59.405399 12 -83
59.408835 4 -72
59.420765 24 -67
59.42668 9 -80
59.439267 5 -83
59.441885 14 -76
59.442708 1 -72
59.449066 36 -70
59.454577 32 -73
59.460941 20 -80
59.466468 2 -74
59.479886 30 -80
59.485879 21 -70
59.489105 35 -78
59.494594 11 -80
59.499653 10 -74
59.502254 33 -76
59.507232 12 -80
59.514857 13 -80
59.516478 22 -80
59.524677 26 -71
59.528366 24 -82
59.532937 8 -76
59.536646 28 -74
59.540496 23 -84
59.542709 14 -76
59.545913 1 -72
59.546447 34 -74
59.549708 36 -72
59.553418 3 -71
59.564771 32 -71
59.567141 2 -72
59.579618 29 -82
59.58402 19 -70
59.587407 21 -76
59.588249 30 -82
59.589853 18 -79
59.596525 37 -84
59.597193 35 -78
59.609182 33 -75
59.610499 12 -76
59.619245 4 -73
59.632633 9 -77
59.636983 28 -72
59.6395 8 -79
59.644769 23 -85
59.64828 34 -76
59.651449 36 -84
59.661963 3 -76
59.672693 20 -83
59.673308 2 -68
59.69281 19 -69
59.694642 21 -81
59.697615 31 -78
59.699924 18 -78
59.704743 6 -83
59.70634 10 -78
59.72045 12 -76
59.724679 4 -86
59.729906 25 -74
59.733214 9 -79
59.735024 26 -71
59.741897 28 -71
59.744851 27 -75
59.752842 1 -76
59.770234 3 -75
59.776325 20 -76
59.777521 2 -83
59.799712 38 -78
59.80157 19 -66
59.804714 21 -84
59.805265 18 -77
59.807941 37 -75
59.82271 12 -80
59.826159 15 -77
59.829205 13 -74
59.836622 25 -72
59.837631 22 -78
59.839044 9 -77
59.844882 26 -75
59.848361 27 -75
59.848948 28 -74
59.851466 8 -75
59.854492 14 -78
59.860106 1 -78
59.862375 36 -78
59.877772 3 -77
59.880843 20 -72
59.883604 32 -65
59.892437 29 -73
59.90362 38 -75
59.906975 18 -76
59.910787 19 -69
59.912141 10 -78
59.914408 11 -82
59.927191 33 -76
59.931562 15 -76
59.93802 7 -85
59.939185 13 -78
59.941478 22 -84
59.943378 9 -78
59.944375 25 -74
59.946196 26 -75
59.953526 28 -71
59.962426 1 -83
59.970433 36 -82
59.980275 3 -76
59.981973 20 -71
59.984002 32 -72
59.998572 29 -71
60.00035 16 -77
60.007619 38 -83
60.01561 19 -63
60.033296 33 -73
60.035854 4 -75
60.039614 13 -71
60.046615 9 -78
60.047115 7 -80
60.050317 26 -75
60.053867 25 -78
60.056976 28 -56
60.06865 8 -31
60.080656 36 -87
60.087691 3 -82
60.094586 2 -73
60.107362 29 -71
60.11033 16 -72
60.116771 19 -69
60.121605 10 -76
60.124007 21 -73
60.124758 11 -84
60.136715 33 -71
60.142295 4 -82
60.144589 13 -76
60.15394 9 -81
60.15636 26 -75
60.157014 23 -80
60.158167 28 -76
60.163177 25 -78
60.172283 8 -72
60.185347 32 -80
60.193337 3 -81
60.21146 16 -75
60.21545 29 -80
60.217841 19 -75
60.218975 38 -76
60.221086 31 -83
60.225595 21 -75
60.229969 10 -80
60.240296 15 -74
60.243643 33 -75
60.25069 4 -76
60.253929 13 -71
60.260818 24 -76
60.262699 9 -78
60.26916 25 -77
60.270707 5 -83
60.272988 1 -78
60.274123 27 -75
60.275825 8 -72
60.285562 32 -79
60.291345 20 -75
60.3017 3 -73
60.319845 29 -81
60.320746 38 -74
60.322888 31 -80
60.326558 35 -78
60.330825 10 -78
60.336883 6 -81
60.343839 12 -81
60.344438 33 -75
60.346401 15 -73
60.347927 17 -80
60.353133 4 -76
60.360971 26 -72
60.36257 22 -79
60.363189 9 -72
60.372909 28 -80
60.376016 27 -76
60.376974 34 -82
60.377524 25 -73
60.38486 8 -78
60.394673 20 -77
60.411801 3 -75
60.424148 29 -84
60.42737 38 -76
60.430569 19 -76
60.43985 21 -69
60.443838 11 -77
60.446679 12 -87
60.451377 17 -72
60.462894 26 -70
60.467115 13 -70
60.476323 27 -78
60.477812 1 -75
60.478583 5 -74
60.481729 28 -78
60.48372 34 -75
60.499861 20 -77
60.50602 36 -81
60.515036 3 -75
60.52844 38 -76
60.530691 18 -76
60.533865 16 -77
60.541073 21 -70
60.544443 35 -80
60.557025 17 -80
60.560493 33 -70
60.565557 4 -77
60.575733 9 -71
60.588139 28 -77
60.593944 34 -73
60.595362 32 -71
60.602792 20 -76
60.607608 36 -78
60.615164 2 -76
60.619737 3 -78
60.631945 19 -71
60.641472 21 -75
60.642716 16 -72
60.654206 10 -84
60.659316 17 -76
60.661022 37 -69
60.67389 4 -77
60.679894 26 -67
60.680477 7 -80
60.684939 13 -76
60.689532 14 -73
60.693734 25 -74
60.695394 32 -70
60.707767 20 -80
60.720317 3 -78
60.73228 18 -70
60.741301 29 -73
60.752116 6 -79
60.754526 11 -80
60.759304 10 -76
60.761878 37 -76
60.764811 17 -79
60.774747 4 -76
60.778994 22 -78
60.784841 27 -70
60.786695 1 -79
60.78898 9 -84
60.790057 26 -72
60.795609 32 -72
60.805344 8 -83
60.807283 34 -78
60.808653 20 -74
60.828344 3 -76
60.835882 18 -72
60.839669 19 -75
60.845321 21 -67
60.846917 29 -83
60.852075 35 -79
60.85517 16 -71
60.857457 6 -80
60.860221 10 -72
60.863741 37 -80
60.87426 33 -75
60.877569 15 -75
60.887253 27 -71
60.890089 26 -83
60.895027 1 -78
60.898811 14 -78
60.904643 32 -69
60.905487 25 -76
60.911281 34 -83
60.91328 8 -76
60.924721 2 -76
60.937957 3 -76
60.941196 19 -69
60.94278 18 -70
60.947559 29 -84
60.961659 35 -84
60.962892 11 -74
60.969775 10 -78
60.974977 17 -76
60.981981 33 -69
60.992928 26 -72
60.993907 27 -78
60.995995 22 -76
61.004292 13 -79
61.012538 25 -84
61.01424 20 -83
61.035687 36 -79
61.043761 19 -81
61.045495 3 -76
61.048731 18 -66
61.056105 29 -78
61.062123 30 -83
61.064214 21 -72
61.069584 31 -83
61.075859 37 -82
61.082502 33 -67
61.099888 26 -75
61.102038 22 -77
61.10407 27 -70
61.105157 9 -76
61.107192 13 -83
61.119324 32 -76
61.120089 8 -76
61.121499 28 -76
61.134369 2 -70
61.147241 19 -67
61.148548 3 -73
61.152272 18 -70
61.158631 38 -78
61.164601 6 -79
61.169862 21 -75
61.172263 16 -75
61.181557 10 -76
61.18589 33 -71
61.186488 12 -81
61.192833 17 -78
61.199168 4 -75
61.207151 26 -78
61.212525 27 -78
61.223187 34 -78
61.224124 28 -72
61.224635 32 -75
61.228452 8 -74
61.239199 36 -74
61.243312 2 -76
61.251051 3 -75
61.252003 19 -64
61.259353 18 -76
61.271608 29 -79
61.276974 21 -76
61.278185 16 -72
61.282902 10 -75
61.294772 33 -75
61.300635 4 -72
61.304261 24 -83
61.311693 1 -76
61.320531 13 -73
61.326171 28 -73
61.327749 32 -75
61.329725 25 -74
61.346157 36 -74
61.350149 2 -73
61.357223 19 -70
61.360923 38 -78
61.365274 18 -67
61.384534 16 -74
61.388751 31 -83
61.398924 33 -75
61.409329 24 -82
61.412083 23 -77
61.416453 14 -71
61.418842 26 -76
61.422363 13 -71
61.429922 27 -67
61.43104 25 -72
61.443805 8 -82
61.455191 36 -81
61.45836 2 -72
61.465519 18 -68
61.468096 38 -78
61.484613 35 -76
61.487618 16 -82
61.488246 10 -72
61.495496 31 -85
61.503696 37 -75
61.508263 33 -76
61.510893 4 -78
61.516174 23 -75
61.520582 26 -67
61.521552 1 -76
61.527404 22 -78
61.531153 13 -72
61.536534 25 -75
61.537395 32 -66
61.539017 27 -64
61.547042 8 -72
61.561681 19 -75
61.569822 18 -76
61.573696 3 -82
61.576551 38 -77
61.587666 35 -76
61.590445 10 -74
61.592024 21 -80
61.602912 15 -76
61.610614 33 -81
61.625147 23 -80
61.626738 9 -80
61.629573 22 -80
61.634511 13 -75
61.641669 32 -67
61.642347 28 -78
61.646393 25 -77
61.650218 8 -71
61.663583 2 -77
61.668213 19 -76
61.676614 38 -76
61.679436 18 -69
61.696574 29 -72
61.697096 35 -78
61.69906 6 -76
61.704558 16 -82
61.707064 15 -83
61.714594 37 -81
61.71565 33 -72
61.722108 17 -78
61.725794 14 -69
61.734073 26 -65
61.734883 23 -77
61.737666 1 -79
61.741947 5 -79
61.743973 13 -76
61.746535 20 -76
61.751191 32 -73
61.752905 27 -67
61.757128 34 -77
61.768956 2 -76
61.77149 36 -74
61.774745 19 -77
61.780247 38 -78
61.78273 3 -72
61.788928 18 -69
61.803537 35 -83
61.80515 29 -73
61.809564 16 -83
61.821878 24 -80
61.823006 33 -72
61.825119 4 -76
61.829579 14 -70
61.839527 9 -78
61.841665 1 -75
61.843381 26 -70
61.845275 5 -77
61.847637 13 -69
61.848611 20 -76
61.855343 32 -73
61.859693 34 -76
61.862397 27 -74
61.872558 2 -76
61.874747 19 -71
61.876709 36 -72
61.881286 38 -77
61.890881 18 -69
61.901748 6 -80
61.906303 31 -87
61.908142 29 -86
61.912636 10 -82
61.916284 15 -83
61.927463 33 -72
61.929143 24 -81
61.933852 14 -73
61.941051 23 -76
61.946548 1 -67
61.949073 13 -67
61.950193 28 -74
61.959128 32 -70
61.972224 27 -70
61.975856 2 -75
61.980037 36 -73
61.984788 19 -72
61.986048 38 -78
61.996802 18 -72
62.02041 12 -74
62.034483 33 -71
62.036396 17 -77
62.039743 14 -74
62.047229 26 -84
62.050844 13 -71
62.053185 28 -74
62.053699 5 -81
62.055674 1 -75
62.065483 8 -76
62.073355 27 -68
62.081504 2 -74
62.082052 36 -71
62.086559 19 -81
62.110254 35 -82
62.127146 16 -78
62.129353 12 -80
62.132931 24 -78
62.138085 33 -70
62.143325 17 -70
62.157261 1 -79
62.163104 28 -72
62.170795 8 -78
62.171873 34 -78
62.175004 27 -72
62.190295 2 -74
62.19194 36 -71
62.21941 35 -79
62.228008 15 -74
62.229903 29 -78
62.234136 16 -78
62.235079 37 -73
62.239155 33 -70
62.240844 4 -82
62.24282 24 -78
62.252653 14 -71
62.256325 26 -76
62.258666 1 -78
62.260037 22 -76
62.269544 28 -71
62.27329 25 -70
62.278282 34 -78
62.281872 27 -75
62.284278 32 -82
62.291578 2 -78
62.300882 36 -74
62.309252 3 -82
62.312613 18 -68
62.321792 35 -79
62.327321 10 -78
62.329323 15 -78
62.33508 37 -78
62.336621 12 -74
62.337372 16 -76
62.345087 4 -79
62.347094 24 -83
62.355797 14 -70
62.358617 17 -78
62.36214 13 -69
62.363092 1 -72
62.364311 22 -78
62.365207 26 -72
62.370456 5 -84
62.377455 20 -80
62.378212 28 -72
62.379548 25 -72
62.392374 2 -77
62.401731 19 -72
62.403569 36 -76
62.416158 6 -80
62.419632 18 -68
62.427499 35 -78
62.431583 29 -75
62.432865 15 -76
62.435624 10 -75
62.437765 30 -83
62.44169 21 -84
62.443748 37 -81
62.445827 16 -80
62.453413 24 -82
62.462115 14 -70
62.463185 1 -75
62.466066 7 -80
62.466582 26 -68
62.474332 5 -83
62.477972 8 -80
62.479617 28 -74
62.481168 25 -74
62.495672 2 -74
62.498349 32 -75
62.50927 19 -72
62.511931 36 -78
62.527262 18 -67
62.529454 35 -76
62.533599 15 -71
62.539183 29 -70
62.541795 30 -79
62.54404 12 -79
62.544933 10 -73
62.548497 21 -78
62.551928 37 -78
62.555818 11 -76
62.558724 24 -81
62.561985 33 -81
62.567578 14 -72
62.568204 17 -72
62.570413 13 -64
62.573865 23 -69
62.584897 27 -83
62.585603 8 -81
62.586393 28 -71
62.596467 2 -74
62.602653 32 -70
62.619287 36 -75
62.630101 18 -62
62.634059 15 -75
62.643425 29 -71
62.648292 10 -78
62.648876 30 -77
62.652343 12 -75
62.653137 21 -78
62.65608 4 -76
62.65788 37 -75
62.659361 11 -75
62.662614 16 -73
62.672447 17 -70
62.673867 1 -75
62.674844 22 -81
62.675999 13 -63
62.676642 14 -75
62.687895 20 -81
62.688877 34 -77
62.690438 9 -84
62.692711 28 -76
62.694172 25 -77
62.700588 2 -72
62.704241 32 -69
62.719293 38 -79
62.725117 36 -74
62.725813 19 -66
62.729131 6 -79
62.737817 35 -76
62.745196 29 -72
62.752418 30 -79
62.758676 4 -72
62.761653 12 -81
62.765606 16 -76
62.766396 37 -72
62.767572 33 -78
62.782398 17 -72
62.783399 26 -68
62.787579 5 -84
62.792626 20 -84
62.795196 34 -80
62.799209 25 -78
62.802726 8 -73
62.827126 19 -64
62.828787 3 -72
62.830122 36 -75
62.839533 18 -60
62.841601 15 -84
62.843495 35 -72
62.847821 29 -75
62.861539 10 -81
62.862693 21 -67
62.867374 37 -74
62.871755 33 -77
62.873561 24 -82
62.875373 16 -74
62.885522 13 -69
62.886837 14 -66
62.887673 26 -65
62.892439 17 -74
62.90739 25 -81
62.910316 32 -63
62.913745 2 -74
62.932041 19 -71
62.933273 3 -76
62.940638 6 -81
62.944351 35 -70
62.951277 15 -75
62.965545 31 -78
62.966144 21 -73
62.969116 4 -75
62.970996 12 -82
62.973039 11 -79
62.974014 33 -72
62.974821 37 -75
62.977938 16 -71
62.984735 23 -79
62.988637 13 -71
62.98983 1 -73
62.991367 26 -65
62.991998 22 -75
62.992563 17 -76
62.996084 14 -65
63.005055 34 -86
63.012061 28 -85
63.014632 2 -73
63.018985 32 -63
63.034739 3 -76
63.036589 19 -73
63.044392 6 -81
63.044905 18 -62
63.047464 35 -69
63.057504 15 -72
63.073011 21 -69
63.075977 10 -73
63.07664 33 -75
63.086964 23 -81
63.092361 13 -67
63.097401 22 -75
63.098722 26 -69
63.105843 20 -68
63.107151 27 -76
63.110278 9 -82
63.118074 28 -80
63.121072 8 -70
63.124491 2 -81
63.128263 32 -67
63.136896 19 -76
63.140507 3 -76
63.145445 36 -78
63.149642 6 -78
63.151585 35 -71
63.152413 18 -64
63.157628 15 -72
63.167202 29 -78
63.175241 21 -74
63.178272 30 -78
63.180717 4 -72
63.182458 16 -70
63.188435 37 -80
63.193708 1 -72
63.198227 22 -76
63.202599 26 -74
63.203543 5 -79
63.20637 14 -69
63.207183 27 -75
63.211396 17 -80
63.219156 34 -79
63.221318 8 -71
63.224606 28 -79
63.227789 2 -83
63.230248 32 -67
63.243641 19 -70
63.245848 3 -77
63.249688 36 -75
63.252084 6 -79
63.253326 35 -73
63.256443 18 -64
63.283021 33 -76
63.284795 21 -72
63.28956 10 -76
63.292332 11 -73
63.294441 1 -76
63.305522 22 -84
63.306822 20 -77
63.309379 7 -79
63.310429 14 -67
63.311967 5 -77
63.314843 27 -75
63.3191 9 -88
63.324921 8 -78
63.328055 28 -76
63.32938 34 -74
63.332446 32 -65
63.333428 25 -78
63.353632 35 -71
63.354485 3 -72
63.356738 36 -78
63.359922 18 -73
63.373368 29 -85
63.385677 33 -72
63.389139 30 -80
63.391114 21 -73
63.404341 26 -66
63.410698 20 -79
63.41621 5 -76
63.417652 27 -71
63.42041 14 -65
63.426201 17 -76
63.431148 8 -74
63.439177 34 -72
63.442152 32 -63
63.454081 19 -67
63.460467 3 -72
63.461042 36 -70
63.462792 15 -75
63.469017 18 -66
63.478007 29 -84
63.487967 33 -70
63.491399 30 -80
63.496278 10 -30
63.503751 1 -81
63.506902 37 -80
63.511776 13 -70
63.514282 23 -77
63.519659 5 -77
63.520868 14 -68
63.524947 27 -71
63.530841 17 -76
63.532248 8 -72
63.541986 34 -72
63.543801 32 -64
63.555072 38 -80
63.562993 19 -69
63.568801 35 -70
63.570178 15 -74
63.573534 18 -59
63.59514 33 -74
63.597256 10 -76
63.606223 21 -75
63.60907 37 -70
63.612723 1 -75
63.619642 20 -71
63.620353 13 -69
63.625813 14 -74
63.628052 5 -83
63.636406 9 -77
63.637092 28 -86
63.639358 17 -73
63.641529 2 -78
63.643574 34 -69
63.652866 32 -64
63.655714 38 -72
63.663361 19 -66
63.669413 35 -70
63.671401 15 -80
63.676607 36 -78
63.679241 18 -60
63.699129 4 -76
63.704399 10 -74
63.705749 16 -72
63.707417 12 -80
63.714781 26 -72
63.715472 21 -60
63.720986 20 -68
63.728197 13 -76
63.734685 27 -69
63.735731 8 -73
63.738303 22 -73
63.739051 25 -72
63.739787 17 -75
63.744814 28 -84
63.749649 34 -70
63.760282 32 -66
63.769923 19 -67
63.77509 35 -70
63.776608 36 -76
63.780985 15 -72
63.785742 18 -64
63.78979 29 -80
63.806056 16 -72
63.806596 31 -82
63.821923 26 -72
63.824964 21 -76
63.82689 24 -80
63.829928 20 -74
63.835705 13 -67
63.836548 27 -70
63.840976 25 -72
63.84153 14 -68
63.847642 22 -77
63.852138 28 -81
63.867303 32 -65
63.870457 38 -80
63.873922 19 -78
63.876552 3 -77
63.877726 6 -75
63.878501 36 -81
63.881011 35 -73
63.887575 18 -66
63.89507 29 -78
63.908926 16 -71
63.91089 33 -78
63.920818 11 -76
63.92696 26 -68
63.929094 37 -74
63.930395 1 -76
63.931561 24 -77
63.934121 21 -72
63.936216 20 -74
63.942418 8 -70
63.943061 13 -61
63.944093 17 -72
63.945403 25 -72
63.948336 14 -65
63.949444 22 -73
63.960637 34 -78
63.969257 32 -67
63.977416 38 -72
63.979448 19 -71
63.98308 36 -72
63.984654 6 -71
63.991334 15 -77
64.018439 31 -80
64.022195 10 -78
64.027973 4 -78
64.037147 24 -82
64.040653 21 -66
64.044684 23 -72
64.045519 7 -85
64.047846 25 -71
64.048706 8 -70
64.049288 13 -62
64.053243 27 -70
64.058224 14 -65
64.061937 28 -76
64.079207 32 -66
64.083857 38 -75
64.091969 35 -69
64.095517 15 -72
64.105245 18 -64
64.131509 26 -69
64.135383 37 -70
64.137668 24 -85
64.139941 20 -75
64.141785 21 -64
64.148794 25 -73
64.150392 23 -76
64.151365 13 -65
64.156161 22 -73
64.157097 17 -80
64.167044 14 -71
64.171368 28 -77
64.173611 9 -78
64.186746 32 -64
64.191199 19 -66
64.192573 36 -70
